date,net_return
2021-03-25,0.002896534476908963
2021-03-26,0.013019891517924265
2021-03-27,-0.004110874907167217
2021-03-28,0.00138218895801967
2021-03-29,0.0013263938589771485
2021-03-30,0.0009910984516730004
2021-03-31,-0.00221602249441355
2021-04-01,-0.0009298200332980011
2021-04-02,-0.00023844236028425225
2021-04-03,-0.011791562945097533
2021-04-04,0.010207648880754316
2021-04-05,0.01401287795795536
2021-04-06,0.023436652444058126
2021-04-07,-0.029495433567012008
2021-04-08,0.01607346914563057
2021-04-09,-0.0009725777293020377
2021-04-10,0.008296847677818686
2021-04-11,0.041334383712746225
2021-04-12,-0.013565988130299633
2021-04-13,0.06811811467936257
2021-04-14,0.057472076731448274
2021-04-15,0.06871126869058575
2021-04-16,0.11920898608019037
2021-04-17,-0.02014943274896608
2021-04-18,0.007235090994487381
2021-04-19,0.01555667026594576
2021-04-20,-0.011116972310385775
2021-04-21,-0.0014175026926245282
2021-04-22,-0.005539219147766783
2021-04-23,-0.001345217577731983
2021-04-24,0.0024770743291495645
2021-04-25,-0.002273837483379615
2021-04-26,0.0024562543919957047
2021-04-27,7.629000679765241e-05
2021-04-28,0.006230460898432932
2021-04-29,-0.002250326644699152
2021-04-30,0.00398661602928696
2021-05-01,0.006498014354413328
2021-05-02,-0.0020626323350441123
2021-05-03,0.008172090325601067
2021-05-04,0.011675334791788394
2021-05-05,0.010091934251814871
2021-05-06,-0.006355360699553003
2021-05-07,0.009492316424404512
2021-05-08,-0.004587385655559384
2021-05-09,-0.005799900303374295
2021-05-10,-0.010508668784403485
2021-05-11,0.0037475964029443087
2021-05-12,-0.008972049459447962
2021-05-13,0.00868866797772494
2021-05-14,0.006179022377952981
2021-05-15,-0.004498009774897227
2021-05-16,0.00043850823613600376
2021-05-17,-0.002319468825428661
2021-05-18,-0.0010509661393629521
2021-05-19,-0.012925345363464347
2021-05-20,0.006082205086895609
2021-05-21,-0.00354883626362823
2021-05-22,-0.0014188204712571872
2021-05-23,-0.003195129442277733
2021-05-24,0.005327840189228938
2021-05-25,-0.0017852890237537444
2021-05-26,0.0006023749704830994
2021-05-27,-0.0016888657296314502
2021-05-28,-0.00204782053860475
2021-05-29,-0.0007642323193171041
2021-05-30,-9.945013714474094e-05
2021-05-31,0.0021229236767952298
2021-06-01,0.0039703892844089594
2021-06-02,0.004740169929131177
2021-06-03,-0.002016578130592306
2021-06-04,-0.0021888299644731157
2021-06-05,-0.0004545151958194049
2021-06-06,7.138804587469849e-07
2021-06-07,-0.003572110879487056
2021-06-08,-0.0005104748283454308
2021-06-09,0.001539917123714707
2021-06-10,-0.001539321991193776
2021-06-11,-0.0006680335218579581
2021-06-12,-0.0005948540225054755
2021-06-13,0.001046018312319097
2021-06-14,0.0003242468886990313
2021-06-15,-0.0006706919136191258
2021-06-16,-0.0011310228076309992
2021-06-17,-0.0001488597922005841
2021-06-18,-0.0011661167569082531
2021-06-19,-0.0006915112874602558
2021-06-20,-0.0004690746691563552
2021-06-21,-0.009154596031283324
2021-06-22,0.0010817748548288542
2021-06-23,0.003975744008708926
2021-06-24,0.0026172658844914043
2021-06-25,-0.002375938561277824
2021-06-26,0.0007487495177582737
2021-06-27,0.001675295556435863
2021-06-28,-0.0006763071560040856
2021-06-29,0.0005704007473177342
2021-06-30,-0.0008698040445472843
2021-07-01,-0.0009171081839104422
2021-07-02,0.00010455543475673679
2021-07-03,0.00011081881778318703
2021-07-04,-9.853118554392637e-07
2021-07-05,-0.0013888698233512908
2021-07-06,0.0002702061336230521
2021-07-07,-0.0009371437779381875
2021-07-08,-0.0015382643625186931
2021-07-09,0.0011452375376637125
2021-07-10,-0.0005377402083582838
2021-07-11,0.00019432251888162888
2021-07-12,-0.0007492920910909806
2021-07-13,-0.0007098153384224037
2021-07-14,-0.00021954125696033167
2021-07-15,-0.0011166371346836845
2021-07-16,-0.0012126797721090377
2021-07-17,0.0013849740484204176
2021-07-18,-0.0005284110502465911
2021-07-19,-0.0007261562318259251
2021-07-20,-0.0002909622063995698
2021-07-21,0.0018090585595855746
2021-07-22,6.408499989052352e-05
2021-07-23,0.00032584307821093006
2021-07-24,0.00017440261259782375
2021-07-25,8.920778217391678e-05
2021-07-26,0.0005092267896191771
2021-07-27,0.00019572438132398062
2021-07-28,-1.606973985746052e-05
2021-07-29,-7.12504522440982e-05
2021-07-30,0.00032956235886349994
2021-07-31,-0.0001038812299403169
2021-08-01,-0.00031461566302648514
2021-08-02,-3.040995166092575e-05
2021-08-03,-0.008196441103221042
2021-08-04,0.012075867390039186
2021-08-05,0.003218290164463511
2021-08-06,0.004625573224512625
2021-08-07,0.01441412966371658
2021-08-08,-0.015071077119933274
2021-08-09,0.013097928550234617
2021-08-10,0.018202892231376833
2021-08-11,0.019343988957169156
2021-08-12,-0.005445392688189887
2021-08-13,0.02518846491842508
2021-08-14,-0.0021889794134697382
2021-08-15,0.005172263260826204
2021-08-16,0.0015046988493234714
2021-08-17,-0.01376766389291706
2021-08-18,-0.005742241936349646
2021-08-19,0.03494974758259661
2021-08-20,0.02269810070186362
2021-08-21,-0.0059825714228558535
2021-08-22,-0.00019693056463021552
2021-08-23,0.04769937365660004
2021-08-24,-0.02501853504272178
2021-08-25,0.02156638028136504
2021-08-26,-0.017099747891349937
2021-08-27,0.011188989037812513
2021-08-28,-0.0057649255839858915
2021-08-29,-0.004563111165509004
2021-08-30,-0.013461949814690843
2021-08-31,0.002406285539805042
2021-09-01,0.017642958466274505
2021-09-02,-0.0004170699813709211
2021-09-03,0.022057751739921416
2021-09-04,-0.009088153279298461
2021-09-05,0.0037257269547334992
2021-09-06,0.026771390197758205
2021-09-07,0.01080176943061284
2021-09-08,0.016136033919176507
2021-09-09,-0.002897045921198438
2021-09-10,-0.007633221610197083
2021-09-11,-0.0005694223336931703
2021-09-12,-0.00442614775712713
2021-09-13,-0.00445363104088603
2021-09-14,-0.009941845956344508
2021-09-15,-0.00013332956795619744
2021-09-16,-0.006146583564571317
2021-09-17,-0.0044930071739828215
2021-09-18,0.020472246271722838
2021-09-19,-0.015345304909662238
2021-09-20,-0.01891033637030215
2021-09-21,-0.00819809081643219
2021-09-22,0.02297277081875193
2021-09-23,0.0017455828987018585
2021-09-24,-0.010248032311550248
2021-09-25,-0.0029790096844388714
2021-09-26,-0.000445638227224987
2021-09-27,0.000638408792971612
2021-09-28,-0.004021966824992451
2021-09-29,0.002894329985607902
2021-09-30,0.005831897102688943
2021-10-01,0.01922354999655984
2021-10-02,0.008001778320565256
2021-10-03,0.004274804222701212
2021-10-04,-0.006374250178714069
2021-10-05,-0.0027856302289356316
2021-10-06,-0.011766605059805979
2021-10-07,0.00037407877449036064
2021-10-08,0.0050117267095748375
2021-10-09,-0.002271439964903421
2021-10-10,-0.010263010697370234
2021-10-11,-0.0031397184701886793
2021-10-12,0.008354208850187339
2021-10-13,-0.004781712815284611
2021-10-14,0.0021430631833538882
2021-10-15,0.014516721866746574
2021-10-16,-0.006213982621597003
2021-10-17,0.002776569996773448
2021-10-18,-0.0033431526345327756
2021-10-19,-0.0015291886633279628
2021-10-20,0.022988934231165548
2021-10-21,0.0147621444035555
2021-10-22,0.006071963489036936
2021-10-23,0.0014705294544559155
2021-10-24,0.004550840965230396
2021-10-25,0.007849105798200195
2021-10-26,-0.010308577833865185
2021-10-27,-0.01619866138550108
2021-10-28,0.011602014133595073
2021-10-29,0.005197518142322721
2021-10-30,-0.00501320273704009
2021-10-31,0.007095571386411148
2021-11-01,0.0014073546909949552
2021-11-02,0.01762971652780454
2021-11-03,0.023106027050929567
2021-11-04,0.0036372336418406537
2021-11-05,-0.011103453722942414
2021-11-06,0.02257784422943554
2021-11-07,-0.008756415433953557
2021-11-08,-0.001500120450652065
2021-11-09,-0.009303818302779598
2021-11-10,-0.0060866291873205025
2021-11-11,0.00020664791505131674
2021-11-12,-0.005044184259193507
2021-11-13,0.013305512882543002
2021-11-14,-0.003051647322395379
2021-11-15,-0.0005238108238190264
2021-11-16,-0.019449240019325353
2021-11-17,-0.0001773150558156411
2021-11-18,-0.02475083765445618
2021-11-19,0.021333429722365738
2021-11-20,0.0023907692678122316
2021-11-21,0.013228844293518893
2021-11-22,-0.015285666240481666
2021-11-23,0.0063032461267651385
2021-11-24,-0.01658513847144283
2021-11-25,0.0043957969386554385
2021-11-26,-0.01834915420517369
2021-11-27,0.00027243984768743346
2021-11-28,0.008364772387334574
2021-11-29,0.003506837252476025
2021-11-30,0.004583487538480258
2021-12-01,0.022131317775951453
2021-12-02,-0.00034014671273241426
2021-12-03,0.0005401531091973055
2021-12-04,-0.02442543820884091
2021-12-05,-0.011009884873573128
2021-12-06,0.010902663969327708
2021-12-07,-0.005612955809295106
2021-12-08,0.005907988692481991
2021-12-09,-0.012694422049371767
2021-12-10,-0.00808187491027168
2021-12-11,0.009877245503057575
2021-12-12,0.002351186768649649
2021-12-13,-0.014815777761074456
2021-12-14,0.013556509716396548
2021-12-15,0.02320301848954953
2021-12-16,-0.004947198284956822
2021-12-17,0.020397831001629285
2021-12-18,0.008038181365869423
2021-12-19,-0.01314091748563695
2021-12-20,0.009441031006336864
2021-12-21,0.015289511840213654
2021-12-22,-0.010281872004498704
2021-12-23,0.007364020158527884
2021-12-24,-0.010170997472475185
2021-12-25,5.0957951839958326e-05
2021-12-26,-4.391288241123448e-05
2021-12-27,-0.0019093665302954976
2021-12-28,-0.010813821511301946
2021-12-29,-0.006397066023966946
2021-12-30,-0.002230122892991737
2021-12-31,0.012093782405014908
2022-01-01,0.0
2022-01-02,-0.0020832985846337415
2022-01-03,-0.008003872840536275
2022-01-04,-0.007837955755169657
2022-01-05,-0.009751067131121949
2022-01-06,-0.0038799028606797403
2022-01-07,-0.013972195623556671
2022-01-08,-0.004838228682462864
2022-01-09,0.009156480256723665
2022-01-10,-0.008396394253908368
2022-01-11,0.008811178750947946
2022-01-12,0.010611776989551736
2022-01-13,-0.010501929729646808
2022-01-14,0.0011929567910720085
2022-01-15,0.00429344029049239
2022-01-16,-0.0012866297515632397
2022-01-17,-0.009363215719372264
2022-01-18,-0.001178825095117686
2022-01-19,-0.005775859054777066
2022-01-20,-0.005620539704080607
2022-01-21,-0.022724662445094745
2022-01-22,-0.011020843173127237
2022-01-23,0.008895463716370955
2022-01-24,-0.0031397134666619753
2022-01-25,0.008667130731235817
2022-01-26,-0.003769353603746639
2022-01-27,-0.002085103560182877
2022-01-28,0.004013164852608941
2022-01-29,0.008484086278877312
2022-01-30,-0.006846612210312464
2022-01-31,0.003291485807731087
2022-02-01,0.005973387559953691
2022-02-02,-0.009612675978887153
2022-02-03,0.0010950067012267528
2022-02-04,0.016218235975159256
2022-02-05,-0.001346984459658196
2022-02-06,0.0032531831033322245
2022-02-07,0.00726341344501602
2022-02-08,0.00528866101401948
2022-02-09,0.006222488241075741
2022-02-10,0.0018147650116651093
2022-02-11,-0.01582750438615743
2022-02-12,-0.0007953520097596645
2022-02-13,-0.0058424334893216745
2022-02-14,0.006730300615091389
2022-02-15,0.01888035455393977
2022-02-16,0.0038780363862229716
2022-02-17,-0.011843893535162131
2022-02-18,-0.007751419424726791
2022-02-19,0.002229456340344216
2022-02-20,-0.01299598417043546
2022-02-21,-0.012630455224730386
2022-02-22,0.007577382406586786
2022-02-23,-0.001681952081621696
2022-02-24,0.0050068369326909945
2022-02-25,0.007853216971101862
2022-02-26,0.001371348163617947
2022-02-27,-0.011534850641972905
2022-02-28,0.01628845317749339
2022-03-01,0.0039404841014505365
2022-03-02,-0.006014645221177117
2022-03-03,-0.008310626833250234
2022-03-04,-0.004690989998437534
2022-03-05,0.0014903613658756587
2022-03-06,-0.007216542883239585
2022-03-07,-0.0014620881804847663
2022-03-08,0.002232296696466518
2022-03-09,0.007974699567216303
2022-03-10,-0.006399172327998692
2022-03-11,-0.004726855495950755
2022-03-12,-0.0005269921206977335
2022-03-13,-0.00525407516847165
2022-03-14,0.0017604647880600233
2022-03-15,0.0014428551663010492
2022-03-16,0.0073786522583743075
2022-03-17,0.009154614456708954
2022-03-18,0.010764455571264042
2022-03-19,0.006426308864620589
2022-03-20,-0.00794727652595384
2022-03-21,0.0023460639760353175
2022-03-22,-0.0038921584307209933
2022-03-23,0.0033872739947740094
2022-03-24,0.0025953147283672706
2022-03-25,-0.006842266768810945
2022-03-26,0.0039010194752793215
2022-03-27,0.006766050022357639
2022-03-28,-0.0005547959520483259
2022-03-29,0.005273560584750259
2022-03-30,0.004707932772883616
2022-03-31,0.002999790813062342
2022-04-01,-0.0010176856673584922
2022-04-02,-0.0010183833437439338
2022-04-03,0.002946558077757677
2022-04-04,-0.003193460593106545
2022-04-05,-0.008552704078244822
2022-04-06,-0.013700455472449913
2022-04-07,0.007810863422065939
2022-04-08,-0.006627400751819557
2022-04-09,0.001468411698630545
2022-04-10,-0.006065170222590899
2022-04-11,-0.011436484627563637
2022-04-12,0.00334881677780996
2022-04-13,0.006664553488055613
2022-04-14,-0.005852041202761837
2022-04-15,0.0010248060503608158
2022-04-16,0.0004898009384901592
2022-04-17,-0.004035335130441742
2022-04-18,0.003947494853749012
2022-04-19,0.0043436076009892854
2022-04-20,-0.0035914325953623205
2022-04-21,-0.005528880873220787
2022-04-22,-0.0017542173131220862
2022-04-23,-0.002120454952174833
2022-04-24,-0.0023325507161426895
2022-04-25,0.0023424895209931407
2022-04-26,-0.007296419484998484
2022-04-27,0.0019886435551157433
2022-04-28,-0.004576780932561975
2022-04-29,-0.0068050056375604795
2022-04-30,-0.011367613760234763
2022-05-01,-0.00014749697568849918
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-07,0.0
2022-05-08,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-14,0.0
2022-05-15,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-21,0.0
2022-05-22,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-28,0.0
2022-05-29,0.0
2022-05-30,0.0
2022-05-31,0.0
2022-06-01,0.0
2022-06-02,0.0
2022-06-03,0.0
2022-06-04,0.0
2022-06-05,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,0.0
2022-06-09,0.0
2022-06-10,0.0
2022-06-11,0.0
2022-06-12,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.0
2022-06-18,0.0
2022-06-19,0.0
2022-06-20,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-25,0.0
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,0.0
2022-07-09,0.0
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,0.0
2022-07-13,0.0
2022-07-14,0.0
2022-07-15,0.0
2022-07-16,0.0
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,0.0
2022-07-23,0.0
2022-07-24,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-07-30,0.0
2022-07-31,0.0
2022-08-01,0.0
2022-08-02,0.0
2022-08-03,-0.004326836872340367
2022-08-04,0.007771169986920956
2022-08-05,0.006979634209538288
2022-08-06,-0.003207018126372585
2022-08-07,0.0009237106251096527
2022-08-08,0.0033171564994420866
2022-08-09,-0.012461868317532598
2022-08-10,0.01433658522529746
2022-08-11,-0.0008089366536271347
2022-08-12,0.0
2022-08-13,0.0
2022-08-14,0.0
2022-08-15,0.0
2022-08-16,0.0
2022-08-17,0.0
2022-08-18,0.0
2022-08-19,0.0
2022-08-20,0.0
2022-08-21,0.0
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-27,0.0
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,0.0
2022-09-03,0.0030216511769274312
2022-09-04,0.003097044106910918
2022-09-05,-0.004607167810942725
2022-09-06,-0.018173103157561488
2022-09-07,0.00892782234617151
2022-09-08,-0.0045875161319789415
2022-09-09,0.01737315065076639
2022-09-10,0.010239822306101098
2022-09-11,-0.004491637469005161
2022-09-12,-0.0027729206374421667
2022-09-13,-0.025351552194268212
2022-09-14,0.007476391222581702
2022-09-15,-0.0007206572634347319
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,0.0
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.0
2022-10-14,0.0
2022-10-15,0.0
2022-10-16,0.0
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-22,0.0
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-29,0.0
2022-10-30,0.0
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-05,0.0
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-12,0.0
2022-11-13,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-19,0.0
2022-11-20,0.0
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-24,0.0
2022-11-25,0.0
2022-11-26,0.0
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-03,-0.005065649893244983
2022-12-04,0.0018309748017133476
2022-12-05,0.009838335788174835
2022-12-06,-0.0010588638948829665
2022-12-07,-0.009505646388783817
2022-12-08,0.0043103906179629
2022-12-09,-0.006290866676413653
2022-12-10,7.947655591311609e-05
2022-12-11,0.0003663260974056115
2022-12-12,-0.0009405128287972575
2022-12-13,0.0036201791821284246
2022-12-14,-0.006723248722062869
2022-12-15,-0.009294308395045192
2022-12-16,-0.020004268814084236
2022-12-17,-0.004553811209618286
2022-12-18,-0.0017921614840041844
2022-12-19,-0.003386837886272809
2022-12-20,0.007185645111872585
2022-12-21,-0.0005668003368678454
2022-12-22,0.002606885439929707
2022-12-23,-0.0015885702937631363
2022-12-24,-3.831705806822683e-05
2022-12-25,0.011125304627191523
2022-12-26,0.005250204600829589
2022-12-27,-0.006931897059977765
2022-12-28,-0.007763349095746275
2022-12-29,0.0010493761119392264
2022-12-30,0.004144530263251234
2022-12-31,0.006810616647108914
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
