date,net_return
2021-08-31,-0.004472915920841092
2021-09-01,0.002795044839425831
2021-09-02,0.011118065013446365
2021-09-03,-0.003659211731333434
2021-09-04,-0.008668697538051773
2021-09-05,0.00321073745807543
2021-09-06,0.023381201443583244
2021-09-07,0.009429396395640666
2021-09-08,0.016085849465554247
2021-09-09,-0.0029536165745797094
2021-09-10,-0.007688568081737679
2021-09-11,-0.0006236552185010513
2021-09-12,-0.0044801993172448595
2021-09-13,-0.004506727716082959
2021-09-14,-0.009994441608953353
2021-09-15,-0.00018226692355893803
2021-09-16,-0.006196688471924339
2021-09-17,-0.004541324345818443
2021-09-18,-0.002844281979113461
2021-09-19,0.0017877240495818292
2021-09-20,-0.022711547744005967
2021-09-21,0.002930488747065807
2021-09-22,0.02727654012463221
2021-09-23,0.004095155433473607
2021-09-24,-0.0061697602095173165
2021-09-25,-0.005987888451257639
2021-09-26,-0.0022971014478340157
2021-09-27,-0.0007165028202638091
2021-09-28,-0.007206997705562435
2021-09-29,0.005835378667459423
2021-09-30,0.0016723637155104942
2021-10-01,0.0014758348584100744
2021-10-02,0.0020199960574884823
2021-10-03,-0.000642769925405573
2021-10-04,-0.00508926038995039
2021-10-05,-0.0032918139787107004
2021-10-06,-0.010408988209557601
2021-10-07,0.0002798370518053428
2021-10-08,0.004356675319848957
2021-10-09,-0.0020484338696391546
2021-10-10,-0.00907574826671409
2021-10-11,-0.004394612905712858
2021-10-12,0.009171985184952325
2021-10-13,-0.0059585180241968905
2021-10-14,0.00257652573431999
2021-10-15,0.017828806586396517
2021-10-16,-0.007707496577281092
2021-10-17,0.004006644046893326
2021-10-18,-0.005190156716946892
2021-10-19,-0.002424872422873925
2021-10-20,0.03509563134281746
2021-10-21,0.020119700214754843
2021-10-22,0.0066756389816984285
2021-10-23,0.0016812445589442504
2021-10-24,0.005585109229755192
2021-10-25,0.009683232243223872
2021-10-26,-0.012896803951242486
2021-10-27,-0.020264598403022527
2021-10-28,0.014431715844532622
2021-10-29,0.006398808813009138
2021-10-30,-0.006016554547779385
2021-10-31,0.008262575982645126
2021-11-01,0.0015708664197930933
2021-11-02,0.005984295449307897
2021-11-03,0.006004571636621492
2021-11-04,0.0018311657637095635
2021-11-05,-0.009129404523253948
2021-11-06,0.0009937225872180822
2021-11-07,0.0007283648536489107
2021-11-08,0.0001332801809668105
2021-11-09,-0.009219002092518358
2021-11-10,-0.008405697721580507
2021-11-11,0.00696296320261891
2021-11-12,-0.007198023432186562
2021-11-13,0.014832978462525181
2021-11-14,-0.0012895300697691736
2021-11-15,-0.00843092076133789
2021-11-16,-0.022543833846398575
2021-11-17,-0.0002709220469371276
2021-11-18,-0.02621468826450557
2021-11-19,0.02652796708684857
2021-11-20,0.012123983851989761
2021-11-21,-0.010053296929659172
2021-11-22,0.008090521251405969
2021-11-23,-0.016742946987717278
2021-11-24,-0.013304058265982466
2021-11-25,0.0061486486511268534
2021-11-26,-0.02330263989499126
2021-11-27,0.014527909173628784
2021-11-28,-0.00495128268697298
2021-11-29,0.015513358323144377
2021-11-30,-0.00012272606380359097
2021-12-01,-0.001204179277015216
2021-12-02,-0.017167408038928023
2021-12-03,0.0006858680604824308
2021-12-04,-0.022411414932576368
2021-12-05,-0.010103516311701699
2021-12-06,0.012769191961717441
2021-12-07,-0.0042919095990849865
2021-12-08,0.013194766989343076
2021-12-09,-0.016661461347216577
2021-12-10,-0.00821896082198692
2021-12-11,0.005351681392317786
2021-12-12,-0.0006972467648318492
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-24,0.0
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-15,0.0
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-22,0.0
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-29,0.0
2022-01-30,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-05,0.0
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-12,0.0
2022-02-13,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-19,0.0
2022-02-20,0.0
2022-02-21,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-26,0.0
2022-02-27,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-12,0.0
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,0.007693327620523993
2022-03-30,-0.005892964816824664
2022-03-31,-0.013554211840292596
2022-04-01,-0.004394617311844318
2022-04-02,-0.0022217154421466656
2022-04-03,0.006008537229312827
2022-04-04,-0.0067211481314718435
2022-04-05,-0.017876186879172806
2022-04-06,-0.03777618786626358
2022-04-07,0.014540466947210895
2022-04-08,-0.01898287429827683
2022-04-09,0.00659287290317101
2022-04-10,-0.0041858684246508515
2022-04-11,-0.024383572113415464
2022-04-12,0.0075907750726389445
2022-04-13,0.003572036935910461
2022-04-14,-0.009132019139054481
2022-04-15,0.0010300907786593427
2022-04-16,0.001484266221391639
2022-04-17,-0.004287682777838198
2022-04-18,0.007272603634017161
2022-04-19,0.012087685822394612
2022-04-20,-0.006811246534919491
2022-04-21,-0.008893988489674487
2022-04-22,-0.005120888463284512
2022-04-23,-0.001973890204051032
2022-04-24,-0.004065671752963462
2022-04-25,0.004719009963376042
2022-04-26,-0.0008392722675305553
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-04-30,0.0
2022-05-01,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.03157133373421561
2022-05-07,-0.006037836937410002
2022-05-08,0.008549198145103798
2022-05-09,-0.02970436837933299
2022-05-10,0.008300195792343423
2022-05-11,-0.003975699289037848
2022-05-12,-0.015401773817168674
2022-05-13,0.01403476850451546
2022-05-14,-0.0037545962212975903
2022-05-15,-0.00015564595692607597
2022-05-16,-0.00657564452016568
2022-05-17,0.006128363510687906
2022-05-18,-0.0026043279789195184
2022-05-19,0.005078147042465009
2022-05-20,-0.0047621715831752676
2022-05-21,0.0055390947407296665
2022-05-22,0.008125962654202734
2022-05-23,-0.0040514013873226284
2022-05-24,0.008827753594338406
2022-05-25,0.0072821293434364165
2022-05-26,-0.004578647234285138
2022-05-27,-0.0032634173735203165
2022-05-28,0.0006501134069267778
2022-05-29,-0.001495369078269082
2022-05-30,0.0058013774811189744
2022-05-31,0.0024084295794202237
2022-06-01,-0.0019682433576811986
2022-06-02,0.0020818440558050266
2022-06-03,-0.010976485841718953
2022-06-04,-0.0024508217155178036
2022-06-05,0.0034889240142175204
2022-06-06,0.00015719797588542583
2022-06-07,0.0006646270497634443
2022-06-08,-0.00437573855164608
2022-06-09,0.0011788385363014076
2022-06-10,-0.007271929614962369
2022-06-11,-0.009507938113203274
2022-06-12,-0.00024180829946496285
2022-06-13,-0.04266038459052468
2022-06-14,-0.030002966792636143
2022-06-15,-0.000562127416036895
2022-06-16,0.0
2022-06-17,0.0
2022-06-18,0.0
2022-06-19,0.0
2022-06-20,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-25,0.0
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,0.0
2022-07-09,0.0
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,0.0
2022-07-13,0.0
2022-07-14,0.0
2022-07-15,0.0
2022-07-16,0.0
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,0.0
2022-07-23,0.0
2022-07-24,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-07-30,0.0
2022-07-31,0.0
2022-08-01,0.0
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,0.003263105944398381
2022-08-06,-0.0010214953430586204
2022-08-07,0.008085783732336704
2022-08-08,-0.0017142450288325506
2022-08-09,-0.0037956153636464762
2022-08-10,0.013056634035889969
2022-08-11,-0.004950928200089688
2022-08-12,0.005883328546364641
2022-08-13,-0.0014730137370638774
2022-08-14,-0.007396655491364257
2022-08-15,-0.0023755569292254197
2022-08-16,-0.005199663368484875
2022-08-17,-0.006808758174400076
2022-08-18,0.001717230099083089
2022-08-19,-0.037405254775872976
2022-08-20,-0.0055418892128004105
2022-08-21,0.006723639000629333
2022-08-22,-0.00470102505315495
2022-08-23,0.0013283097965626212
2022-08-24,-0.0032747695662744825
2022-08-25,0.0034544614528191353
2022-08-26,-0.018516977457029293
2022-08-27,-0.00014275103784500143
2022-08-28,-0.0005618872124545371
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,0.0
2022-09-03,0.0
2022-09-04,0.0
2022-09-05,0.0
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
2022-09-10,0.0
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,0.0681449585701841
2022-09-23,0.011593247332287726
2022-09-24,-0.00760715067105
2022-09-25,0.0013588499600520887
2022-09-26,-0.00899374371328654
2022-09-27,-0.008763438996144401
2022-09-28,0.001121947526321776
2022-09-29,0.01484382527119088
2022-09-30,-0.0030846627979209673
2022-10-01,-0.0018348424638128247
2022-10-02,-0.010388081317727837
2022-10-03,0.005132507319444812
2022-10-04,0.006561206123742336
2022-10-05,0.0033876254898626
2022-10-06,0.0016639089287615594
2022-10-07,0.00909544007003027
2022-10-08,-0.0003910423766885218
2022-10-09,0.005701562344158306
2022-10-10,-0.014565503962105986
2022-10-11,-0.0030831161876105906
2022-10-12,0.0006397519178984457
2022-10-13,-0.0035457190933964045
2022-10-14,0.003392064667619321
2022-10-15,-0.0025951429056289
2022-10-16,-0.0021043859112648278
2022-10-17,0.001332936676527785
2022-10-18,-0.005694219053603566
2022-10-19,-0.006030278124674382
2022-10-20,-0.0016207978792496247
2022-10-21,0.00565135313799936
2022-10-22,-0.0005531525653500458
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.028833401757444976
2022-10-29,0.14432165463932445
2022-10-30,-0.010320716162558585
2022-10-31,0.008946693149821883
2022-11-01,0.015637106743214613
2022-11-02,-0.012634781071791834
2022-11-03,-0.004916895115160136
2022-11-04,0.0032929783933179912
2022-11-05,-0.0016871745766479096
2022-11-06,-0.00935839103297531
2022-11-07,-0.0034987599138018854
2022-11-08,-0.022368177365988062
2022-11-09,-0.013736066473610364
2022-11-10,0.015340489772289967
2022-11-11,-0.004710841142936406
2022-11-12,0.002994054553854708
2022-11-13,-0.003237354812426263
2022-11-14,0.0009412626793061651
2022-11-15,0.0010492938661559315
2022-11-16,-0.001628906684306597
2022-11-17,-0.0008631929735714028
2022-11-18,1.4327609590969459e-05
2022-11-19,-0.00024504375299250203
2022-11-20,-0.0075577493182530375
2022-11-21,-0.0024333288825088006
2022-11-22,0.004082129729889417
2022-11-23,0.0031696175469242416
2022-11-24,-0.0015667653579507501
2022-11-25,-0.009727250162145484
2022-11-26,0.004944329675205639
2022-11-27,0.015598001188133814
2022-11-28,-0.005656251407566204
2022-11-29,0.009808375341609832
2022-11-30,0.008125896212977324
2022-12-01,-0.007824916825416417
2022-12-02,0.0004266711146958535
2022-12-03,-0.006306007951209058
2022-12-04,0.011046599837883031
2022-12-05,-0.006712458596977444
2022-12-06,-0.0035005816343434137
2022-12-07,-0.011581630271354282
2022-12-08,0.006909688247246137
2022-12-09,-0.004738363874931872
2022-12-10,-0.0011509545842541824
2022-12-11,-0.009672804282315206
2022-12-12,-0.006376924560251629
2022-12-13,0.0018498640086310747
2022-12-14,-0.007562724381722119
2022-12-15,-0.009155564264758165
2022-12-16,-0.024696998203211806
2022-12-17,-0.0006031299255342404
2022-12-18,0.0
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-24,0.0
2022-12-25,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
