date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2023-02-07,0.0513916397373084,0.0513916397373084,0.0209967964882622,22.578924860259757,BASE,0.0,0.16794019437626706,False,,,phase67b_top100_pruned_soft_filters
2023-02-08,-0.0162601626016259,-0.0162601626016259,-0.0119386621435203,22.21178787066204,BASE,0.0174411289722695,0.1489492969067343,False,,,phase67b_top100_pruned_soft_filters
2023-02-09,-0.0722636565208626,-0.0722636565208626,-0.0508056438618648,20.606682861262254,BASE,0.0342014732295717,0.06592201955517951,False,,,phase67b_top100_pruned_soft_filters
2023-02-10,-0.0015000000000001,-0.0015000000000001,-0.0078526909321973,20.57577283697036,BASE,0.0509632080903694,0.06432313652584676,False,,,phase67b_top100_pruned_soft_filters
2023-02-11,0.0,0.0,0.0109760885337886,20.57577283697036,BASE,0.0,0.06432313652584676,False,,,phase67b_top100_pruned_soft_filters
2023-02-12,-0.0202738650827321,-0.0202738650827321,-0.003613942563882,20.15862239450068,BASE,0.0,0.042745192851491476,False,,,phase67b_top100_pruned_soft_filters
2023-02-13,-0.0014999999999999,-0.0014999999999999,-0.0004393225343538,20.12838446090893,BASE,0.0514504628722565,0.02360476161778524,False,,,phase67b_top100_pruned_soft_filters
2023-02-14,0.0,0.0,0.0195586748764693,20.12838446090893,BASE,0.0,0.029111162418521186,False,,,phase67b_top100_pruned_soft_filters
2023-02-15,0.0715536422458775,0.0715536422458775,0.095685824762701,21.568643681612286,BASE,0.0,0.12148849425107477,False,,,phase67b_top100_pruned_soft_filters
2023-02-16,-0.0415288854308497,-0.0415288854308497,-0.0331494960748722,20.67292194925979,BASE,0.0261745826714321,0.06120305490504241,False,,,phase67b_top100_pruned_soft_filters
2023-02-17,0.0159309994926433,0.0159309994926433,0.044742857726004,21.002262258344903,BASE,0.0193905146429913,0.13552471752591488,False,,,phase67b_top100_pruned_soft_filters
2023-02-18,-0.0040950858969237,-0.0040950858969237,0.0025225916026758,20.91625619036726,BASE,0.135325520184929,0.10952218590181184,False,,,phase67b_top100_pruned_soft_filters
2023-02-19,-0.0228663123056862,-0.0228663123056862,-0.0146228780100642,20.43797854405258,BASE,0.0484088113871197,0.011258288032074848,True,,,phase67b_top100_pruned_soft_filters
2023-02-20,-0.015703582058914,-0.015703582058914,0.0235022099757085,20.117029070867726,BASE,0.0821413656105903,0.022212692094585762,False,,,phase67b_top100_pruned_soft_filters
2023-02-21,-0.0218978102189784,-0.0218978102189784,-0.0157007028363027,19.676510186104192,BASE,0.0728694435726017,0.0035958098049821974,True,,,phase67b_top100_pruned_soft_filters
2023-02-22,0.0157782515991471,0.0157782515991471,-0.0110399244892884,19.986971114413727,BASE,0.0295827285667207,-0.006877094539444295,True,,,phase67b_top100_pruned_soft_filters
2023-02-23,-0.0072418136020149,-0.0072418136020149,-0.0100077701748516,19.842229195134287,BASE,0.0,0.0165751509935681,True,,,phase67b_top100_pruned_soft_filters
2023-02-24,-0.0321387038799028,-0.0321387038799028,-0.0315331534406563,19.204525666714705,BASE,0.0354911332858299,-0.04020399000386343,True,,,phase67b_top100_pruned_soft_filters
2023-02-25,0.0174767886400875,0.0174767886400875,-0.0012171510470647,19.540159102725013,BASE,0.012677140467642,-0.0026754904067729512,True,,,phase67b_top100_pruned_soft_filters
2023-02-26,0.0227589908749328,0.0227589908749328,0.0171774753887257,19.984873405438666,BASE,0.0,0.004301707056369342,True,,,phase67b_top100_pruned_soft_filters
2023-02-27,-0.0125957804135614,-0.0125957804135614,-0.0026644194295442,19.73314832843094,BASE,0.0165794087674453,-0.016974200282900864,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-02-28,-0.0028702030402889,-0.0028702030402889,-0.0149207669475129,19.676510186104203,BASE,0.0141835020330374,-0.0732294282716115,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-01,0.0424307036247333,0.0424307036247333,0.0210616652197754,20.511398358179836,BASE,0.0,0.002783893693278028,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-02,-0.0244426263039475,-0.0244426263039475,-0.006925820296018,20.010045913139447,BASE,0.0049633200027854,-0.05000718176000141,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-03,-0.0506342383897685,-0.0506342383897685,-0.0473456147199355,18.99685247818333,BASE,0.0227244132455285,-0.15420221501268028,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-04,-0.0014999999999998,-0.0014999999999998,-0.0003475835117475,18.96835719946606,BASE,0.0511644610832996,-0.1410015872858259,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-05,0.0,0.0,0.0037441987741295,18.96835719946606,BASE,0.0,-0.15149606018299444,True,,,phase67b_top100_pruned_soft_filters
2023-03-06,0.0,0.0,-0.0009023532516817,18.96835719946606,BASE,0.0,-0.13986799888208157,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-07,0.0,0.0,-0.0094618473895582,18.96835719946606,BASE,0.0,-0.12313356690338206,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-08,0.0,0.0,-0.0221876244483727,18.96835719946606,BASE,0.0,-0.11673508360131135,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-09,0.0,0.0,-0.0618840253871839,18.96835719946606,BASE,0.0,-0.15990875044491204,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-10,0.0,0.0,-0.0103883564758656,18.96835719946606,BASE,0.0,-0.14602294466714227,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-11,0.0,0.0,0.0151379431672067,18.96835719946606,BASE,0.0,-0.07950457979222003,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-12,0.0,0.0,0.0753519918379839,18.96835719946606,BASE,0.0,-0.07812176243587377,True,,,phase67b_top100_pruned_soft_filters
2023-03-13,0.0,0.0,0.0962112750265828,18.96835719946606,BASE,0.0,-0.07812176243587377,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-14,0.0,0.0,0.0230962100866403,18.96835719946606,BASE,0.0,-0.059044967048905495,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-15,-0.0155956062343511,0.0,-0.0155956062343511,18.67253416967067,BTC,BTC,-0.05763141417016071,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-16,0.0293638303426795,0.0,0.0293638303426795,19.220831295096765,BTC,BTC,-0.05763141417016071,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-17,0.0958586779034817,0.0,0.0958586779034817,21.06331477125061,BTC,BTC,-0.12055864617778567,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-18,-0.0178002440579767,-0.0193002440579768,-0.0178002440579767,20.688382627652363,BTC,BTC,-0.1001628448172247,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-19,0.0395941799105006,0.0395941799105006,0.0395941799105006,21.507522171468906,BTC,BTC,-0.0792037354284818,True,,,phase67b_top100_pruned_soft_filters
2023-03-20,-0.0091467196608714,-0.0091467196608715,-0.0091467196608714,21.310798895566503,BTC,BTC,-0.08387438765035127,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-21,0.0140152202564418,0.0140152202564418,0.0140152202564418,21.609474435928604,BTC,BTC,-0.04929558126143119,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-22,-0.0304033342975584,-0.0304033342975585,-0.0304033342975584,20.952474360658524,BTC,BTC,-0.06349366138537815,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-23,0.0383267091042998,0.0383267091042998,0.0383267091042998,21.75551375049478,BTC,BTC,-0.005830316312103512,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-24,-0.0297200146596213,-0.0297200146596213,-0.0297200146596213,21.108939562902485,BTC,BTC,-0.05036070166305662,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-25,0.0003088750210802,0.0003088750210802,0.0003088750210802,21.115459587054957,BTC,BTC,-0.043137965306670134,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-26,0.0183920518371114,0.0183920518371114,0.0183920518371114,21.503816214344504,BTC,BTC,0.006818533546833372,True,,,phase67b_top100_pruned_soft_filters
2023-03-27,-0.0301465422151347,-0.0301465422151346,-0.0301465422151347,20.855550511052268,BTC,BTC,-0.040305934224422635,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-28,0.0050197401576632,0.005019740157663,0.0050197401576632,20.96023995546277,BTC,BTC,-0.05695135489200809,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-29,0.0398931516627922,0.0398931516627925,0.0398931516627922,21.796409986894567,BTC,BTC,-0.006820298840310657,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-30,-0.011290504645732,-0.0112905046457322,-0.011290504645732,21.550317518677254,BTC,BTC,-0.015207243707134666,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-03-31,0.015585191231934,0.015585191231934,0.015585191231934,21.886183338314737,BTC,BTC,-0.0405684174057519,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-01,-0.0004436971814163,-0.0004436971814162,-0.0004436971814163,21.876472500455566,BTC,BTC,-0.016966186343357448,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-02,-0.0098711090289052,-0.0098711090289054,-0.0098711090289052,21.660527455235723,BTC,BTC,0.02524255567428435,False,,,phase67b_top100_pruned_soft_filters
2023-04-03,-0.0132000467132639,-0.0132000467132638,-0.0132000467132639,21.374607480992676,BTC,BTC,0.01322914977161549,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-04,0.0131464028776979,0.0131464028776979,0.0131464028776979,21.65560668229046,BTC,BTC,0.0265494683819405,False,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-05,0.000161190280155,0.000161190280155,0.000161190280155,21.659097355598508,BTC,BTC,0.02671493817834203,False,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-06,-0.0048345740736336,-0.0220078011620535,-0.0048345740736336,21.554384845064824,BTC,BTC,0.004119199968803056,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-07,-0.0045477212880726,-0.0046410775417777,-0.0045477212880726,21.456361510253615,BTC,BTC,-0.0005409950994399448,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-08,0.001148484949472,-0.0079947631618484,0.001148484949472,21.481003818518573,BTC,BTC,-0.008531433133596611,True,NEO,NEO,phase67b_top100_pruned_soft_filters
2023-04-09,0.0137939279228072,0.0054629439318052,0.0137939279228072,21.777311236900765,BTC,BTC,-0.0031150959426581304,True,,,phase67b_top100_pruned_soft_filters
2023-04-10,0.0463773171358605,0.0433773171358606,0.0463773171358605,22.787284506500853,BTC,BTC,0.04012709668858916,False,,,phase67b_top100_pruned_soft_filters
2023-04-11,0.0189990059836677,0.0189990059836679,0.0189990059836677,23.220220261191404,BTC,BTC,0.059888477622350944,False,,,phase67b_top100_pruned_soft_filters
2023-04-12,-0.0103425713947024,-0.0103425713947025,-0.0103425713947024,22.980063475339318,BTC,BTC,0.04892650537211929,False,,,phase67b_top100_pruned_soft_filters
2023-04-13,0.0162529731762539,0.0162529731762539,0.0162529731762539,23.35355783059262,BASE,0.0460257741797328,0.06597467972779425,False,,,phase67b_top100_pruned_soft_filters
2023-04-14,0.040727416861745,0.040727416861745,0.0030648084009134,24.30468791556404,BASE,0.0341547362381269,0.10938907487313343,False,,,phase67b_top100_pruned_soft_filters
2023-04-15,-0.0044714498640469,-0.0044714498640469,-0.0056402138318498,24.196010722088285,BASE,0.0,0.10442849724511682,False,,,phase67b_top100_pruned_soft_filters
2023-04-16,0.0134267674351862,0.0134267674351862,0.0003155626868909,24.520884930913038,BASE,0.0383084639412779,0.1192574018264192,False,,,phase67b_top100_pruned_soft_filters
2023-04-17,-0.0210839819320611,-0.0210839819320611,-0.0288529978072672,24.003887036071518,BASE,0.0442554559523336,0.11722164949101699,False,,,phase67b_top100_pruned_soft_filters
2023-04-18,0.0142237222757954,0.0142237222757954,0.0322708558229332,24.345311658812168,BASE,0.0379406998299292,0.08995675605978648,False,,,phase67b_top100_pruned_soft_filters
2023-04-19,-0.0807083432374613,-0.0807083432374613,-0.0521036694852964,22.380441889229786,BASE,0.0370017679202827,0.01123765945931332,True,,,phase67b_top100_pruned_soft_filters
2023-04-20,0.0047835013161092,0.0047835013161092,-0.0192189491302943,22.487498762462025,BASE,0.0630463165947431,0.0020312277731626693,True,,,phase67b_top100_pruned_soft_filters
2023-04-21,-0.0484822283296791,-0.0484822283296791,-0.0347267438875641,21.397254712896967,BASE,0.0,-0.016652434232484192,True,,,phase67b_top100_pruned_soft_filters
2023-04-22,-0.0014999999999999,-0.0014999999999999,0.0203210670641795,21.36515883082762,BASE,0.058227591423046,-0.054370328905567034,True,,,phase67b_top100_pruned_soft_filters
2023-04-23,-0.0079882400648824,-0.0079882400648824,-0.0081335593354388,21.194488813062627,BASE,0.0,-0.03319065791079456,True,,,phase67b_top100_pruned_soft_filters
2023-04-24,-0.010827067669173,-0.010827067669173,-0.0028875776532586,20.965014648470067,BASE,0.0157166818197993,-0.043953666912069256,True,,,phase67b_top100_pruned_soft_filters
2023-04-25,0.0257107705919068,0.0257107705919068,0.0287107705919065,21.504041330552848,BASE,0.0288097766028906,-0.037082998375525644,True,,,phase67b_top100_pruned_soft_filters
2023-04-26,0.0040458234558116,0.0040458234558116,0.0040458234558116,21.591042885362743,BASE,0.0132514043489917,-0.003135178768309377,True,,,phase67b_top100_pruned_soft_filters
2023-04-27,0.0372151753510168,0.0372151753510168,0.037215175351017,22.394557332352843,BASE,0.0134446708407662,0.028799016617209627,False,,,phase67b_top100_pruned_soft_filters
2023-04-28,-0.0054650445139701,-0.0054650445139701,-0.00546504451397,22.272170079660878,BASE,0.0121269299121407,-0.016075274118878546,True,,,phase67b_top100_pruned_soft_filters
2023-04-29,-0.0027719306624999,-0.0027719306624999,-0.0027719306624999,22.210433168496653,BASE,0.0506956759514981,-0.0075979249978946894,True,,,phase67b_top100_pruned_soft_filters
2023-04-30,9.442208382015592e-05,9.442208382015592e-05,9.442208382015592e-05,22.212530323878973,BASE,0.0233685215715907,-0.022735080973277033,True,,,phase67b_top100_pruned_soft_filters
2023-05-01,-0.03985022513778,-0.03985022513778,-0.0398502251377799,21.32735598959263,BASE,0.048367833274987,-0.06126279296289372,True,,,phase67b_top100_pruned_soft_filters
2023-05-02,0.018494158068093,0.018494158068093,0.0214334625659018,21.721787482438646,BASE,0.0604073530984532,-0.034369797662673895,True,,,phase67b_top100_pruned_soft_filters
2023-05-03,0.0187371663244353,0.0187371663244353,0.0124276853810936,22.128792227361135,BASE,0.0,-0.003117731440977045,True,,,phase67b_top100_pruned_soft_filters
2023-05-04,-0.0094769159957776,-0.0094769159957776,-0.0064769159957775,21.919079522334417,BASE,0.0032343301126194,-0.025377876052719905,True,,,phase67b_top100_pruned_soft_filters
2023-05-05,0.0231446805205326,0.0231446805205326,0.0231446805205326,22.426389615183,BASE,0.0083536303021152,-0.0029812680944328873,True,,,phase67b_top100_pruned_soft_filters
2023-05-06,-0.0222808476083024,-0.0222808476083024,-0.0222808476083022,21.92671064576269,BASE,0.0387762920590728,-0.003259626574095953,True,,,phase67b_top100_pruned_soft_filters
2023-05-07,-0.0144931052890646,-0.0144931052890646,-0.0144931052890648,21.6089245197308,BASE,0.0128335830848957,-0.01312532787466858,True,,,phase67b_top100_pruned_soft_filters
2023-05-08,-0.0267783089049986,-0.0267783089049986,-0.0267783089049985,21.03027406383665,BASE,0.0164147963772223,-0.0318117267546848,True,,,phase67b_top100_pruned_soft_filters
2023-05-09,-0.0014644659199047,-0.0014644659199047,-0.0014644659199046,20.999475944183907,BASE,0.0166627019685824,-0.038482322645729816,True,,,phase67b_top100_pruned_soft_filters
2023-05-10,-0.0014999999999998,-0.0014999999999998,-0.0010684708090662,20.967976730267633,BASE,0.029646167116662,-0.07983872653690693,True,,,phase67b_top100_pruned_soft_filters
2023-05-11,0.0,0.0,-0.0228318311517732,20.967976730267633,BASE,0.0,-0.09699492535340093,True,,,phase67b_top100_pruned_soft_filters
2023-05-12,0.0,0.0,-0.0064374817843849,20.967976730267633,BASE,0.0,-0.08755792808104834,True,,,phase67b_top100_pruned_soft_filters
2023-05-13,0.0,0.0,-0.0007363311303112,20.967976730267633,BASE,0.0,-0.10215064949118535,True,,,phase67b_top100_pruned_soft_filters
2023-05-14,0.0,0.0,0.005316097534741,20.967976730267633,BASE,0.0,-0.13728673237394962,True,,,phase67b_top100_pruned_soft_filters
2023-05-15,0.0,0.0,0.0090840126281594,20.967976730267633,BASE,0.0,-0.13341182680473063,True,,,phase67b_top100_pruned_soft_filters
2023-05-16,0.0,0.0,-0.0047234864410535,20.967976730267633,BASE,0.0,-0.1448931476435552,True,,,phase67b_top100_pruned_soft_filters
2023-05-17,0.0,0.0,0.0137520233899439,20.967976730267633,BASE,0.0,-0.1264757787454056,True,,,phase67b_top100_pruned_soft_filters
2023-05-18,0.0,0.0,-0.0213215469387473,20.967976730267633,BASE,0.0,-0.13872629670452608,True,,,phase67b_top100_pruned_soft_filters
2023-05-19,0.0,0.0,0.0021990001968585,20.967976730267633,BASE,0.0,-0.06311158492549152,True,,,phase67b_top100_pruned_soft_filters
2023-05-20,0.0,0.0,0.0082651730303204,20.967976730267633,BASE,0.0,-0.06757185617863815,True,,,phase67b_top100_pruned_soft_filters
2023-05-21,0.0,0.0,-0.0130855425140845,20.967976730267633,BASE,0.0,-0.020062292494493983,True,,,phase67b_top100_pruned_soft_filters
2023-05-22,0.0,0.0,0.0037943335858154,20.967976730267633,BASE,0.0,-0.01859017776113603,True,,,phase67b_top100_pruned_soft_filters
2023-05-23,0.0,0.0,0.0137932986632411,20.967976730267633,BASE,0.0,-0.010687310498160851,True,,,phase67b_top100_pruned_soft_filters
2023-05-24,0.0,0.0,-0.0327190580614491,20.967976730267633,BASE,0.0,0.00014128689377224113,True,,,phase67b_top100_pruned_soft_filters
2023-05-25,0.0,0.0,0.0054988774739348,20.967976730267633,BASE,0.0,-0.024928551431101287,True,,,phase67b_top100_pruned_soft_filters
2023-05-26,0.0,0.0,0.0087682949815646,20.967976730267633,BASE,0.0,-0.028857622042773312,True,,,phase67b_top100_pruned_soft_filters
2023-05-27,0.0,0.0,0.0055549481163728,20.967976730267633,BASE,0.0,-0.0637021121209782,True,,,phase67b_top100_pruned_soft_filters
2023-05-28,0.001869621565578,0.001869621565578,0.0450851950174031,21.00717891174908,BASE,0.0,-0.05679694270415958,True,,,phase67b_top100_pruned_soft_filters
2023-05-29,-0.0170498579178508,-0.0170498579178508,-0.011708533760912,20.649009496048883,BASE,0.041715573451825,-0.07030136065344705,True,,,phase67b_top100_pruned_soft_filters
2023-05-30,0.0032851511169513,0.0032851511169513,-0.0015142556351941,20.716844612658768,BASE,0.0431909367560249,-0.06733522428159866,True,,,phase67b_top100_pruned_soft_filters
2023-05-31,-0.0148002619515389,-0.0148002619515389,-0.0174782627534809,20.41022988558209,BASE,0.0490803968005577,-0.04300233486317162,True,,,phase67b_top100_pruned_soft_filters
2023-06-01,-0.0059824514756712,-0.0059824514756712,-0.0144217182064911,20.2881266756843,BASE,0.00730746656249,-0.06600105115260002,True,,,phase67b_top100_pruned_soft_filters
2023-06-02,-0.0014999999999998,-0.0014999999999998,0.0158349283483103,20.257694485670775,BASE,0.0476767668926143,-0.08455489673660721,True,,,phase67b_top100_pruned_soft_filters
2023-06-03,-0.012266997338495,-0.012266997338495,-0.0063639323573859,20.009193401331007,BASE,0.0,-0.08713350024837196,True,,,phase67b_top100_pruned_soft_filters
2023-06-04,-0.0047694753577106,-0.0047694753577106,0.0016989776580189,19.913760046475694,BASE,0.0227033368610415,-0.11203896890323428,True,,,phase67b_top100_pruned_soft_filters
2023-06-05,-0.0376013762595232,-0.0376013762595232,-0.0511524712513751,19.164975262226303,BASE,0.037730153846531,-0.1259530181317956,True,,,phase67b_top100_pruned_soft_filters
2023-06-06,-0.0014999999999998,-0.0014999999999998,0.0583748571606252,19.136227799332968,BASE,0.0,-0.11442942096169773,True,,,phase67b_top100_pruned_soft_filters
2023-06-07,0.0,0.0,-0.0327116189155523,19.136227799332968,BASE,0.0,-0.09006284267881493,True,,,phase67b_top100_pruned_soft_filters
2023-06-08,0.0,0.0,0.0060468485542917,19.136227799332968,BASE,0.0,-0.08872831635434153,True,,,phase67b_top100_pruned_soft_filters
2023-06-09,0.0,0.0,-0.0007849468330602,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-10,0.0,0.0,-0.0240427739303213,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-11,0.0,0.0,0.0032637790567857,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-12,0.0,0.0,-0.0007853256729365,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-13,0.0,0.0,0.0011217829323004,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-14,0.0,0.0,-0.0310650973133983,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-15,0.0,0.0,0.0186994102337576,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-16,0.0,0.0,0.0291622669930922,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-17,0.0,0.0,0.0065283735054091,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-18,0.0,0.0,-0.0066757199817928,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-19,0.0,0.0,0.019148844892382,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-20,0.0,0.0,0.0545232050692232,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-21,0.0,0.0,0.0595556236949355,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-22,0.0,0.0,-0.0036330732692558,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-23,0.0,0.0,0.0268891467669982,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-24,0.0,0.0,-0.0052485458722322,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-25,0.0,0.0,-0.0021216984200767,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-26,0.0,0.0,-0.0063904465335593,19.136227799332968,BASE,0.0,-0.08735935538742301,True,,,phase67b_top100_pruned_soft_filters
2023-06-27,0.0,0.0,0.0140230652910879,19.136227799332968,BASE,0.0,-0.0890624638499038,True,,,phase67b_top100_pruned_soft_filters
2023-06-28,0.0,0.0,-0.0200384850471321,19.136227799332968,BASE,0.0,-0.07326170763810158,True,,,phase67b_top100_pruned_soft_filters
2023-06-29,0.0,0.0,0.0122982663733346,19.136227799332968,BASE,0.0,-0.07629621416187982,True,,,phase67b_top100_pruned_soft_filters
2023-06-30,0.0,0.0,0.0008109090753829,19.136227799332968,BASE,0.0,-0.06241978132490733,True,,,phase67b_top100_pruned_soft_filters
2023-07-01,0.0,0.0,0.0037378577054345,19.136227799332968,BASE,0.0,-0.05677699546956727,True,,,phase67b_top100_pruned_soft_filters
2023-07-02,0.0010177892427556,-0.0174202692208127,0.0010177892427556,19.15570444613405,BTC,BTC,-0.07181591802078269,True,,,phase67b_top100_pruned_soft_filters
2023-07-03,0.0176101339679257,0.0168354596869659,0.0176101339679257,19.493038967680462,BTC,BTC,-0.04446800387320371,True,,,phase67b_top100_pruned_soft_filters
2023-07-04,-0.0125076228808391,-0.0036217824343554,-0.0125076228808391,19.249227387471215,BTC,BTC,-0.04336609101699562,True,,,phase67b_top100_pruned_soft_filters
2023-07-05,-0.0085060021432393,0.0005192782032974,-0.0085060021432393,19.085493418057684,BTC,BTC,-0.005473777175124872,True,,,phase67b_top100_pruned_soft_filters
2023-07-06,-0.0199765217354247,-0.0015,-0.0199765217354247,18.704231643960547,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-07,0.0150280494376564,0.0,0.0150280494376564,18.985319761799364,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-08,-0.0019795878687217,0.0,-0.0019795878687217,18.947736653115104,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-09,-0.004091844608965,0.0,-0.004091844608965,18.870205459038967,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-10,0.0083174434554094,0.0,0.0083174434554094,19.027157325936482,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-11,0.0069226942245994,0.0,0.0069226942245994,19.158876518067288,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-12,-0.0079060547774318,0.0,-0.0079060547774318,19.007405390841395,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-13,0.0353597761685318,0.0,0.0353597761685318,19.679502991006093,BTC,BTC,-0.005473777175125094,True,,,phase67b_top100_pruned_soft_filters
2023-07-14,-0.0363137167878533,-0.0238962795251496,-0.0363137167878533,18.964867092864985,BTC,BTC,-0.02923925379083958,True,,,phase67b_top100_pruned_soft_filters
2023-07-15,-0.0007419501379155,0.0117676514772158,-0.0007419501379155,18.950796107109884,BTC,BTC,-0.017815679661688177,True,,,phase67b_top100_pruned_soft_filters
2023-07-16,-0.001899336800319,-0.0126206384558278,-0.001899336800319,18.91480216266831,BTC,BTC,-0.03021147286566095,True,,,phase67b_top100_pruned_soft_filters
2023-07-17,0.0021303258145362,0.0021303258145362,-0.0031089584245033,18.955096853992288,BASE,0.0578270765244073,-0.028145507331665653,True,,,phase67b_top100_pruned_soft_filters
2023-07-18,-0.0023758909591095,-0.0023758909591095,-0.0092531023956466,18.910061610747842,BASE,0.0855040014141603,-0.03045452763436629,True,,,phase67b_top100_pruned_soft_filters
2023-07-19,0.0066432689897217,0.0066432689897217,0.001677208947481,19.035686236640252,BASE,0.0572985923423479,-0.024013576263674508,True,,,phase67b_top100_pruned_soft_filters
2023-07-20,0.0052297347777361,0.0052297347777361,-0.0036513836373478,19.135237826970084,BASE,0.0473482466292523,-0.018909426120862327,True,,,phase67b_top100_pruned_soft_filters
2023-07-21,-0.0037160906726122,-0.0037160906726122,0.003413422818792,19.064129548163063,BASE,0.2038808942895091,-0.022555247651442345,True,,,phase67b_top100_pruned_soft_filters
2023-07-22,0.0431431058062914,0.0431431058062914,-0.003602468352991,19.88661530636431,BASE,0.0405328564613407,0.019614754718935812,True,,,phase67b_top100_pruned_soft_filters
2023-07-23,-0.0015000000000001,-0.0015000000000001,0.009725112438746,19.856785383404763,BASE,0.0,0.018085332586857295,True,,,phase67b_top100_pruned_soft_filters
2023-07-24,-0.0241700251889169,-0.0241700251889169,-0.0301574770432542,19.37684638051695,BASE,0.0,-0.006521815546233878,True,LINK,LINK,phase67b_top100_pruned_soft_filters
2023-07-25,-0.0014999999999999,-0.0014999999999999,0.0017963086730758,19.347781110946176,BASE,0.056096209032928,-0.008012032822914517,True,LINK,LINK,phase67b_top100_pruned_soft_filters
