ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-05-31,ETHUSDT,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,1.503008582038821,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,1.4393110020402375,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,1.4805448917541497,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,1.472612968769535,1,0.043216747898224495,True,True
2020-06-04,ETHUSDT,1.0,-0.013075120266436424,0.0,0.0,-0.013075120266436424,-0.013075120266436424,0.009956042701375845,1.4533583770969594,1,0.02303116296781227,True,True
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.0,0.0,0.007957338666000124,0.007957338666000124,0.011388986732417505,1.4649232419065883,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,1.4807870878758174,1,0.0572459861813408,True,True
2020-06-07,TRXUSDT,1.0,-0.014285714285714235,2.0,0.003,-0.017285714285714234,-0.014285714285714235,0.02910387668238812,1.4551906253568212,1,0.043389590968102354,True,True
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,2.0,0.003,-0.013551948051948034,-0.010551948051948035,-0.004332651341918292,1.4354699575963037,1,0.0062192967100297425,True,False
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,1.4589037985775724,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,1.3572197699980475,1,0.019312683696948496,True,False
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,1.3986705841960703,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,1.4019678080527311,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,1.3646385236755345,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,1.3592805349084607,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,1.3854228097719863,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,1.376708718150811,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,1.361694573803516,1,0.005048747291287459,True,False
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,-0.0071617497456765156,1.3433070117625465,1,0.0033416910366487196,True,False
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,0.01915568570034165,1.369038978678935,1,0.0,False,False
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,0.0011253441877168147,1.370579618736349,1,0.0,False,False
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,1.46986895350035,1,0.0,False,False
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.4676641500700995,0,0.0,False,False
2020-06-23,LINKUSDT,1.0,-0.02031175209673075,1.0,0.0015,-0.021811752096730752,-0.02031175209673075,-0.0026582890285161698,1.4356518234675115,1,0.01765346306821458,True,False
2020-06-24,LINKUSDT,1.0,0.022496016994158374,0.0,0.0,0.022496016994158374,0.022496016994158374,0.022496016994158374,1.467948271285931,1,0.0,False,False
2020-06-25,LINKUSDT,1.0,-0.02744421822412424,0.0,0.0,-0.02744421822412424,-0.02744421822412424,0.017473435655253944,1.4276615785870341,1,0.04491765387937818,True,True
2020-06-26,LINKUSDT,1.0,-0.05885117381923821,0.0,0.0,-0.05885117381923821,-0.05885117381923821,-0.023227228415207857,1.3436420188705607,1,0.035623945404030355,True,True
2020-06-27,LINKUSDT,1.0,0.03654273911661887,0.0,0.0,0.03654273911661887,0.03654273911661887,0.037477384337037956,1.3927423786322746,1,0.0009346452204190836,True,False
2020-06-28,ETHUSDT,1.0,0.013337482772417975,2.0,0.003,0.010337482772417975,0.013337482772417975,0.04534130543099146,1.4071398289778023,1,0.03200382265857349,True,True
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,1.3927554311296986,1,0.0207227455456388,True,True
2020-06-30,TRXUSDT,1.0,0.030562347188264116,2.0,0.003,0.027562347188264117,0.030562347188264116,0.1665260874804193,1.431143039870836,1,0.1359637402921552,True,True
2020-07-01,ADAUSDT,1.0,-0.04028509451502926,2.0,0.003,-0.043285094515029265,-0.04028509451502926,0.019737820553678898,1.3691958781255005,1,0.06002291506870816,True,True
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,2.0,0.003,-0.01731369280773398,-0.01431369280773398,0.03917769884834765,1.34549004129802,1,0.05349139165608163,True,True
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,0.03625064733298822,1.3708304971689227,1,0.017417021595813376,True,False
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,0.00356718192627814,1.3491873019750316,1,0.019355563669016806,True,False
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,0.13739198402014852,1.4412451027594713,1,0.0661599448883845,True,True
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0.19726644523345915,1.5345240115401875,1,0.1295453866139915,True,True
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.5196747448979593,1.7419667401125307,1,0.3844909830198151,True,True
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,1.6302709331657732,1,0.10041309039199087,True,True
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.02881609755517789,1.6205293266152248,1,0.03179155007191481,True,True
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0.07725200351145478,1.6066252575358353,1,0.08583195874647087,True,True
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,0.20249532740925336,1.6308062472391216,1,0.18744453097127511,True,True
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,0.005748822365760686,1.6087075094269518,1,0.019299627588380996,True,False
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,0.13529247521987986,1.615021434516143,1,0.13136763179608035,True,True
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0.06361210511430015,1.6027294314169727,1,0.07122315152920611,True,True
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,-0.014045940875209162,1.568876045832372,1,0.007076392639731588,True,False
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,0.024154589371980784,1.5628307984065504,1,0.028007823948339117,True,True
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,0.12978249475890968,1.5829816231592888,1,0.1168886966757876,True,True
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,0.05041776720483715,1.6060879022090955,1,0.035821085404013964,True,True
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,-0.012964744259964078,1.5852653832979324,1,0.0,False,False
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0.04672500212386388,1.6496136836750106,1,0.006133501763709637,True,False
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0.07390366057249897,1.7715261734290784,1,0.0,False,False
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,1.849174018142964,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,1.8750342432423113,1,0.009231256084272,True,False
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,2.0504135880069785,1,0.08396872226473806,True,True
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,2.088968832700551,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.10769230769230775,2.1623850042163615,1,0.07254761315854563,True,True
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,2.1277255856416515,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,2.134039510730843,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,2.249302228316507,1,0.0,False,False
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,2.326278378871968,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,2.5994563931032584,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,2.5015233848049494,1,0.03246108014606952,True,True
2020-08-02,BNBUSDT,1.0,0.050529304709906686,2.0,0.003,0.04752930470990668,0.050529304709906686,0.1169850508368151,2.6204190520003006,1,0.06645574612690841,True,True
2020-08-03,BNBUSDT,1.0,0.010494140695860521,0.0,0.0,0.010494140695860521,0.010494140695860521,0.06686341916931537,2.647918098214105,1,0.056369278473454854,True,True
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,0.04447576048613655,2.765686269337182,1,0.0,False,False
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0.07443335118054017,2.703403425254836,1,0.09695320268100427,True,True
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,-0.010328014617511538,2.6539194025952506,1,0.007976328048223236,True,False
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0.25479335742353326,2.7241643732822847,1,0.22832496858763185,True,True
2020-08-08,BNBUSDT,1.0,-0.02187284608740414,0.0,0.0,-0.02187284608740414,-0.02187284608740414,0.08663734430692482,2.6645791452286915,1,0.10851019039432896,True,True
2020-08-09,BNBUSDT,1.0,0.009584336812059613,0.0,0.0,0.009584336812059613,0.009584336812059613,0.04938875305623469,2.690117369218953,1,0.03980441624417508,True,True
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,-0.029926756694895862,2.530078624464717,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,2.5540481906761445,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,2.5867047935264185,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,2.7457096501991503,1,0.04264076953550289,True,True
2020-08-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.7415910857238517,0,0.0,False,False
2020-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7415910857238517,0,0.0,False,False
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,1.0,0.0015,-0.00289827446980334,-0.00139827446980334,0.07507082152974509,2.733645202273458,1,0.07646909599954843,True,True
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,-0.020747754647357786,2.6724944615839425,1,0.001621915212746572,True,False
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,-0.0003952398302938809,2.603339209936591,1,0.025481428069838885,True,True
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,0.0370090634441087,2.686258032024524,1,0.005158115334295221,True,False
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,-0.018110991598592974,2.571076842369614,1,0.02476694055898987,True,True
2020-08-21,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.56722022710606,0,0.0,False,False
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,1.0,0.0015,-0.012961390547515493,-0.011461390547515493,0.005646902507888907,2.533945483121057,1,0.0171082930554044,True,False
2020-08-23,ETHUSDT,1.0,0.04343374881625772,0.0,0.0,0.04343374881625772,0.04343374881625772,0.04343374881625772,2.644004234749028,1,0.0,False,False
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,0.0,0.0,-0.06070937990580849,-0.06070937990580849,-0.0354379176925782,2.483488377189083,1,0.02527146221323029,True,True
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,0.07676178062395511,2.502166586068786,1,0.06924082379111351,True,True
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,0.04111730233019073,2.485693443515159,1,0.0477008538192657,True,True
2020-08-27,BNBUSDT,1.0,-0.0013672136963660542,2.0,0.003,-0.004367213696366054,-0.0013672136963660542,0.04112673340953221,2.4748378890636724,1,0.042493947105898267,True,True
2020-08-28,BNBUSDT,1.0,-0.006121891937559187,0.0,0.0,-0.006121891937559187,-0.006121891937559187,0.08203985265232427,2.4596871989438474,1,0.08816174458988346,True,True
2020-08-29,BNBUSDT,1.0,0.029686396568409323,0.0,0.0,0.029686396568409323,0.029686396568409323,0.10391434088116558,2.5327064485659343,1,0.07422794431275626,True,True
2020-08-30,ETHUSDT,1.0,0.01130694269594823,2.0,0.003,0.00830694269594823,0.01130694269594823,0.08197329376854601,2.5537454958998302,1,0.07066635107259778,True,True
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0.18820706205005155,2.7987058455722336,1,0.09228507214710313,True,True
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0.0025260294379585435,2.5873605787315874,1,0.07804138492807211,True,True
2020-09-02,ETHUSDT,1.0,-0.13219567690557454,0.0,0.0,-0.13219567690557454,-0.13219567690557454,0.15859669469411442,2.245322695627366,1,0.29079237159968896,True,True
2020-09-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419547115839253,0,0.0,False,False
2020-09-22,DOGEUSDT,1.0,-0.037378934624697324,1.0,0.0015,-0.038878934624697326,-0.037378934624697324,-0.005202080832332867,2.1547899009207216,1,0.03217685379236446,True,True
2020-09-23,DOGEUSDT,1.0,0.033524603049834845,0.0,0.0,0.033524603049834845,0.033524603049834845,0.2924938452674033,2.2270283770048818,1,0.25896924221756845,True,True
2020-09-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236878344393745,0,0.0,False,False
2020-10-04,LTCUSDT,1.0,-0.007496251874062887,1.0,0.0015,-0.008996251874062887,-0.007496251874062887,0.023998637167010894,2.2036829785914684,1,0.03149488904107378,True,True
2020-10-05,XRPUSDT,1.0,-0.01937674790251709,2.0,0.003,-0.022376747902517088,-0.01937674790251709,-0.007552870090634434,2.1543717201224593,1,0.011823877811882655,True,False
2020-10-06,XRPUSDT,1.0,0.013240985944184214,0.0,0.0,0.013240985944184214,0.013240985944184214,0.02406231112226176,2.1828977257871487,1,0.010821325178077545,True,False
2020-10-07,XRPUSDT,1.0,0.01089666264575806,0.0,0.0,0.01089666264575806,0.01089666264575806,0.0645330126170669,2.206684025895244,1,0.05363634997130884,True,True
2020-10-08,XRPUSDT,1.0,0.006045901117696095,0.0,0.0,0.006045901117696095,0.006045901117696095,0.08750549197648372,2.220025419313806,1,0.08145959085878762,True,True
2020-10-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.2166953811848353,0,0.0,False,False
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166953811848353,0,0.0,False,False
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0.07442747422626206,2.3783533764636666,1,0.0,False,False
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0.002456745937233773,2.3841963864586,1,0.0,False,False
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0.0036581873096050987,2.392918223423149,1,0.0,False,False
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0.015811660937804062,2.4307542350238083,1,0.0,False,False
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,0.003352213616922839,2.331896403237016,1,0.04402182569139235,True,True
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,0.017668523141924464,2.3466242026664768,1,0.011352719657251598,True,False
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,0.029567033980445467,2.3790517441921444,1,0.015748229295477145,True,False
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,0.013913546096362639,2.3209630684656193,1,0.03833028098593949,True,True
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0.0011587485515642815,2.2365381697340423,1,0.03753369129780548,True,True
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0.13011945392491464,2.3624963192278416,1,0.07080109942583723,True,True
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0.10824842624440256,2.427452775282044,1,0.07775358719405756,True,True
2020-10-22,ETHUSDT,1.0,-0.01176385332624763,2.0,0.003,-0.01476385332624763,-0.01176385332624763,0.01968721251149952,2.3916142185513873,1,0.03145106583774715,True,True
2020-10-23,ETHUSDT,1.0,0.007406321038351482,0.0,0.0,0.007406321038351482,0.007406321038351482,0.06874774449657162,2.409327281253865,1,0.061341423458220135,True,True
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0.006182438839370308,2.372615058887013,1,0.021419979480899798,True,True
2020-10-25,LTCUSDT,1.0,-0.03433038749150241,2.0,0.003,-0.037330387491502415,-0.03433038749150241,0.030493228890069002,2.2840444193705873,1,0.06482361638157141,True,True
2020-10-26,ETHUSDT,1.0,0.027845714868032223,2.0,0.003,0.024845714868032224,0.027845714868032223,0.027845714868032223,2.3407931357601894,1,0.0,False,False
2020-10-27,BNBUSDT,1.0,-0.03648999764949534,2.0,0.003,-0.039489997649495345,-0.03648999764949534,-0.0048130322102923895,2.2483552203310646,1,0.03167696543920295,True,True
2020-10-28,BNBUSDT,1.0,-0.015283281356111011,0.0,0.0,-0.015283281356111011,-0.015283281356111011,-0.0026355567613658426,2.213992974910264,1,0.012647724594745169,True,False
2020-10-29,BNBUSDT,1.0,-0.04617645680310145,0.0,0.0,-0.04617645680310145,-0.04617645680310145,0.0038860607002682013,2.11175862394195,1,0.05006251750336965,True,True
2020-10-30,ETHUSDT,1.0,0.010379356323040989,2.0,0.003,0.007379356323040989,0.010379356323040989,0.03166080355489731,2.127342043296273,1,0.02128144723185632,True,True
2020-10-31,ETHUSDT,1.0,0.026419293070434335,0.0,0.0,0.026419293070434335,0.026419293070434335,0.05666666666666664,2.183544916199174,1,0.030247373596232308,True,True
2020-11-01,ETHUSDT,1.0,-0.03441147553381918,0.0,0.0,-0.03441147553381918,-0.03441147553381918,-0.01983415975665659,2.1084059137383906,1,0.014577315777162592,True,False
2020-11-02,ETHUSDT,1.0,0.012688632447391823,0.0,0.0,0.012688632447391823,0.012688632447391823,0.018577562385750257,2.1351587014277245,1,0.005888929938358434,True,False
2020-11-03,ETHUSDT,1.0,0.03766628854284826,0.0,0.0,0.03766628854284826,0.03766628854284826,0.03766628854284826,2.2155822051604743,1,0.0,False,False
2020-11-04,ETHUSDT,1.0,0.03528037963676112,0.0,0.0,0.03528037963676112,0.03528037963676112,0.0782879092738249,2.293748786474988,1,0.04300752963706378,True,True
2020-11-05,ETHUSDT,1.0,0.0941227291271689,0.0,0.0,0.0941227291271689,0.0941227291271689,0.11874487284659563,2.5096426821901456,1,0.024622143719426726,True,True
2020-11-06,ETHUSDT,1.0,-0.04540369809830902,0.0,0.0,-0.04540369809830902,-0.04540369809830902,-0.03155603917301408,2.3956956235133537,1,0.013847658925294937,True,False
2020-11-07,ETHUSDT,1.0,0.043863881804186544,0.0,0.0,0.043863881804186544,0.043863881804186544,0.08043319335588839,2.5007801331819506,1,0.036569311551701844,True,True
2020-11-08,ETHUSDT,1.0,-0.02196786264582884,0.0,0.0,-0.02196786264582884,-0.02196786264582884,-0.00882214922571567,2.445843338708792,1,0.01314571342011317,True,False
2020-11-09,ETHUSDT,1.0,0.013548793662225389,0.0,0.0,0.013548793662225389,0.013548793662225389,0.039246405077253854,2.478981565435086,1,0.025697611415028465,True,True
2020-11-10,ETHUSDT,1.0,0.028311942088200093,0.0,0.0,0.028311942088200093,0.028311942088200093,0.028311942088200093,2.5491663479534,1,0.0,False,False
2020-11-11,ETHUSDT,1.0,-0.0015115852210153546,0.0,0.0,-0.0015115852210153546,-0.0015115852210153546,0.024464315842753326,2.545313065775924,1,0.02597590106376868,True,True
2020-11-12,ETHUSDT,1.0,0.030363978459741814,0.0,0.0,0.030363978459741814,0.030363978459741814,0.08629776021080371,2.6225988968784435,1,0.055933781751061895,True,True
2020-11-13,ETHUSDT,1.0,-0.032617593350544705,0.0,0.0,-0.032617593350544705,-0.032617593350544705,0.008800300864986621,2.5370560325384752,1,0.041417894215531326,True,True
2020-11-14,ETHUSDT,1.0,-0.027794050641150814,0.0,0.0,-0.027794050641150814,-0.027794050641150814,0.007958615200954977,2.466540968690664,1,0.03575266584210579,True,True
2020-11-15,ETHUSDT,1.0,0.027829851812176454,0.0,0.0,0.027829851812176454,0.027829851812176454,0.18561335902376364,2.5351844383379873,1,0.15778350721158718,True,True
2020-11-16,ETHUSDT,1.0,0.04690044511996527,0.0,0.0,0.04690044511996527,0.04690044511996527,0.06116951744135379,2.654085716957248,1,0.01426907232138852,True,False
