ts,date,selected,gross_exposure,strategy_ret,kill_day,reentry_day,overlay_multiplier,final_ret,final_gross_exposure,final_selected,final_equity
2024-11-11 20:00:00,2024-11-11,SOLUSDT,1.0,-0.006707783730248,False,True,1.0,-0.006707783730248,1.0,SOLUSDT,6.885707134045003
2024-11-12 00:00:00,2024-11-12,SOLUSDT,1.0,0.0054387237128354,False,True,1.0,0.0054387237128354,1.0,SOLUSDT,6.923156592714574
2024-11-12 04:00:00,2024-11-12,SOLUSDT,1.0,-0.0482780382257482,False,True,1.0,-0.0482780382257482,1.0,SOLUSDT,6.588920174088659
2024-11-12 08:00:00,2024-11-12,SOLUSDT,1.0,-0.0028418509922796,False,True,1.0,-0.0028418509922796,1.0,SOLUSDT,6.570195444753874
2024-11-12 12:00:00,2024-11-12,SOLUSDT,1.0,0.0125397805538403,False,True,1.0,0.0125397805538403,1.0,SOLUSDT,6.652584253826928
2024-11-12 16:00:00,2024-11-12,SOLUSDT,1.0,-0.0071773701740395,False,True,1.0,-0.0071773701740395,1.0,SOLUSDT,6.604836194023226
2024-11-12 20:00:00,2024-11-12,SOLUSDT,1.0,-0.0399735399735399,False,True,1.0,-0.0399735399735399,1.0,SOLUSDT,6.340817510402755
2024-11-13 00:00:00,2024-11-13,BTCUSDT,1.0,-0.0004752111641571,False,False,1.0,-0.0004752111641571,1.0,BTCUSDT,6.337804283131929
2024-11-13 04:00:00,2024-11-13,BTCUSDT,1.0,0.0035875040065938,False,False,1.0,0.0035875040065938,1.0,BTCUSDT,6.360541181390672
2024-11-13 08:00:00,2024-11-13,BTCUSDT,1.0,0.0555566771937159,False,False,1.0,0.0555566771937159,1.0,BTCUSDT,6.7139117145825296
2024-11-13 12:00:00,2024-11-13,BTCUSDT,1.0,-0.0253565998101794,False,False,1.0,-0.0253565998101794,1.0,BTCUSDT,6.543669742074985
2024-11-13 16:00:00,2024-11-13,BTCUSDT,1.0,0.0020144464939884,False,False,1.0,0.0020144464939884,1.0,BTCUSDT,6.556851614644726
2024-11-13 20:00:00,2024-11-13,BTCUSDT,1.0,-0.0048484540006549,False,False,1.0,-0.0048484540006549,1.0,BTCUSDT,6.525061021202001
2024-11-14 00:00:00,2024-11-14,BTCUSDT,1.0,0.0092553655880525,False,False,1.0,0.0092553655880525,1.0,BTCUSDT,6.585452846437577
2024-11-14 04:00:00,2024-11-14,BTCUSDT,1.0,0.0079590681531291,False,False,1.0,0.0079590681531291,1.0,BTCUSDT,6.6378669144615925
2024-11-14 08:00:00,2024-11-14,BTCUSDT,1.0,-0.0387342655401256,False,False,1.0,-0.0387342655401256,1.0,BTCUSDT,6.380754014776823
2024-11-14 12:00:00,2024-11-14,BTCUSDT,1.0,0.0172374604581639,False,False,1.0,0.0172374604581639,1.0,BTCUSDT,6.49074200979981
2024-11-14 16:00:00,2024-11-14,BTCUSDT,1.0,-0.0239023544556866,False,False,1.0,-0.0239023544556866,1.0,BTCUSDT,6.3355979936011595
2024-11-14 20:00:00,2024-11-14,BTCUSDT,1.0,0.0102217459967921,False,False,1.0,0.0102217459967921,1.0,BTCUSDT,6.400358867029537
2024-11-15 00:00:00,2024-11-15,BTCUSDT,1.0,-0.0068717105005872,True,False,0.5,-0.0034358552502936,0.5,FAST_REENTRY_OVERLAY,6.37836816041249
2024-11-15 04:00:00,2024-11-15,BTCUSDT,1.0,0.0243031776468976,True,False,0.5,0.0121515888234488,0.5,FAST_REENTRY_OVERLAY,6.455875467662401
2024-11-15 08:00:00,2024-11-15,BTCUSDT,1.0,-0.0144397364645577,True,False,0.5,-0.00721986823227885,0.5,FAST_REENTRY_OVERLAY,6.409264897461877
2024-11-15 12:00:00,2024-11-15,BTCUSDT,1.0,0.0218494097093335,True,False,0.5,0.01092470485466675,0.5,FAST_REENTRY_OVERLAY,6.479284224802024
2024-11-15 16:00:00,2024-11-15,BTCUSDT,1.0,0.0072382747594572,True,False,0.5,0.0036191373797286,0.5,FAST_REENTRY_OVERLAY,6.50273364453389
2024-11-15 20:00:00,2024-11-15,BTCUSDT,1.0,0.0024162913135996,True,False,0.5,0.0012081456567998,0.5,FAST_REENTRY_OVERLAY,6.51058989394386
2024-11-16 00:00:00,2024-11-16,BTCUSDT,1.0,-0.0014739398126266,False,True,1.0,-0.0014739398126266,1.0,BTCUSDT,6.500993676295492
2024-11-16 04:00:00,2024-11-16,BTCUSDT,1.0,0.0005724474752553,False,True,1.0,0.0005724474752553,1.0,BTCUSDT,6.504715153712138
2024-11-16 08:00:00,2024-11-16,BTCUSDT,1.0,-0.0071129999454863,False,True,1.0,-0.0071129999454863,1.0,BTCUSDT,6.458447115178379
2024-11-16 12:00:00,2024-11-16,BTCUSDT,1.0,0.0063967335828514,False,True,1.0,0.0063967335828514,1.0,BTCUSDT,6.499760080733111
2024-11-16 16:00:00,2024-11-16,BTCUSDT,1.0,-0.0056346723126087,False,True,1.0,-0.0056346723126087,1.0,BTCUSDT,6.463136062567605
2024-11-16 20:00:00,2024-11-16,BTCUSDT,1.0,-0.003742924475189,False,True,1.0,-0.003742924475189,1.0,BTCUSDT,6.438945032412544
2024-11-17 00:00:00,2024-11-17,BTCUSDT,1.0,0.0033567554953657,False,False,1.0,0.0033567554953657,1.0,BTCUSDT,6.460558996534453
2024-11-17 04:00:00,2024-11-17,BTCUSDT,1.0,0.001473095765029,False,False,1.0,0.001473095765029,1.0,BTCUSDT,6.470076018631969
2024-11-17 08:00:00,2024-11-17,BTCUSDT,1.0,-0.0046775518422782,False,False,1.0,-0.0046775518422782,1.0,BTCUSDT,6.4398119026313365
2024-11-17 12:00:00,2024-11-17,BTCUSDT,1.0,-0.0023931971645028,False,False,1.0,-0.0023931971645028,1.0,BTCUSDT,6.424400163046028
2024-11-17 16:00:00,2024-11-17,BTCUSDT,1.0,-0.0020879792101639,False,False,1.0,-0.0020879792101639,1.0,BTCUSDT,6.410986149067814
2024-11-17 20:00:00,2024-11-17,BTCUSDT,1.0,0.00904324797935,False,False,1.0,0.00904324797935,1.0,BTCUSDT,6.468962286606013
2024-11-18 00:00:00,2024-11-18,SOLUSDT,1.0,-0.0117230731427635,False,False,1.0,-0.0117230731427635,1.0,SOLUSDT,6.393126168562352
2024-11-18 04:00:00,2024-11-18,SOLUSDT,1.0,0.0018591200165254,False,False,1.0,0.0018591200165254,1.0,SOLUSDT,6.405011757390499
2024-11-18 08:00:00,2024-11-18,SOLUSDT,1.0,0.0034226804123711,False,False,1.0,0.0034226804123711,1.0,SOLUSDT,6.426934065673526
2024-11-18 12:00:00,2024-11-18,SOLUSDT,1.0,-0.028972999630132,False,False,1.0,-0.028972999630132,1.0,SOLUSDT,6.240726507365885
2024-11-18 16:00:00,2024-11-18,SOLUSDT,1.0,0.0148552564753681,False,False,1.0,0.0148552564753681,1.0,SOLUSDT,6.333434100225434
2024-11-18 20:00:00,2024-11-18,SOLUSDT,1.0,0.0034196588681763,False,False,1.0,0.0034196588681763,1.0,SOLUSDT,6.3550922843122795
2024-11-19 00:00:00,2024-11-19,BTCUSDT,1.0,-0.0008998774992344,True,True,1.0,-0.0008998774992344,1.0,BTCUSDT,6.349373479760069
2024-11-19 04:00:00,2024-11-19,BTCUSDT,1.0,0.0003493778269616,True,True,1.0,0.0003493778269616,1.0,BTCUSDT,6.351591810068996
2024-11-19 08:00:00,2024-11-19,BTCUSDT,1.0,0.0080736900288722,True,True,1.0,0.0080736900288722,1.0,BTCUSDT,6.4028725935334165
2024-11-19 12:00:00,2024-11-19,BTCUSDT,1.0,0.0090471046245457,True,True,1.0,0.0090471046245457,1.0,BTCUSDT,6.46080005178475
2024-11-19 16:00:00,2024-11-19,BTCUSDT,1.0,-0.0098369725705413,True,True,1.0,-0.0098369725705413,1.0,BTCUSDT,6.397245338891591
2024-11-19 20:00:00,2024-11-19,BTCUSDT,1.0,-0.0029335682210063,True,True,1.0,-0.0029335682210063,1.0,BTCUSDT,6.378478583263438
2024-11-20 00:00:00,2024-11-20,BTCUSDT,1.0,0.0088047597571447,False,False,1.0,0.0088047597571447,1.0,BTCUSDT,6.434639554805166
2024-11-20 04:00:00,2024-11-20,BTCUSDT,1.0,0.0065079970593548,False,False,1.0,0.0065079970593548,1.0,BTCUSDT,6.476516170105847
2024-11-20 08:00:00,2024-11-20,BTCUSDT,1.0,0.013753408738891,False,False,1.0,0.013753408738891,1.0,BTCUSDT,6.56559034419735
2024-11-20 12:00:00,2024-11-20,BTCUSDT,1.0,-0.0078105365665621,False,False,1.0,-0.0078105365665621,1.0,BTCUSDT,6.51430956073293
2024-11-20 16:00:00,2024-11-20,BTCUSDT,1.0,0.0030485106382978,False,False,1.0,0.0030485106382978,1.0,BTCUSDT,6.534168502729989
2024-11-20 20:00:00,2024-11-20,BTCUSDT,1.0,0.0160315531715229,False,False,1.0,0.0160315531715229,1.0,BTCUSDT,6.638921372513195
2024-11-21 00:00:00,2024-11-21,BTCUSDT,1.0,0.0116274724389162,False,False,1.0,0.0116274724389162,1.0,BTCUSDT,6.716115247796225
2024-11-21 04:00:00,2024-11-21,BTCUSDT,1.0,0.0109685063801689,False,False,1.0,0.0109685063801689,1.0,BTCUSDT,6.789781000741628
2024-11-21 08:00:00,2024-11-21,BTCUSDT,1.0,-0.0132992103392917,False,False,1.0,-0.0132992103392917,1.0,BTCUSDT,6.699482275055038
2024-11-21 12:00:00,2024-11-21,BTCUSDT,1.0,0.0119768909301556,False,False,1.0,0.0119768909301556,1.0,BTCUSDT,6.779721243551883
2024-11-21 16:00:00,2024-11-21,BTCUSDT,1.0,0.0049809960826876,False,False,1.0,0.0049809960826876,1.0,BTCUSDT,6.81349100850773
2024-11-21 20:00:00,2024-11-21,BTCUSDT,1.0,0.0052827015274654,False,False,1.0,0.0052827015274654,1.0,BTCUSDT,6.849484647865745
2024-11-22 00:00:00,2024-11-22,BTCUSDT,1.0,0.0034116950721645,False,True,1.0,0.0034116950721645,1.0,BTCUSDT,6.872853000885736
2024-11-22 04:00:00,2024-11-22,BTCUSDT,1.0,-0.0030584721554202,False,True,1.0,-0.0030584721554202,1.0,BTCUSDT,6.8518325713542305
2024-11-22 08:00:00,2024-11-22,BTCUSDT,1.0,-0.0020873794558087,False,True,1.0,-0.0020873794558087,1.0,BTCUSDT,6.837530196810144
2024-11-22 12:00:00,2024-11-22,BTCUSDT,1.0,0.0042136949647288,False,True,1.0,0.0042136949647288,1.0,BTCUSDT,6.866341463371625
2024-11-22 16:00:00,2024-11-22,BTCUSDT,1.0,-0.0018948374309419,False,True,1.0,-0.0018948374309419,1.0,BTCUSDT,6.8533308625532
2024-11-22 20:00:00,2024-11-22,BTCUSDT,1.0,-0.0022785462929256,False,True,1.0,-0.0022785462929256,1.0,BTCUSDT,6.837715230922137
2024-11-23 00:00:00,2024-11-23,BTCUSDT,1.0,-0.0010724999637667,False,True,1.0,-0.0010724999637667,1.0,BTCUSDT,6.830381781584726
2024-11-23 04:00:00,2024-11-23,BTCUSDT,1.0,-0.0013277077054428,False,True,1.0,-0.0013277077054428,1.0,BTCUSDT,6.8213130310622
2024-11-23 08:00:00,2024-11-23,BTCUSDT,1.0,-0.0003046835623981,False,True,1.0,-0.0003046835623981,1.0,BTCUSDT,6.819234689107663
2024-11-23 12:00:00,2024-11-23,BTCUSDT,1.0,-0.0091056910569106,False,True,1.0,-0.0091056910569106,1.0,BTCUSDT,6.757140844784081
2024-11-23 16:00:00,2024-11-23,BTCUSDT,1.0,0.0017271086314407,False,True,1.0,0.0017271086314407,1.0,BTCUSDT,6.7688111610609685
2024-11-23 20:00:00,2024-11-23,BTCUSDT,1.0,0.0054027545140695,False,True,1.0,0.0054027545140695,1.0,BTCUSDT,6.8053813861162755
2024-11-24 00:00:00,2024-11-24,BTCUSDT,1.0,0.0023518305989504,False,False,1.0,0.0023518305989504,1.0,BTCUSDT,6.821386490297672
2024-11-24 04:00:00,2024-11-24,BTCUSDT,1.0,-0.0116936678009632,False,False,1.0,-0.0116936678009632,1.0,BTCUSDT,6.741619462738154
2024-11-24 08:00:00,2024-11-24,BTCUSDT,1.0,-0.0141706370773118,False,False,1.0,-0.0141706370773118,1.0,BTCUSDT,6.646086420018349
2024-11-24 12:00:00,2024-11-24,BTCUSDT,1.0,0.0043639563130968,False,False,1.0,0.0043639563130968,1.0,BTCUSDT,6.675089650808376
2024-11-24 16:00:00,2024-11-24,BTCUSDT,1.0,0.0164038587201289,False,False,1.0,0.0164038587201289,1.0,BTCUSDT,6.784586878384431
2024-11-24 20:00:00,2024-11-24,BTCUSDT,1.0,-1.2665980524517728e-05,False,False,1.0,-1.2665980524517728e-05,1.0,BTCUSDT,6.784500944939163
2024-11-25 00:00:00,2024-11-25,BTCUSDT,1.0,0.0015172811106978,True,True,1.0,0.0015172811106978,1.0,BTCUSDT,6.794794940068431
2024-11-25 04:00:00,2024-11-25,BTCUSDT,1.0,0.0014355310404137,True,True,1.0,0.0014355310404137,1.0,BTCUSDT,6.804549079118145
2024-11-25 08:00:00,2024-11-25,BTCUSDT,1.0,-0.0222789749754781,True,True,1.0,-0.0222789749754781,1.0,BTCUSDT,6.652950700465059
2024-11-25 12:00:00,2024-11-25,BTCUSDT,1.0,-0.0138653357855412,True,True,1.0,-0.0138653357855412,1.0,BTCUSDT,6.56070530503846
2024-11-25 16:00:00,2024-11-25,BTCUSDT,1.0,-0.0175290917410764,True,True,1.0,-0.0175290917410764,1.0,BTCUSDT,6.445702099860274
2024-11-25 20:00:00,2024-11-25,BTCUSDT,1.0,0.0156326184676252,True,True,1.0,0.0156326184676252,1.0,BTCUSDT,6.54646530154336
2024-11-26 00:00:00,2024-11-26,BTCUSDT,1.0,-0.0071804073509484,True,False,0.5,-0.0035902036754742,0.5,FAST_REENTRY_OVERLAY,6.522962157756394
2024-11-26 04:00:00,2024-11-26,BTCUSDT,1.0,-0.0152353700793009,True,False,0.5,-0.00761768503965045,0.5,FAST_REENTRY_OVERLAY,6.473272286513048
2024-11-26 08:00:00,2024-11-26,BTCUSDT,1.0,0.0049389947794884,True,False,0.5,0.0024694973897442,0.5,FAST_REENTRY_OVERLAY,6.489258015527694
2024-11-26 12:00:00,2024-11-26,BTCUSDT,1.0,-0.012165429411828,True,False,0.5,-0.006082714705914,0.5,FAST_REENTRY_OVERLAY,6.449785710366173
2024-11-26 16:00:00,2024-11-26,BTCUSDT,1.0,0.0030678235838379,True,False,0.5,0.00153391179191895,0.5,FAST_REENTRY_OVERLAY,6.459679112722654
2024-11-26 20:00:00,2024-11-26,BTCUSDT,1.0,0.0067725647408214,True,False,0.5,0.0033862823704107,0.5,FAST_REENTRY_OVERLAY,6.4815534102205765
2024-11-27 00:00:00,2024-11-27,BTCUSDT,1.0,0.0108994686136432,True,False,0.5,0.0054497343068216,0.5,FAST_REENTRY_OVERLAY,6.516876154201753
2024-11-27 04:00:00,2024-11-27,BTCUSDT,1.0,-0.0024484717271335,True,False,0.5,-0.00122423586356675,0.5,FAST_REENTRY_OVERLAY,6.508897960695355
2024-11-27 08:00:00,2024-11-27,BTCUSDT,1.0,0.0234343697449199,True,False,0.5,0.01171718487245995,0.5,FAST_REENTRY_OVERLAY,6.5851639214168
2024-11-27 12:00:00,2024-11-27,BTCUSDT,1.0,0.0112183419964899,True,False,0.5,0.00560917099824495,0.5,FAST_REENTRY_OVERLAY,6.6221012319035
2024-11-27 16:00:00,2024-11-27,BTCUSDT,1.0,-0.0079157188305376,True,False,0.5,-0.0039578594152688,0.5,FAST_REENTRY_OVERLAY,6.5958918861939475
2024-11-27 20:00:00,2024-11-27,BTCUSDT,1.0,-0.0040858261327011,True,False,0.5,-0.00204291306635055,0.5,FAST_REENTRY_OVERLAY,6.582417052475407
2024-11-28 00:00:00,2024-11-28,BTCUSDT,1.0,-0.0017991769893882,True,True,1.0,-0.0017991769893882,1.0,BTCUSDT,6.570574119180036
2024-11-28 04:00:00,2024-11-28,BTCUSDT,1.0,0.0015986415901168,True,True,1.0,0.0015986415901168,1.0,BTCUSDT,6.581078112237902
2024-11-28 08:00:00,2024-11-28,BTCUSDT,1.0,-0.0046606666533265,True,True,1.0,-0.0046606666533265,1.0,BTCUSDT,6.550405900937258
2024-11-28 12:00:00,2024-11-28,BTCUSDT,1.0,0.0011824374462803,True,True,1.0,0.0011824374462803,1.0,BTCUSDT,6.5581513461628616
2024-11-28 16:00:00,2024-11-28,BTCUSDT,1.0,0.005514117612922,True,True,1.0,0.005514117612922,1.0,BTCUSDT,6.594313764008947
2024-11-28 20:00:00,2024-11-28,BTCUSDT,1.0,0.0098948203535653,True,True,1.0,0.0098948203535653,1.0,BTCUSDT,6.659563314058859
2024-11-29 00:00:00,2024-11-29,BTCUSDT,1.0,-0.0099938544591819,False,False,1.0,-0.0099938544591819,1.0,BTCUSDT,6.593008607536448
2024-11-29 04:00:00,2024-11-29,BTCUSDT,1.0,0.0168665009848361,False,False,1.0,0.0168665009848361,1.0,BTCUSDT,6.7042095937084945
2024-11-29 08:00:00,2024-11-29,BTCUSDT,1.0,0.0080376059090534,False,False,1.0,0.0080376059090534,1.0,BTCUSDT,6.758095388354419
2024-11-29 12:00:00,2024-11-29,BTCUSDT,1.0,-0.0070367652467413,False,False,1.0,-0.0070367652467413,1.0,BTCUSDT,6.710540257591483
2024-11-29 16:00:00,2024-11-29,BTCUSDT,1.0,0.0013384399607396,False,False,1.0,0.0013384399607396,1.0,BTCUSDT,6.719521912830396
2024-11-29 20:00:00,2024-11-29,BTCUSDT,1.0,-0.0084135029755796,False,False,1.0,-0.0084135029755796,1.0,BTCUSDT,6.662987195222325
2024-11-30 00:00:00,2024-11-30,BTCUSDT,1.0,0.0014834434016053,False,True,1.0,0.0014834434016053,1.0,BTCUSDT,6.672871359612058
2024-11-30 04:00:00,2024-11-30,BTCUSDT,1.0,-0.00532519116402,False,True,1.0,-0.00532519116402,1.0,BTCUSDT,6.63733704400921
2024-11-30 08:00:00,2024-11-30,BTCUSDT,1.0,0.003920513973544,False,True,1.0,0.003920513973544,1.0,BTCUSDT,6.66335881663737
2024-11-30 12:00:00,2024-11-30,BTCUSDT,1.0,0.0038726101943173,False,True,1.0,0.0038726101943173,1.0,BTCUSDT,6.689163407919074
2024-11-30 16:00:00,2024-11-30,BTCUSDT,1.0,-0.0063048033141316,False,True,1.0,-0.0063048033141316,1.0,BTCUSDT,6.646989548296058
2024-11-30 20:00:00,2024-11-30,BTCUSDT,1.0,-0.0007389429029689,False,True,1.0,-0.0007389429029689,1.0,BTCUSDT,6.642077802543236
2024-12-01 00:00:00,2024-12-01,BTCUSDT,1.0,0.0014139982924481,False,False,1.0,0.0014139982924481,1.0,BTCUSDT,6.6514696892143395
2024-12-01 04:00:00,2024-12-01,BTCUSDT,1.0,0.0065916909161187,False,False,1.0,0.0065916909161187,1.0,BTCUSDT,6.695314121543573
2024-12-01 08:00:00,2024-12-01,BTCUSDT,1.0,-0.0008327764842126,False,False,1.0,-0.0008327764842126,1.0,BTCUSDT,6.689738421388735
2024-12-01 12:00:00,2024-12-01,BTCUSDT,1.0,0.0015532626554679,False,False,1.0,0.0015532626554679,1.0,BTCUSDT,6.700129342253527
2024-12-01 16:00:00,2024-12-01,BTCUSDT,1.0,6.637254880770271e-05,False,False,1.0,6.637254880770271e-05,1.0,BTCUSDT,6.700574046915314
2024-12-01 20:00:00,2024-12-01,BTCUSDT,1.0,-0.007217458464346,False,False,1.0,-0.007217458464346,1.0,BTCUSDT,6.652212932044428
2024-12-02 00:00:00,2024-12-02,TRXUSDT,1.0,0.0094580737901294,False,True,1.0,0.0094580737901294,1.0,TRXUSDT,6.715130052823357
2024-12-02 04:00:00,2024-12-02,TRXUSDT,1.0,-0.0269758637008991,False,True,1.0,-0.0269758637008991,1.0,TRXUSDT,6.533983619784582
2024-12-02 08:00:00,2024-12-02,TRXUSDT,1.0,0.0335603112840465,False,True,1.0,0.0335603112840465,1.0,TRXUSDT,6.753266143989414
2024-12-02 12:00:00,2024-12-02,TRXUSDT,1.0,0.0065882352941177,False,True,1.0,0.0065882352941177,1.0,TRXUSDT,6.7977582503498155
2024-12-02 16:00:00,2024-12-02,TRXUSDT,1.0,0.0331930808789153,False,True,1.0,0.0331930808789153,1.0,TRXUSDT,7.0233967897489915
2024-12-02 20:00:00,2024-12-02,TRXUSDT,1.0,0.0167420814479637,False,True,1.0,0.0167420814479637,1.0,TRXUSDT,7.140983070844336
2024-12-03 00:00:00,2024-12-03,TRXUSDT,1.0,0.0142412105028926,True,False,0.5,0.0071206052514463,0.5,FAST_REENTRY_OVERLAY,7.191831192399079
2024-12-03 04:00:00,2024-12-03,TRXUSDT,1.0,0.0522158841597193,True,False,0.5,0.02610794207985965,0.5,FAST_REENTRY_OVERLAY,7.379595104618362
2024-12-03 08:00:00,2024-12-03,TRXUSDT,1.0,0.0779816513761466,True,False,0.5,0.0389908256880733,0.5,FAST_REENTRY_OVERLAY,7.667331610991096
2024-12-03 12:00:00,2024-12-03,TRXUSDT,1.0,0.1829787234042552,True,False,0.5,0.0914893617021276,0.5,FAST_REENTRY_OVERLAY,8.368810886039217
2024-12-03 16:00:00,2024-12-03,TRXUSDT,1.0,0.4172661870503595,True,False,0.5,0.20863309352517975,0.5,FAST_REENTRY_OVERLAY,10.114821790320779
2024-12-03 20:00:00,2024-12-03,TRXUSDT,1.0,-0.1026765113059529,True,False,0.5,-0.05133825565297645,0.5,FAST_REENTRY_OVERLAY,9.595544483364993
2024-12-04 00:00:00,2024-12-04,ETHUSDT,1.0,0.0115256431263312,True,False,0.5,0.0057628215631656,0.5,FAST_REENTRY_OVERLAY,9.650841894024042
2024-12-04 04:00:00,2024-12-04,ETHUSDT,1.0,0.0037954341734434,True,False,0.5,0.0018977170867217,0.5,FAST_REENTRY_OVERLAY,9.66915646158758
2024-12-04 08:00:00,2024-12-04,ETHUSDT,1.0,0.0246467636876557,True,False,0.5,0.01232338184382785,0.5,FAST_REENTRY_OVERLAY,9.788313168771438
2024-12-04 12:00:00,2024-12-04,ETHUSDT,1.0,0.0052734886155456,True,False,0.5,0.0026367443077728,0.5,FAST_REENTRY_OVERLAY,9.814122447801894
2024-12-04 16:00:00,2024-12-04,ETHUSDT,1.0,-0.0008721346471759,True,False,0.5,-0.00043606732358795,0.5,FAST_REENTRY_OVERLAY,9.809842829692718
2024-12-04 20:00:00,2024-12-04,ETHUSDT,1.0,-0.0013393089791027,True,False,0.5,-0.00066965448955135,0.5,FAST_REENTRY_OVERLAY,9.80327362440002
2024-12-05 00:00:00,2024-12-05,ETHUSDT,1.0,0.0047799700469126,False,True,1.0,0.0047799700469126,1.0,ETHUSDT,9.850132978686341
2024-12-05 04:00:00,2024-12-05,ETHUSDT,1.0,0.0207739328690359,False,True,1.0,0.0207739328690359,1.0,ETHUSDT,10.054758979936649
2024-12-05 08:00:00,2024-12-05,ETHUSDT,1.0,-0.0109336603086253,False,True,1.0,-0.0109336603086253,1.0,ETHUSDT,9.944823660764921
2024-12-05 12:00:00,2024-12-05,ETHUSDT,1.0,-0.0147093621399176,False,True,1.0,-0.0147093621399176,1.0,ETHUSDT,9.798541648121109
2024-12-05 16:00:00,2024-12-05,ETHUSDT,1.0,-0.0119060981881117,False,True,1.0,-0.0119060981881117,1.0,ETHUSDT,9.681879249158277
2024-12-05 20:00:00,2024-12-05,ETHUSDT,1.0,0.0321805981189897,False,True,1.0,0.0321805981189897,1.0,ETHUSDT,9.993447914312025
2024-12-06 00:00:00,2024-12-06,ETHUSDT,1.0,-0.0033938996828777,False,False,1.0,-0.0033938996828777,1.0,ETHUSDT,9.959531154604786
2024-12-06 04:00:00,2024-12-06,ETHUSDT,1.0,-0.0068648475120385,False,False,1.0,-0.0068648475120385,1.0,ETHUSDT,9.891160491937027
2024-12-06 08:00:00,2024-12-06,ETHUSDT,1.0,0.0325832294635144,False,False,1.0,0.0325832294635144,1.0,ETHUSDT,10.21344644390626
2024-12-06 12:00:00,2024-12-06,ETHUSDT,1.0,0.0186826011389875,False,False,1.0,0.0186826011389875,1.0,ETHUSDT,10.404260190072172
2024-12-06 16:00:00,2024-12-06,ETHUSDT,1.0,-0.016901775485419,False,False,1.0,-0.016901775485419,1.0,ETHUSDT,10.228409720247688
2024-12-06 20:00:00,2024-12-06,ETHUSDT,1.0,-0.0030008477394863,False,False,1.0,-0.0030008477394863,1.0,ETHUSDT,10.197715820060143
2024-12-07 00:00:00,2024-12-07,ETHUSDT,1.0,-0.0002508233275727,False,True,1.0,-0.0002508233275727,1.0,ETHUSDT,10.195157995044516
2024-12-07 04:00:00,2024-12-07,ETHUSDT,1.0,0.0031185161583293,False,True,1.0,0.0031185161583293,1.0,ETHUSDT,10.226951759988783
2024-12-07 08:00:00,2024-12-07,ETHUSDT,1.0,0.0016031813520744,False,True,1.0,0.0016031813520744,1.0,ETHUSDT,10.243347418338962
2024-12-07 12:00:00,2024-12-07,ETHUSDT,1.0,0.0018678006647172,False,True,1.0,0.0018678006647172,1.0,ETHUSDT,10.262479949455866
2024-12-07 16:00:00,2024-12-07,ETHUSDT,1.0,-0.0039803698229645,False,True,1.0,-0.0039803698229645,1.0,ETHUSDT,10.221631483956275
2024-12-07 20:00:00,2024-12-07,ETHUSDT,1.0,-0.0017366411258638,False,True,1.0,-0.0017366411258638,1.0,ETHUSDT,10.203880178347811
2024-12-08 00:00:00,2024-12-08,ETHUSDT,1.0,-0.0021758312276902,False,False,1.0,-0.0021758312276902,1.0,ETHUSDT,10.181678257212154
2024-12-08 04:00:00,2024-12-08,ETHUSDT,1.0,-0.0022006732653367,False,False,1.0,-0.0022006732653367,1.0,ETHUSDT,10.159271710075247
2024-12-08 08:00:00,2024-12-08,ETHUSDT,1.0,0.0047710884627778,False,False,1.0,0.0047710884627778,1.0,ETHUSDT,10.207742494121412
2024-12-08 12:00:00,2024-12-08,ETHUSDT,1.0,-0.0002004615627482,False,False,1.0,-0.0002004615627482,1.0,ETHUSDT,10.20569623410891
2024-12-08 16:00:00,2024-12-08,ETHUSDT,1.0,0.00354888107489,False,False,1.0,0.00354888107489,1.0,ETHUSDT,10.241915036330216
2024-12-08 20:00:00,2024-12-08,ETHUSDT,1.0,-0.0186756240400585,False,False,1.0,-0.0186756240400585,1.0,ETHUSDT,10.05064088166149
2024-12-09 00:00:00,2024-12-09,ETHUSDT,1.0,-0.0027816163914317,False,True,1.0,-0.0027816163914317,1.0,ETHUSDT,10.022683854240666
2024-12-09 04:00:00,2024-12-09,ETHUSDT,1.0,-0.0172415553128285,False,True,1.0,-0.0172415553128285,1.0,ETHUSDT,9.849877196184783
2024-12-09 08:00:00,2024-12-09,ETHUSDT,1.0,-0.0069802227023434,False,True,1.0,-0.0069802227023434,1.0,ETHUSDT,9.781122859764679
2024-12-09 12:00:00,2024-12-09,ETHUSDT,1.0,-0.0073797071129706,False,True,1.0,-0.0073797071129706,1.0,ETHUSDT,9.708941037823633
2024-12-09 16:00:00,2024-12-09,ETHUSDT,1.0,-0.0220718798244367,False,True,1.0,-0.0220718798244367,1.0,ETHUSDT,9.494646458014248
2024-12-09 20:00:00,2024-12-09,ETHUSDT,1.0,-0.0079741379310344,False,True,1.0,-0.0079741379310344,1.0,ETHUSDT,9.418934837551635
2024-12-10 00:00:00,2024-12-10,ETHUSDT,1.0,0.0141619595915707,True,False,0.5,0.00708097979578535,0.5,FAST_REENTRY_OVERLAY,9.485630124834158
2024-12-10 04:00:00,2024-12-10,ETHUSDT,1.0,0.0041664993104926,True,False,0.5,0.0020832496552463,0.5,FAST_REENTRY_OVERLAY,9.505391060521513
2024-12-10 08:00:00,2024-12-10,ETHUSDT,1.0,-0.0486279069147305,True,False,0.5,-0.02431395345736525,0.5,FAST_REENTRY_OVERLAY,9.274277424681937
