ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-06-10,ETHUSDT,reserve,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,1.8759823448597779,1,0.019312683696948496,True,False
2020-06-11,ETHUSDT,reserve,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,1.9332766735562024,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,reserve,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,1.9378341769752363,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,reserve,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,1.886236727552604,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,reserve,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,1.878830784496674,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,reserve,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,1.9149652758904416,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,reserve,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,1.9029204454258524,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,reserve,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,1.8821675280713237,1,0.005048747291287459,True,False
2020-06-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8793442767792168,0,0.0,False,False
2020-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793442767792168,0,0.0,False,False
2020-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793442767792168,0,0.0,False,False
2020-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793442767792168,0,0.0,False,False
2020-06-22,BTCUSDT,reserve,1.0,-0.006277301875240782,1.0,0.0015,-0.007777301875240781,-0.006277301875240782,0.07158627149260743,1.8647280490111988,1,0.07786357336784822,True,True
2020-06-23,BTCUSDT,reserve,1.0,-0.03411987046085718,0.0,0.0,-0.03411987046085718,-0.03411987046085718,-0.0026582890285161698,1.8011037695342098,1,0.03146158143234101,True,True
2020-06-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984021138799087,0,0.0,False,False
2020-07-22,ETHUSDT,reserve,1.0,0.04383104572685226,1.0,0.0015,0.04233104572685226,0.04383104572685226,0.05749173238361749,1.8745303559978268,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,reserve,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,1.9007451829887152,1,0.009231256084272,True,False
2020-07-24,ETHUSDT,reserve,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,2.0785293733087418,1,0.08396872226473806,True,True
2020-07-25,ETHUSDT,reserve,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,2.1176132971860664,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,reserve,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.11059916186210783,2.1920361696563035,1,0.07545446732834571,True,True
2020-07-27,ETHUSDT,reserve,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,2.156901492442541,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,reserve,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,2.163301995655901,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,reserve,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,2.2801452245295764,1,0.0,False,False
2020-07-30,ETHUSDT,reserve,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,2.3581768913647925,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,reserve,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,2.6351007910321793,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,reserve,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,2.5358249007653857,1,0.03246108014606952,True,True
2020-08-02,BTCUSDT,reserve,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,2.5622212796823525,1,0.10357566535085372,True,True
2020-08-03,BTCUSDT,reserve,1.0,-0.0024813254413399433,0.0,0.0,-0.0024813254413399433,-0.0024813254413399433,0.06686341916931537,2.555863574834734,1,0.06934474461065532,True,True
2020-08-04,BTCUSDT,reserve,1.0,0.04940506452393989,0.0,0.0,0.04940506452393989,0.04940506452393989,0.04940506452393989,2.6821361796638317,1,0.0,False,False
2020-08-05,BTCUSDT,reserve,1.0,0.0014942643238644582,0.0,0.0,0.0014942643238644582,0.0014942643238644582,0.07443335118054017,2.6861440000688495,1,0.07293908685667572,True,True
2020-08-06,BTCUSDT,reserve,1.0,-0.014302280305310222,0.0,0.0,-0.014302280305310222,-0.014302280305310222,-0.010328014617511538,2.6477260156394373,1,0.003974265687798684,True,False
2020-08-07,BTCUSDT,reserve,1.0,0.014419241295023477,0.0,0.0,0.014419241295023477,0.014419241295023477,0.25479335742353326,2.6859042159420534,1,0.24037411612850978,True,True
2020-08-08,BTCUSDT,reserve,1.0,-0.006778949122596689,0.0,0.0,-0.006778949122596689,-0.006778949122596689,0.08663734430692482,2.667696607914014,1,0.09341629342952151,True,True
2020-08-09,BTCUSDT,reserve,1.0,0.018083015456680895,0.0,0.0,0.018083015456680895,0.018083015456680895,0.04938875305623469,2.7159366069086586,1,0.031305737599553796,True,True
2020-08-10,BNBUSDT,alt_gate_open,1.0,-0.0594913614496686,2.0,0.003,-0.0624913614496686,-0.0594913614496686,-0.029926756694895862,2.546214030731943,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,alt_gate_open,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,2.5703364612398123,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,alt_gate_open,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,2.603201329378446,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,alt_gate_open,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,2.763220228830746,1,0.04264076953550289,True,True
2020-08-14,BTCUSDT,alt_gate_open,1.0,0.007810865827589497,2.0,0.003,0.004810865827589497,0.007810865827589497,0.1339297297934825,2.776513710603732,1,0.126118863965893,True,True
2020-08-15,BTCUSDT,alt_gate_open,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,2.7902412006851818,1,0.11302893363509736,True,True
2020-08-16,BNBUSDT,alt_gate_open,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0.07507082152974509,2.7779689540476147,1,0.07646909599954843,True,True
2020-08-17,BTCUSDT,reserve,1.0,-0.02736881703882288,2.0,0.003,-0.03036881703882288,-0.02736881703882288,-0.020747754647357786,2.6936053231426125,1,0.0066210623914650935,True,False
2020-08-18,BTCUSDT,reserve,1.0,-0.015941384728853314,0.0,0.0,-0.015941384728853314,-0.015941384728853314,-0.0003952398302938809,2.650665524378709,1,0.015546144898559433,True,False
2020-08-19,BTCUSDT,reserve,1.0,0.008418838938661244,0.0,0.0,0.008418838938661244,0.008418838938661244,0.0370090634441087,2.6729810505087155,1,0.02859022450544746,True,True
2020-08-20,BTCUSDT,reserve,1.0,-0.027182573996819448,0.0,0.0,-0.027182573996819448,-0.027182573996819448,-0.018110991598592974,2.6003225453111662,1,0.009071582398226474,True,False
2020-08-21,BTCUSDT,reserve,1.0,0.01141411145625737,0.0,0.0,0.01141411145625737,0.01141411145625737,0.1428013735767215,2.6300029166655667,1,0.13138726212046414,True,True
2020-08-22,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.6260579122905687,0,0.0,False,False
2020-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6260579122905687,0,0.0,False,False
2020-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6260579122905687,0,0.0,False,False
2020-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6260579122905687,0,0.0,False,False
2020-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6260579122905687,0,0.0,False,False
2020-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6260579122905687,0,0.0,False,False
2020-08-28,ETHUSDT,reserve,1.0,0.008959530257396597,1.0,0.0015,0.007459530257396598,0.008959530257396597,0.08203985265232427,2.645647070744976,1,0.07308032239492768,True,True
2020-08-29,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.641678600138859,0,0.0,False,False
2020-08-30,ETHUSDT,reserve,1.0,0.01130694269594823,1.0,0.0015,0.00980694269594823,0.01130694269594823,0.08197329376854601,2.6675853907915332,1,0.07066635107259778,True,True
2020-08-31,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.6635840127053463,0,0.0,False,False
2020-09-01,ETHUSDT,reserve,1.0,-0.07551535549011357,1.0,0.0015,-0.07701535549011357,-0.07551535549011357,0.0025260294379585435,2.4584471430890606,1,0.07804138492807211,True,True
2020-09-02,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-10-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547594723744273,0,0.0,False,False
2020-10-05,BTCUSDT,alt_gate_open,1.0,-0.0178415727640584,1.0,0.0015,-0.0193415727640584,-0.0178415727640584,-0.007552870090634434,2.4072805634212355,1,0.010288702673423966,True,False
2020-10-06,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.4036696425761037,0,0.0,False,False
2020-10-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4036696425761037,0,0.0,False,False
2020-10-08,BTCUSDT,reserve,1.0,0.011447457661247773,1.0,0.0015,0.009947457661247773,0.011447457661247773,0.08750549197648372,2.427580044577256,1,0.07605803431523595,True,True
2020-10-09,BTCUSDT,reserve,1.0,0.021951669767542814,0.0,0.0,0.021951669767542814,0.021951669767542814,0.035936420179681905,2.480869480050093,1,0.013984750412139091,True,False
2020-10-10,BTCUSDT,reserve,1.0,0.006711991796848116,0.0,0.0,0.006711991796848116,0.006711991796848116,0.03273322422258573,2.4975210556492398,1,0.026021232425737617,True,True
2020-10-11,BTCUSDT,reserve,1.0,0.014005604704715013,0.0,0.0,0.014005604704715013,0.014005604704715013,0.07442747422626206,2.5325003482963657,1,0.060421869521547045,True,True
2020-10-12,ETHUSDT,reserve,1.0,-0.014152285839952317,2.0,0.003,-0.017152285839952316,-0.014152285839952317,0.002456745937233773,2.4890621784326075,1,0.01660903177718609,True,False
2020-10-13,ETHUSDT,reserve,1.0,-0.006167331513751928,0.0,0.0,-0.006167331513751928,-0.006167331513751928,0.0036581873096050987,2.473711306819872,1,0.009825518823357027,True,False
2020-10-14,ETHUSDT,reserve,1.0,-0.002772716469935821,0.0,0.0,-0.002772716469935821,-0.002772716469935821,0.015811660937804062,2.466852406737586,1,0.018584377407739883,True,False
2020-10-15,ETHUSDT,reserve,1.0,-0.03214701832432998,0.0,0.0,-0.03214701832432998,-0.03214701832432998,0.003352213616922839,2.3875504572147754,1,0.03549923194125282,True,True
2020-10-16,ETHUSDT,reserve,1.0,0.0077154582763336865,0.0,0.0,0.0077154582763336865,0.0077154582763336865,0.017668523141924464,2.4059715031500573,1,0.009953064865590777,True,False
2020-10-17,ETHUSDT,reserve,1.0,0.026580147697654377,0.0,0.0,0.026580147697654377,0.026580147697654377,0.029567033980445467,2.4699225810601333,1,0.0029868862827910903,True,False
2020-10-18,ETHUSDT,reserve,1.0,0.003147232286900614,0.0,0.0,0.003147232286900614,0.003147232286900614,0.021588018575797507,2.4776960011533906,1,0.018440786288896893,True,False
2020-10-19,ETHUSDT,reserve,1.0,-0.028420775112048546,0.0,0.0,-0.028420775112048546,-0.028420775112048546,0.013489376222719507,2.4072779603085883,1,0.04191015133476805,True,True
2020-10-20,ETHUSDT,reserve,1.0,0.05931835449907741,0.0,0.0,0.05931835449907741,0.05931835449907741,0.13011945392491464,2.550073727735989,1,0.07080109942583723,True,True
2020-10-21,ETHUSDT,reserve,1.0,0.06045391669655209,0.0,0.0,0.06045391669655209,0.06045391669655209,0.10824842624440256,2.7042356724426067,1,0.04779450954785047,True,True
2020-10-22,ETHUSDT,reserve,1.0,-0.01176385332624763,0.0,0.0,-0.01176385332624763,-0.01176385332624763,0.01968721251149952,2.672423440632385,1,0.03145106583774715,True,True
2020-10-23,ETHUSDT,reserve,1.0,0.007406321038351482,0.0,0.0,0.007406321038351482,0.007406321038351482,0.06874774449657162,2.6922162665841243,1,0.061341423458220135,True,True
2020-10-24,ETHUSDT,reserve,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0.006182438839370308,2.651193511806262,1,0.021419979480899798,True,True
2020-10-25,ETHUSDT,reserve,1.0,-0.032868476814665204,0.0,0.0,-0.032868476814665204,-0.032868476814665204,0.030493228890069002,2.564052819332267,1,0.0633617057047342,True,True
2020-10-26,ETHUSDT,reserve,1.0,0.027845714868032223,0.0,0.0,0.027845714868032223,0.027845714868032223,0.04474191687371998,2.6354507030459677,1,0.016896202005687755,True,False
2020-10-27,BTCUSDT,reserve,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,-0.0048130322102923895,2.556079224991252,1,0.022303819515668843,True,True
2020-10-28,BTCUSDT,reserve,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,2.592552254395675,1,0.0,False,False
2020-10-29,BTCUSDT,reserve,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,2.612667332419034,1,0.0,False,False
2020-10-30,BTCUSDT,reserve,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,2.657155565327018,1,0.014632905530546525,True,False
2020-10-31,BTCUSDT,reserve,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,2.651471707073291,1,0.05880574287578855,True,True
2020-11-01,BTCUSDT,reserve,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,2.6105999493999663,1,0.0,False,False
2020-11-02,BTCUSDT,reserve,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,0.034994985006682855,2.7019578554876653,1,0.0,False,False
2020-11-03,BTCUSDT,reserve,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0.03766628854284826,2.7251711179422076,1,0.029075013735435418,True,True
2020-11-04,BTCUSDT,reserve,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0.1022347976281126,3.0037784356870065,1,0.0,False,False
2020-11-05,BTCUSDT,reserve,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0.11874487284659563,3.001832436759459,1,0.11939272320214367,True,True
2020-11-06,BTCUSDT,reserve,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,-0.03155603917301408,2.8550887037695114,1,0.01732867910538538,True,False
2020-11-07,BTCUSDT,reserve,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0.08043319335588839,2.98163643600842,1,0.0361096204764082,True,True
2020-11-08,BTCUSDT,reserve,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,-0.00882214922571567,2.953373210000312,1,0.000656949455391409,True,False
2020-11-09,BTCUSDT,reserve,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,0.039246405077253854,2.9473618073726415,1,0.04128184123795153,True,True
2020-11-10,BTCUSDT,reserve,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0.028311942088200093,3.0219321009299267,1,0.0030112500012116072,True,False
2020-11-11,BTCUSDT,reserve,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0.03874079968171884,3.139004167103809,1,0.0,False,False
2020-11-12,BTCUSDT,reserve,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0.08629776021080371,3.1445608610711813,1,0.08452755103886145,True,True
2020-11-13,BTCUSDT,reserve,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0.008800300864986621,3.096344402495075,1,0.024133589265606714,True,True
2020-11-14,BTCUSDT,reserve,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0.007958615200954977,3.0744856323633694,1,0.01501815615967117,True,False
2020-11-15,BTCUSDT,reserve,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,0.18561335902376364,3.220256365889543,1,0.1382003114584318,True,True
2020-11-16,BTCUSDT,reserve,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0.06116951744135379,3.4024885684304715,1,0.0045801711796036315,True,False
2020-11-17,BTCUSDT,reserve,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0.012348444125903413,3.4249812332623377,1,0.005737793015841985,True,False
2020-11-18,BTCUSDT,reserve,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0.11046036502315437,3.430125606664863,1,0.10895834996024978,True,True
2020-11-19,BTCUSDT,reserve,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0.11690273843248344,3.5944469121459117,1,0.06899740658056341,True,True
2020-11-20,BTCUSDT,reserve,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0.40289775999515043,3.6037202713917385,1,0.4003178472930067,True,True
2020-11-21,ETHUSDT,reserve,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0.09487025648717573,3.643016056688342,1,0.08096602909512374,True,True
2020-11-22,ETHUSDT,reserve,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0.38035462105758655,3.95883561912646,1,0.2936628366888918,True,True
2020-11-23,ETHUSDT,alt_gate_open,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,0.15597774460578107,3.935352434360207,1,0.16190958594134908,True,True
2020-11-24,ETHUSDT,alt_gate_open,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,-0.023011470244535204,3.704618760216437,1,0.035619536251654704,True,True
2020-11-25,ETHUSDT,alt_gate_open,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,-0.08385227716488652,3.381513555967183,1,0.0033645797271238953,True,False
2020-11-26,BTCUSDT,alt_gate_open,1.0,-0.000580192857272066,2.0,0.003,-0.003580192857272066,-0.000580192857272066,0.04801133186714868,3.3694070852873406,1,0.04859152472442074,True,True
2020-11-27,BTCUSDT,alt_gate_open,1.0,0.033859174585985974,0.0,0.0,0.033859174585985974,0.033859174585985974,0.16299901255466231,3.4834924280393427,1,0.12913983796867634,True,True
2020-11-28,BTCUSDT,alt_gate_open,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,0.08541953232462163,3.5749329124665943,1,0.05916987445505706,True,True
2020-11-29,BTCUSDT,alt_gate_open,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0.11075909263718176,3.8719523025673044,1,0.0276751866245859,True,True
2020-11-30,BTCUSDT,alt_gate_open,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,-0.02932116371933835,3.6889474838929868,1,0.017943059693996566,True,False
2020-12-01,BTCUSDT,alt_gate_open,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0.04748952877619694,3.775274740044981,1,0.02408793346237803,True,True
