ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-02-10,BNBUSDT,1.0,0.02186387767681386,0.0,0.0,0.02186387767681386,0.02186387767681386,0.17922745260173656,1.186479089537269,1,0.1573635749249227,True,True
2020-02-11,BNBUSDT,1.0,0.028330927020621566,0.0,0.0,0.028330927020621566,0.028330927020621566,0.12273437830073086,1.220093142034443,1,0.0944034512801093,True,True
2020-02-12,ETHUSDT,1.0,0.009708737864077666,2.0,0.003,0.0067087378640776655,0.009708737864077666,0.07499917836132375,1.228278427094111,1,0.06529044049724608,True,True
2020-02-13,ETHUSDT,1.0,0.06272361359570655,0.0,0.0,0.06272361359570655,0.06272361359570655,0.14175158003353538,1.3053204885431042,1,0.07902796643782883,True,True
2020-02-14,ETHUSDT,1.0,-0.07108539365246358,0.0,0.0,-0.07108539365246358,-0.07108539365246358,-0.023023045639403605,1.2125312677723916,1,0.048062348013059975,True,True
2020-02-15,ETHUSDT,1.0,-0.022765025672002337,0.0,0.0,-0.022765025672002337,-0.022765025672002337,0.030642214564880588,1.1849279623334477,1,0.053407240236882925,True,True
2020-02-16,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-02-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831505703899476,0,0.0,False,False
2020-04-27,DOGEUSDT,1.0,-0.007929740791268847,1.0,0.0015,-0.009429740791268846,-0.007929740791268847,0.08451916746847621,1.1719937671941285,1,0.09244890825974506,True,True
2020-04-28,DOGEUSDT,1.0,0.07056295659647605,0.0,0.0,0.07056295659647605,0.07056295659647605,0.099807651207523,1.2546931125199883,1,0.02924469461104695,True,True
2020-04-29,DOGEUSDT,1.0,-0.023362235067437398,0.0,0.0,-0.023362235067437398,-0.023362235067437398,-0.023362235067437398,1.2253806770878015,1,0.0,False,False
2020-04-30,DOGEUSDT,1.0,0.017221537196876247,0.0,0.0,0.017221537196876247,0.017221537196876247,0.07133838383838387,1.2464836159986026,1,0.05411684664150762,True,True
2020-05-01,TRXUSDT,1.0,0.034155597722960174,2.0,0.003,0.031155597722960175,0.034155597722960174,0.04525175270873172,1.285318558106916,1,0.011096154985771545,True,False
2020-05-02,TRXUSDT,1.0,-0.022018348623853212,0.0,0.0,-0.022018348623853212,-0.022018348623853212,-0.016483084185680563,1.2570179660018095,1,0.005535264438172649,True,False
2020-05-03,DOGEUSDT,1.0,-0.015839366425342893,2.0,0.003,-0.018839366425342893,-0.015839366425342893,0.015009380863039379,1.2333365439370623,1,0.030848747288382272,True,True
2020-05-04,TRXUSDT,1.0,-0.020332717190388205,2.0,0.003,-0.023332717190388205,-0.020332717190388205,0.00540540540540535,1.204559451156808,1,0.025738122595793556,True,True
2020-05-05,TRXUSDT,1.0,-0.02264150943396237,0.0,0.0,-0.02264150943396237,-0.02264150943396237,0.002546689303904781,1.1772864069796727,1,0.02518819873786715,True,True
2020-05-06,DOGEUSDT,1.0,0.07362606346518286,2.0,0.003,0.07062606346518285,0.07362606346518286,0.07362606346518286,1.260433511475716,1,0.0,False,False
2020-05-07,DOGEUSDT,1.0,-0.02159462200022544,0.0,0.0,-0.02159462200022544,-0.02159462200022544,0.015225453835643332,1.233214926238981,1,0.03682007583586877,True,True
2020-05-08,DOGEUSDT,1.0,0.0008828496852448797,0.0,0.0,0.0008828496852448797,0.0008828496852448797,0.056300973428045076,1.2343036696484504,1,0.055418123742800196,True,True
2020-05-09,DOGEUSDT,1.0,-0.05649089165867682,0.0,0.0,-0.05649089165867682,-0.05649089165867682,-0.05649089165867682,1.1645767547724326,1,0.0,False,False
2020-05-10,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162829889640274,0,0.0,False,False
2020-05-19,ETHUSDT,1.0,-0.0214372262093393,1.0,0.0015,-0.0229372262093393,-0.0214372262093393,0.0353686344058779,1.1361577974186141,1,0.056805860615217196,True,True
2020-05-20,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.1344535607224862,0,0.0,False,False
2020-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344535607224862,0,0.0,False,False
2020-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344535607224862,0,0.0,False,False
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344535607224862,0,0.0,False,False
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344535607224862,0,0.0,False,False
2020-05-25,DOGEUSDT,1.0,-0.021442110251145174,1.0,0.0015,-0.022942110251145176,-0.021442110251145174,-0.004506137670275079,1.1084268020575867,1,0.016935972580870096,True,False
2020-05-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.1067641618545003,0,0.0,False,False
2020-05-27,ETHUSDT,1.0,0.05722790340390804,1.0,0.0015,0.05572790340390804,0.05722790340390804,0.17939415925993107,1.1684418081572352,1,0.12216625585602303,True,True
2020-05-28,ETHUSDT,1.0,0.0020889151264700256,0.0,0.0,0.0020889151264700256,0.0020889151264700256,0.002893380895758968,1.1708825839246948,1,0.0008044657692889423,True,False
2020-05-29,ETHUSDT,1.0,0.10418271627316811,0.0,0.0,0.10418271627316811,0.10418271627316811,0.18890091204204684,1.2928683119549151,1,0.08471819576887873,True,True
2020-05-30,ETHUSDT,1.0,-0.04961832061068705,0.0,0.0,-0.04961832061068705,-0.04961832061068705,-0.010846921916529029,1.2287183575449383,1,0.03877139869415802,True,True
2020-05-31,ETHUSDT,1.0,0.07194368873342838,0.0,0.0,0.07194368873342838,0.07194368873342838,0.09512855209742899,1.3171168886012008,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,1.26129740800625,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,1.2974315014332096,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,1.2904805965302262,1,0.043216747898224495,True,True
2020-06-04,ETHUSDT,1.0,-0.013075120266436424,0.0,0.0,-0.013075120266436424,-0.013075120266436424,0.009956042701375845,1.2736074075290909,1,0.02303116296781227,True,True
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.0,0.0,0.007957338666000124,0.007957338666000124,0.011388986732417505,1.2837419329983262,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,1.297643742804293,1,0.0572459861813408,True,True
2020-06-07,TRXUSDT,1.0,-0.014285714285714235,2.0,0.003,-0.017285714285714234,-0.014285714285714235,0.02910387668238812,1.2752130438215332,1,0.043389590968102354,True,True
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,2.0,0.003,-0.013551948051948034,-0.010551948051948035,-0.004332651341918292,1.2579314228964973,1,0.0062192967100297425,True,False
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,1.278466972786276,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,1.1893591972595225,1,0.019312683696948496,True,False
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,1.225683386009282,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,1.2285728101143765,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,1.1958604014959853,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,1.1911650873252067,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,1.2140740927298843,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,1.2064377575949916,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,1.193280558545008,1,0.005048747291287459,True,False
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,-0.0071617497456765156,1.1771671651859954,1,0.0033416910366487196,True,False
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,0.01915568570034165,1.1997166094190606,1,0.0,False,False
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,0.0011253441877168147,1.2010667035323777,1,0.0,False,False
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,1.288075960324676,1,0.0,False,False
2020-06-22,ETHUSDT,1.0,4.113025953200733e-05,2.0,0.003,-0.0029588697404679927,4.113025953200733e-05,0.07158627149260743,1.2842647113422472,1,0.07154514123307543,True,True
2020-06-23,LINKUSDT,1.0,-0.02031175209673075,2.0,0.003,-0.02331175209673075,-0.02031175209673075,-0.0026582890285161698,1.2543262507648572,1,0.01765346306821458,True,False
2020-06-24,LINKUSDT,1.0,0.022496016994158374,0.0,0.0,0.022496016994158374,0.022496016994158374,0.022496016994158374,1.2825435954182824,1,0.0,False,False
2020-06-25,LINKUSDT,1.0,-0.02744421822412424,0.0,0.0,-0.02744421822412424,-0.02744421822412424,0.017473435655253944,1.2473451891036702,1,0.04491765387937818,True,True
2020-06-26,LINKUSDT,1.0,-0.05885117381923821,0.0,0.0,-0.05885117381923821,-0.05885117381923821,-0.023227228415207857,1.1739374605671395,1,0.035623945404030355,True,True
2020-06-27,LINKUSDT,1.0,0.03654273911661887,0.0,0.0,0.03654273911661887,0.03654273911661887,0.037477384337037956,1.2168363509278706,1,0.0009346452204190836,True,False
2020-06-28,ETHUSDT,1.0,0.013337482772417975,2.0,0.003,0.010337482772417975,0.013337482772417975,0.04534130543099146,1.2294153757424395,1,0.03200382265857349,True,True
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,1.2168477548698913,1,0.0207227455456388,True,True
2020-06-30,TRXUSDT,1.0,0.030562347188264116,2.0,0.003,0.027562347188264117,0.030562347188264116,0.1665260874804193,1.250386935164875,1,0.1359637402921552,True,True
2020-07-01,ADAUSDT,1.0,-0.04028509451502926,2.0,0.003,-0.043285094515029265,-0.04028509451502926,0.019737820553678898,1.1962638184959058,1,0.06002291506870816,True,True
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,2.0,0.003,-0.01731369280773398,-0.01431369280773398,0.03917769884834765,1.1755520742254608,1,0.05349139165608163,True,True
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,0.03625064733298822,1.1976919820259828,1,0.017417021595813376,True,False
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,0.00356718192627814,1.1787823638035393,1,0.019355563669016806,True,False
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,0.13739198402014852,1.2592130881784158,1,0.0661599448883845,True,True
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0.19726644523345915,1.3407106922728118,1,0.1295453866139915,True,True
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.5196747448979593,1.5219530072445013,1,0.3844909830198151,True,True
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,1.4243645944667482,1,0.10041309039199087,True,True
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.02881609755517789,1.4158533714659909,1,0.03179155007191481,True,True
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0.07725200351145478,1.4037054129194662,1,0.08583195874647087,True,True
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,0.20249532740925336,1.4248322973482053,1,0.18744453097127511,True,True
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,0.005748822365760686,1.405524672411941,1,0.019299627588380996,True,False
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,0.13529247521987986,1.411041136679445,1,0.13136763179608035,True,True
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0.06361210511430015,1.4003016370948362,1,0.07122315152920611,True,True
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,-0.014045940875209162,1.3707239988946016,1,0.007076392639731588,True,False
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,0.024154589371980784,1.3654422777874167,1,0.028007823948339117,True,True
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,0.12978249475890968,1.383048014811366,1,0.1168886966757876,True,True
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,0.05041776720483715,1.4032359265988277,1,0.035821085404013964,True,True
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,-0.012964744259964078,1.3850433316740802,1,0.0,False,False
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0.04672500212386388,1.4412643185705578,1,0.006133501763709637,True,False
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0.07390366057249897,1.5477790275654504,1,0.0,False,False
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,1.6156198008977345,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,1.638213830078469,1,0.009231256084272,True,False
2020-07-24,BNBUSDT,1.0,0.03330153815681802,2.0,0.003,0.030301538156818023,0.03330153815681802,0.17750266458965314,1.6878542289596188,1,0.14420112643283511,True,True
2020-07-25,ETHUSDT,1.0,0.018803642796304754,2.0,0.003,0.015803642796304754,0.018803642796304754,0.03390892633337983,1.7145284742863292,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.10769230769230775,1.7747850537845593,1,0.07254761315854563,True,True
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,1.7463382147899693,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,1.7515203908858832,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,1.8461226694027755,1,0.0,False,False
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,1.9093011141465739,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,2.1335129245942426,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,2.0531340655746457,1,0.03246108014606952,True,True
2020-08-02,BNBUSDT,1.0,0.050529304709906686,2.0,0.003,0.04752930470990668,0.050529304709906686,0.1169850508368151,2.1507181001876323,1,0.06645574612690841,True,True
2020-08-03,BNBUSDT,1.0,0.010494140695860521,0.0,0.0,0.010494140695860521,0.010494140695860521,0.06686341916931537,2.1732880385281352,1,0.056369278473454854,True,True
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,0.04447576048613655,2.269946676797098,1,0.0,False,False
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0.07443335118054017,2.218827814721655,1,0.09695320268100427,True,True
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,-0.010328014617511538,2.1782136300847266,1,0.007976328048223236,True,False
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0.25479335742353326,2.2358674354134696,1,0.22832496858763185,True,True
2020-08-08,BNBUSDT,1.0,-0.02187284608740414,0.0,0.0,-0.02187284608740414,-0.02187284608740414,0.08663734430692482,2.186962651126832,1,0.10851019039432896,True,True
2020-08-09,BNBUSDT,1.0,0.009584336812059613,0.0,0.0,0.009584336812059613,0.009584336812059613,0.04938875305623469,2.2079232377706264,1,0.03980441624417508,True,True
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,-0.029926756694895862,2.0765708783792913,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,2.0962439836657194,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,2.123047004650897,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,2.253550796783968,1,0.04264076953550289,True,True
2020-08-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.250170470588792,0,0.0,False,False
