ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.5,0.00075,-0.04313005075937634,-0.04238005075937634,0,1.9424474825573026
2020-06-02,ETHUSDT,0.5,0.014324176517605536,0.5,0.00075,0.013574176517605535,0.02864835303521107,1,1.9688146075617141
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.5,0.00075,-0.006107434974644248,-0.0053574349746442484,0,1.956790200368901
2020-06-04,ETHUSDT,0.5,-0.006537560133218212,0.5,0.00075,-0.007287560133218212,-0.013075120266436424,1,1.9425299741156206
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.5,0.00075,0.007207338666000125,0.007957338666000124,0,1.9565304455079282
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0,1.9777179703786847
2020-06-07,ETHUSDT,0.5,0.0037618580307491323,0.5,0.00075,0.0030118580307491325,0.0075237160614982646,1,1.9836745761303267
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.5,0.00075,-0.011301948051948035,-0.010551948051948035,0,1.9612551891189316
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0,1.9932723985229241
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,0,1.85434345218952
2020-06-11,ETHUSDT,0.5,0.015270487180599535,0.5,0.00075,0.014520487180599534,0.03054097436119907,1,1.8812694225154665
2020-06-12,ETHUSDT,0.5,0.0011786992212166059,0.0,0.0,0.0011786992212166059,0.0023573984424332117,1,1.883486873318684
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.5,0.00075,-0.02737634916635165,-0.02662634916635165,1,1.8319238790244718
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0,1.8247311848452759
2020-06-15,ETHUSDT,0.5,0.009616217621069012,0.5,0.00075,0.008866217621069011,0.019232435242138024,1,1.8409096486300651
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.5,0.00075,-0.007039842753931185,-0.006289842753931185,0,1.8279499341795147
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,0,1.808014632100318
2020-06-18,LINKUSDT,0.5,-0.005251720391162618,1.5,0.0022500000000000003,-0.007501720391162618,-0.010503440782325235,1,1.7944514118671708
2020-06-19,LINKUSDT,0.5,0.009577842850170826,0.0,0.0,0.009577842850170826,0.01915568570034165,1,1.8116383854923015
2020-06-20,LINKUSDT,0.5,0.0005626720938584073,0.0,0.0,0.0005626720938584073,0.0011253441877168147,1,1.8126577438559806
2020-06-21,LINKUSDT,0.5,0.03622165885391759,0.0,0.0,0.03622165885391759,0.07244331770783519,1,1.8783152142728436
2020-06-22,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,0,1.876906477862139
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.876906477862139
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0,1.8574487553098387
2020-06-25,ETHUSDT,0.5,-0.006150537634408648,0.5,0.00075,-0.006900537634408648,-0.012301075268817296,1,1.8446313602698376
2020-06-26,ETHUSDT,0.5,-0.01894269291064271,0.0,0.0,-0.01894269291064271,-0.03788538582128542,1,1.8096890748789052
2020-06-27,ETHUSDT,0.5,0.009029600796596426,0.0,0.0,0.009029600796596426,0.018059201593192853,1,1.8260298447910235
2020-06-28,ETHUSDT,0.5,0.006668741386208987,0.0,0.0,0.006668741386208987,0.013337482772417975,1,1.838207165589434
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.5,0.00075,-0.01097243671302603,-0.010222436713026029,0,1.818037553799573
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0,1.8614738233695187
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0,1.8926308381904484
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,1,1.8655403017741463
2020-07-03,LINKUSDT,0.5,0.00941681286858742,0.5,0.00075,0.00866681286858742,0.01883362573717484,1,1.881708590468431
2020-07-04,LINKUSDT,0.5,-0.007894190871369333,0.0,0.0,-0.007894190871369333,-0.015788381742738666,1,1.8668540236909779
2020-07-05,ADAUSDT,0.5,0.03561601956588201,1.0,0.0015,0.034116019565882005,0.07123203913176401,1,1.930543652089865
2020-07-06,LINKUSDT,1.0,0.06772105861946764,1.5,0.0022500000000000003,0.06547105861946764,0.06772105861946764,0,2.0569383887032813
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0,2.335003058039759
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0,2.185281456137045
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,1,2.1722234105601923
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0,2.153585830937132
2020-07-11,ETHUSDT,0.5,0.007525398218989121,0.5,0.00075,0.006775398218989121,0.015050796437978242,1,2.1681772325405038
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.5,0.00075,-0.01430080522262031,-0.01355080522262031,0,2.137170552249822
2020-07-13,ETHUSDT,0.5,0.0019624217118997533,0.5,0.00075,0.0012124217118997533,0.003924843423799507,1,2.139761704229403
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.5,0.00075,-0.008361046414905954,-0.007611046414905953,0,2.1218710573035025
2020-07-15,ETHUSDT,0.5,-0.010561166757470375,0.5,0.00075,-0.011311166757470376,-0.02112233351494075,1,2.0978702199364925
2020-07-16,ETHUSDT,0.5,-0.0019266172881791666,0.0,0.0,-0.0019266172881791666,-0.003853234576358333,1,2.0938284269024066
2020-07-17,ETHUSDT,0.5,0.006446899041561038,0.0,0.0,0.006446899041561038,0.012893798083122077,1,2.107327127380997
2020-07-18,ETHUSDT,0.5,0.007298340900411593,0.0,0.0,0.007298340900411593,0.014596681800823186,1,2.1227071191453084
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.5,0.00075,-0.013714744259964079,-0.012964744259964078,0,2.0935947338674255
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0,2.178576885261222
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,2.33958169192066
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,2.4421280040409408
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,2.4762805387868814
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,2.707896819882083
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,2.758815144412395
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,2.8557728599378858
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,2.8099995925900787
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,2.818338133541036
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.9705608598372315
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,3.072220093132942
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,3.432995051085521
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,3.3036589584632297
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,3.3380480180760235
2020-08-03,BNBUSDT,0.5,0.0052470703479302605,1.5,0.0022500000000000003,0.0029970703479302602,0.010494140695860521,1,3.3480523828109665
2020-08-04,BNBUSDT,0.5,0.022237880243068275,0.0,0.0,0.022237880243068275,0.04447576048613655,1,3.4225059707474363
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.5,0.00075,-0.023269851500464095,-0.022519851500464094,0,3.3428647650486916
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,3.2816758229040293
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,3.36853649461803
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,3.33559574761955
2020-08-09,BNBUSDT,0.5,0.004792168406029806,1.5,0.0022500000000000003,0.002542168406029806,0.009584336812059613,1,3.344075393744436
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.5,0.00075,-0.0602413614496686,-0.0594913614496686,0,3.1426237392349345
2020-08-11,BTCUSDT,0.5,0.007560076825303241,1.5,0.0022500000000000003,0.005310076825303241,0.015120153650606483,1,3.1593113127232937
2020-08-12,BTCUSDT,0.5,0.0093247944325352,0.0,0.0,0.0093247944325352,0.0186495888650704,1,3.1887712412628213
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.5,0.00075,-0.0024019524617996104,-0.0016519524617996106,1,3.1811119643297543
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,3.2059592030656736
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,3.221809934504002
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,3.2076395301225142
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,3.1358856928034533
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,3.0547394201580005
2020-08-19,BNBUSDT,0.5,0.01592547405490674,0.5,0.00075,0.01517547405490674,0.03185094810981348,1,3.1010965389731093
2020-08-20,BNBUSDT,0.5,-0.02143896607879142,0.0,0.0,-0.02143896607879142,-0.04287793215758284,1,3.0346122354670073
2020-08-21,BTCUSDT,0.5,0.005707055728128685,1.0,0.0015,0.004207055728128685,0.01141411145625737,1,3.047379018254878
2020-08-22,ETHUSDT,0.5,-0.0057306952737577466,1.0,0.0015,-0.007230695273757746,-0.011461390547515493,1,3.0253443491902337
2020-08-23,BTCUSDT,0.5,0.004295539283988181,1.0,0.0015,0.002795539283988181,0.008591078567976362,1,3.033801818165987
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,1.5,0.0022500000000000003,-0.0629593799058085,-0.06070937990580849,0,2.842795536937142
2020-08-25,ETHUSDT,0.5,0.0037604784164207983,0.5,0.00075,0.0030104784164207985,0.0075209568328415966,1,2.851353711543389
2020-08-26,ETHUSDT,0.5,-0.003291775744537484,0.0,0.0,-0.003291775744537484,-0.006583551489074968,1,2.841967694556634
2020-08-27,ETHUSDT,0.5,0.015446030213687512,0.0,0.0,0.015446030213687512,0.030892060427375023,1,2.8858648134330793
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.5,0.00075,0.008209530257396597,0.008959530257396597,0,2.909556407937714
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.1306286858668084
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.166026525020196
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.4697180893856503
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.2077010944152153
2020-09-02,BNBUSDT,0.5,-0.08895546977209956,1.5,0.0022500000000000003,-0.09120546977209956,-0.17791093954419912,1,2.915141209210598
2020-09-03,BTCUSDT,0.5,0.015057909346849585,1.0,0.0015,0.013557909346849585,0.03011581869369917,1,2.954664429458341
2020-09-04,BTCUSDT,0.5,-0.01338087830561202,0.0,0.0,-0.01338087830561202,-0.02676175661122404,1,2.9151284242938384
2020-09-05,BTCUSDT,0.5,0.004402121044312368,0.0,0.0,0.004402121044312368,0.008804242088624736,1,2.9279611724772954
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.5,0.00075,0.010681134338253823,0.011431134338253823,0,2.9592351190977166
2020-09-07,BTCUSDT,0.5,-0.011895282567788545,0.5,0.00075,-0.012645282567788546,-0.02379056513557709,1,2.921814754832203
2020-09-08,BTCUSDT,0.5,0.004569625690628243,0.0,0.0,0.004569625690628243,0.009139251381256486,1,2.935166354599141
2020-09-09,BTCUSDT,0.5,0.005757299984343156,0.0,0.0,0.005757299984343156,0.011514599968686312,1,2.9520649878065193
2020-09-10,BTCUSDT,0.5,0.002467865030710392,0.0,0.0,0.002467865030710392,0.004935730061420784,1,2.9593502857583114
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.5,0.00075,0.004354982821342974,0.005104982821342974,0,2.9722382054151253
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.941468002442272
2020-09-13,BTCUSDT,0.5,0.01640112147398154,0.5,0.00075,0.01565112147398154,0.03280224294796308,1,2.987505275460326
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.5,0.00075,0.009889284767194112,0.010639284767194113,0,3.017049565872848
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,3.0642411868612807
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,3.0603192750280988
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,3.0584730112549887
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,3.099667072350167
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,3.054805660032948
2020-09-20,BTCUSDT,0.5,-0.02303329218664729,0.5,0.00075,-0.023783292186647292,-0.04606658437329458,1,2.98215232444696
2020-09-21,BTCUSDT,0.5,0.0053944334476953015,0.0,0.0,0.0053944334476953015,0.010788866895390603,1,2.9982393466920794
2020-09-22,BTCUSDT,0.5,-0.013682842954297503,0.0,0.0,-0.013682842954297503,-0.027365685908595005,1,2.9572149085718964
2020-09-23,BTCUSDT,0.5,0.024159641301142676,0.0,0.0,0.024159641301142676,0.04831928260228535,1,3.0286601600133847
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.5,0.00075,-0.005374489583022861,-0.004624489583022862,0,3.0123826575328763
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,3.024201980561505
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,3.0370699055855184
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,3.0150464448598626
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,3.055738967454969
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,3.037729510066486
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.9933443299069853
2020-10-01,BTCUSDT,0.5,-0.0022944440834606894,0.5,0.00075,-0.003044444083460689,-0.004588888166921379,1,2.9842312604720393
2020-10-02,BTCUSDT,0.5,-0.0013405358359191988,0.0,0.0,-0.0013405358359191988,-0.0026810716718383976,1,2.9802307915247064
2020-10-03,BTCUSDT,0.5,0.0059082380483510555,0.0,0.0,0.0059082380483510555,0.011816476096702111,1,2.99783870448006
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.5,0.00075,0.011023165470256197,0.011773165470256197,0,3.030884376572682
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,3.026338050007823
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.026338050007823
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,3.026338050007823
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.026338050007823
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.026338050007823
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.026338050007823
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.247041240149725
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,3.2550183955244933
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,3.266925862511532
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.3185813865585074
2020-10-15,BNBUSDT,0.5,-0.020334806037234754,0.5,0.00075,-0.021084806037234755,-0.04066961207446951,1,3.248609741704144
2020-10-16,BNBUSDT,0.5,0.003157901742336433,0.0,0.0,0.003157901742336433,0.006315803484672866,1,3.2588685320676425
2020-10-17,BNBUSDT,0.5,0.006909402342484161,0.0,0.0,0.006909402342484161,0.013818804684968322,1,3.2813853659369583
2020-10-18,BNBUSDT,0.5,-0.012208367444788426,0.0,0.0,-0.012208367444788426,-0.024416734889576852,1,3.2413250076616484
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.5,0.00075,-0.0371249427462412,-0.0363749427462412,0,3.12099100233025
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.2967600799879153
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.387403967774786
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,3.387193910608936
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,3.4021189743982285
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,3.3502790482585167
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,3.442389036977891
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,3.4907206593795848
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,3.3855911428643
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,3.433900586522279
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,3.4605435126601187
2020-10-30,BTCUSDT,0.5,0.008513949012175392,0.5,0.00075,0.007763949012175393,0.017027898024350785,1,3.4874109960468265
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.5,0.00075,-0.002889076209121904,-0.002139076209121904,0,3.4773355999067173
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,3.4237333617198766
2020-11-02,BTCUSDT,0.5,0.017497492503341427,0.5,0.00075,0.016747492503341427,0.034994985006682855,1,3.4810723105287207
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.5,0.00075,0.00784127480741284,0.008591274807412841,0,3.508368355140052
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,3.8670456839326697
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,3.8645404170114133
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,3.675623447450322
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.8385402112009124
2020-11-08,BTCUSDT,0.5,-0.004739549340553539,0.5,0.00075,-0.005489549340553539,-0.009479098681107079,1,3.817468355315826
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.5,0.00075,-0.0027854361606976788,-0.002035436160697679,1,3.80683504091661
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.9031506021127993
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,4.0543617777168315
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,4.061538846122118
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,3.9992620996442056
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,3.971029145047126
2020-11-15,BTCUSDT,0.5,0.02370652378266591,0.5,0.00075,0.02295652378266591,0.04741304756533182,1,4.062190170057059
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.5,0.00075,0.05583934626175016,0.05658934626175016,0,4.289020213543953
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,4.3173734297796935
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,4.323858189703406
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,4.53099405116179
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,4.54268362026772
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,4.59221807543327
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,4.990325654602754
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,4.960723834606836
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,4.669871603234198
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,4.262580079910858
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,4.256186209790992
2020-11-27,BTCUSDT,0.5,0.016929587292992987,0.5,0.00075,0.016179587292992986,0.033859174585985974,1,4.325049546107539
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.5,0.00075,0.025499657869564568,0.02624965786956457,1,4.435336829802196
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,4.8038419381036865
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,4.576792079498806
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,4.683896315578728
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,4.737020387403855
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,4.5488800516779175
2020-12-04,BTCUSDT,0.5,0.013327778528427037,0.5,0.00075,0.012577778528427036,0.026655557056854073,1,4.6060948575203025
2020-12-05,BTCUSDT,0.5,0.005529135152807174,0.0,0.0,0.005529135152807174,0.011058270305614348,1,4.631562578514183
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.5,0.00075,-0.0106934899841937,-0.009943489984193699,1,4.582035010469675
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,4.380557813506487
2020-12-08,BTCUSDT,0.5,0.005925799397624165,0.5,0.00075,0.005175799397624165,0.01185159879524833,1,4.403230701998892
2020-12-09,BTCUSDT,0.5,-0.007730048842366832,0.0,0.0,-0.007730048842366832,-0.015460097684733665,1,4.369193513608231
2020-12-10,BTCUSDT,0.5,-0.005973826914048741,0.0,0.0,-0.005973826914048741,-0.011947653828097482,1,4.34309270780395
2020-12-11,BTCUSDT,0.5,0.02140544772192876,0.0,0.0,0.02140544772192876,0.04281089544385752,1,4.436058551712337
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.5,0.00075,0.018725040526480302,0.019475040526480303,0,4.51912392787099
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,4.542255726819544
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,4.535442343229315
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,4.97434987504221
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,5.315129417858916
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,5.387459155392116
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,5.553978657506555
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,5.468625230650579
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,5.297072046966525
2020-12-21,BTCUSDT,0.5,0.024011750149979916,0.5,0.00075,0.023261750149979915,0.04802350029995983,1,5.420291213449503
2020-12-22,BTCUSDT,0.5,-0.012137984501984223,0.0,0.0,-0.012137984501984223,-0.024275969003968445,1,5.354499802704412
2020-12-23,BTCUSDT,0.5,0.010684051313748388,0.0,0.0,0.010684051313748388,0.021368102627496777,1,5.411707553355961
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.5,0.00075,0.040687132309559476,0.04143713230955948,0,5.631894414599997
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,6.0377604976280965
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,5.989507894614183
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,6.171312617867145
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,6.240955620535742
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,6.580645012196627
