ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-01-03,BTCUSDT,reserve,1.0,0.0012457521892561552,1.0,0.0015,-0.00025424781074384487,0.0012457521892561552,0.013023916646933476,1.2943914681686475,1,0.01177816445767732,True,False
2020-01-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.2924498809663947,0,0.0,False,False
2020-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2924498809663947,0,0.0,False,False
2020-01-06,BTCUSDT,reserve,1.0,0.049920082495488405,1.0,0.0015,0.048420082495488403,0.049920082495488405,0.08563022607618453,1.3550304108240716,1,0.03571014358069613,True,True
2020-01-07,BTCUSDT,reserve,1.0,-0.010963404572955193,0.0,0.0,-0.010963404572955193,-0.010963404572955193,0.04084058384443501,1.3401746642215495,1,0.0518039884173902,True,True
2020-01-08,BTCUSDT,reserve,1.0,-0.02957057986737799,0.0,0.0,-0.02957057986737799,-0.02957057986737799,-0.0002740727206285154,1.3005449222769496,1,0.029296507146749473,True,True
2020-01-09,BTCUSDT,reserve,1.0,0.048512617424940174,0.0,0.0,0.048512617424940174,0.048512617424940174,0.096557890031292,1.3636377605353198,1,0.04804527260635183,True,True
2020-01-10,BTCUSDT,reserve,1.0,-0.02159443309885789,0.0,0.0,-0.02159443309885789,-0.02159443309885789,0.02143145976546723,1.3341907761443634,1,0.04302589286432512,True,True
2020-01-11,BTCUSDT,reserve,1.0,0.02056979978827944,0.0,0.0,0.02056979978827944,0.02056979978827944,0.04320486815415836,1.3616348132890221,1,0.02263506836587892,True,True
2020-01-12,BTCUSDT,reserve,1.0,-0.00911914262466118,0.0,0.0,-0.00911914262466118,-0.00911914262466118,-0.00911914262466118,1.3492178712239355,1,0.0,False,False
2020-01-13,BTCUSDT,reserve,1.0,0.08626888638454133,0.0,0.0,0.08626888638454133,0.08626888638454133,0.1772177419354839,1.465613394464546,1,0.09094885555094256,True,True
2020-01-14,BTCUSDT,reserve,1.0,0.0012939826402011967,0.0,0.0,0.0012939826402011967,0.0012939826402011967,0.061813657428277935,1.4675098727542295,1,0.06051967478807674,True,True
2020-01-15,BTCUSDT,reserve,1.0,-0.011494761041602186,0.0,0.0,-0.011494761041602186,-0.011494761041602186,0.04057946812507818,1.4506411974407276,1,0.052074229166680364,True,True
2020-01-16,BTCUSDT,reserve,1.0,0.02216396540829657,0.0,0.0,0.02216396540829657,0.02216396540829657,0.0834904714142426,1.4827931587606538,1,0.061326506005946024,True,True
2020-01-17,BTCUSDT,alt_gate_open,1.0,0.00030067494794261407,0.0,0.0,0.00030067494794261407,0.00030067494794261407,0.02603125231430048,1.4832389975164737,1,0.025730577366357865,True,True
2020-01-18,BTCUSDT,alt_gate_open,1.0,-0.024031063396426022,0.0,0.0,-0.024031063396426022,-0.024031063396426022,-0.023628767800188633,1.447595187135104,1,0.00040229559623738975,True,False
2020-01-19,BTCUSDT,alt_gate_open,1.0,-0.006820506337842036,0.0,0.0,-0.006820506337842036,-0.006820506337842036,0.04238095238095241,1.4377218549866195,1,0.049201458718794444,True,True
2020-01-20,BTCUSDT,alt_gate_open,1.0,0.010839644309707408,0.0,0.0,0.010839644309707408,0.010839644309707408,0.051164915486523466,1.4533062485109671,1,0.04032527117681606,True,True
2020-01-21,BTCUSDT,alt_gate_open,1.0,-0.006143522858781392,0.0,0.0,-0.006143522858781392,-0.006143522858781392,0.013201320132013139,1.4443778283524302,1,0.01934484299079453,True,False
2020-01-22,BTCUSDT,alt_gate_open,1.0,-0.03200051598874043,0.0,0.0,-0.03200051598874043,-0.03200051598874043,-0.0312964836080204,1.3981569925624562,1,0.0007040323807200322,True,False
2020-01-23,BTCUSDT,alt_gate_open,1.0,0.0041025543398076625,0.0,0.0,0.0041025543398076625,0.0041025543398076625,0.04099119962945785,1.4038930076000258,1,0.03688864528965019,True,True
2020-01-24,BTCUSDT,alt_gate_open,1.0,-0.011662519255836057,0.0,0.0,-0.011662519255836057,-0.011662519255836057,-0.009307733657419215,1.3875200783657569,1,0.002354785598416842,True,False
2020-01-25,BTCUSDT,alt_gate_open,1.0,0.032901788604629445,0.0,0.0,0.032901788604629445,0.032901788604629445,0.056150234741784155,1.433171970668826,1,0.02324844613715471,True,True
2020-01-26,BTCUSDT,alt_gate_open,1.0,0.0339605339524085,0.0,0.0,0.0339605339524085,0.0339605339524085,0.07125307125307145,1.4818432560383648,1,0.037292537300662953,True,True
2020-01-27,BTCUSDT,alt_gate_open,1.0,0.05238690237629329,0.0,0.0,0.05238690237629329,0.05238690237629329,0.10300250208507089,1.559472434029415,1,0.0506155997087776,True,True
2020-01-28,BTCUSDT,reserve,1.0,-0.007753186668529755,0.0,0.0,-0.007753186668529755,-0.007753186668529755,0.0457489268770237,1.5473815531439585,1,0.053502113545553454,True,True
2020-01-29,BTCUSDT,reserve,1.0,0.022757546339150503,0.0,0.0,0.022757546339150503,0.022757546339150503,0.13678929765886294,1.582596160543979,1,0.11403175131971244,True,True
2020-01-30,BTCUSDT,reserve,1.0,-0.01685235582942035,0.0,0.0,-0.01685235582942035,-0.01685235582942035,0.0002942041776992088,1.5559256869122173,1,0.01714656000711956,True,False
2020-01-31,BTCUSDT,reserve,1.0,0.0033914650979538497,0.0,0.0,0.0033914650979538497,0.0033914650979538497,0.04081632653061207,1.56120255457439,1,0.03742486143265822,True,True
2020-02-01,BTCUSDT,reserve,1.0,-0.005658199967819688,0.0,0.0,-0.005658199967819688,-0.005658199967819688,0.03943498612319285,1.552368958330337,1,0.04509318609101254,True,True
2020-02-02,BTCUSDT,reserve,1.0,-0.004208322125786812,0.0,0.0,-0.004208322125786812,-0.004208322125786812,0.022621184919209947,1.545836089695611,1,0.02682950704499676,True,True
2020-02-03,BTCUSDT,reserve,1.0,-0.01024726007937804,0.0,0.0,-0.01024726007937804,-0.01024726007937804,0.05044591993085312,1.5299955052444112,1,0.06069318001023116,True,True
2020-02-04,BTCUSDT,reserve,1.0,0.04512548629882285,0.0,0.0,0.04512548629882285,0.04512548629882285,0.07871473188290734,1.5990372964535784,1,0.03358924558408449,True,True
2020-02-05,BTCUSDT,reserve,1.0,0.016641628624100457,0.0,0.0,0.016641628624100457,0.016641628624100457,0.0939306358381502,1.6256478812972446,1,0.07728900721404974,True,True
2020-02-06,BTCUSDT,alt_gate_open,1.0,0.004270364306180774,0.0,0.0,0.004270364306180774,0.004270364306180774,0.14435986159169545,1.6325899899839547,1,0.14008949728551467,True,True
2020-02-07,BTCUSDT,alt_gate_open,1.0,0.008286349838440676,0.0,0.0,0.008286349838440676,0.008286349838440676,0.033230527334300985,1.6461182017836982,1,0.02494417749586031,True,True
2020-02-08,BTCUSDT,alt_gate_open,1.0,0.025942264061323606,0.0,0.0,0.025942264061323606,0.025942264061323606,0.11892348362461447,1.688822234850522,1,0.09298121956329086,True,True
2020-02-09,LINKUSDT,alt_gate_open,1.0,-0.030991558162827282,2.0,0.003,-0.033991558162827284,-0.030991558162827282,0.03143970467596402,1.6314165356279244,1,0.0624312628387913,True,True
2020-02-10,LINKUSDT,alt_gate_open,1.0,0.17922745260173656,0.0,0.0,0.17922745260173656,0.17922745260173656,0.17922745260173656,1.9238111654408676,1,0.0,False,False
2020-02-11,BTCUSDT,alt_gate_open,1.0,0.01011241230627169,2.0,0.003,0.00711241230627169,0.01011241230627169,0.12273437830073086,1.9374941036488924,1,0.11262196599445917,True,True
2020-02-12,ETHUSDT,alt_gate_open,1.0,0.009708737864077666,2.0,0.003,0.0067087378640776655,0.009708737864077666,0.07499917836132375,1.950492243703469,1,0.06529044049724608,True,True
2020-02-13,ETHUSDT,alt_gate_open,1.0,0.06272361359570655,0.0,0.0,0.06272361359570655,0.06272361359570655,0.14175158003353538,2.072834165518948,1,0.07902796643782883,True,True
2020-02-14,ETHUSDT,alt_gate_open,1.0,-0.07108539365246358,0.0,0.0,-0.07108539365246358,-0.07108539365246358,-0.023023045639403605,1.925485932886758,1,0.048062348013059975,True,True
2020-02-15,ETHUSDT,alt_gate_open,1.0,-0.022765025672002337,0.0,0.0,-0.022765025672002337,-0.022765025672002337,0.030642214564880588,1.8816521961935115,1,0.053407240236882925,True,True
2020-02-16,BTCUSDT,alt_gate_open,1.0,-0.021303241718739208,2.0,0.003,-0.024303241718739207,-0.021303241718739208,0.03476917133474977,1.835921948038824,1,0.05607241305348898,True,True
2020-02-17,BTCUSDT,alt_gate_open,1.0,0.04726045744900054,0.0,0.0,0.04726045744900054,0.04726045744900054,0.056022084067922195,1.922688459143799,1,0.008761626618921659,True,False
2020-02-18,BTCUSDT,alt_gate_open,1.0,-0.0561668753953628,0.0,0.0,-0.0561668753953628,-0.0561668753953628,-0.036245414405904675,1.8146970560349671,1,0.01992146098945813,True,False
2020-02-19,BTCUSDT,reserve,1.0,0.00027413566484146834,0.0,0.0,0.00027413566484146834,0.00027413566484146834,0.01359595607460351,1.8151945292189091,1,0.013321820409762042,True,False
2020-02-20,BTCUSDT,reserve,1.0,0.00840209161333072,0.0,0.0,0.00840209161333072,0.00840209161333072,0.05547550432276638,1.8304459599494232,1,0.04707341270943566,True,True
2020-02-21,BTCUSDT,reserve,1.0,-0.002706403294392312,0.0,0.0,-0.002706403294392312,-0.002706403294392312,0.021023890784983124,1.8254920349732089,1,0.023730294079375436,True,True
2020-02-22,BTCUSDT,reserve,1.0,0.02958700053673957,0.0,0.0,0.02958700053673957,0.02958700053673957,0.06543456543456538,1.879502868791775,1,0.03584756489782581,True,True
2020-02-23,BTCUSDT,reserve,1.0,-0.028206392657300516,0.0,0.0,-0.028206392657300516,-0.028206392657300516,-0.028206392657300516,1.8264888728741113,1,0.0,False,False
2020-02-24,BTCUSDT,reserve,1.0,-0.03524082629376357,0.0,0.0,-0.03524082629376357,-0.03524082629376357,-0.03524082629376357,1.7621218957776628,1,0.0,False,False
2020-02-25,BTCUSDT,reserve,1.0,-0.056955679788403435,0.0,0.0,-0.056955679788403435,-0.056955679788403435,0.021286348660650267,1.6617590453336157,1,0.0782420284490537,True,True
2020-02-26,BTCUSDT,reserve,1.0,0.00432087874562459,0.0,0.0,0.00432087874562459,0.00432087874562459,0.11027266606822272,1.6689393046729473,1,0.10595178732259813,True,True
2020-02-27,BTCUSDT,reserve,1.0,-0.014767867930152279,0.0,0.0,-0.014767867930152279,-0.014767867930152279,0.05128982541246607,1.644292629438097,1,0.06605769334261835,True,True
2020-02-28,BTCUSDT,reserve,1.0,-0.01947564164359228,0.0,0.0,-0.01947564164359228,-0.01947564164359228,0.012968952475268525,1.6122689754299606,1,0.0324445941188608,True,True
2020-02-29,BTCUSDT,reserve,1.0,0.0009702461750360492,0.0,0.0,0.0009702461750360492,0.0009702461750360492,0.002762303761336904,1.6138332732365008,1,0.0017920575863008548,True,False
2020-03-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-03-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-04-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-04-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-04-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611412523326646,0,0.0,False,False
2020-04-04,BTCUSDT,reserve,1.0,-0.012280898761701575,1.0,0.0015,-0.013780898761701575,-0.012280898761701575,0.05012531328320802,1.5892058104793436,1,0.06240621204490959,True,True
2020-04-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5868220017636248,0,0.0,False,False
2020-04-06,BTCUSDT,alt_gate_open,1.0,-0.018087559175432144,1.0,0.0015,-0.019587559175432145,-0.018087559175432144,0.06840148698884763,1.555740031903202,1,0.08648904616427977,True,True
2020-04-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5534064218553472,0,0.0,False,False
2020-04-08,BTCUSDT,alt_gate_open,1.0,-0.010560663362893408,1.0,0.0015,-0.012060663362893407,-0.010560663362893408,0.04436310857287107,1.534671309935593,1,0.054923771935764476,True,True
2020-04-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5323693029706897,0,0.0,False,False
2020-04-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5323693029706897,0,0.0,False,False
2020-04-11,BTCUSDT,reserve,1.0,0.003920411003325741,1.0,0.0015,0.002420411003325741,0.003920411003325741,0.039179331306990806,1.5360782664927586,1,0.035258920303665064,True,True
2020-04-12,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5337741490930195,0,0.0,False,False
2020-04-13,BTCUSDT,alt_gate_open,1.0,0.0045028378554266,1.0,0.0015,0.0030028378554266,0.0045028378554266,0.03906785469499674,1.5383798241695905,1,0.03456501683957014,True,True
2020-04-14,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5360722544333363,0,0.0,False,False
2020-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5360722544333363,0,0.0,False,False
2020-04-16,BTCUSDT,alt_gate_open,1.0,-0.010474602714187875,1.0,0.0015,-0.011974602714187875,-0.010474602714187875,-0.004062681369703891,1.5176783994462102,1,0.006411921344483984,True,False
2020-04-17,BTCUSDT,alt_gate_open,1.0,0.03145477442351896,0.0,0.0,0.03145477442351896,0.03145477442351896,0.09789677192571333,1.565416631148238,1,0.06644199750219437,True,True
2020-04-18,BTCUSDT,alt_gate_open,1.0,-0.01763926827249407,0.0,0.0,-0.01763926827249407,-0.01763926827249407,-0.0064563462949375205,1.5378038272331904,1,0.011182921977556548,True,False
2020-04-19,BTCUSDT,alt_gate_open,1.0,-0.04127520454334799,0.0,0.0,-0.04127520454334799,-0.04127520454334799,-0.025894747206222757,1.474330659716597,1,0.01538045733712523,True,False
2020-04-20,BTCUSDT,alt_gate_open,1.0,0.002129831854609021,0.0,0.0,0.002129831854609021,0.002129831854609021,0.018578590386316707,1.4774707361198882,1,0.016448758531707686,True,False
2020-04-21,BTCUSDT,alt_gate_open,1.0,0.04147853427018289,0.0,0.0,0.04147853427018289,0.04147853427018289,0.07004802623872552,1.5387540566812294,1,0.028569491968542637,True,True
2020-04-22,BTCUSDT,alt_gate_open,1.0,0.050139365682639214,0.0,0.0,0.050139365682639214,0.050139365682639214,0.11572052401746724,1.6159062090248142,1,0.06558115833482803,True,True
2020-04-23,BTCUSDT,reserve,1.0,0.0030217617632868343,0.0,0.0,0.0030217617632868343,0.0030217617632868343,0.03606328524895308,1.6207890926203032,1,0.033041523485666247,True,True
2020-04-24,BTCUSDT,reserve,1.0,0.004486342438374535,0.0,0.0,0.004486342438374535,0.004486342438374535,0.035289727597419995,1.6280605075101802,1,0.03080338515904546,True,True
2020-04-25,BTCUSDT,reserve,1.0,0.020485045770673116,0.0,0.0,0.020485045770673116,0.020485045770673116,0.13325488350200043,1.6614114015239516,1,0.11276983773132732,True,True
2020-04-26,BTCUSDT,reserve,1.0,0.010596508559618245,0.0,0.0,0.010596508559618245,0.010596508559618245,0.018232819074333717,1.6790165616612476,1,0.007636310514715472,True,False
2020-04-27,BTCUSDT,reserve,1.0,-0.004584146877918194,0.0,0.0,-0.004584146877918194,-0.004584146877918194,0.08451916746847621,1.6713197031321352,1,0.0891033143463944,True,True
2020-04-28,BTCUSDT,reserve,1.0,0.13433165610971987,0.0,0.0,0.13433165610971987,0.13433165610971987,0.13433165610971987,1.8958308467426803,1,0.0,False,False
2020-04-29,BTCUSDT,reserve,1.0,-0.018063306438292348,0.0,0.0,-0.018063306438292348,-0.018063306438292348,-0.018063306438292348,1.8615858732028001,1,0.0,False,False
2020-04-30,BTCUSDT,reserve,1.0,0.024009280742459227,0.0,0.0,0.024009280742459227,0.024009280742459227,0.07133838383838387,1.9062812110587222,1,0.04732910309592464,True,True
2020-05-01,BTCUSDT,reserve,1.0,0.016437142572301333,0.0,0.0,0.016437142572301333,0.016437142572301333,0.04525175270873172,1.9376150271077937,1,0.028814610136430385,True,True
2020-05-02,BTCUSDT,reserve,1.0,-0.008681405030065537,0.0,0.0,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,1.9207938062651295,1,0.0,False,False
2020-05-03,BTCUSDT,reserve,1.0,-0.0024960198602229644,0.0,0.0,-0.0024960198602229644,-0.0024960198602229644,0.015009380863039379,1.9159994667772986,1,0.017505400723262343,True,False
2020-05-04,BTCUSDT,reserve,1.0,0.016892546855486357,0.0,0.0,0.016892546855486357,0.016892546855486357,0.016892546855486357,1.948365577544921,1,0.0,False,False
2020-05-05,BTCUSDT,reserve,1.0,0.013421888907239499,0.0,0.0,0.013421888907239499,0.013421888907239499,0.013421888907239499,1.9745163238774184,1,0.0,False,False
2020-05-06,BTCUSDT,reserve,1.0,0.09225499074693855,0.0,0.0,0.09225499074693855,0.09225499074693855,0.09225499074693855,2.156675309066409,1,0.0,False,False
2020-05-07,BTCUSDT,reserve,1.0,-0.018664383561643794,0.0,0.0,-0.018664383561643794,-0.018664383561643794,0.015225453835643332,2.1164222938800665,1,0.033889837397287126,True,True
2020-05-08,BTCUSDT,reserve,1.0,-0.02659283000731638,0.0,0.0,-0.02659283000731638,-0.02659283000731638,0.056300973428045076,2.060140635595219,1,0.08289380343536146,True,True
2020-05-09,BTCUSDT,reserve,1.0,-0.0856060129567896,0.0,0.0,-0.0856060129567896,-0.0856060129567896,-0.05649089165867682,1.883780209651646,1,0.02911512129811278,True,True
2020-05-10,BTCUSDT,reserve,1.0,-0.018486100172307673,0.0,0.0,-0.018486100172307673,-0.018486100172307673,0.0050473186119872615,1.848956459993415,1,0.023533418784294935,True,True
2020-05-11,BTCUSDT,reserve,1.0,0.029115157121632596,0.0,0.0,0.029115157121632596,0.029115157121632596,0.05524168236032656,1.9027891178371807,1,0.026126525238693965,True,True
2020-05-12,BTCUSDT,reserve,1.0,0.0565874342709336,0.0,0.0,0.0565874342709336,0.0565874342709336,0.0565874342709336,2.01046307197424,1,0.0,False,False
2020-05-13,BTCUSDT,reserve,1.0,0.051841316866769516,0.0,0.0,0.051841316866769516,0.051841316866769516,0.051841316866769516,2.1146881251373952,1,0.0,False,False
2020-05-14,BTCUSDT,reserve,1.0,-0.048566275666412695,0.0,0.0,-0.048566275666412695,-0.048566275666412695,-0.014123185562965879,2.011985598703483,1,0.034443090103446816,True,True
2020-05-15,BTCUSDT,reserve,1.0,0.006960828300999866,0.0,0.0,0.006960828300999866,0.006960828300999866,0.02868726265010757,2.025990685000142,1,0.021726434349107704,True,True
2020-05-16,BTCUSDT,reserve,1.0,0.031847500391738004,0.0,0.0,0.031847500391738004,0.031847500391738004,0.032676477924669545,2.0905134241343415,1,0.0008289775329315408,True,False
2020-05-17,BTCUSDT,reserve,1.0,0.005567125755678637,0.0,0.0,0.005567125755678637,0.005567125755678637,0.059465782803665324,2.102151575260432,1,0.05389865704798669,True,True
2020-05-18,BTCUSDT,reserve,1.0,0.00427371061842452,0.0,0.0,0.00427371061842452,0.00427371061842452,0.04471843945528153,2.11113556276916,1,0.040444728836857013,True,True
2020-05-19,BTCUSDT,reserve,1.0,-0.027016437983413688,0.0,0.0,-0.027016437983413688,-0.027016437983413688,0.0353686344058779,2.054100199763028,1,0.062385072389291585,True,True
2020-05-20,BTCUSDT,reserve,1.0,-0.04655241115163555,0.0,0.0,-0.04655241115163555,-0.04655241115163555,-0.009119270458363471,1.9584768827170027,1,0.03743314069327208,True,True
2020-05-21,BTCUSDT,reserve,1.0,0.011175864103256883,0.0,0.0,0.011175864103256883,0.011175864103256883,0.07086614173228334,1.980364554207618,1,0.059690277629026456,True,True
2020-05-22,BTCUSDT,reserve,1.0,0.000997818974918241,0.0,0.0,0.000997818974918241,0.000997818974918241,0.008086253369272045,1.982340599537062,1,0.007088434394353804,True,False
2020-05-23,BTCUSDT,reserve,1.0,-0.04998393097400078,0.0,0.0,-0.04998393097400078,-0.04998393097400078,-0.03140776699029124,1.883255423842842,1,0.018576163983709537,True,False
2020-05-24,BTCUSDT,reserve,1.0,0.020642543754027853,0.0,0.0,0.020642543754027853,0.020642543754027853,0.05170731707317078,1.9221306063295283,1,0.031064773319142924,True,True
2020-05-25,BTCUSDT,reserve,1.0,-0.006648053166448564,0.0,0.0,-0.006648053166448564,-0.006648053166448564,-0.004506137670275079,1.9093521798657915,1,0.0021419154961734854,True,False
2020-05-26,BTCUSDT,reserve,1.0,0.04104542606303685,0.0,0.0,0.04104542606303685,0.04104542606303685,0.04104542606303685,1.987722353592771,1,0.0,False,False
2020-05-27,BTCUSDT,reserve,1.0,0.04039734595673439,0.0,0.0,0.04039734595673439,0.04039734595673439,0.17939415925993107,2.0680210611767924,1,0.1389968133031967,True,True
2020-05-28,BTCUSDT,alt_gate_open,1.0,-0.015541114194085326,0.0,0.0,-0.015541114194085326,-0.015541114194085326,0.002893380895758968,2.0358817097092703,1,0.018434495089844294,True,False
2020-05-29,BTCUSDT,alt_gate_open,1.0,0.02870987486037535,0.0,0.0,0.02870987486037535,0.02870987486037535,0.18890091204204684,2.0943316188255503,1,0.1601910371816715,True,True
2020-05-30,LINKUSDT,alt_gate_open,1.0,-0.010846921916529029,2.0,0.003,-0.013846921916529028,-0.010846921916529029,-0.010846921916529029,2.065331572432355,1,0.0,False,False
2020-05-31,ETHUSDT,alt_gate_open,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,2.2077231494934537,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,alt_gate_open,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,2.114159730355271,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,alt_gate_open,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,2.1747269246833154,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,alt_gate_open,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,2.1630759665967165,1,0.043216747898224495,True,True
2020-06-04,LINKUSDT,alt_gate_open,1.0,-0.014985421422597955,2.0,0.003,-0.017985421422597955,-0.014985421422597955,0.009956042701375845,2.124172133768381,1,0.0249414641239738,True,True
2020-06-05,ETHUSDT,alt_gate_open,1.0,0.007957338666000124,2.0,0.003,0.004957338666000124,0.007957338666000124,0.011388986732417505,2.134702374420351,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,alt_gate_open,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,2.1578193464835955,1,0.0572459861813408,True,True
2020-06-07,ETHUSDT,reserve,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,0.02910387668238812,2.174054166558546,1,0.021580160620889854,True,True
2020-06-08,ETHUSDT,reserve,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,2.151113659930899,1,0.009572599226911116,True,False
2020-06-09,ETHUSDT,reserve,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,2.1862302816147587,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,reserve,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,2.0338523779765034,1,0.019312683696948496,True,False
2020-06-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.0308015994095387,0,0.0,False,False
2020-06-12,ETHUSDT,reserve,1.0,0.0023573984424332117,1.0,0.0015,0.0008573984424332117,0.0023573984424332117,0.014598540145985384,2.0325428055377635,1,0.012241141703552172,True,False
2020-06-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.0294939913294567,0,0.0,False,False
2020-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0294939913294567,0,0.0,False,False
2020-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0294939913294567,0,0.0,False,False
