ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0,1.4029614394154335
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,0,1.3051765332135425
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,1,1.3450378962512561
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,1,1.3482086864928924
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,1,1.3123108112572244
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0,1.3071582771145653
2020-06-15,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,1.3051975396988935
2020-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3051975396988935
2020-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3051975396988935
2020-07-06,ADAUSDT,1.0,0.11910197869101968,1.0,0.0015,0.11760197869101968,0.11910197869101968,0,1.458691352950134
2020-07-07,ADAUSDT,1.0,0.10447126827609643,0.0,0.0,0.10447126827609643,0.10447126827609643,0,1.6110826886162095
2020-07-08,ADAUSDT,1.0,-0.04540906642038012,0.0,0.0,-0.04540906642038012,-0.04540906642038012,0,1.5379249278001115
2020-07-09,ADAUSDT,1.0,-0.04490848988148033,0.0,0.0,-0.04490848988148033,-0.04490848988148033,1,1.4688590417415237
2020-07-10,LINKUSDT,1.0,-0.008034087952120683,2.0,0.003,-0.011034087952120682,-0.008034087952120683,0,1.45265152188568
2020-07-11,LINKUSDT,1.0,0.20249532740925336,0.0,0.0,0.20249532740925336,0.20249532740925336,1,1.7468066674214708
2020-07-12,LINKUSDT,1.0,-0.023382643670325165,0.0,0.0,-0.023382643670325165,-0.023382643670325165,0,1.7059617095562063
2020-07-13,ETHUSDT,1.0,0.003924843423799507,2.0,0.003,0.0009248434237995066,0.003924843423799507,1,1.7075394570245432
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0,1.6945432949618462
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,1,1.6587505863301555
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,1,1.6523590312173535
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,1,1.6736642149266934
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,1,1.6980941589134029
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,0,1.6760788024137518
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0,1.7441133557255766
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,1.8730097171670816
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,1.9551056917270706
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,1.9824473441540562
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,2.1678734597043428
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,2.2086373778682127
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,2.2862592638492405
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,2.2496143478691764
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,2.256289972098103
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.3781556229155263
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,2.4595414246852036
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,2.7483686985048186
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,2.644825505677428
2020-08-02,ETHUSDT,1.0,0.036303098652059385,0.0,0.0,0.036303098652059385,0.036303098652059385,1,2.7408408669275186
2020-08-03,ETHUSDT,1.0,0.00950925014250914,0.0,0.0,0.00950925014250914,0.00950925014250914,1,2.766904208331944
2020-08-04,ETHUSDT,1.0,0.028515695182361966,0.0,0.0,0.028515695182361966,0.028515695182361966,1,2.845804405335532
2020-08-05,ETHUSDT,1.0,-0.014848273108404975,0.0,0.0,-0.014848273108404975,-0.014848273108404975,0,2.803549124312008
2020-08-06,ETHUSDT,1.0,-0.03908605010512456,0.0,0.0,-0.03908605010512456,-0.03908605010512456,0,2.693969462766971
2020-08-07,ETHUSDT,1.0,0.046633626825539176,0.0,0.0,0.046633626825539176,0.046633626825539176,0,2.819599029373044
2020-08-08,ETHUSDT,1.0,-0.01735385235372644,0.0,0.0,-0.01735385235372644,-0.01735385235372644,0,2.770668124120594
2020-08-09,ETHUSDT,1.0,0.013584866970830944,0.0,0.0,0.013584866970830944,0.013584866970830944,1,2.808307282007094
2020-08-10,ETHUSDT,1.0,-0.041573942949625686,0.0,0.0,-0.041573942949625686,-0.041573942949625686,0,2.6915548752799126
2020-08-11,ETHUSDT,1.0,0.021583113456464353,0.0,0.0,0.021583113456464353,0.021583113456464353,1,2.749647009527379
2020-08-12,ETHUSDT,1.0,0.09649258742703659,0.0,0.0,0.09649258742703659,0.09649258742703659,1,3.014967563987689
2020-08-13,TRXUSDT,1.0,0.10411081322609461,2.0,0.003,0.10111081322609461,0.10411081322609461,1,3.319813386232782
2020-08-14,TRXUSDT,1.0,0.022258195062727637,0.0,0.0,0.022258195062727637,0.022258195062727637,0,3.393706440155406
2020-08-15,ETHUSDT,1.0,0.0030070318282753306,2.0,0.003,7.0318282753304914e-06,0.0030070318282753306,0,3.39373030411631
2020-08-16,ETHUSDT,1.0,-0.006295835062958388,0.0,0.0,-0.006295835062958388,-0.006295835062958388,0,3.37236393787343
2020-08-17,ETHUSDT,1.0,-0.020747754647357786,0.0,0.0,-0.020747754647357786,-0.020747754647357786,0,3.3023949583088346
2020-08-18,ETHUSDT,1.0,-0.034340561677923986,0.0,0.0,-0.034340561677923986,-0.034340561677923986,0,3.188988860558165
2020-08-19,ETHUSDT,1.0,0.020811858832768815,0.0,0.0,0.020811858832768815,0.020811858832768815,1,3.2553576465433736
2020-08-20,ETHUSDT,1.0,-0.06724527576092698,0.0,0.0,-0.06724527576092698,-0.06724527576092698,1,3.036450223901122
2020-08-21,ETHUSDT,1.0,0.018738562259968505,0.0,0.0,0.018738562259968505,0.018738562259968505,1,3.0933489354709884
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,0.0,0.0,-0.011461390547515493,-0.011461390547515493,1,3.057894855221814
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,1,3.07499178560997
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,0,2.8790859657333043
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,2.9007394469996246
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,2.881642279493912
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,2.9706621469221166
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,2.997277884311968
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.2250153661025354
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.261480430040609
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.574328122919628
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.3044114640790423
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,2.70660728147188
2020-09-03,ETHUSDT,1.0,0.010120608285264954,2.0,0.003,0.007120608285264954,0.010120608285264954,1,2.7258799717052873
2020-09-04,ETHUSDT,1.0,-0.1304313969786638,0.0,0.0,-0.1304313969786638,-0.1304313969786638,1,2.370339638999606
2020-09-05,BTCUSDT,1.0,0.008804242088624736,2.0,0.003,0.005804242088624736,0.008804242088624736,1,2.3840976640966236
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,2.4113506047704294
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,2.3539832111429253
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,2.375496855456818
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,2.4028497514742755
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,2.4147095692257046
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,2.427036620095134
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.401910636152523
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,2.4806986923788945
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,2.5070915521887196
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.5463065905004827
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.543047581388859
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.5415133830909475
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,2.575744601477374
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.5384659073810054
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,2.4215274534799067
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,2.4476529908590354
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,2.380671287897954
2020-09-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,2.3771002809661073
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,1.0,0.0015,-0.006124489583022861,-0.004624489583022862,0,2.3625417550575296
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.371811375602523
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.381903390338486
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.3646309015910423
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.3965451019696546
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.382420702813451
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.3476104368698634
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,2.3368375151155703
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,2.3305722862521048
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,2.358111437964239
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,2.385873874120696
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.382295063309515
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.382295063309515
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.382295063309515
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.382295063309515
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.382295063309515
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.382295063309515
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,2.556029825138371
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,2.562309341026728
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,2.5716827485413547
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,2.6123453242008905
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,2.506102253261086
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,2.521930302605179
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,2.556780364885983
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,2.4943521365456864
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,2.4036202203898727
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,2.5389881560429397
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,2.608797226744073
2020-10-22,LINKUSDT,1.0,0.017124118488526685,2.0,0.003,0.014124118488526686,0.017124118488526685,0,2.645644187887146
2020-10-23,LINKUSDT,1.0,0.04453637754346729,0.0,0.0,0.04453637754346729,0.04453637754346729,0,2.763471596284568
2020-10-24,LINKUSDT,1.0,-0.043464224691144304,0.0,0.0,-0.043464224691144304,-0.043464224691144304,0,2.6433594458960603
2020-10-25,LINKUSDT,1.0,-0.03609617964949252,0.0,0.0,-0.03609617964949252,-0.03609617964949252,0,2.547944268458813
2020-10-26,LINKUSDT,1.0,0.018173122907699568,0.0,0.0,0.018173122907699568,0.018173122907699568,0,2.594248372811484
2020-10-27,LINKUSDT,1.0,-0.0404364892974568,0.0,0.0,-0.0404364892974568,-0.0404364892974568,0,2.4893460762493476
2020-10-28,BTCUSDT,1.0,0.014269131037809801,2.0,0.003,0.011269131037809802,0.014269131037809801,0,2.5173988433810592
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,2.5369308215946775
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,1,2.580129420919624
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0,2.5746103274588794
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,2.5349233682782777
2020-11-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,2.5311209832258603
2020-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5311209832258603
2020-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5311209832258603
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,1.0,0.0015,-0.002147850355548041,-0.0006478503555480408,0,2.5256845141221036
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,2.4022171381891284
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,2.5086919845859907
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,1,2.4849118457035977
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,1,2.4798539662767065
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,2.5425959878981708
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,2.641098189736876
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,2.645773485976348
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,2.605205078073159
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,2.586813526118646
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,1,2.709462238875153
2020-11-16,LTCUSDT,1.0,0.03358613217768136,2.0,0.003,0.03058613217768136,0.03358613217768136,0,2.792334209043825
2020-11-17,LTCUSDT,1.0,-0.03799790356394117,0.0,0.0,-0.03799790356394117,-0.03799790356394117,0,2.6862313630502834
2020-11-18,LTCUSDT,1.0,0.11046036502315437,0.0,0.0,0.11046036502315437,0.11046036502315437,0,2.982953459949463
2020-11-19,LTCUSDT,1.0,0.012265423770391193,0.0,0.0,0.012265423770391193,0.012265423770391193,0,3.019540648223098
2020-11-20,LTCUSDT,1.0,0.055858475705804045,0.0,0.0,0.055858475705804045,0.055858475705804045,0,3.188207586164556
2020-11-21,LTCUSDT,1.0,-0.049001606610052706,0.0,0.0,-0.049001606610052706,-0.049001606610052706,0,3.0319802922361343
2020-11-22,LTCUSDT,1.0,0.07433329310968984,0.0,0.0,0.07433329310968984,0.07433329310968984,0,3.2573573720017257
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,2.0,0.003,-0.00893184133556801,-0.005931841335568011,1,3.2282631727817637
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,3.0389868537269855
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,2.773935972208778
2020-11-26,ETHUSDT,1.0,-0.0022122617009409096,0.0,0.0,-0.0022122617009409096,-0.0022122617009409096,1,2.7677992998965983
2020-11-27,ETHUSDT,1.0,0.0363229737024755,0.0,0.0,0.0363229737024755,0.0363229737024755,1,2.8683340010804725
2020-11-28,ETHUSDT,1.0,0.07214615270129476,0.0,0.0,0.07214615270129476,0.07214615270129476,1,3.07527326392074
2020-11-29,ETHUSDT,1.0,0.07003296893978828,0.0,0.0,0.07003296893978828,0.07003296893978828,0,3.290643780894263
2020-11-30,ETHUSDT,1.0,-0.05091946939966918,0.0,0.0,-0.05091946939966918,-0.05091946939966918,0,3.1230859455878055
2020-12-01,ETHUSDT,1.0,0.019871510098075973,0.0,0.0,0.019871510098075973,0.019871510098075973,0,3.185146379492713
2020-12-02,ETHUSDT,1.0,0.031764646752332926,0.0,0.0,0.031764646752332926,0.031764646752332926,0,3.286321429091771
2020-12-03,ETHUSDT,1.0,-0.07893155800925555,0.0,0.0,-0.07893155800925555,-0.07893155800925555,1,3.026926958574354
2020-12-04,ETHUSDT,1.0,0.052111980819406156,0.0,0.0,0.052111980819406156,0.052111980819406156,1,3.1846661181813243
2020-12-05,ETHUSDT,1.0,0.007942359249329733,0.0,0.0,0.007942359249329733,0.007942359249329733,1,3.209959880581089
2020-12-06,ETHUSDT,1.0,-0.017056222362602624,0.0,0.0,-0.017056222362602624,-0.017056222362602624,1,3.1552100910828647
2020-12-07,ETHUSDT,1.0,-0.06145988364226751,0.0,0.0,-0.06145988364226751,-0.06145988364226751,0,2.9612912460180034
2020-12-08,ETHUSDT,1.0,0.03270623851227161,0.0,0.0,0.03270623851227161,0.03270623851227161,1,3.0581439438145703
2020-12-09,ETHUSDT,1.0,-0.024603465424278936,0.0,0.0,-0.024603465424278936,-0.024603465424278936,1,2.9829030050304604
2020-12-10,ETHUSDT,1.0,-0.026046977584572306,0.0,0.0,-0.026046977584572306,-0.026046977584572306,1,2.9052073973214787
2020-12-11,ETHUSDT,1.0,0.043366456661095176,0.0,0.0,0.043366456661095176,0.043366456661095176,1,3.031195948008914
2020-12-12,BTCUSDT,1.0,0.019475040526480303,2.0,0.003,0.016475040526480304,0.019475040526480303,0,3.081135024096064
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,3.0969062658341313
2020-12-14,ETHUSDT,1.0,0.004008255300278041,2.0,0.003,0.0010082553002780407,0.004008255300278041,0,3.1000287379911233
2020-12-15,BTCUSDT,1.0,0.098272816981813,2.0,0.003,0.095272816981813,0.098272816981813,0,3.395377208584112
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,3.627985513568236
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,3.677356134552353
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,3.7910185299340897
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,3.732758237131732
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,3.615659966086626
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,1,3.78929661355254
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,1,3.697307766415096
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,1,3.776312218213295
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0,3.9327917672416053
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,4.216210928260958
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,4.182515793744738
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,4.3094713199352395
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,4.358103522064423
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,4.595311030692427
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,4.602964169212641
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,4.667903651528274
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,5.120923619030537
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,5.2516937788315525
2021-01-03,BTCUSDT,1.0,-0.03064662023239373,0.0,0.0,-0.03064662023239373,-0.03064662023239373,0,5.090747114014877
2021-01-04,BTCUSDT,1.0,0.061297251436522426,0.0,0.0,0.061297251436522426,0.061297251436522426,0,5.402795919862398
2021-01-05,BNBUSDT,1.0,0.010037803160545034,2.0,0.003,0.0070378031605450335,0.010037803160545034,0,5.440819734062986
2021-01-06,BTCUSDT,1.0,0.0724222559217782,2.0,0.003,0.0694222559217782,0.0724222559217782,0,5.818533714065368
2021-01-07,BNBUSDT,1.0,-0.027925678404876364,2.0,0.003,-0.030925678404876363,-0.027925678404876364,0,5.638591611636252
2021-01-08,BNBUSDT,1.0,0.035222872792520565,0.0,0.0,0.035222872792520565,0.035222872792520565,0,5.837199006701889
2021-01-09,BNBUSDT,1.0,-0.03295026671744827,0.0,0.0,-0.03295026671744827,-0.03295026671744827,0,5.644861742548238
2021-01-10,BNBUSDT,1.0,-0.09989128153366145,0.0,0.0,-0.09989128153366145,-0.09989128153366145,1,5.080989269004757
2021-01-11,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,5.07336778510125
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.07336778510125
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.07336778510125
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.07336778510125
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.07336778510125
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.07336778510125
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.07336778510125
