ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.22665819112836
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.22665819112836
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,9.037138398225494
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,9.023582690628157
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.023582690628157
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.023582690628157
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.023582690628157
2021-03-23,BTCUSDT,0.75,-0.02811750046787967,0.75,0.0011250000000000001,-0.02924250046787967,-0.03749000062383956,1,0.0,8.759710569575512
2021-03-24,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,8.749855895184739
2021-03-25,BTCUSDT,0.75,0.05456524163358589,0.75,0.0011250000000000001,0.05344024163358589,0.07275365551144786,1,-0.03749000062383956,9.217450308482467
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.25,0.000375,0.014010125175395696,0.014385125175395697,0,0.07275365551144786,9.346587941102296
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,9.33997198604704
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,9.651067555266414
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,9.8371214064913
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,9.836113356644866
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,9.832745934317323
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,9.871187463095739
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,9.553355374719873
2021-04-03,BTCUSDT,0.75,0.01511872339485737,0.25,0.000375,0.01474372339485737,0.020158297859809826,1,-0.028414296623118007,9.694207403857515
2021-04-04,BTCUSDT,0.75,0.011958092168981749,0.0,0.0,0.011958092168981749,0.015944122891975665,1,-0.012688717101150715,9.810131629498068
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.75,0.002625,-0.00033305455114874876,0.0022919454488512514,0,0.03642382713015535,9.806864320511496
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,9.116273423284005
2021-04-07,ETHUSDT,0.75,0.04468746657702943,0.25,0.000375,0.04431246657702943,0.05958328876937258,1,-0.06828858582695085,9.520237984660339
2021-04-08,ETHUSDT,0.75,-0.0048991569172202876,0.0,0.0,-0.0048991569172202876,-0.006532209222960383,1,-0.015031649315172202,9.473596844884206
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.25,0.000375,0.03185731262730608,0.03223231262730608,0,0.05266186903797854,9.775400181276742
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,9.857278418924643
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,9.794644087159295
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,10.534618087166885
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,11.145887011879038
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,11.519035510706395
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,11.100388920113867
2021-04-16,ETHUSDT,0.75,-0.0325271291591509,0.25,0.000375,-0.0329021291591509,-0.04336950554553454,1,-0.004082052125297997,10.735162490147472
2021-04-17,ETHUSDT,0.75,-0.02652312737314466,0.0,0.0,-0.02652312737314466,-0.03536416983085955,1,-0.07813718158820071,10.450432408049885
2021-04-18,BTCUSDT,0.75,-0.006903872323442223,1.5,0.0022500000000000003,-0.009153872323442223,-0.009205163097922964,1,-0.07719994881680137,10.354770484061833
2021-04-19,BTCUSDT,0.75,0.010675201867088535,0.0,0.0,0.010675201867088535,0.01423360248945138,1,-0.04424379997766681,10.465309749266563
2021-04-20,BTCUSDT,0.75,-0.03505587062472315,0.0,0.0,-0.03505587062472315,-0.0467411608329642,1,0.004897416759142015,10.09843920464862
2021-04-21,BTCUSDT,0.75,-0.029235392970465512,0.0,0.0,-0.029235392970465512,-0.03898052396062068,1,-0.03317285344670473,9.803207366112362
2021-04-22,BTCUSDT,0.75,-0.00820965600174578,0.0,0.0,-0.00820965600174578,-0.010946208002327706,1,-0.08389968985378826,9.7227264059228
2021-04-23,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,9.711788338716136
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.711788338716136
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.711788338716136
2021-05-11,BTCUSDT,0.75,-0.09315375219560537,0.75,0.0011250000000000001,-0.09427875219560537,-0.12420500292747383,1,0.0,8.796173052554147
2021-05-12,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,8.786277357870024
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.786277357870024
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.786277357870024
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,8.289998814073122
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.277563815852012
2021-08-25,ETHUSDT,0.75,-0.031068031869892487,0.75,0.0011250000000000001,-0.03219303186989249,-0.04142404249318998,1,-0.05498336873321841,8.01108394012322
2021-08-26,ETHUSDT,0.75,0.04370473942842357,0.0,0.0,0.04370473942842357,0.058272985904564756,1,-0.04142404249318998,8.361206276265534
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.25,0.000375,-0.009224990071636893,-0.008849990071636893,0,0.014435040767059037,8.284074231380076
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,8.230429764593012
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,8.246183518047376
2021-08-30,ETHUSDT,0.75,0.0463426264227591,0.25,0.000375,0.0459676264227591,0.061790168563678805,1,-0.0045739224775619425,8.625241001418491
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.75,0.002625,0.05234374326363432,0.05496874326363432,1,0.06382252665605681,9.076718401983712
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,8.95224158911387
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,9.01422249020501
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,8.866802799045395
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,9.014608708497455
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,8.960935789085498
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,7.837729541867586
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.825972947554785
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.825972947554785
2021-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.825972947554785
2021-10-09,BTCUSDT,0.75,-0.003967991101683499,0.75,0.0011250000000000001,-0.005092991101683499,-0.005290654802244665,1,0.0,7.786115336970873
2021-10-10,BTCUSDT,1.0,0.05145264274867811,0.25,0.000375,0.05107764274867811,0.05145264274867811,0,-0.005290654802244665,8.183811754552675
2021-10-11,BTCUSDT,1.0,-0.025654869774244027,0.0,0.0,-0.025654869774244027,-0.025654869774244027,0,0.04588976977498693,7.973857129732699
2021-10-12,BTCUSDT,1.0,0.02446687702343686,0.0,0.0,0.02446687702343686,0.02446687702343686,0,0.02447776212517594,8.168952511528325
2021-10-13,BTCUSDT,1.0,-0.00033224676207577186,0.0,0.0,-0.00033224676207577186,-0.00033224676207577186,0,-0.0018156872946258895,8.166238403506819
2021-10-14,BTCUSDT,0.75,0.05655582397554293,0.25,0.000375,0.05618082397554293,0.0754077653007239,1,0.02412650122069193,8.625024405796555
2021-10-15,BTCUSDT,1.0,-0.012920686426769024,0.25,0.000375,-0.013295686426769024,-0.012920686426769024,0,0.07505046455279163,8.510348785873854
2021-10-16,BTCUSDT,1.0,0.01072285647592297,0.0,0.0,0.01072285647592297,0.01072285647592297,0,0.06151275878436091,8.601604034464824
2021-10-17,BTCUSDT,1.0,0.007825825924415497,0.0,0.0,0.007825825924415497,0.007825825924415497,0,-0.0023363766169707256,8.668918690309296
2021-10-18,BTCUSDT,1.0,0.03661918818045651,0.0,0.0,0.03661918818045651,0.03661918818045651,0,0.01863259760853153,8.986367455150809
2021-10-19,BTCUSDT,1.0,0.026770445013028166,0.0,0.0,0.026770445013028166,0.026770445013028166,0,0.04473158949706568,9.22693651097579
2021-10-20,BTCUSDT,1.0,-0.05769967641600382,0.0,0.0,-0.05769967641600382,-0.05769967641600382,0,0.06436994515709138,8.694545259981476
2021-10-21,BTCUSDT,1.0,-0.02419768093431507,0.0,0.0,-0.02419768093431507,-0.02419768093431507,0,-0.03247387741773977,8.484157427911484
2021-10-22,BTCUSDT,0.75,0.007396781451161405,0.25,0.000375,0.007021781451161405,0.009862375268215207,1,-0.08050115899039123,8.543731327167526
2021-10-23,BTCUSDT,0.75,-0.005317584959228516,0.0,0.0,-0.005317584959228516,-0.007090113278971355,1,-0.014573952276094593,8.498299309966491
2021-10-24,BTCUSDT,0.75,0.027442219856563976,0.0,0.0,0.027442219856563976,0.036589626475418635,1,0.0027023366313925212,8.731511508037478
2021-10-25,BTCUSDT,1.0,-0.04359580194797685,0.25,0.000375,-0.043970801947976854,-0.04359580194797685,0,0.029240088599901348,8.34757994481108
