ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2019-07-15,BTCUSDT,reserve,1.0,-0.12908627587021337,0.0,0.0,-0.12908627587021337,-0.12908627587021337,-0.055742001470259095,1.6629484692441658,1,0.07334427439995428,True,True
2019-07-16,BTCUSDT,reserve,1.0,0.024188550562047606,0.0,0.0,0.024188550562047606,0.024188550562047606,0.12988318050496184,1.703172782374558,1,0.10569462994291423,True,True
2019-07-17,BTCUSDT,reserve,1.0,0.09921885989954404,0.0,0.0,0.09921885989954404,0.09921885989954404,0.12462479155086159,1.8721596440536958,1,0.025405931651317548,True,True
2019-07-18,BTCUSDT,reserve,1.0,-0.01156188483094256,0.0,0.0,-0.01156188483094256,-0.01156188483094256,0.09652207893708487,1.8505139498640086,1,0.10808396376802742,True,True
2019-07-19,BTCUSDT,reserve,1.0,0.02246129914539674,0.0,0.0,0.02246129914539674,0.02246129914539674,0.07182449947603553,1.8920788972646339,1,0.04936320033063879,True,True
2019-07-20,BTCUSDT,reserve,1.0,-0.014038805500440787,0.0,0.0,-0.014038805500440787,-0.014038805500440787,0.005864091065884702,1.8655163696344472,1,0.01990289656632549,True,False
2019-07-21,BTCUSDT,reserve,1.0,-0.023527189797392767,0.0,0.0,-0.023527189797392767,-0.023527189797392767,0.014658922165131427,1.8216260119359144,1,0.038186111962524194,True,True
2019-07-22,BTCUSDT,reserve,1.0,-0.0459754107952276,0.0,0.0,-0.0459754107952276,-0.0459754107952276,-0.023125373546043826,1.7378760077218887,1,0.022850037249183774,True,True
2019-07-23,BTCUSDT,reserve,1.0,-0.01030217204211692,0.0,0.0,-0.01030217204211692,-0.01030217204211692,0.05531609195402298,1.7199721101024705,1,0.0656182639961399,True,True
2019-07-24,BTCUSDT,reserve,1.0,0.011941683532583403,0.0,0.0,0.011941683532583403,0.011941683532583403,0.01308307521612484,1.740511472726184,1,0.0011413916835414373,True,False
2019-07-25,BTCUSDT,reserve,1.0,-0.005654932706604554,0.0,0.0,-0.005654932706604554,-0.005654932706604554,0.06989063568010923,1.7306689974728442,1,0.07554556838671378,True,True
2019-07-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-07-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-07-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-07-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-07-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-07-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-08-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-08-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-08-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728072993976635,0,0.0,False,False
2019-08-04,BTCUSDT,reserve,1.0,0.08230863473456052,1.0,0.0015,0.08080863473456051,0.08230863473456052,0.08230863473456052,1.8677162133415512,1,0.0,False,False
2019-08-05,BTCUSDT,reserve,1.0,-0.029344481266062372,0.0,0.0,-0.029344481266062372,-0.029344481266062372,-0.012819780517931867,1.8129090499088292,1,0.016524700748130505,True,False
2019-08-06,BTCUSDT,reserve,1.0,0.04296754223463628,0.0,0.0,0.04296754223463628,0.04296754223463628,0.07294510764023232,1.890805296078341,1,0.02997756540559604,True,True
2019-08-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8879690881342237,0,0.0,False,False
2019-08-08,BTCUSDT,reserve,1.0,-0.009981857985611464,1.0,0.0015,-0.011481857985611464,-0.009981857985611464,-0.009981857985611464,1.8662916951830424,1,0.0,False,False
2019-08-09,BTCUSDT,reserve,1.0,-0.04803707747228747,0.0,0.0,-0.04803707747228747,-0.04803707747228747,0.08932690291465706,1.776640496435648,1,0.13736398038694453,True,True
2019-08-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.7739755356909945,0,0.0,False,False
2019-08-11,BTCUSDT,reserve,1.0,-0.013323844131196805,1.0,0.0015,-0.014823844131196804,-0.013323844131196805,-0.0004828585224528892,1.747678398857355,1,0.012840985608743916,True,False
2019-08-12,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.745056881259069,0,0.0,False,False
2019-08-13,BTCUSDT,reserve,1.0,-0.07733061836769717,1.0,0.0015,-0.07883061836769717,-0.07733061836769717,-0.07733061836769717,1.6074929682226113,1,0.0,False,False
2019-08-14,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050817287702774,0,0.0,False,False
2019-09-04,BTCUSDT,reserve,1.0,-0.00023942417067446264,1.0,0.0015,-0.0017394241706744627,-0.00023942417067446264,0.044398516358804985,1.6022898108153465,1,0.04463794052947945,True,True
2019-09-05,BTCUSDT,reserve,1.0,-0.025155970614767043,0.0,0.0,-0.025155970614767043,-0.025155970614767043,-0.0038288288288289563,1.561982655418135,1,0.021327141785938086,True,True
2019-09-06,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.559639681435008,0,0.0,False,False
2019-09-07,BTCUSDT,reserve,1.0,-0.007144305405188178,1.0,0.0015,-0.008644305405188178,-0.007144305405188178,0.02604166666666652,1.5461576797066334,1,0.0331859720718547,True,True
2019-09-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5438384431870735,0,0.0,False,False
2019-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5438384431870735,0,0.0,False,False
2019-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5438384431870735,0,0.0,False,False
2019-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5438384431870735,0,0.0,False,False
2019-09-12,BTCUSDT,reserve,1.0,-0.007004313966093245,1.0,0.0015,-0.008504313966093245,-0.007004313966093245,0.04585300067430875,1.5307091563532862,1,0.052857314640402,True,True
2019-09-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5284130926187562,0,0.0,False,False
2019-09-14,BTCUSDT,reserve,1.0,-0.0031939947866573837,1.0,0.0015,-0.004693994786657383,-0.0031939947866573837,0.004783926008611106,1.521238729530145,1,0.00797792079526849,True,False
2019-09-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51895687143585,0,0.0,False,False
2019-10-25,BTCUSDT,reserve,1.0,0.0664331220494001,1.0,0.0015,0.0649331220494001,0.0664331220494001,0.0664331220494001,1.6175874833565689,1,0.0,False,False
2019-10-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.6151611021315342,0,0.0,False,False
2019-10-27,BTCUSDT,reserve,1.0,-0.03408104781462207,1.0,0.0015,-0.03558104781462207,-0.03408104781462207,0.04607329842931951,1.5576919777282743,1,0.08015434624394158,True,True
2019-10-28,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.555355439761682,0,0.0,False,False
2019-10-29,BTCUSDT,reserve,1.0,-0.026882463364804376,1.0,0.0015,-0.028382463364804378,-0.026882463364804376,-0.01979714500375651,1.5112106209733969,1,0.007085318361047865,True,False
2019-10-30,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5089438050419368,0,0.0,False,False
2019-10-31,BTCUSDT,reserve,1.0,0.009929054737797927,1.0,0.0015,0.008429054737797927,0.009929054737797927,0.02060106640814352,1.5216627749708962,1,0.010672011670345594,True,False
2019-11-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.51938028080844,0,0.0,False,False
2019-11-02,BTCUSDT,reserve,1.0,-0.010206124751332868,1.0,0.0015,-0.011706124751332867,-0.010206124751332868,0.0006866952789699177,1.5015942256965813,1,0.010892820030302786,True,False
2019-11-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.4993418343580365,0,0.0,False,False
2019-11-04,BTCUSDT,reserve,1.0,-0.009015952775101588,1.0,0.0015,-0.010515952775101587,-0.009015952775101588,0.02985805188448354,1.4835748264341933,1,0.038874004659585126,True,True
2019-11-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.481349464194542,0,0.0,False,False
2019-11-06,BTCUSDT,reserve,1.0,-0.013154442903721364,1.0,0.0015,-0.014654442903721364,-0.013154442903721364,-0.013154442903721364,1.459641113051045,1,0.0,False,False
2019-11-07,BTCUSDT,reserve,1.0,-0.04801002582409253,0.0,0.0,-0.04801002582409253,-0.04801002582409253,0.012819075382142886,1.389563705519557,1,0.060829101206235414,True,True
2019-11-08,BTCUSDT,reserve,1.0,0.004066685434815032,0.0,0.0,0.004066685434815032,0.004066685434815032,0.03354243542435431,1.395214624001541,1,0.02947574998953928,True,True
2019-11-09,BTCUSDT,reserve,1.0,0.026115256299797496,0.0,0.0,0.026115256299797496,0.026115256299797496,0.03722861537368205,1.431651011500567,1,0.011113359073884554,True,False
2019-11-10,BTCUSDT,reserve,1.0,-0.03387366737209141,0.0,0.0,-0.03387366737209141,-0.03387366737209141,-0.011883327331652871,1.3831557413440785,1,0.02199034004043854,True,True
2019-11-11,BTCUSDT,reserve,1.0,0.010153127064661982,0.0,0.0,0.010153127064661982,0.010153127064661982,0.04435307235872732,1.3971990973361617,1,0.03419994529406534,True,True
2019-11-12,BTCUSDT,reserve,1.0,-0.005080515170132638,0.0,0.0,-0.005080515170132638,-0.005080515170132638,0.07274793975561233,1.3901006061264496,1,0.07782845492574497,True,True
2019-11-13,BTCUSDT,reserve,1.0,-0.014861366826476208,0.0,0.0,-0.014861366826476208,-0.014861366826476208,0.006291390728476953,1.3694418110930975,1,0.02115275755495316,True,True
2019-11-14,BTCUSDT,reserve,1.0,-0.020233199331998075,0.0,0.0,-0.020233199331998075,-0.020233199331998075,0.025473241411544834,1.3417336219556784,1,0.04570644074354291,True,True
2019-11-15,BTCUSDT,reserve,1.0,0.002276984748097677,0.0,0.0,0.002276984748097677,0.002276984748097677,0.013166666666666771,1.3447887289488814,1,0.010889681918569094,True,False
2019-11-16,BTCUSDT,reserve,1.0,0.0013402394529749007,0.0,0.0,0.0013402394529749007,0.0013402394529749007,0.026219790241678087,1.3465910678593347,1,0.024879550788703186,True,True
2019-11-17,BTCUSDT,reserve,1.0,-0.03707541400075265,0.0,0.0,-0.03707541400075265,-0.03707541400075265,-0.03057338700903056,1.2966656465287343,1,0.006502026991722087,True,False
2019-11-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2019-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2020-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2020-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947206480589413,0,0.0,False,False
2020-01-03,BTCUSDT,reserve,1.0,0.0012457521892561552,1.0,0.0015,-0.00025424781074384487,0.0012457521892561552,0.013023916646933476,1.2943914681686475,1,0.01177816445767732,True,False
2020-01-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.2924498809663947,0,0.0,False,False
2020-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2924498809663947,0,0.0,False,False
2020-01-06,BTCUSDT,reserve,1.0,0.049920082495488405,1.0,0.0015,0.048420082495488403,0.049920082495488405,0.08563022607618453,1.3550304108240716,1,0.03571014358069613,True,True
2020-01-07,BTCUSDT,reserve,1.0,-0.010963404572955193,0.0,0.0,-0.010963404572955193,-0.010963404572955193,0.04084058384443501,1.3401746642215495,1,0.0518039884173902,True,True
2020-01-08,BTCUSDT,reserve,1.0,-0.02957057986737799,0.0,0.0,-0.02957057986737799,-0.02957057986737799,-0.0002740727206285154,1.3005449222769496,1,0.029296507146749473,True,True
2020-01-09,BTCUSDT,reserve,1.0,0.048512617424940174,0.0,0.0,0.048512617424940174,0.048512617424940174,0.096557890031292,1.3636377605353198,1,0.04804527260635183,True,True
2020-01-10,BTCUSDT,reserve,1.0,-0.02159443309885789,0.0,0.0,-0.02159443309885789,-0.02159443309885789,0.02143145976546723,1.3341907761443634,1,0.04302589286432512,True,True
2020-01-11,BTCUSDT,reserve,1.0,0.02056979978827944,0.0,0.0,0.02056979978827944,0.02056979978827944,0.04320486815415836,1.3616348132890221,1,0.02263506836587892,True,True
2020-01-12,BTCUSDT,reserve,1.0,-0.00911914262466118,0.0,0.0,-0.00911914262466118,-0.00911914262466118,-0.00911914262466118,1.3492178712239355,1,0.0,False,False
2020-01-13,BTCUSDT,reserve,1.0,0.08626888638454133,0.0,0.0,0.08626888638454133,0.08626888638454133,0.1772177419354839,1.465613394464546,1,0.09094885555094256,True,True
2020-01-14,BTCUSDT,reserve,1.0,0.0012939826402011967,0.0,0.0,0.0012939826402011967,0.0012939826402011967,0.061813657428277935,1.4675098727542295,1,0.06051967478807674,True,True
2020-01-15,BTCUSDT,reserve,1.0,-0.011494761041602186,0.0,0.0,-0.011494761041602186,-0.011494761041602186,0.04057946812507818,1.4506411974407276,1,0.052074229166680364,True,True
2020-01-16,BTCUSDT,reserve,1.0,0.02216396540829657,0.0,0.0,0.02216396540829657,0.02216396540829657,0.0834904714142426,1.4827931587606538,1,0.061326506005946024,True,True
2020-01-17,BTCUSDT,reserve,1.0,0.00030067494794261407,0.0,0.0,0.00030067494794261407,0.00030067494794261407,0.02603125231430048,1.4832389975164737,1,0.025730577366357865,True,True
2020-01-18,BTCUSDT,reserve,1.0,-0.024031063396426022,0.0,0.0,-0.024031063396426022,-0.024031063396426022,-0.023628767800188633,1.447595187135104,1,0.00040229559623738975,True,False
2020-01-19,BTCUSDT,reserve,1.0,-0.006820506337842036,0.0,0.0,-0.006820506337842036,-0.006820506337842036,0.04238095238095241,1.4377218549866195,1,0.049201458718794444,True,True
2020-01-20,BTCUSDT,reserve,1.0,0.010839644309707408,0.0,0.0,0.010839644309707408,0.010839644309707408,0.051164915486523466,1.4533062485109671,1,0.04032527117681606,True,True
2020-01-21,BTCUSDT,reserve,1.0,-0.006143522858781392,0.0,0.0,-0.006143522858781392,-0.006143522858781392,0.013201320132013139,1.4443778283524302,1,0.01934484299079453,True,False
2020-01-22,BTCUSDT,reserve,1.0,-0.03200051598874043,0.0,0.0,-0.03200051598874043,-0.03200051598874043,-0.0312964836080204,1.3981569925624562,1,0.0007040323807200322,True,False
2020-01-23,BTCUSDT,reserve,1.0,0.0041025543398076625,0.0,0.0,0.0041025543398076625,0.0041025543398076625,0.04099119962945785,1.4038930076000258,1,0.03688864528965019,True,True
2020-01-24,BTCUSDT,reserve,1.0,-0.011662519255836057,0.0,0.0,-0.011662519255836057,-0.011662519255836057,-0.009307733657419215,1.3875200783657569,1,0.002354785598416842,True,False
2020-01-25,BTCUSDT,reserve,1.0,0.032901788604629445,0.0,0.0,0.032901788604629445,0.032901788604629445,0.056150234741784155,1.433171970668826,1,0.02324844613715471,True,True
