ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.8333765146081524
2020-07-06,LINKUSDT,1.0,0.06772105861946764,1.0,0.0015,0.06622105861946764,0.06772105861946764,0,1.954784648253574
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0,2.219039790666137
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0,2.0767538133521235
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,1,2.0643442695514858
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0,2.046632288129072
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,1,2.0774357340810963
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,0,2.0492848070860523
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,1,2.0573279290846362
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0,2.041669510725691
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,1,1.9985446863928569
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,1,1.9908438249048508
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,1,2.016513363198204
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,1,2.0459477671079163
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,0,2.0194225775381174
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0,2.1013939698215593
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,2.256694676496348
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,2.3556079640534033
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,2.3885505381965397
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,2.61196108647636
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,2.6610754697443095
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,2.7545981542597606
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,2.7104465483951925
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,2.718489670393777
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.865319429431759
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,2.963377065712369
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,3.311370439842597
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,3.1866164837368993
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,3.219787203112036
2020-08-03,BNBUSDT,1.0,0.010494140695860521,2.0,0.003,0.007494140695860521,0.010494140695860521,1,3.243916741422889
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,1,3.388192405451382
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0,3.3118908156256164
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,3.2512688312649054
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,3.3373246789008717
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,3.3046891506603138
2020-08-09,BNBUSDT,1.0,0.009584336812059613,2.0,0.003,0.006584336812059613,0.009584336812059613,1,3.3264483370874207
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,0,3.1285533967221038
2020-08-11,BTCUSDT,1.0,0.015120153650606483,2.0,0.003,0.012120153650606483,0.015120153650606483,1,3.1664719445945027
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,1,3.22552534451397
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,1,3.220196929980503
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,3.2453494561389964
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,3.2613949387526224
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,3.2470504286575608
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,3.1744149825493806
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,3.0922717002687445
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,1,3.190763485735449
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,1,3.053950145463192
2020-08-21,BTCUSDT,1.0,0.01141411145625737,2.0,0.003,0.00841411145625737,0.01141411145625737,1,3.079646422368973
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,1,3.0351104527068364
2020-08-23,ETHUSDT,1.0,0.04343374881625772,0.0,0.0,0.04343374881625772,0.04343374881625772,1,3.1669366777393035
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,0.0,0.0,-0.06070937990580849,-0.06070937990580849,0,2.9746739158327893
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,2.9970463099455475
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,2.977315101248879
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,3.0692904992679955
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,3.096789900364927
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.3320884481688995
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.369764181310176
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.6929986670851283
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.414120559915679
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,2.7964688017041666
2020-09-03,BTCUSDT,1.0,0.03011581869369917,2.0,0.003,0.02711581869369917,0.03011581869369917,1,2.8722973427137632
2020-09-04,BTCUSDT,1.0,-0.02676175661122404,0.0,0.0,-0.02676175661122404,-0.02676175661122404,1,2.795429620312992
2020-09-05,BTCUSDT,1.0,0.008804242088624736,0.0,0.0,0.008804242088624736,0.008804242088624736,1,2.8200412594319397
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,2.8522775299079246
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,2.7844202355479073
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,2.809867752031637
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,2.842222255161193
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,2.856250696987231
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,2.8708318077287998
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.841111418136943
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,2.934306245116903
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,2.965525164852858
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,3.0119108594050483
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,3.008055924979312
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,3.006241191226825
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,3.0467317506800287
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,3.0026364700912045
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,2.8643152637994165
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,2.895217979926984
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,2.8159883540513855
2020-09-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,2.8117643715203084
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,1.0,0.0015,-0.006124489583022861,-0.004624489583022862,0,2.794543749917018
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.8055083646598726
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.8174457522823695
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.7970149068290135
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.8347647705132126
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.8180576578034353
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.7768821691936125
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,2.764139367466465
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,2.756728511711337
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,2.7893033282750714
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,2.82214225790559
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.817909044518732
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.817909044518732
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.817909044518732
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.817909044518732
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.817909044518732
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.817909044518732
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.0234120337348225
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,3.030839788965284
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,3.0419271686187233
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.0900250896064168
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,2.964354967911746
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,2.9830772513478903
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,3.024299813244439
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,2.9504562864778525
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,2.843133607981933
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.0032542144045005
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.085828205656823
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,3.0856368495819804
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,3.0992331561490065
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,3.05200846497461
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,3.1359180322765856
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,3.1799467590098414
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,3.084176773972291
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,3.128185296503871
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,3.152456240784362
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,1,3.2061359441786665
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0,3.199277775057263
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,3.149961727066645
2020-11-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,3.145236784476045
2020-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.145236784476045
2020-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.145236784476045
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,1.0,0.0015,-0.002147850355548041,-0.0006478503555480408,0,3.138481286530226
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,2.985057513016167
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.117365927243779
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,1,3.0878161079943145
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,1,3.081531055430518
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.159495923820458
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,3.281897322500394
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,3.2877069672420567
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,3.237295608136606
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,3.2144417871954936
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,1,3.3668482685477836
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0,3.557376011027408
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,3.580892582703612
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,3.586271137301476
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,3.758072646244866
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,3.767768145600492
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,3.80885274622065
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,4.139048987188121
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,4.114496805315978
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,3.8732597163949447
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,3.535446178004538
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,3.5301430087375314
2020-11-27,BTCUSDT,1.0,0.033859174585985974,1.0,0.0015,0.03235917458598597,0.033859174585985974,1,3.644375522670767
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,1,3.74003913328909
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,4.050776193122711
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,3.8593194021335404
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,3.949633632969039
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,3.9944298040761828
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,3.8357829537542116
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,1,3.9380278851357153
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,1,3.981575661960593
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,1,3.9419849042445785
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,3.76865142530702
2020-12-08,BTCUSDT,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,1,3.8133159699988997
2020-12-09,BTCUSDT,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,1,3.754361732599962
2020-12-10,BTCUSDT,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,1,3.7095059182734014
2020-12-11,BTCUSDT,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,1,3.8683131882889747
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0,3.943648744400021
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,3.9638348891783415
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,3.957889136844574
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,4.340905217918739
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,4.638289144006256
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,4.701408253629782
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,4.8467227959864685
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,4.772238462291866
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,4.62253123845121
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,1,4.844521368767546
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,1,4.726915918180282
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,1,4.8279211426315065
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0,5.0279763497988474
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,5.390320690161578
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,5.3472422996752
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,5.5095517787783415
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,5.571726838282108
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,5.874990731710372
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,5.884775078749006
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,5.967798589927731
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,6.546973338400523
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,6.714159731592168
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,6.70408849199478
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,6.70408849199478
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,6.70408849199478
