ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804878334850117,0,0.0,False,False
2020-05-30,LINKUSDT,1.0,-0.010846921916529029,1.0,0.0015,-0.012346921916529028,-0.010846921916529029,-0.010846921916529029,1.6597389814232955,1,0.0,False,False
2020-05-31,LINKUSDT,1.0,0.05991285403050095,0.0,0.0,0.05991285403050095,0.05991285403050095,0.09512855209742899,1.7591786807460417,1,0.035215698066928036,True,True
2020-06-01,LINKUSDT,1.0,0.004362224506109458,0.0,0.0,0.004362224506109458,0.004362224506109458,0.004362224506109458,1.7668526130978173,1,0.0,False,False
2020-06-02,LINKUSDT,1.0,0.020829543387302252,0.0,0.0,0.020829543387302252,0.020829543387302252,0.08714430894308944,1.8036553462613065,1,0.06631476555578719,True,True
2020-06-03,LINKUSDT,1.0,-0.014456918827408183,0.0,0.0,-0.014456918827408183,-0.014456918827408183,0.037859312923580246,1.777580047327786,1,0.05231623175098843,True,True
2020-06-04,LINKUSDT,1.0,-0.014985421422597955,0.0,0.0,-0.014985421422597955,-0.014985421422597955,0.009956042701375845,1.7509422612061776,1,0.0249414641239738,True,True
2020-06-05,LINKUSDT,1.0,-0.0015603487838455887,0.0,0.0,-0.0015603487838455887,-0.0015603487838455887,0.011388986732417505,1.7482101805783206,1,0.012949335516263094,True,False
2020-06-06,LINKUSDT,1.0,-0.0010801617944476982,0.0,0.0,-0.0010801617944476982,-0.0010801617944476982,0.068075117370892,1.7463218307325954,1,0.0691552791653397,True,True
2020-06-07,LINKUSDT,1.0,0.02910387668238812,0.0,0.0,0.02910387668238812,0.02910387668238812,0.02910387668238812,1.7971465659419992,1,0.0,False,False
2020-06-08,LINKUSDT,1.0,-0.008495416946121215,0.0,0.0,-0.008495416946121215,-0.008495416946121215,-0.0009793488250369187,1.781879056551032,1,0.007516068121084296,True,False
2020-06-09,LINKUSDT,1.0,-0.002818489289740489,0.0,0.0,-0.002818489289740489,-0.002818489289740489,0.01656856333115342,1.77685684951453,1,0.019387052620893908,True,False
2020-06-10,LINKUSDT,1.0,-0.10537026568682872,0.0,0.0,-0.10537026568682872,-0.10537026568682872,-0.05038624277007875,1.5896289711937226,1,0.054984022916749975,True,True
2020-06-11,ETHUSDT,1.0,0.03054097436119907,2.0,0.003,0.02754097436119907,0.03054097436119907,0.05593197821177087,1.6334089019331883,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,1.637259497534462,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,1.593665254477184,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,1.5874080366251142,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,1.6179377588923562,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,1.6077611848032756,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,1.5902272226903327,1,0.005048747291287459,True,False
2020-06-18,ETHUSDT,1.0,-0.009815367319583213,0.0,0.0,-0.009815367319583213,-0.009815367319583213,-0.0071617497456765156,1.5746185583780263,1,0.002653617573906697,True,False
2020-06-19,ETHUSDT,1.0,-0.0004803493449782037,0.0,0.0,-0.0004803493449782037,-0.0004803493449782037,0.01915568570034165,1.573862191384919,1,0.019636035045319855,True,False
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,2.0,0.003,-0.0018746558122831854,0.0011253441877168147,0.0011253441877168147,1.5709117414801064,1,0.0,False,False
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,1.6847137998591184,1,0.0,False,False
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.6821867291593298,0,0.0,False,False
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6821867291593298,0,0.0,False,False
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0.022496016994158374,1.6647476489263997,1,0.031362928069271434,True,True
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,0.017473435655253944,1.6442694627933694,1,0.02977451092407124,True,True
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,-0.01639451617022525,1.581975679801285,1,0.021490869651060174,True,True
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,0.037477384337037956,1.6105448975183447,1,0.019418182743845103,True,False
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,0.04534130543099146,1.6320255123432013,1,0.03200382265857349,True,True
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,1.615342234829229,1,0.0207227455456388,True,True
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0.1665260874804193,1.6539357394645553,1,0.14263424350878795,True,True
2020-07-01,ETHUSDT,1.0,-0.01961123858175684,0.0,0.0,-0.01961123858175684,-0.01961123858175684,0.019737820553678898,1.6215000110790214,1,0.03934905913543574,True,True
2020-07-02,ETHUSDT,1.0,-0.007021107480349786,0.0,0.0,-0.007021107480349786,-0.007021107480349786,0.03917769884834765,1.6101152852218472,1,0.04619880632869744,True,True
2020-07-03,ETHUSDT,1.0,0.0191221594699158,0.0,0.0,0.0191221594699158,0.0191221594699158,0.03625064733298822,1.6409041664708084,1,0.017128487863072417,True,False
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,2.0,0.003,-0.018788381742738666,-0.015788381742738666,0.00356718192627814,1.6100742325879045,1,0.019355563669016806,True,False
2020-07-05,LINKUSDT,1.0,0.1302304011467359,0.0,0.0,0.1302304011467359,0.1302304011467359,0.13739198402014852,1.8197548457738502,1,0.00716158287341262,True,False
2020-07-06,LINKUSDT,1.0,0.06772105861946764,0.0,0.0,0.06772105861946764,0.06772105861946764,0.19726644523345915,1.9429905703575614,1,0.1295453866139915,True,True
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.5196747448979593,2.2056513449522575,1,0.3844909830198151,True,True
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,2.064223841691358,1,0.10041309039199087,True,True
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.02881609755517789,2.0518891701414153,1,0.03179155007191481,True,True
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0.07725200351145478,2.0342840529143875,1,0.08583195874647087,True,True
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,0.20249532740925336,2.064901648091827,1,0.18744453097127511,True,True
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,0.005748822365760686,2.036920568054667,1,0.019299627588380996,True,False
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,0.13529247521987986,2.0449151623509985,1,0.13136763179608035,True,True
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0.06361210511430015,2.0293512181358,1,0.07122315152920611,True,True
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,-0.006945290075672017,1.9864865848873845,1,0.014177043439268733,True,False
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,0.024154589371980784,1.9788321860930245,1,0.028007823948339117,True,True
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,0.12978249475890968,2.004346848740891,1,0.1168886966757876,True,True
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,0.05041776720483715,2.0336036619104445,1,0.035821085404013964,True,True
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,-0.005235101786406404,2.007238510507649,1,0.007729642473557674,True,False
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0.04672500212386388,2.088715333229836,1,0.006133501763709637,True,False
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0.07390366057249897,2.243079042249428,1,0.0,False,False
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,2.3413955423192063,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,2.374139359383968,1,0.009231256084272,True,False
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,2.5962019732958987,1,0.08396872226473806,True,True
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,2.6450200278288163,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.11059916186210783,2.737978448742543,1,0.07545446732834571,True,True
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,2.694093228988213,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,2.7020878232845447,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,2.848031693630341,1,0.0,False,False
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,2.9454977049451903,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,3.291391481574766,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,3.1673902211061353,1,0.03246108014606952,True,True
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,3.200360806902094,1,0.10357566535085372,True,True
2020-08-03,BNBUSDT,1.0,0.010494140695860521,2.0,0.003,0.007494140695860521,0.010494140695860521,0.06686341916931537,3.2243447610665363,1,0.056369278473454854,True,True
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,0.04940506452393989,3.367749946384461,1,0.004929304037803339,True,False
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0.07443335118054017,3.2919087177011868,1,0.09695320268100427,True,True
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,-0.010328014617511538,3.2316524925080645,1,0.007976328048223236,True,False
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0.25479335742353326,3.317189127262278,1,0.22832496858763185,True,True
2020-08-08,BNBUSDT,1.0,-0.02187284608740414,0.0,0.0,-0.02187284608740414,-0.02187284608740414,0.08663734430692482,3.2446327600388596,1,0.10851019039432896,True,True
2020-08-09,BNBUSDT,1.0,0.009584336812059613,0.0,0.0,0.009584336812059613,0.009584336812059613,0.04938875305623469,3.2757304132425147,1,0.03980441624417508,True,True
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,-0.029926756694895862,3.080852751216632,1,0.02956460475477274,True,True
2020-08-11,BTCUSDT,1.0,0.015120153650606483,2.0,0.003,0.012120153650606483,0.015120153650606483,0.26670564972186095,3.118193159936272,1,0.25158549607125447,True,True
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,0.10846953937592874,3.1763461803709583,1,0.08981995051085834,True,True
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,0.10411081322609461,3.171099007478767,1,0.10576276568789422,True,True
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0.1339297297934825,3.1958680363521856,1,0.126118863965893,True,True
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,3.2116688755856098,1,0.11302893363509736,True,True
2020-08-16,BTCUSDT,1.0,0.031074636890269458,0.0,0.0,0.031074636890269458,0.031074636890269458,0.07507082152974509,3.3114703197062125,1,0.04399618463947563,True,True
2020-08-17,BTCUSDT,1.0,-0.02736881703882288,0.0,0.0,-0.02736881703882288,-0.02736881703882288,-0.020747754647357786,3.220839294396681,1,0.0066210623914650935,True,False
2020-08-18,BTCUSDT,1.0,-0.015941384728853314,0.0,0.0,-0.015941384728853314,-0.015941384728853314,-0.0003952398302938809,3.169494656054895,1,0.015546144898559433,True,False
2020-08-19,BTCUSDT,1.0,0.008418838938661244,0.0,0.0,0.008418838938661244,0.008418838938661244,0.0370090634441087,3.196178121081169,1,0.02859022450544746,True,True
2020-08-20,BTCUSDT,1.0,-0.027182573996819448,0.0,0.0,-0.027182573996819448,-0.027182573996819448,-0.018110991598592974,3.1092977727978646,1,0.009071582398226474,True,False
2020-08-21,BTCUSDT,1.0,0.01141411145625737,0.0,0.0,0.01141411145625737,0.01141411145625737,0.1428013735767215,3.1447876441272724,1,0.13138726212046414,True,True
2020-08-22,BTCUSDT,1.0,-0.001271546845740712,0.0,0.0,-0.001271546845740712,-0.001271546845740712,0.005646902507888907,3.140788899317858,1,0.006918449353629619,True,False
2020-08-23,BTCUSDT,1.0,0.008591078567976362,0.0,0.0,0.008591078567976362,0.008591078567976362,0.04343374881625772,3.1677716635173256,1,0.03484267024828136,True,True
2020-08-24,BTCUSDT,1.0,-0.03658262542346913,0.0,0.0,-0.03658262542346913,-0.03658262542346913,-0.0354379176925782,3.0518862593237914,1,0.001144707730890926,True,False
2020-08-25,BTCUSDT,1.0,0.012635155790295949,0.0,0.0,0.012635155790295949,0.012635155790295949,0.07676178062395511,3.0904473176646112,1,0.06412662483365916,True,True
2020-08-26,BTCUSDT,1.0,-0.011434000818397072,0.0,0.0,-0.011434000818397072,-0.011434000818397072,0.04111730233019073,3.055111140505221,1,0.0525513031485878,True,True
2020-08-27,BTCUSDT,1.0,0.017345402360732898,0.0,0.0,0.017345402360732898,0.017345402360732898,0.04112673340953221,3.1081032724940414,1,0.023781331048799315,True,True
2020-08-28,BTCUSDT,1.0,-0.005298037375150777,0.0,0.0,-0.005298037375150777,-0.005298037375150777,0.08203985265232427,3.0916364251905395,1,0.08733789002747505,True,True
2020-08-29,BTCUSDT,1.0,0.021395728529266078,0.0,0.0,0.021395728529266078,0.021395728529266078,0.10391434088116558,3.1577842388551067,1,0.0825186123518995,True,True
2020-08-30,ETHUSDT,1.0,0.01130694269594823,2.0,0.003,0.00830694269594823,0.01130694269594823,0.08197329376854601,3.1840157715734447,1,0.07066635107259778,True,True
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0.18820706205005155,3.4894329002651414,1,0.09228507214710313,True,True
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0.0025260294379585435,3.2259271343427214,1,0.07804138492807211,True,True
2020-09-02,ETHUSDT,1.0,-0.13219567690557454,0.0,0.0,-0.13219567690557454,-0.13219567690557454,0.15859669469411442,2.799473513170225,1,0.29079237159968896,True,True
2020-09-03,BTCUSDT,1.0,0.03011581869369917,2.0,0.003,0.02711581869369917,0.03011581869369917,0.07516409062036833,2.875383529391162,1,0.04504827192666916,True,True
2020-09-04,BTCUSDT,1.0,-0.02676175661122404,0.0,0.0,-0.02676175661122404,-0.02676175661122404,-0.02676175661122404,2.7984332152136733,1,0.0,False,False
2020-09-05,BTCUSDT,1.0,0.008804242088624736,0.0,0.0,0.008804242088624736,0.008804242088624736,0.20776856541875355,2.8230712987092628,1,0.1989643233301288,True,True
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0.034054742202418886,2.855342205971277,1,0.022623607864165063,True,True
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,0.08279470606340422,2.7874120012357553,1,0.10658527119898131,True,True
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,0.05101852368824544,2.81288686021818,1,0.04187927230698896,True,True
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,0.04868177283739494,2.8452761271707665,1,0.03716717286870863,True,True
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,0.03462884284020884,2.859319642084686,1,0.029693112778788056,True,True
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0.12228827906610484,2.873916419738257,1,0.11718329624476187,True,True
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0.09333801087528504,2.844164096589578,1,0.10369054685870416,True,True
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,0.03280224294796308,2.9374590582697833,1,0.0,False,False
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0.015331585939463599,2.9687115216826894,1,0.004692301172269486,True,False
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0.027708430900394987,3.01514705610014,1,0.01206678499499203,True,False
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0.06641833967845301,3.0112879796773027,1,0.06769823626426952,True,True
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0.032705296836118114,3.009471296054569,1,0.03330858806398951,True,True
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0.013468832631050365,3.0500053612490783,1,0.0,False,False
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,-0.006164653596645198,3.005862701767594,1,0.00830832407163229,True,False
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,-0.04606658437329458,2.867392874002078,1,0.0,False,False
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,0.03994256850262934,2.898328794056478,1,0.029153701607238736,True,True
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,-0.005202080832332867,2.8190140386184916,1,0.02216360507626214,True,True
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,0.2924938452674033,2.9552267746103085,1,0.24417456266511794,True,True
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0.17433971407802273,2.9415603591756527,1,0.1789642036610456,True,True
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0.061047123811375226,2.953101805281899,1,0.057123544249172875,True,True
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0.06106630355085363,2.96566720033914,1,0.05681132154015334,True,True
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0.02797988648051497,2.9441615198172943,1,0.03523143531222017,True,True
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0.0707454003075727,2.9838973452381783,1,0.05724891747080574,True,True
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0.012839769368670817,2.9663112972599275,1,0.018733419834332854,True,False
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0.00021626297577848064,2.9229696301030113,1,0.014827563953174971,True,False
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,0.0034870205346764216,2.909556449355161,1,0.0080759087015978,True,False
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,0.049806949806949774,2.90175571998118,1,0.05248802147878817,True,True
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,0.06535470287457579,2.9360442470848063,1,0.053538226777873676,True,True
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0.023998637167010894,2.9706107818337295,1,0.012225471696754697,True,False
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.966154865660979,0,0.0,False,False
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966154865660979,0,0.0,False,False
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966154865660979,0,0.0,False,False
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966154865660979,0,0.0,False,False
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966154865660979,0,0.0,False,False
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966154865660979,0,0.0,False,False
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0.07442747422626206,3.1824690481775715,1,0.0,False,False
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0.002456745937233773,3.1902875660820538,1,0.0,False,False
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0.0036581873096050987,3.2019582355702862,1,0.0,False,False
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0.015811660937804062,3.252586513528133,1,0.0,False,False
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,0.003352213616922839,3.1203050817842923,1,0.04402182569139235,True,True
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,0.017668523141924464,3.140012315493068,1,0.011352719657251598,True,False
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,0.029567033980445467,3.1834035323892618,1,0.015748229295477145,True,False
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,0.021588018575797507,3.1056752122923705,1,0.04600475346537436,True,True
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0.013489376222719507,2.992706454256815,1,0.04986431896896071,True,True
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0.13011945392491464,3.1612507572593267,1,0.07080109942583723,True,True
2020-10-21,ETHUSDT,1.0,0.06045391669655209,0.0,0.0,0.06045391669655209,0.06045391669655209,0.10824842624440256,3.3523607471955943,1,0.04779450954785047,True,True
2020-10-22,ETHUSDT,1.0,-0.01176385332624763,0.0,0.0,-0.01176385332624763,-0.01176385332624763,0.01968721251149952,3.3129240670689155,1,0.03145106583774715,True,True
2020-10-23,ETHUSDT,1.0,0.007406321038351482,0.0,0.0,0.007406321038351482,0.007406321038351482,0.06874774449657162,3.337460646285309,1,0.061341423458220135,True,True
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0.006182438839370308,3.2866059540480315,1,0.021419979480899798,True,True
2020-10-25,ETHUSDT,1.0,-0.032868476814665204,0.0,0.0,-0.032868476814665204,-0.032868476814665204,0.030493228890069002,3.178580222448463,1,0.0633617057047342,True,True
2020-10-26,ETHUSDT,1.0,0.027845714868032223,0.0,0.0,0.027845714868032223,0.027845714868032223,0.04474191687371998,3.2670900610079294,1,0.016896202005687755,True,False
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,-0.0048130322102923895,3.1686955940651917,1,0.022303819515668843,True,True
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,3.2139101267158385,1,0.0,False,False
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,3.238846192266433,1,0.0,False,False
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,3.2939969349449028,1,0.014632905530546525,True,False
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,3.2869508244684416,1,0.05880574287578855,True,True
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,3.236283318862622,1,0.0,False,False
