ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,3.8366209133404325,1,0.03246108014606952,True,True
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,3.8765577793908945,1,0.10357566535085372,True,True
2020-08-03,BNBUSDT,1.0,0.010494140695860521,2.0,0.003,0.007494140695860521,0.010494140695860521,0.06686341916931537,3.905609248805283,1,0.056369278473454854,True,True
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,0.04940506452393989,4.079314190307587,1,0.004929304037803339,True,False
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0.07443335118054017,3.987448640518124,1,0.09695320268100427,True,True
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,-0.010328014617511538,3.9144610142400618,1,0.007976328048223236,True,False
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0.25479335742353326,4.018070490447945,1,0.22832496858763185,True,True
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0.08663734430692482,3.9787779835508474,1,0.09341629342952151,True,True
2020-08-09,BNBUSDT,1.0,0.009584336812059613,2.0,0.003,0.006584336812059613,0.009584336812059613,0.04938875305623469,4.004975597894954,1,0.03980441624417508,True,True
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,-0.029926756694895862,3.7667141470034826,1,0.02956460475477274,True,True
2020-08-11,BTCUSDT,1.0,0.015120153650606483,2.0,0.003,0.012120153650606483,0.015120153650606483,0.26670564972186095,3.8123673012230785,1,0.25158549607125447,True,True
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,0.10846953937592874,3.883466383993527,1,0.08981995051085834,True,True
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,0.10411081322609461,3.877051082140173,1,0.10576276568789422,True,True
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0.1339297297934825,3.907334207949481,1,0.126118863965893,True,True
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,3.9266526400464263,1,0.11302893363509736,True,True
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0.07507082152974509,3.909382143987924,1,0.07646909599954843,True,True
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,-0.020747754647357786,3.8219305560699275,1,0.001621915212746572,True,False
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,-0.0003952398302938809,3.7230317283331362,1,0.025481428069838885,True,True
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,0.0370090634441087,3.8416138187234643,1,0.005158115334295221,True,False
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,-0.018110991598592974,3.676893362028607,1,0.02476694055898987,True,True
2020-08-21,BTCUSDT,1.0,0.01141411145625737,2.0,0.003,0.00841411145625737,0.01141411145625737,0.1428013735767215,3.7078311525894887,1,0.13138726212046414,True,True
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,0.005646902507888907,3.6542107582076477,1,0.0171082930554044,True,False
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,0.04343374881625772,3.6746417376607314,1,0.03484267024828136,True,True
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,-0.0354379176925782,3.4405325911783637,1,0.02527146221323029,True,True
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,0.07676178062395511,3.4664086882786007,1,0.06924082379111351,True,True
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,0.04111730233019073,3.443587408197142,1,0.0477008538192657,True,True
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,0.04112673340953221,3.5499669184981157,1,0.010234672982157189,True,False
2020-08-28,BNBUSDT,1.0,-0.006121891937559187,2.0,0.003,-0.009121891937559187,-0.006121891937559187,0.08203985265232427,3.517584503885666,1,0.08816174458988346,True,True
2020-08-29,BNBUSDT,1.0,0.029686396568409323,0.0,0.0,0.029686396568409323,0.029686396568409323,0.10391434088116558,3.622008912430907,1,0.07422794431275626,True,True
2020-08-30,ETHUSDT,1.0,0.01130694269594823,2.0,0.003,0.00830694269594823,0.01130694269594823,0.08197329376854601,3.652096732910685,1,0.07066635107259778,True,True
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0.18820706205005155,4.002413118849534,1,0.09228507214710313,True,True
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0.0025260294379585435,3.7001694693613176,1,0.07804138492807211,True,True
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,0.15859669469411442,3.030768334186401,1,0.33650763423831354,True,True
2020-09-03,BTCUSDT,1.0,0.03011581869369917,2.0,0.003,0.02711581869369917,0.03011581869369917,0.07516409062036833,3.1129500988388044,1,0.04504827192666916,True,True
2020-09-04,BTCUSDT,1.0,-0.02676175661122404,0.0,0.0,-0.02676175661122404,-0.02676175661122404,-0.02676175661122404,3.0296420859507944,1,0.0,False,False
2020-09-05,BTCUSDT,1.0,0.008804242088624736,0.0,0.0,0.008804242088624736,0.008804242088624736,0.20776856541875355,3.056315788317391,1,0.1989643233301288,True,True
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0.034054742202418886,3.0912529446737733,1,0.022623607864165063,True,True
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,0.08279470606340422,3.0177102901429675,1,0.10658527119898131,True,True
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,0.05101852368824544,3.0452899030803886,1,0.04187927230698896,True,True
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,0.04868177283739494,3.080355198103039,1,0.03716717286870863,True,True
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,0.03462884284020884,3.0955589998541697,1,0.029693112778788056,True,True
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0.12228827906610484,3.111361775370879,1,0.11718329624476187,True,True
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0.09333801087528504,3.0791512906339173,1,0.10369054685870416,True,True
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,0.03280224294796308,3.180154359342825,1,0.0,False,False
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0.015331585939463599,3.213988927175507,1,0.004692301172269486,True,False
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0.027708430900394987,3.2642610039182722,1,0.01206678499499203,True,False
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0.06641833967845301,3.2600830874041433,1,0.06769823626426952,True,True
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0.032705296836118114,3.2581163078753805,1,0.03330858806398951,True,True
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0.013468832631050365,3.3019993311186497,1,0.0,False,False
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,-0.006164653596645198,3.2542095685387022,1,0.00830832407163229,True,False
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,-0.04606658437329458,3.1042992488812318,1,0.0,False,False
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,0.03994256850262934,3.1377911202808724,1,0.029153701607238736,True,True
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,-0.005202080832332867,3.0519233140364874,1,0.02216360507626214,True,True
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,0.2924938452674033,3.1993900591279196,1,0.24417456266511794,True,True
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0.17433971407802273,3.184594513127456,1,0.1789642036610456,True,True
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0.061047123811375226,3.1970895230730645,1,0.057123544249172875,True,True
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0.06106630355085363,3.210693081480339,1,0.05681132154015334,True,True
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0.02797988648051497,3.187410583816366,1,0.03523143531222017,True,True
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0.0707454003075727,3.230429416054573,1,0.05724891747080574,True,True
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0.012839769368670817,3.2113903942223545,1,0.018733419834332854,True,False
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0.00021626297577848064,3.1644678026164517,1,0.014827563953174971,True,False
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,0.0034870205346764216,3.149946413762421,1,0.0080759087015978,True,False
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,0.049806949806949774,3.141501181664674,1,0.05248802147878817,True,True
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,0.06535470287457579,3.178622655285576,1,0.053538226777873676,True,True
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0.023998637167010894,3.216045105773758,1,0.012225471696754697,True,False
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,3.2112210381150974,0,0.0,False,False
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2112210381150974,0,0.0,False,False
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2112210381150974,0,0.0,False,False
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2112210381150974,0,0.0,False,False
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2112210381150974,0,0.0,False,False
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2112210381150974,0,0.0,False,False
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0.07442747422626206,3.4454072776070666,1,0.0,False,False
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0.002456745937233773,3.4538717679384434,1,0.0,False,False
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0.0036581873096050987,3.466506677808919,1,0.0,False,False
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0.015811660937804062,3.5213179060370674,1,0.0,False,False
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,0.003352213616922839,3.3781072728076564,1,0.04402182569139235,True,True
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,0.017668523141924464,3.3994427344928537,1,0.011352719657251598,True,False
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,0.029567033980445467,3.446418969678545,1,0.015748229295477145,True,False
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,0.021588018575797507,3.362268671377495,1,0.04600475346537436,True,True
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0.013489376222719507,3.2399663409586585,1,0.04986431896896071,True,True
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0.13011945392491464,3.4224359139138465,1,0.07080109942583723,True,True
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0.10824842624440256,3.5165352385270285,1,0.07775358719405756,True,True
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0.01968721251149952,3.5163171737692247,1,0.019749223764910173,True,False
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0.06874774449657162,3.531811196109521,1,0.061341423458220135,True,True
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0.006182438839370308,3.477995079470593,1,0.021419979480899798,True,True
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0.030493228890069002,3.5736163942690125,1,0.0,False,False
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0.04474191687371998,3.623790467077455,1,0.030701777341982206,True,True
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,-0.0048130322102923895,3.5146533068945316,1,0.022303819515668843,True,True
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,3.5648043554830813,1,0.0,False,False
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,3.592462936955055,1,0.0,False,False
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,3.6536350295017854,1,0.014632905530546525,True,False
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,3.6458196257333637,1,0.05880574287578855,True,True
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,3.58962024941488,1,0.0,False,False
2020-11-02,BTCUSDT,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,0.034994985006682855,3.715238956222839,1,0.0,False,False
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0.03766628854284826,3.747157595070955,1,0.029075013735435418,True,True
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0.1022347976281126,4.130247493483679,1,0.0,False,False
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0.11874487284659563,4.1275717111765236,1,0.11939272320214367,True,True
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,-0.03155603917301408,3.925796530901768,1,0.01732867910538538,True,False
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0.08043319335588839,4.099801859549203,1,0.0361096204764082,True,True
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,-0.00882214922571567,4.060939433149549,1,0.000656949455391409,True,False
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,0.039246405077253854,4.052673650180914,1,0.04128184123795153,True,True
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0.028311942088200093,4.155209098333193,1,0.0030112500012116072,True,False
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0.03874079968171884,4.316185221647375,1,0.0,False,False
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0.08629776021080371,4.323825772314537,1,0.08452755103886145,True,True
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0.008800300864986621,4.257527304753604,1,0.024133589265606714,True,True
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0.007958615200954977,4.227471116362843,1,0.01501815615967117,True,False
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,0.18561335902376364,4.427908405484021,1,0.1382003114584318,True,True
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0.06116951744135379,4.67848084745727,1,0.0045801711796036315,True,False
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0.012348444125903413,4.709408652064915,1,0.005737793015841985,True,False
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0.11046036502315437,4.71648225479769,1,0.10895834996024978,True,True
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0.11690273843248344,4.942426902387465,1,0.06899740658056341,True,True
2020-11-20,XRPUSDT,1.0,0.40289775999515043,2.0,0.003,0.3998977599951504,0.40289775999515043,0.40289775999515043,6.918892349591983,1,0.0,False,False
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0.09487025648717573,6.994337525073064,1,0.08096602909512374,True,True
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0.38035462105758655,7.600689125598568,1,0.2936628366888918,True,True
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,0.15597774460578107,7.55560304366454,1,0.16190958594134908,True,True
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,-0.023011470244535204,7.112610432528812,1,0.035619536251654704,True,True
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,-0.08385227716488652,6.492270906306326,1,0.0033645797271238953,True,False
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,6.482532499946867,0,0.0,False,False
2020-11-27,BTCUSDT,1.0,0.033859174585985974,1.0,0.0015,0.03235917458598597,0.033859174585985974,0.16299901255466231,6.692301900871976,1,0.12913983796867634,True,True
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,0.08541953232462163,6.8679725361297015,1,0.05916987445505706,True,True
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0.11075909263718176,7.438590520818591,1,0.0276751866245859,True,True
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,-0.02932116371933835,7.0870113165623065,1,0.017943059693996566,True,False
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0.04748952877619694,7.2528586873769525,1,0.02408793346237803,True,True
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0.03490059955822011,7.335119557363376,1,0.02355874477624398,True,True
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,-0.03971702047688441,7.043790463703179,1,0.0,False,False
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,0.08199715851430889,7.231546622304944,1,0.055341601457454814,True,True
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,0.06134969325153383,7.311515019582044,1,0.050291422945919484,True,True
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,-0.0021543985637342278,7.238813043215549,1,0.007789091420459471,True,False
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,-0.04397111687335986,6.920514348867917,1,0.0,False,False
2020-12-08,BTCUSDT,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,0.04787535410764887,7.002533508387458,1,0.03602375531240054,True,True
2020-12-09,BTCUSDT,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,-0.015460097684733665,6.894273656307167,1,0.0,False,False
2020-12-10,BTCUSDT,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,-0.010018361627420092,6.811903261265437,1,0.0019292922006773905,True,False
2020-12-11,BTCUSDT,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,0.061911357340720174,7.103526939557144,1,0.019100461896862653,True,False
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0.07317073170731714,7.241868414585964,1,0.053695691180836835,True,True
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0.030572504219135377,7.278936980717764,1,0.02545385748190121,True,True
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,7.268018575246687,0,0.0,False,False
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0.2168700446648002,7.971365206649452,1,0.1185972276829872,True,True
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0.08884533247520698,8.517462336723952,1,0.020337979478889157,True,True
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0.08246708246708234,8.63337029809817,1,0.0688588084540036,True,True
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0.09612218767148328,8.900216780297487,1,0.06521346106930093,True,True
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0.18044844875416777,8.763438436554175,1,0.19581642766071528,True,True
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0.03024945559604153,8.488525510471064,1,0.0616198963281166,True,True
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,0.09449497367161319,8.896174217869387,1,0.04647147337165336,True,True
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,-0.024275969003968445,8.680210968302486,1,0.0,False,False
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,0.299923224568138,8.865690607101497,1,0.27855512194064125,True,True
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0.149824529829929,9.23305940180358,1,0.10838739752036952,True,True
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0.07206564135434457,9.898445749257316,1,0.0,False,False
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0.10684005864728752,9.819339303517824,1,0.11483186339556617,True,True
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0.139652162668908,10.117394218214281,1,0.10929829613231945,True,True
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0.08666518316597571,10.231568585349462,1,0.07538022533269939,True,True
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0.05442906700748584,10.788463317473136,1,0.0,False,False
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0.03884000378465324,10.80643067673074,1,0.037174580384779166,True,True
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0.21603973538290266,10.958889828709475,1,0.20193154771766153,True,True
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0.8532394366197182,12.022449894358527,1,0.7561894541604735,True,True
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0.26301384011567874,12.329460467225184,1,0.23747739990886862,True,True
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310966276524347,0,0.0,False,False
