ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2024-05-24,BTCUSDT,0.6,0.006482101602057133,1.2,0.0018,0.004682101602057133,0.010803502670095222,1,-0.05227465385702179,12.442414941579026
2024-05-25,BTCUSDT,1.0,-0.011298795781301996,0.4,0.0006000000000000001,-0.011898795781301996,-0.011298795781301996,0,-0.03773985355486509,12.294365187162956
2024-05-26,SOLUSDT,1.0,0.041245945780552074,2.0,0.003,0.03824594578055207,0.041245945780552074,0,-0.000617359681598928,12.764574811517496
2024-05-27,SOLUSDT,1.0,-0.008639435791948258,0.0,0.0,-0.008639435791948258,-0.008639435791948258,0,0.02948112048106899,12.654296087021871
2024-05-28,SOLUSDT,1.0,-0.0021342186388428885,0.0,0.0,-0.0021342186388428885,-0.0021342186388428885,1,0.032250168288354475,12.627289052451513
2024-05-29,SOLUSDT,0.6,-0.005133079847908739,0.4,0.0006000000000000001,-0.005733079847908739,-0.008555133079847899,1,-0.010755215985894906,12.554895796051184
2024-05-30,SOLUSDT,0.6,-0.004422339405560849,0.0,0.0,-0.004422339405560849,-0.007370565675934748,1,-0.010671093194213999,12.499373785639598
2024-05-31,SOLUSDT,0.6,0.0017748264412918323,0.0,0.0,0.0017748264412918323,0.0029580440688197207,1,-0.015862642585551257,12.52155800473394
2024-06-01,SOLUSDT,1.0,-0.017996870109546093,0.4,0.0006000000000000001,-0.018596870109546092,-0.017996870109546093,0,-0.004434324065196615,12.288696216950756
2024-06-02,SOLUSDT,0.6,0.006399019307385778,0.4,0.0006000000000000001,0.005799019307385778,0.010665032178976297,1,-0.01509206157561127,12.359958603575452
2024-06-03,SOLUSDT,1.0,0.04178543271271762,0.4,0.0006000000000000001,0.041185432712717615,0.04178543271271762,0,-0.007523775129408938,12.869008846974985
2024-06-04,BNBUSDT,1.0,0.01910456467843069,2.0,0.003,0.016104564678430692,0.01910456467843069,0,0.05289610787618759,13.076258632298392
2024-06-05,BNBUSDT,1.0,0.01774470520892968,0.0,0.0,0.01774470520892968,0.01774470520892968,0,0.06168828989302466,13.308292986964249
2024-06-06,BNBUSDT,1.0,-0.03824521934758163,0.0,0.0,-0.03824521934758163,-0.03824521934758163,0,0.03718827475572395,12.799314402535918
2024-06-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,12.780115430932115
2024-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.780115430932115
2024-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.780115430932115
2024-09-26,TRXUSDT,1.0,0.01305483028720622,1.0,0.0015,0.011554830287206221,0.01305483028720622,0,0.0,12.92778749578744
2024-09-27,TRXUSDT,1.0,-0.0006443298969073252,0.0,0.0,-0.0006443298969073252,-0.0006443298969073252,0,0.01305483028720622,12.91945773580304
2024-09-28,TRXUSDT,1.0,0.009026434558349505,0.0,0.0,0.009026434558349505,0.009026434558349505,0,0.012402088772845765,13.036074375584628
2024-09-29,TRXUSDT,1.0,-0.0031948881789137795,0.0,0.0,-0.0031948881789137795,-0.0031948881789137795,0,0.008376288659793785,12.994425575662632
2024-09-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,12.974933937299138
2024-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.974933937299138
2024-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.974933937299138
2024-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.974933937299138
2024-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.974933937299138
2024-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.974933937299138
2024-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.974933937299138
2024-10-20,TRXUSDT,1.0,0.01084875558391829,1.0,0.0015,0.00934875558391829,0.01084875558391829,0,0.0,13.096233423396434
2024-10-21,TRXUSDT,0.6,0.007196969696969635,0.4,0.0006000000000000001,0.006596969696969635,0.011994949494949392,1,0.01084875558391829,13.182628878435022
2024-10-22,TRXUSDT,1.0,0.0,0.4,0.0006000000000000001,-0.0006000000000000001,0.0,1,0.02297383535417974,13.17471930110796
2024-10-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,13.154957222156298
2024-10-24,TRXUSDT,1.0,-0.012150668286755817,1.0,0.0015,-0.013650668286755816,-0.012150668286755817,0,0.0,12.97538326479018
2024-10-25,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,12.955920189892995
2024-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.955920189892995
2024-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,12.955920189892995
2024-10-28,TRXUSDT,1.0,0.012789281364189886,1.0,0.0015,0.011289281364189887,0.012789281364189886,0,0.0,13.102183218248685
2024-10-29,TRXUSDT,1.0,0.01743836440168356,0.0,0.0,0.01743836440168356,0.01743836440168356,0,0.012789281364189886,13.330663863666128
2024-10-30,TRXUSDT,1.0,-0.004728132387706863,0.0,0.0,-0.004728132387706863,-0.004728132387706863,0,0.03045066991473777,13.267634720102695
2024-10-31,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,13.247733268022541
2024-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,13.247733268022541
2024-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,13.247733268022541
2024-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,13.247733268022541
2024-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,13.247733268022541
2024-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,13.247733268022541
2024-11-06,TRXUSDT,1.0,-0.014769230769230868,1.0,0.0015,-0.01626923076923087,-0.014769230769230868,0,0.0,13.032202838315865
2024-11-07,TRXUSDT,1.0,0.004996876951905094,0.0,0.0,0.004996876951905094,0.004996876951905094,0,-0.014769230769230868,13.097323152311198
2024-11-08,SOLUSDT,1.0,0.0002001501125843408,2.0,0.003,-0.0027998498874156593,0.0002001501125843408,0,-0.009846153846153949,13.060652613557753
2024-11-09,SOLUSDT,1.0,0.050928010405723256,0.0,0.0,0.050928010405723256,0.050928010405723256,0,0.005198027189973864,13.72580566576656
2024-11-10,SOLUSDT,1.0,0.057409434950254745,0.0,0.0,0.057409434950254745,0.057409434950254745,0,0.05113835376532405,14.513796413275223
2024-11-11,SOLUSDT,1.0,-0.04722459820825642,0.0,0.0,-0.04722459820825642,-0.04722459820825642,0,0.11126119365651133,13.828388209181867
2024-11-12,BTCUSDT,1.0,0.027551274837266382,2.0,0.003,0.024551274837266383,0.027551274837266382,0,0.007473699243109477,14.167892768661906
2024-11-13,BTCUSDT,1.0,-0.03374388106471693,0.0,0.0,-0.03374388106471693,-0.03374388106471693,0,-0.020974421255305242,13.689813080138515
2024-11-14,BTCUSDT,0.6,0.025466624388108983,0.4,0.0006000000000000001,0.024866624388108983,0.04244437398018164,1,-0.007122293168740579,14.030232519945741
2024-11-15,BTCUSDT,1.0,-0.004890034907478302,0.4,0.0006000000000000001,-0.005490034907478302,-0.004890034907478302,0,0.007268255008011204,13.9532060536512
2024-11-16,BTCUSDT,1.0,-0.008068824947354392,0.0,0.0,-0.008068824947354392,-0.008068824947354392,0,0.03734678460231411,13.840620076549923
2024-11-17,SOLUSDT,1.0,0.009769655114330256,2.0,0.003,0.006769655114330256,0.009769655114330256,0,-0.012919403019177822,13.934316301036644
2024-11-18,BTCUSDT,0.6,0.012248242617401272,1.6,0.0024000000000000002,0.009848242617401273,0.020413737695668788,1,0.0016220005300622287,14.071544828676863
2024-11-19,BTCUSDT,1.0,0.02140345673566446,0.4,0.0006000000000000001,0.02080345673566446,0.02140345673566446,0,0.03038282798688008,14.364281602724207
2024-11-20,BTCUSDT,1.0,0.04274798019993509,0.0,0.0,0.04274798019993509,0.04274798019993509,0,0.042254118982915756,14.978325628263752
2024-11-21,BTCUSDT,1.0,0.0058472013826280644,0.0,0.0,0.0058472013826280644,0.0058472013826280644,0,0.06506639148034599,15.065906914586789
2024-11-22,BTCUSDT,1.0,-0.012332645714516866,0.0,0.0,-0.012332645714516866,-0.012332645714516866,0,0.048845137631492674,14.880104422241299
2024-11-23,BTCUSDT,1.0,0.002330648166728677,0.0,0.0,0.002330648166728677,0.002330648166728677,0,-0.0065575557949622,14.914784710333727
2024-11-24,BTCUSDT,0.6,-0.029969528102337814,0.4,0.0006000000000000001,-0.030569528102337814,-0.04994921350389636,1,-0.01003074060591369,14.458846779990862
2024-11-25,BTCUSDT,0.6,-0.006740242259945961,0.0,0.0,-0.006740242259945961,-0.011233737099909935,1,-0.04773497938005011,14.361390649894284
2024-11-26,BTCUSDT,0.6,0.025431043669145968,0.0,0.0,0.025431043669145968,0.04238507278190995,1,-0.06062183427095624,14.726615802661412
2024-11-27,BTCUSDT,1.0,-0.002285863665387078,0.4,0.0006000000000000001,-0.0028858636653870777,-0.002285863665387078,1,0.03067519291740739,14.684116797202396
2024-11-28,BTCUSDT,1.0,0.018987290156683212,0.0,0.0,0.018987290156683212,0.018987290156683212,0,0.04000232261869585,14.962928383525504
2024-11-29,BTCUSDT,1.0,-0.010794274574184248,0.0,0.0,-0.010794274574184248,-0.010794274574184248,0,0.016658024134622806,14.801414426119875
2024-11-30,TRXUSDT,1.0,0.011224987798926334,2.0,0.003,0.008224987798926334,0.011224987798926334,0,0.007988061559128123,14.923155879181564
2024-12-01,TRXUSDT,1.0,0.06660231660231664,0.0,0.0,0.06660231660231664,0.06660231660231664,0,0.00030954762434864946,15.917072631752538
2024-12-02,TRXUSDT,1.0,0.9610859728506786,0.0,0.0,0.9610859728506786,0.9610859728506786,1,0.07857491459248411,31.214747866975337
2024-12-03,ETHUSDT,1.0,0.06177600836627928,2.0,0.003,0.058776008366279275,0.06177600836627928,1,1.0916988416988418,33.04942614875598
2024-12-04,ETHUSDT,1.0,-0.013705768930116324,0.0,0.0,-0.013705768930116324,-0.013705768930116324,0,1.0822340363164953,32.59645835068818
2024-12-05,ETHUSDT,1.0,0.05644880059177848,0.0,0.0,0.05644880059177848,0.05644880059177848,0,0.04722355174006987,34.43648932812439
2024-12-06,ETHUSDT,1.0,-0.0006626872091366476,0.0,0.0,-0.0006626872091366476,-0.0006626872091366476,0,0.04196935744436914,34.41366870711907
2024-12-07,ETHUSDT,1.0,0.0019843752345967136,0.0,0.0,0.0019843752345967136,0.0019843752345967136,0,0.05574870548451849,34.48195833903309
2024-12-08,ETHUSDT,1.0,-0.0729618021302898,0.0,0.0,-0.0729618021302898,-0.0729618021302898,0,0.0013203730053739093,31.966092517635662
2024-12-09,ETHUSDT,0.6,-0.013537176724137944,0.4,0.0006000000000000001,-0.014137176724137944,-0.022561961206896575,1,-0.07112221048891199,31.5141822185337
2024-12-10,ETHUSDT,0.6,0.03366250947426441,0.0,0.0,0.03366250947426441,0.056104182457107354,1,-0.09387760198793749,32.575028676038784
2024-12-11,ETHUSDT,1.0,0.01299646903160645,0.4,0.0006000000000000001,0.01239646903160645,0.01299646903160645,0,0.032276400862068844,32.97884401022499
2024-12-12,ETHUSDT,1.0,0.006489575202042408,0.0,0.0,0.006489575202042408,0.006489575202042408,0,0.06982980775856129,33.19286269850577
2024-12-13,ETHUSDT,1.0,-0.00934524418961813,0.0,0.0,-0.00934524418961813,-0.00934524418961813,0,0.01957038579679038,32.88266729123577
2024-12-14,ETHUSDT,1.0,0.022944017114996607,0.0,0.0,0.022944017114996607,0.022944017114996607,0,-0.002916315652525703,33.63712777235262
2024-12-15,ETHUSDT,1.0,0.006857636477069162,0.0,0.0,0.006857636477069162,0.006857636477069162,0,0.013384355482747967,33.86779896674814
2024-12-16,ETHUSDT,1.0,-0.02338795456369902,0.0,0.0,-0.02338795456369902,-0.02338795456369902,0,0.02995899532076396,33.07570042334134
2024-12-17,BTCUSDT,1.0,-0.0558703575319216,2.0,0.003,-0.0588703575319216,-0.0558703575319216,0,-0.01669070417696994,31.128522113800503
2024-12-18,BTCUSDT,0.6,-0.01641940277639582,0.4,0.0006000000000000001,-0.01701940277639582,-0.027365671293993032,1,-0.07795161871220646,30.59873325811179
2024-12-19,ETHUSDT,0.6,0.009692684539992502,1.2,0.0018,0.007892684539992503,0.016154474233320837,1,-0.08170709898661821,30.84023940704144
2024-12-20,BTCUSDT,0.6,-0.003149824795021594,1.2,0.0018,-0.004949824795021594,-0.005249707991702657,1,-0.011653275092468496,30.687585625340066
2024-12-21,BTCUSDT,0.6,-0.012985981682561975,0.0,0.0,-0.012985981682561975,-0.02164330280426996,1,0.010819959969133652,30.28907720052735
2024-12-22,BTCUSDT,0.6,-0.0019212854963221115,0.0,0.0,-0.0019212854963221115,-0.003202142493870186,1,-0.026779389776274254,30.230883235804995
2024-12-23,BTCUSDT,0.6,0.023916851203928412,0.0,0.0,0.023916851203928412,0.03986141867321402,1,-0.024776140358522936,30.95391077191908
2024-12-24,BTCUSDT,1.0,0.0077639591022340415,0.4,0.0006000000000000001,0.007163959102234042,0.0077639591022340415,0,0.036531634236744326,31.17566332274331
2024-12-25,BTCUSDT,1.0,-0.03658870195595676,0.0,0.0,-0.03658870195595676,-0.03658870195595676,0,0.04793486019978399,30.034986269148202
2024-12-26,BTCUSDT,1.0,-0.01558142885179914,0.0,0.0,-0.01558142885179914,-0.01558142885179914,0,-0.02910881603931259,29.566998267530707
2024-12-27,BTCUSDT,0.6,0.00636890962717227,0.4,0.0006000000000000001,0.00576890962717227,0.01061484937862045,1,-0.05160002655144946,29.73756760848285
2024-12-28,BNBUSDT,0.6,-0.02278260147064932,1.2,0.0018,-0.02458260147064932,-0.0379710024510822,1,-0.005131973993544259,29.006540835257027
2024-12-29,BNBUSDT,0.6,0.009198082653193395,0.0,0.0,0.009198082653193395,0.015330137755322326,1,-0.027759209544235164,29.273345395342954
2024-12-30,BNBUSDT,0.6,-0.002602926165362396,0.0,0.0,-0.002602926165362396,-0.004338210275603993,1,-0.02322296539404267,29.197149038665724
2024-12-31,BNBUSDT,0.6,0.004733020076890249,0.0,0.0,0.004733020076890249,0.007888366794817081,1,0.010925422118581718,29.335339731253686
2025-01-01,BNBUSDT,1.0,-0.002246270343580492,0.4,0.0006000000000000001,-0.002846270343580492,-0.002246270343580492,0,0.0035159351253259974,29.25184342375776
2025-01-02,BNBUSDT,1.0,0.01221946902654869,0.0,0.0,0.01221946902654869,0.01221946902654869,0,0.005624377046846041,29.609285418443818
2025-01-03,BNBUSDT,1.0,-0.0020562891674127393,0.0,0.0,-0.0020562891674127393,-0.0020562891674127393,0,0.00994575045207946,29.54840016558304
2025-01-04,BNBUSDT,1.0,-0.005775080248384579,0.0,0.0,-0.005775080248384579,-0.005775080248384579,0,0.010138053097345168,29.377755783415417
2025-01-05,BNBUSDT,1.0,0.02838049316922553,0.0,0.0,0.02838049316922553,0.02838049316922553,0,-0.007819494180841602,30.211510980753815
2025-01-06,BTCUSDT,1.0,-0.05165509861535522,2.0,0.003,-0.054655098615355224,-0.05165509861535522,0,0.022441513295299975,28.560297868781827
2025-01-07,BNBUSDT,0.6,-0.0017019813469721034,1.6,0.0024000000000000002,-0.004101981346972103,-0.002836635578286839,1,-0.024740602619538477,28.443144059660117
2025-01-08,BNBUSDT,0.6,-0.009094435584673021,0.0,0.0,-0.009094435584673021,-0.015157392641121703,1,-0.05434520750310978,28.184469718183962
2025-01-09,BNBUSDT,0.6,0.006766061737760465,0.0,0.0,0.006766061737760465,0.011276769562934108,1,-0.017951032220168694,28.375167580343238
2025-01-10,BNBUSDT,0.6,0.0030207296490240673,0.0,0.0,0.0030207296490240673,0.005034549415040113,1,-0.004051549502176455,28.460881290349207
