ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7380393919464807
2020-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7380393919464807
2020-05-30,LINKUSDT,1.0,-0.010846921916529029,1.0,0.0015,-0.012346921916529028,-0.010846921916529029,0,1.716579955286266
2020-05-31,ETHUSDT,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,1,1.8349273094095648
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0,1.7571629968970217
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,1,1.8075028227725372
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0,1.7978192439330474
2020-06-04,ETHUSDT,1.0,-0.013075120266436424,0.0,0.0,-0.013075120266436424,-0.013075120266436424,1,1.774312541101309
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.0,0.0,0.007957338666000124,0.007957338666000124,0,1.7884313468901833
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0,1.807798504569163
2020-06-07,ETHUSDT,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,1,1.8213998672139424
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,0,1.802180550433276
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0,1.8316008891975273
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,0,1.7039402735044071
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,1,1.7559802697105198
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,1,1.7601198148632788
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,1,1.713254250098115
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0,1.7065274892248816
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,1,1.7393481686503276
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0,1.7284079421751788
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,0,1.7095582276402943
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,1,1.6864733093494166
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,1,1.718778862005329
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,1,1.7207130798076573
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,1,1.8453672441321909
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,1.8425991932659926
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8425991932659926
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0,1.8234971312823292
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,1,1.8010661558179528
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,1,1.7328320696151303
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,1,1.7641256332874595
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,1,1.787654628529812
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0,1.769380442224918
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0,1.8116542036770118
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0,1.841977346643476
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,1,1.8156118487448163
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,1,1.8498064027880563
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,1,1.8206009531506762
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,1,1.9448242686293802
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0,2.0706953541239055
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0,2.350619741797971
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0,2.1998967900680535
2020-07-09,TRXUSDT,1.0,-0.023706896551724088,2.0,0.003,-0.026706896551724087,-0.023706896551724088,1,2.141144374071236
2020-07-10,TRXUSDT,1.0,0.013796909492273635,0.0,0.0,0.013796909492273635,0.013796909492273635,0,2.1706855492101877
2020-07-11,TRXUSDT,1.0,-0.010342950462710943,0.0,0.0,-0.010342950462710943,-0.010342950462710943,1,2.148234256104584
2020-07-12,TRXUSDT,1.0,-0.03410341034103426,0.0,0.0,-0.03410341034103426,-0.03410341034103426,0,2.074972141759983
2020-07-13,TRXUSDT,1.0,0.005125284738040969,0.0,0.0,0.005125284738040969,0.005125284738040969,1,2.085606964810006
2020-07-14,TRXUSDT,1.0,-0.004532577903682777,0.0,0.0,-0.004532577903682777,-0.004532577903682777,0,2.076153788765541
2020-07-15,TRXUSDT,1.0,-0.023335230506545068,0.0,0.0,-0.023335230506545068,-0.023335230506545068,1,2.02770626153766
2020-07-16,TRXUSDT,1.0,0.0005827505827504798,0.0,0.0,0.0005827505827504798,0.0005827505827504798,1,2.028887908543218
2020-07-17,TRXUSDT,1.0,0.014560279557367606,0.0,0.0,0.014560279557367606,0.014560279557367606,1,2.0584290836821704
2020-07-18,TRXUSDT,1.0,0.006314580941446657,0.0,0.0,0.006314580941446657,0.006314580941446657,1,2.0714272007433094
2020-07-19,TRXUSDT,1.0,-0.02110667427267532,0.0,0.0,-0.02110667427267532,-0.02110667427267532,0,2.0277062615376606
2020-07-20,ETHUSDT,1.0,0.04059150036015424,2.0,0.003,0.03759150036015424,0.04059150036015424,0,2.1039307821985402
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,2.2594189685941735
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,2.3584516647227423
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,2.3914340072915126
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,2.6151142578033575
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,2.6642879321786155
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,2.757923517705022
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,2.7137186118206436
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,2.7217714435127593
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.8687784561049945
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,2.9669544680109974
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,3.3153679413283745
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,3.1904633816783288
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,3.2236741448970627
2020-08-03,BNBUSDT,1.0,0.010494140695860521,2.0,0.003,0.007494140695860521,0.010494140695860521,1,3.2478328124965294
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,1,3.3922826467641403
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0,3.3158889453114107
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,3.2551937778149087
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,3.3413535124623204
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,3.3086785864633415
2020-08-09,BNBUSDT,1.0,0.009584336812059613,2.0,0.003,0.006584336812059613,0.009584336812059613,1,3.3304640406794657
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,0,3.13233020064028
2020-08-11,BTCUSDT,1.0,0.015120153650606483,2.0,0.003,0.012120153650606483,0.015120153650606483,1,3.1702945239564757
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,1,3.229419213409448
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,1,3.224084366389673
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,3.249267256792372
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,3.265332109585733
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,3.250970282732713
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,3.178247150782972
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,3.096004704757618
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,1,3.1946153899565912
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,1,3.0576368879964626
2020-08-21,BTCUSDT,1.0,0.01141411145625737,2.0,0.003,0.00841411145625737,0.01141411145625737,1,3.0833641855648293
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,1,3.0387744518771544
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,1,3.0557644785879594
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,0,2.8610836185189243
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,2.8826017049089554
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,2.863623948162192
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,2.9520871922100964
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,2.9785365067311758
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.2048499917152156
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.24108704692065
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.551978565909949
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.283749641811996
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,2.68968340888386
2020-09-03,BTCUSDT,1.0,0.03011581869369917,2.0,0.003,0.02711581869369917,0.03011581869369917,1,2.762616376542606
2020-09-04,BTCUSDT,1.0,-0.02676175661122404,0.0,0.0,-0.02676175661122404,-0.02676175661122404,1,2.688683909463391
2020-09-05,BTCUSDT,1.0,0.008804242088624736,0.0,0.0,0.008804242088624736,0.008804242088624736,1,2.7123557335020965
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,2.743361036264892
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,2.678094926841228
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,2.7025707096004976
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,2.7336897302086363
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,2.7471824847886244
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,2.7612068041805644
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.732621311382623
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,2.8222574195233774
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,2.852284219896013
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.896898639685195
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.893190909006805
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.891445472310844
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,2.930389867439207
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.8879784003284126
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,2.7549390996814314
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,2.7846617709328014
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,2.7084575915477824
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,1,2.8393283193300847
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0,2.826197875094561
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.8372866873160216
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.8493592911297507
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.8286970230910504
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.8668744839136124
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.8499781277765
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.8083362395725606
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,2.7954490986340494
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,2.7879542992456354
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,2.8208980945813695
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,2.8541089946236062
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.849827831131671
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.849827831131671
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.849827831131671
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.849827831131671
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.849827831131671
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.849827831131671
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.05765857683581
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,3.0651704671218996
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,3.0763834348265013
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.125026166612655
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,2.9979325646939516
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,3.0168669176328597
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,3.0585564123281705
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,2.9838764512635385
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,2.87533811618697
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.0372724275190968
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.1207817440657855
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,3.120588220478215
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,3.1343385340061403
2020-10-24,BTCUSDT,1.0,-0.006322582908586449,2.0,0.003,-0.009322582908586449,-0.006322582908586449,0,3.105118403159291
2020-10-25,BTCUSDT,1.0,0.0017929468724360298,0.0,0.0,0.0017929468724360298,0.0017929468724360298,0,3.110685715488779
2020-10-26,BTCUSDT,1.0,0.04474191687371998,0.0,0.0,0.04474191687371998,0.04474191687371998,0,3.249863757191446
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,0.0,0.0,-0.027116851725961233,-0.027116851725961233,0,3.16173768355811
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,3.206852932871982
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,3.2317342431116454
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,1,3.2867638842451528
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0,3.279733245815363
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,3.2291769973370132
2020-11-02,BTCUSDT,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,1,3.342181997942747
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0,3.3708956019434613
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,3.715518431633646
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,3.713111331696667
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,3.531596930310343
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.688129924231902
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,1,3.653169776731364
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,1,3.645733982866637
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.737973575798216
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,3.882785661313773
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,3.889659004104116
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,3.830017740814119
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,3.8029795737002323
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,1,3.9832904251180667
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0,4.208702226246187
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,4.236524488290039
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,4.242887811885814
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,4.446144760524671
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,4.457615425867918
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,4.506222278097901
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,4.896874728148173
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,4.867827244220646
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,4.582421633442415
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,4.182757221619616
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,4.176483085787186
2020-11-27,BTCUSDT,1.0,0.033859174585985974,1.0,0.0015,0.03235917458598597,0.033859174585985974,1,4.311630631115591
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,1,4.42480946004231
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,4.7924399133441105
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,4.565928962584831
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,4.672778984398886
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,4.725776965068208
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,4.538083184577405
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,1,4.659048319832658
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,1,4.710569335520287
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,1,4.663729836512691
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,4.458660426805616
2020-12-08,BTCUSDT,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,1,4.511502681348366
2020-12-09,BTCUSDT,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,1,4.441754409189783
2020-12-10,BTCUSDT,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,1,4.388685865119358
2020-12-11,BTCUSDT,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,1,4.576569436826919
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0,4.665698312081374
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,4.6895803735234285
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,4.682546002963144
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,5.135689170316816
