ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,0,2.2263919247790245
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0,2.26273745332956
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,0,2.105027081955755
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,1,2.169316660095395
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,1,2.1744306038110484
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,1,2.1165334553159747
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0,2.1082232967780383
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,1,2.148769564809289
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0,2.1352541421322053
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,0,2.1119674341412846
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,1,2.0834486069601583
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,1,2.1233584936479017
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,1,2.1257480027871676
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,1,2.2797442407198747
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.276324624358795
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.276324624358795
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0,2.2527261693999776
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,1,2.225015215230154
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,1,2.1407196553429295
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,1,2.1793793431532777
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,1,2.2084467775971484
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0,2.185871070179075
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0,2.2380955607298962
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0,2.275556402607379
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,1,2.2429847872937847
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,1,2.2852283233118524
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,1,2.2491482661740863
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,1,2.402612238684816
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0,2.5581118462245858
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0,2.90392702890227
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0,2.717725728189269
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,1,2.70148608714696
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0,2.6783074574512202
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,1,2.7186181177916375
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,0,2.6817786532027563
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,1,2.692304214513865
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0,2.671812962174153
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,1,2.615378037697569
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,1,2.605300372612464
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,1,2.638892589562812
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,1,2.677411664999211
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,0,2.6426997074838514
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0,2.749970853611962
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,2.9532037661615655
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,3.082645775476905
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,3.125755787229851
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,3.4181200487543775
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,3.4823931571860425
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,3.604780800941809
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,3.547002187787211
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,3.55752774909832
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,3.7496752300543092
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,3.8779974988046373
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,4.333395986594851
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,4.1701378122161605
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,4.213546384233102
2020-08-03,BNBUSDT,1.0,0.010494140695860521,2.0,0.003,0.007494140695860521,0.010494140695860521,1,4.24512329366508
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,1,4.433928380508248
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0,4.3340769718155085
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,4.254744541783728
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,4.367360774713089
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,4.3246525758971455
2020-08-09,BNBUSDT,1.0,0.009584336812059613,2.0,0.003,0.006584336812059613,0.009584336812059613,1,4.3531275450519935
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,0,4.094154060832797
2020-08-11,BTCUSDT,1.0,0.015120153650606483,2.0,0.003,0.012120153650606483,0.015120153650606483,1,4.143775837119345
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,1,4.2210555528306335
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,1,4.214082569718742
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,4.246998203257198
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,4.267995983851075
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,4.24922416607808
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,4.154170424321336
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,4.046674335850619
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,1,4.17556475013911
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,1,3.996525168063051
2020-08-21,BTCUSDT,1.0,0.01141411145625737,2.0,0.003,0.00841411145625737,0.01141411145625737,1,4.030152376264872
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,1,3.971870768785708
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,1,3.994077810315838
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,0,3.7396175897250665
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,3.767743092188724
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,3.742937961543693
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,3.8585650272276166
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,3.8931359573391946
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,4.188942023180921
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,4.236306150593677
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,4.642661066396722
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,4.292068865547664
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,3.515586654493031
2020-09-03,BTCUSDT,1.0,0.03011581869369917,2.0,0.003,0.02711581869369917,0.03011581869369917,1,3.610914664818253
2020-09-04,BTCUSDT,1.0,-0.02676175661122404,0.0,0.0,-0.02676175661122404,-0.02676175661122404,1,3.5142802454144872
2020-09-05,BTCUSDT,1.0,0.008804242088624736,0.0,0.0,0.008804242088624736,0.008804242088624736,1,3.5452208194623878
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,3.5857467149084368
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,3.500439774127726
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,3.532431173168428
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,3.5731057050443797
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,3.5907415902854014
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,3.60907226441969
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,3.571709213935525
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,3.688869287310516
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,3.728116218127169
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,3.7864300919053044
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,3.7815838529582417
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,3.779302456592292
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,3.830205248842251
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,3.774770773810838
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,3.6008799774692344
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,3.639729392252427
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,3.5401257009117657
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,1,3.711182035101735
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0,3.6940197124397054
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,3.7085134926858063
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,3.7242931508836237
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,3.697286257236406
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,3.7471866177498114
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,3.725102009595188
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,3.670673422961488
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,3.653829113126227
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,3.644032935397286
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,3.6870925634740033
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,3.7305013143279337
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,3.724905562356442
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.724905562356442
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,3.724905562356442
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.724905562356442
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.724905562356442
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.724905562356442
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.9965535167504513
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,4.006372033365666
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,4.021028092695681
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,4.08460722551877
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,3.9184878341803464
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,3.943236233298111
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,3.9977270446327475
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,3.900115603223058
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,3.7582491214520974
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.9699075277698825
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,4.079059496290669
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,4.078806548698568
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,4.096779079805464
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,4.03435424207756
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,4.14527166667862
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,4.203471859275747
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,4.076876520555689
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,4.1350500058524675
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,4.16713300566749
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,1,4.238090521541903
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0,4.229024922935167
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,4.163835586242057
2020-11-02,BTCUSDT,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,1,4.309548950152891
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0,4.346573469479652
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,4.7909445285076275
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,4.787840713391423
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,4.553788468955433
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,4.755628644036915
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,1,4.710549570829389
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,1,4.700961547896164
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,4.819899128532258
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,5.006625875156818
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,5.015488650201504
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,4.938584716257927
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,4.903720575175415
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,1,5.136220912053303
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0,5.426876295722329
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,5.4627514815308125
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,5.470956616540976
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,5.733044608803829
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,5.7478353634120385
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,5.810511067226762
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,6.314234639738698
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,6.276779601700221
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,5.908765696097783
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,5.393421723972802
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,5.3853315913868425
2020-11-27,BTCUSDT,1.0,0.033859174585985974,1.0,0.0015,0.03235917458598597,0.033859174585985974,1,5.559596476555955
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,1,5.705533981958385
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,6.179572031067087
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,5.887499357991937
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,6.0252762353780325
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,6.093614043460982
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,5.851593849718612
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,1,6.007571343453323
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,1,6.074004691249493
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,1,6.013607886438108
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,5.74918283123298
2020-12-08,BTCUSDT,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,1,5.817319839549283
2020-12-09,BTCUSDT,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,1,5.727383506566512
2020-12-10,BTCUSDT,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,1,5.6589547110893
2020-12-11,BTCUSDT,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,1,5.901219629547269
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0,6.016146120988363
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,6.046940647701285
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,6.037870236729733
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,6.622171948108716
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,7.075839419360113
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,7.17212938105131
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,7.393810767245704
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,7.280182839335668
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,7.051800295055618
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,1,7.3904524286404785
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,1,7.211042034557499
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,1,7.365128320803117
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0,7.670318117509119
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,8.223084512039263
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,8.15736722619045
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,8.404974862264178
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,8.499824649174576
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,8.962462174556379
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,8.97738846878237
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,9.104043150043724
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,9.987590378063675
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,10.24263788256321
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,10.227273925739366
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,10.227273925739366
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,10.227273925739366
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,10.227273925739366
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,10.227273925739366
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,10.227273925739366
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,10.227273925739366
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,10.227273925739366
