ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,1.8461226694027755,1,0.0,False,False
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,1.9093011141465739,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,2.1335129245942426,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,2.0531340655746457,1,0.03246108014606952,True,True
2020-08-02,BNBUSDT,1.0,0.050529304709906686,2.0,0.003,0.04752930470990668,0.050529304709906686,0.1169850508368151,2.1507181001876323,1,0.06645574612690841,True,True
2020-08-03,BNBUSDT,1.0,0.010494140695860521,0.0,0.0,0.010494140695860521,0.010494140695860521,0.06686341916931537,2.1732880385281352,1,0.056369278473454854,True,True
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,0.04447576048613655,2.269946676797098,1,0.0,False,False
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0.07443335118054017,2.218827814721655,1,0.09695320268100427,True,True
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,-0.010328014617511538,2.1782136300847266,1,0.007976328048223236,True,False
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0.25479335742353326,2.2358674354134696,1,0.22832496858763185,True,True
2020-08-08,BNBUSDT,1.0,-0.02187284608740414,0.0,0.0,-0.02187284608740414,-0.02187284608740414,0.08663734430692482,2.186962651126832,1,0.10851019039432896,True,True
2020-08-09,BNBUSDT,1.0,0.009584336812059613,0.0,0.0,0.009584336812059613,0.009584336812059613,0.04938875305623469,2.2079232377706264,1,0.03980441624417508,True,True
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,-0.029926756694895862,2.0765708783792913,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,2.0962439836657194,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,2.123047004650897,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,2.253550796783968,1,0.04264076953550289,True,True
2020-08-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.250170470588792,0,0.0,False,False
2020-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.250170470588792,0,0.0,False,False
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,1.0,0.0015,-0.00289827446980334,-0.00139827446980334,0.07507082152974509,2.2436488589611794,1,0.07646909599954843,True,True
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,-0.020747754647357786,2.193459174704218,1,0.001621915212746572,True,False
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,-0.0003952398302938809,2.1366997600878976,1,0.025481428069838885,True,True
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,0.0370090634441087,2.2047556732727083,1,0.005158115334295221,True,False
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,-0.018110991598592974,2.1102203090900753,1,0.02476694055898987,True,True
2020-08-21,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.10705497862644,0,0.0,False,False
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,1.0,0.0015,-0.012961390547515493,-0.011461390547515493,0.005646902507888907,2.079744616143376,1,0.0171082930554044,True,False
2020-08-23,ETHUSDT,1.0,0.04343374881625772,0.0,0.0,0.04343374881625772,0.04343374881625772,0.04343374881625772,2.170075721402912,1,0.0,False,False
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,0.0,0.0,-0.06070937990580849,-0.06070937990580849,-0.0354379176925782,2.038331770007891,1,0.02527146221323029,True,True
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,0.07676178062395511,2.05366197526113,1,0.06924082379111351,True,True
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,0.04111730233019073,2.040141585905843,1,0.0477008538192657,True,True
2020-08-27,BNBUSDT,1.0,-0.0013672136963660542,2.0,0.003,-0.004367213696366054,-0.0013672136963660542,0.04112673340953221,2.0312318516293493,1,0.042493947105898267,True,True
2020-08-28,BNBUSDT,1.0,-0.006121891937559187,0.0,0.0,-0.006121891937559187,-0.006121891937559187,0.08203985265232427,2.018796869733546,1,0.08816174458988346,True,True
2020-08-29,BNBUSDT,1.0,0.029686396568409323,0.0,0.0,0.029686396568409323,0.029686396568409323,0.10391434088116558,2.0787276741995195,1,0.07422794431275626,True,True
2020-08-30,ETHUSDT,1.0,0.01130694269594823,2.0,0.003,0.00830694269594823,0.01130694269594823,0.08197329376854601,2.095995545869577,1,0.07066635107259778,True,True
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0.18820706205005155,2.2970476094571035,1,0.09228507214710313,True,True
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0.0025260294379585435,2.123585242651235,1,0.07804138492807211,True,True
2020-09-02,ETHUSDT,1.0,-0.13219567690557454,0.0,0.0,-0.13219567690557454,-0.13219567690557454,0.15859669469411442,1.842856454032266,1,0.29079237159968896,True,True
2020-09-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8400921693512178,0,0.0,False,False
2020-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8400921693512178,0,0.0,False,False
2020-09-05,DOGEUSDT,1.0,0.007923299565846698,1.0,0.0015,0.006423299565846698,0.007923299565846698,0.20776856541875355,1.8519116325837293,1,0.19984526585290685,True,True
2020-09-06,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491337651348538,0,0.0,False,False
2020-09-22,DOGEUSDT,1.0,-0.037378934624697324,1.0,0.0015,-0.038878934624697326,-0.037378934624697324,-0.005202080832332867,1.7772414143678554,1,0.03217685379236446,True,True
2020-09-23,DOGEUSDT,1.0,0.033524603049834845,0.0,0.0,0.033524603049834845,0.033524603049834845,0.2924938452674033,1.836822727308265,1,0.25896924221756845,True,True
2020-09-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340674932173027,0,0.0,False,False
2020-10-02,LTCUSDT,1.0,0.014037433155080103,1.0,0.0015,0.012537433155080104,0.014037433155080103,0.049806949806949774,1.8570619918154199,1,0.03576951665186967,True,True
2020-10-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.854276398827697,0,0.0,False,False
2020-10-04,XRPUSDT,1.0,0.009518431878680511,1.0,0.0015,0.008018431878680512,0.009518431878680511,0.023998637167010894,1.8691447878159417,1,0.014480205288330383,True,False
2020-10-05,XRPUSDT,1.0,-0.01937674790251709,0.0,0.0,-0.01937674790251709,-0.01937674790251709,-0.007552870090634434,1.8329268404691283,1,0.011823877811882655,True,False
2020-10-06,XRPUSDT,1.0,0.013240985944184214,0.0,0.0,0.013240985944184214,0.013240985944184214,0.02406231112226176,1.8571965990004982,1,0.010821325178077545,True,False
2020-10-07,XRPUSDT,1.0,0.01089666264575806,0.0,0.0,0.01089666264575806,0.01089666264575806,0.0645330126170669,1.8774338438066558,1,0.05363634997130884,True,True
2020-10-08,XRPUSDT,1.0,0.006045901117696095,0.0,0.0,0.006045901117696095,0.006045901117696095,0.08750549197648372,1.888784623181327,1,0.08145959085878762,True,True
2020-10-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8859514462465552,0,0.0,False,False
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859514462465552,0,0.0,False,False
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0.07442747422626206,2.0234891217346824,1,0.0,False,False
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0.002456745937233773,2.028460320413541,1,0.0,False,False
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0.0036581873096050987,2.0358808082157154,1,0.0,False,False
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0.015811660937804062,2.068071465265005,1,0.0,False,False
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,0.003352213616922839,1.9839638010303975,1,0.04402182569139235,True,True
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,0.017668523141924464,1.9964941265184102,1,0.011352719657251598,True,False
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,0.029567033980445467,2.0240832889074545,1,0.015748229295477145,True,False
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,0.013913546096362639,1.9746617838477785,1,0.03833028098593949,True,True
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0.0011587485515642815,1.902833574517125,1,0.03753369129780548,True,True
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0.13011945392491464,2.009998030319527,1,0.07080109942583723,True,True
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0.10824842624440256,2.065262602654673,1,0.07775358719405756,True,True
2020-10-22,ETHUSDT,1.0,-0.01176385332624763,2.0,0.003,-0.01476385332624763,-0.01176385332624763,0.01968721251149952,2.034771368508895,1,0.03145106583774715,True,True
2020-10-23,ETHUSDT,1.0,0.007406321038351482,0.0,0.0,0.007406321038351482,0.007406321038351482,0.06874774449657162,2.049841538503718,1,0.061341423458220135,True,True
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0.006182438839370308,2.018606994752072,1,0.021419979480899798,True,True
2020-10-25,LTCUSDT,1.0,-0.03433038749150241,2.0,0.003,-0.037330387491502415,-0.03433038749150241,0.030493228890069002,1.9432516134449198,1,0.06482361638157141,True,True
2020-10-26,LTCUSDT,1.0,0.01918338613164372,0.0,0.0,0.01918338613164372,0.01918338613164372,0.027845714868032223,1.9805297594965734,1,0.008662328736388503,True,False
2020-10-27,BNBUSDT,1.0,-0.03648999764949534,2.0,0.003,-0.039489997649495345,-0.03648999764949534,-0.0048130322102923895,1.902318643949298,1,0.03167696543920295,True,True
2020-10-28,BNBUSDT,1.0,-0.015283281356111011,0.0,0.0,-0.015283281356111011,-0.015283281356111011,-0.0026355567613658426,1.8732449728848455,1,0.012647724594745169,True,False
2020-10-29,BNBUSDT,1.0,-0.04617645680310145,0.0,0.0,-0.04617645680310145,-0.04617645680310145,0.0038860607002682013,1.7867451573128015,1,0.05006251750336965,True,True
2020-10-30,ETHUSDT,1.0,0.010379356323040989,2.0,0.003,0.007379356323040989,0.010379356323040989,0.03166080355489731,1.7999301864870807,1,0.02128144723185632,True,True
2020-10-31,LTCUSDT,1.0,-0.002153625269203152,2.0,0.003,-0.005153625269203152,-0.002153625269203152,0.05666666666666664,1.7906540207951993,1,0.058820291935869795,True,True
2020-11-01,ETHUSDT,1.0,-0.03441147553381918,2.0,0.003,-0.03741147553381918,-0.03441147553381918,-0.01983415975665659,1.7236630117066847,1,0.014577315777162592,True,False
2020-11-02,ETHUSDT,1.0,0.012688632447391823,0.0,0.0,0.012688632447391823,0.012688632447391823,0.018577562385750257,1.7455339381253951,1,0.005888929938358434,True,False
2020-11-03,ETHUSDT,1.0,0.03766628854284826,0.0,0.0,0.03766628854284826,0.03766628854284826,0.03766628854284826,1.8112817231001606,1,0.0,False,False
2020-11-04,ETHUSDT,1.0,0.03528037963676112,0.0,0.0,0.03528037963676112,0.03528037963676112,0.0782879092738249,1.8751844299202611,1,0.04300752963706378,True,True
2020-11-05,ETHUSDT,1.0,0.0941227291271689,0.0,0.0,0.0941227291271689,0.0941227291271689,0.11874487284659563,2.0516819060811304,1,0.024622143719426726,True,True
2020-11-06,ETHUSDT,1.0,-0.04540369809830902,0.0,0.0,-0.04540369809830902,-0.04540369809830902,-0.03155603917301408,1.9585279602236596,1,0.013847658925294937,True,False
2020-11-07,ETHUSDT,1.0,0.043863881804186544,0.0,0.0,0.043863881804186544,0.043863881804186544,0.08043319335588839,2.044436599181105,1,0.036569311551701844,True,True
2020-11-08,ETHUSDT,1.0,-0.02196786264582884,0.0,0.0,-0.02196786264582884,-0.02196786264582884,-0.00882214922571567,1.999524696782189,1,0.01314571342011317,True,False
2020-11-09,ETHUSDT,1.0,0.013548793662225389,0.0,0.0,0.013548793662225389,0.013548793662225389,0.039246405077253854,2.0266158443214146,1,0.025697611415028465,True,True
2020-11-10,ETHUSDT,1.0,0.028311942088200093,0.0,0.0,0.028311942088200093,0.028311942088200093,0.028311942088200093,2.0839932747408714,1,0.0,False,False
2020-11-11,ETHUSDT,1.0,-0.0015115852210153546,0.0,0.0,-0.0015115852210153546,-0.0015115852210153546,0.024464315842753326,2.0808431413060777,1,0.02597590106376868,True,True
2020-11-12,ETHUSDT,1.0,0.030363978459741814,0.0,0.0,0.030363978459741814,0.030363978459741814,0.08629776021080371,2.144025817626797,1,0.055933781751061895,True,True
2020-11-13,ETHUSDT,1.0,-0.032617593350544705,0.0,0.0,-0.032617593350544705,-0.032617593350544705,0.008800300864986621,2.074092855374377,1,0.041417894215531326,True,True
2020-11-14,ETHUSDT,1.0,-0.027794050641150814,0.0,0.0,-0.027794050641150814,-0.027794050641150814,0.007958615200954977,2.0164454135176526,1,0.03575266584210579,True,True
2020-11-15,ETHUSDT,1.0,0.027829851812176454,0.0,0.0,0.027829851812176454,0.027829851812176454,0.18561335902376364,2.072562790563192,1,0.15778350721158718,True,True
2020-11-16,ETHUSDT,1.0,0.04690044511996527,0.0,0.0,0.04690044511996527,0.04690044511996527,0.06116951744135379,2.169766907979683,1,0.01426907232138852,True,False
2020-11-17,ETHUSDT,1.0,-0.0077569221196721605,0.0,0.0,-0.0077569221196721605,-0.0077569221196721605,0.012348444125903413,2.152936195056643,1,0.020105366245575573,True,True
2020-11-18,ETHUSDT,1.0,-0.014966242344432668,0.0,0.0,-0.014966242344432668,-0.014966242344432668,0.11046036502315437,2.1207148302093244,1,0.12542660736758704,True,True
2020-11-19,XRPUSDT,1.0,0.08673166875288207,2.0,0.003,0.08373166875288207,0.08673166875288207,0.11690273843248344,2.2982858218917364,1,0.03017106967960137,True,True
2020-11-20,XRPUSDT,1.0,0.40289775999515043,0.0,0.0,0.40289775999515043,0.40289775999515043,0.40289775999515043,3.2242600313605303,1,0.0,False,False
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0.09487025648717573,3.2594180959135906,1,0.08096602909512374,True,True
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0.38035462105758655,3.5419828666519533,1,0.2936628366888918,True,True
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,0.15597774460578107,3.5209723862736735,1,0.16190958594134908,True,True
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,-0.05863100649618991,3.3145342314211566,1,0.0,False,False
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,-0.08721685689201042,3.025450973695628,1,0.0,False,False
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-11-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-11-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-11-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-11-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0209127972350847,0,0.0,False,False
2020-12-15,BNBUSDT,1.0,0.035668168091834485,1.0,0.0015,0.03416816809183448,0.035668168091834485,0.2168700446648002,3.124131853481787,1,0.18120187657296571,True,True
2020-12-16,ETHUSDT,1.0,0.0086631721020749,2.0,0.003,0.005663172102074901,0.0086631721020749,0.08884533247520698,3.141824349837629,1,0.08018216037313208,True,True
2020-12-17,ETHUSDT,1.0,0.017348685234168215,0.0,0.0,0.017348685234168215,0.017348685234168215,0.08246708246708234,3.196330871544007,1,0.06511839723291413,True,True
2020-12-18,ETHUSDT,1.0,0.006392903571155406,0.0,0.0,0.006392903571155406,0.006392903571155406,0.09612218767148328,3.216764706587295,1,0.08972928410032788,True,True
2020-12-19,ETHUSDT,1.0,-0.030165797911949288,0.0,0.0,-0.030165797911949288,-0.030165797911949288,0.18044844875416777,3.119728432518092,1,0.21061424666611706,True,True
2020-12-20,BNBUSDT,1.0,-0.06600067609311433,2.0,0.003,-0.06900067609311433,-0.06600067609311433,0.03024945559604153,2.9044650614474317,1,0.09625013168915586,True,True
2020-12-21,BNBUSDT,1.0,0.04571294851794061,0.0,0.0,0.04571294851794061,0.04571294851794061,0.09449497367161319,3.0372367232735353,1,0.04878202515367258,True,True
2020-12-22,BNBUSDT,1.0,-0.06954477235634082,0.0,0.0,-0.06954477235634082,-0.06954477235634082,-0.06954477235634082,2.826012786761159,1,0.0,False,False
2020-12-23,BNBUSDT,1.0,0.04185439467937391,0.0,0.0,0.04185439467937391,0.04185439467937391,0.299923224568138,2.9442938413072177,1,0.2580688298887641,True,True
2020-12-24,BNBUSDT,1.0,0.021856292032810476,0.0,0.0,0.021856292032810476,0.021856292032810476,0.149824529829929,3.008645187333234,1,0.12796823779711852,True,True
2020-12-25,ETHUSDT,1.0,0.016942662965444555,2.0,0.003,0.013942662965444556,0.016942662965444555,0.016942662965444555,3.050593713162828,1,0.0,False,False
2020-12-26,ETHUSDT,1.0,0.07478350903614461,0.0,0.0,0.07478350903614461,0.07478350903614461,0.10684005864728752,3.278727815676746,1,0.032056549611142904,True,True
2020-12-27,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,3.273809723953231,0,0.0,False,False
2020-12-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2020-12-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2020-12-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2020-12-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273809723953231,0,0.0,False,False
