ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-04-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965032469815611,0,0.0,False,False
2020-04-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965032469815611,0,0.0,False,False
2020-04-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965032469815611,0,0.0,False,False
2020-04-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965032469815611,0,0.0,False,False
2020-04-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965032469815611,0,0.0,False,False
2020-04-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965032469815611,0,0.0,False,False
2020-04-09,BTCUSDT,alt_gate_open,1.0,-0.05829857459422205,1.0,0.0015,-0.059798574594222054,-0.05829857459422205,-0.02486228971266935,1.8771151986393277,1,0.0334362848815527,True,True
2020-04-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8742995258413688,0,0.0,False,False
2020-04-11,BTCUSDT,reserve,1.0,0.003920411003325741,1.0,0.0015,0.002420411003325741,0.003920411003325741,0.039179331306990806,1.8788361010372434,1,0.035258920303665064,True,True
2020-04-12,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8760178468856876,0,0.0,False,False
2020-04-13,BTCUSDT,alt_gate_open,1.0,0.0045028378554266,1.0,0.0015,0.0030028378554266,0.0045028378554266,0.03906785469499674,1.8816512242937717,1,0.03456501683957014,True,True
2020-04-14,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.878828747457331,0,0.0,False,False
2020-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878828747457331,0,0.0,False,False
2020-04-16,BTCUSDT,alt_gate_open,1.0,-0.010474602714187875,1.0,0.0015,-0.011974602714187875,-0.010474602714187875,-0.004062681369703891,1.8563305196385345,1,0.006411921344483984,True,False
2020-04-17,BTCUSDT,alt_gate_open,1.0,0.03145477442351896,0.0,0.0,0.03145477442351896,0.03145477442351896,0.09789677192571333,1.9147209773892584,1,0.06644199750219437,True,True
2020-04-18,BTCUSDT,alt_gate_open,1.0,-0.01763926827249407,0.0,0.0,-0.01763926827249407,-0.01763926827249407,-0.0064563462949375205,1.8809467004021172,1,0.011182921977556548,True,False
2020-04-19,BTCUSDT,alt_gate_open,1.0,-0.04127520454334799,0.0,0.0,-0.04127520454334799,-0.04127520454334799,-0.025894747206222757,1.8033102406078843,1,0.01538045733712523,True,False
2020-04-20,BTCUSDT,alt_gate_open,1.0,0.002129831854609021,0.0,0.0,0.002129831854609021,0.002129831854609021,0.018578590386316707,1.8071509882020735,1,0.016448758531707686,True,False
2020-04-21,BTCUSDT,alt_gate_open,1.0,0.04147853427018289,0.0,0.0,0.04147853427018289,0.04147853427018289,0.07004802623872552,1.8821089623976082,1,0.028569491968542637,True,True
2020-04-22,BTCUSDT,alt_gate_open,1.0,0.050139365682639214,0.0,0.0,0.050139365682639214,0.050139365682639214,0.11572052401746724,1.9764767119178346,1,0.06558115833482803,True,True
2020-04-23,BTCUSDT,reserve,1.0,0.0030217617632868343,0.0,0.0,0.0030217617632868343,0.0030217617632868343,0.03606328524895308,1.9824491536719349,1,0.033041523485666247,True,True
2020-04-24,BTCUSDT,reserve,1.0,0.004486342438374535,0.0,0.0,0.004486342438374535,0.004486342438374535,0.035289727597419995,1.991343099441973,1,0.03080338515904546,True,True
2020-04-25,BTCUSDT,reserve,1.0,0.020485045770673116,0.0,0.0,0.020485045770673116,0.020485045770673116,0.13325488350200043,2.0321358539791556,1,0.11276983773132732,True,True
2020-04-26,BTCUSDT,reserve,1.0,0.010596508559618245,0.0,0.0,0.010596508559618245,0.010596508559618245,0.018232819074333717,2.053669398950153,1,0.007636310514715472,True,False
2020-04-27,BTCUSDT,reserve,1.0,-0.004584146877918194,0.0,0.0,-0.004584146877918194,-0.004584146877918194,0.08451916746847621,2.04425507678668,1,0.0891033143463944,True,True
2020-04-28,BTCUSDT,reserve,1.0,0.13433165610971987,0.0,0.0,0.13433165610971987,0.13433165610971987,0.13433165610971987,2.3188632467621373,1,0.0,False,False
2020-04-29,BTCUSDT,reserve,1.0,-0.018063306438292348,0.0,0.0,-0.018063306438292348,-0.018063306438292348,-0.018063306438292348,2.276976909347379,1,0.0,False,False
2020-04-30,BTCUSDT,reserve,1.0,0.024009280742459227,0.0,0.0,0.024009280742459227,0.024009280742459227,0.07133838383838387,2.3316454872079975,1,0.04732910309592464,True,True
2020-05-01,BTCUSDT,reserve,1.0,0.016437142572301333,0.0,0.0,0.016437142572301333,0.016437142572301333,0.04525175270873172,2.3699710765092985,1,0.028814610136430385,True,True
2020-05-02,BTCUSDT,reserve,1.0,-0.008681405030065537,0.0,0.0,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,2.349396397684581,1,0.0,False,False
2020-05-03,BTCUSDT,reserve,1.0,-0.0024960198602229644,0.0,0.0,-0.0024960198602229644,-0.0024960198602229644,0.015009380863039379,2.343532257616424,1,0.017505400723262343,True,False
2020-05-04,BTCUSDT,reserve,1.0,0.016892546855486357,0.0,0.0,0.016892546855486357,0.016892546855486357,0.016892546855486357,2.383120486085553,1,0.0,False,False
2020-05-05,BTCUSDT,reserve,1.0,0.013421888907239499,0.0,0.0,0.013421888907239499,0.013421888907239499,0.013421888907239499,2.41510646450236,1,0.0,False,False
2020-05-06,BTCUSDT,reserve,1.0,0.09225499074693855,0.0,0.0,0.09225499074693855,0.09225499074693855,0.09225499074693855,2.6379120890378966,1,0.0,False,False
2020-05-07,BTCUSDT,reserve,1.0,-0.018664383561643794,0.0,0.0,-0.018664383561643794,-0.018664383561643794,0.015225453835643332,2.5886770860061965,1,0.033889837397287126,True,True
2020-05-08,BTCUSDT,reserve,1.0,-0.02659283000731638,0.0,0.0,-0.02659283000731638,-0.02659283000731638,0.056300973428045076,2.5198368363141985,1,0.08289380343536146,True,True
2020-05-09,BTCUSDT,reserve,1.0,-0.0856060129567896,0.0,0.0,-0.0856060129567896,-0.0856060129567896,-0.05649089165867682,2.3041236514556895,1,0.02911512129811278,True,True
2020-05-10,BTCUSDT,reserve,1.0,-0.018486100172307673,0.0,0.0,-0.018486100172307673,-0.018486100172307673,0.0050473186119872615,2.2615293908254963,1,0.023533418784294935,True,True
2020-05-11,BTCUSDT,reserve,1.0,0.029115157121632596,0.0,0.0,0.029115157121632596,0.029115157121632596,0.05524168236032656,2.3273741743745706,1,0.026126525238693965,True,True
2020-05-12,BTCUSDT,reserve,1.0,0.0565874342709336,0.0,0.0,0.0565874342709336,0.0565874342709336,0.0565874342709336,2.45907430749086,1,0.0,False,False
2020-05-13,BTCUSDT,reserve,1.0,0.051841316866769516,0.0,0.0,0.051841316866769516,0.051841316866769516,0.051841316866769516,2.5865559578644257,1,0.0,False,False
2020-05-14,BTCUSDT,reserve,1.0,-0.048566275666412695,0.0,0.0,-0.048566275666412695,-0.048566275666412695,-0.014123185562965879,2.46093656818818,1,0.034443090103446816,True,True
2020-05-15,BTCUSDT,reserve,1.0,0.006960828300999866,0.0,0.0,0.006960828300999866,0.006960828300999866,0.02868726265010757,2.47806672509899,1,0.021726434349107704,True,True
2020-05-16,BTCUSDT,reserve,1.0,0.031847500391738004,0.0,0.0,0.031847500391738004,0.031847500391738004,0.032676477924669545,2.5569869560973326,1,0.0008289775329315408,True,False
2020-05-17,BTCUSDT,reserve,1.0,0.005567125755678637,0.0,0.0,0.005567125755678637,0.005567125755678637,0.059465782803665324,2.5712220240375565,1,0.05389865704798669,True,True
2020-05-18,BTCUSDT,reserve,1.0,0.00427371061842452,0.0,0.0,0.00427371061842452,0.00427371061842452,0.04471843945528153,2.582210682904013,1,0.040444728836857013,True,True
2020-05-19,BTCUSDT,reserve,1.0,-0.027016437983413688,0.0,0.0,-0.027016437983413688,-0.027016437983413688,0.0353686344058779,2.5124485481292282,1,0.062385072389291585,True,True
2020-05-20,BTCUSDT,reserve,1.0,-0.04655241115163555,0.0,0.0,-0.04655241115163555,-0.04655241115163555,-0.009119270458363471,2.3954880103193865,1,0.03743314069327208,True,True
2020-05-21,BTCUSDT,reserve,1.0,0.011175864103256883,0.0,0.0,0.011175864103256883,0.011175864103256883,0.07086614173228334,2.4222596587836973,1,0.059690277629026456,True,True
2020-05-22,BTCUSDT,reserve,1.0,0.000997818974918241,0.0,0.0,0.000997818974918241,0.000997818974918241,0.008086253369272045,2.4246766354334106,1,0.007088434394353804,True,False
2020-05-23,BTCUSDT,reserve,1.0,-0.04998393097400078,0.0,0.0,-0.04998393097400078,-0.04998393097400078,-0.03140776699029124,2.3034817658536344,1,0.018576163983709537,True,False
2020-05-24,BTCUSDT,reserve,1.0,0.020642543754027853,0.0,0.0,0.020642543754027853,0.020642543754027853,0.05170731707317078,2.3510314889918735,1,0.031064773319142924,True,True
2020-05-25,BTCUSDT,reserve,1.0,-0.006648053166448564,0.0,0.0,-0.006648053166448564,-0.006648053166448564,-0.004506137670275079,2.335401706657061,1,0.0021419154961734854,True,False
2020-05-26,BTCUSDT,reserve,1.0,0.04104542606303685,0.0,0.0,0.04104542606303685,0.04104542606303685,0.04104542606303685,2.4312592647351434,1,0.0,False,False
2020-05-27,BTCUSDT,reserve,1.0,0.04039734595673439,0.0,0.0,0.04039734595673439,0.04039734595673439,0.17939415925993107,2.5294756863631647,1,0.1389968133031967,True,True
2020-05-28,BTCUSDT,alt_gate_open,1.0,-0.015541114194085326,0.0,0.0,-0.015541114194085326,-0.015541114194085326,0.002893380895758968,2.4901648158702323,1,0.018434495089844294,True,False
2020-05-29,BTCUSDT,alt_gate_open,1.0,0.02870987486037535,0.0,0.0,0.02870987486037535,0.02870987486037535,0.18890091204204684,2.5616571361155764,1,0.1601910371816715,True,True
2020-05-30,LINKUSDT,alt_gate_open,1.0,-0.010846921916529029,2.0,0.003,-0.013846921916529028,-0.010846921916529029,-0.010846921916529029,2.5261860697748646,1,0.0,False,False
2020-05-31,ETHUSDT,alt_gate_open,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,2.7003506558521457,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,alt_gate_open,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,2.5859096579890166,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,alt_gate_open,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,2.659991710788248,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,alt_gate_open,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,2.645740978164607,1,0.043216747898224495,True,True
2020-06-04,LINKUSDT,alt_gate_open,1.0,-0.014985421422597955,2.0,0.003,-0.017985421422597955,-0.014985421422597955,0.009956042701375845,2.59815621169728,1,0.0249414641239738,True,True
2020-06-05,ETHUSDT,alt_gate_open,1.0,0.007957338666000124,2.0,0.003,0.004957338666000124,0.007957338666000124,0.011388986732417505,2.611036151945836,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,alt_gate_open,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,2.6393114049759183,1,0.0572459861813408,True,True
2020-06-07,BTCUSDT,reserve,1.0,0.0035929040657680655,2.0,0.003,0.0005929040657680655,0.0035929040657680655,0.02910387668238812,2.640876263438757,1,0.025510972616620053,True,True
2020-06-08,BTCUSDT,reserve,1.0,-0.0009793488250369187,0.0,0.0,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,2.6382899243730904,1,0.0,False,False
2020-06-09,BTCUSDT,reserve,1.0,0.011519141093873309,0.0,0.0,0.011519141093873309,0.011519141093873309,0.01656856333115342,2.668680758258488,1,0.00504942223728011,True,False
2020-06-10,BTCUSDT,reserve,1.0,-0.061163378856853856,0.0,0.0,-0.061163378856853856,-0.061163378856853856,-0.05038624277007875,2.505455225993128,1,0.010777136086775108,True,False
2020-06-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.5016970431541385,0,0.0,False,False
2020-06-12,BTCUSDT,reserve,1.0,0.0008673943199934975,1.0,0.0015,-0.0006326056800065026,0.0008673943199934975,0.014598540145985384,2.500114455394984,1,0.013731145825991886,True,False
2020-06-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4963642837118916,0,0.0,False,False
2020-07-22,BTCUSDT,reserve,1.0,0.00894185430797556,1.0,0.0015,0.007441854307975561,0.00894185430797556,0.05749173238361749,2.5149418630109093,1,0.04854987807564193,True,True
2020-07-23,BTCUSDT,reserve,1.0,-0.006817469466129933,0.0,0.0,-0.006817469466129933,-0.006817469466129933,0.023216000000000125,2.4977963236507406,1,0.03003346946613006,True,True
2020-07-24,BTCUSDT,reserve,1.0,0.01705005347145061,0.0,0.0,0.01705005347145061,0.01705005347145061,0.17750266458965314,2.5403838845297786,1,0.16045261111820253,True,True
2020-07-25,BTCUSDT,reserve,1.0,0.023825772492325203,0.0,0.0,0.023825772492325203,0.023825772492325203,0.03390892633337983,2.6009104930057543,1,0.010083153841054626,True,False
2020-07-26,BTCUSDT,reserve,1.0,0.11059916186210783,0.0,0.0,0.11059916186210783,0.11059916186210783,0.11059916186210783,2.888569013610552,1,0.0,False,False
2020-07-27,BTCUSDT,reserve,1.0,-0.011214002589311156,0.0,0.0,-0.011214002589311156,-0.011214002589311156,0.07540226567573427,2.8561765932125196,1,0.08661626826504543,True,True
2020-07-28,BTCUSDT,reserve,1.0,0.017811772494170874,0.0,0.0,0.017811772494170874,0.017811772494170874,0.056363715315471685,2.907050160893997,1,0.03855194282130081,True,True
2020-07-29,BTCUSDT,reserve,1.0,-8.287892560088217e-05,0.0,0.0,-8.287892560088217e-05,-8.287892560088217e-05,0.054011519939567654,2.9068092276999944,1,0.054094398865168536,True,True
2020-07-30,BTCUSDT,reserve,1.0,0.021248494316466804,0.0,0.0,0.021248494316466804,0.021248494316466804,0.06272533595542451,2.968574547053831,1,0.04147684163895771,True,True
2020-07-31,BTCUSDT,reserve,1.0,0.04108434946618855,0.0,0.0,0.04108434946618855,0.04108434946618855,0.15210918114143923,3.0905365011614228,1,0.11102483167525068,True,True
2020-08-01,BTCUSDT,reserve,1.0,-0.06184302064964742,0.0,0.0,-0.06184302064964742,-0.06184302064964742,-0.005213338458581629,2.899408388501608,1,0.05662968219106579,True,True
2020-08-02,BTCUSDT,reserve,1.0,0.013409385485961378,0.0,0.0,0.013409385485961378,0.013409385485961378,0.1169850508368151,2.938287673264256,1,0.10357566535085372,True,True
2020-08-03,BTCUSDT,reserve,1.0,-0.0024813254413399433,0.0,0.0,-0.0024813254413399433,-0.0024813254413399433,0.06686341916931537,2.93099682530661,1,0.06934474461065532,True,True
2020-08-04,BTCUSDT,reserve,1.0,0.04940506452393989,0.0,0.0,0.04940506452393989,0.04940506452393989,0.04940506452393989,3.0758029125803463,1,0.0,False,False
2020-08-05,BTCUSDT,reserve,1.0,0.0014942643238644582,0.0,0.0,0.0014942643238644582,0.0014942643238644582,0.07443335118054017,3.0803989751398535,1,0.07293908685667572,True,True
2020-08-06,BTCUSDT,reserve,1.0,-0.014302280305310222,0.0,0.0,-0.014302280305310222,-0.014302280305310222,-0.010328014617511538,3.036342245545213,1,0.003974265687798684,True,False
2020-08-07,BTCUSDT,reserve,1.0,0.014419241295023477,0.0,0.0,0.014419241295023477,0.014419241295023477,0.25479335742353326,3.0801239970380028,1,0.24037411612850978,True,True
2020-08-08,BTCUSDT,reserve,1.0,-0.006778949122596689,0.0,0.0,-0.006778949122596689,-0.006778949122596689,0.08663734430692482,3.059243993170793,1,0.09341629342952151,True,True
2020-08-09,BTCUSDT,reserve,1.0,0.018083015456680895,0.0,0.0,0.018083015456680895,0.018083015456680895,0.04938875305623469,3.114564349585059,1,0.031305737599553796,True,True
2020-08-10,BNBUSDT,alt_gate_open,1.0,-0.0594913614496686,2.0,0.003,-0.0624913614496686,-0.0594913614496686,-0.029926756694895862,2.919930983056887,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,alt_gate_open,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,2.9475939490826915,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,alt_gate_open,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,2.985282511620574,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,alt_gate_open,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,3.16878795803865,1,0.04264076953550289,True,True
2020-08-14,BTCUSDT,alt_gate_open,1.0,0.007810865827589497,2.0,0.003,0.004810865827589497,0.007810865827589497,0.1339297297934825,3.1840325717408557,1,0.126118863965893,True,True
2020-08-15,BTCUSDT,alt_gate_open,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,3.1997748947053197,1,0.11302893363509736,True,True
2020-08-16,BNBUSDT,alt_gate_open,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0.07507082152974509,3.1857014064768197,1,0.07646909599954843,True,True
2020-08-17,BTCUSDT,reserve,1.0,-0.02736881703882288,2.0,0.003,-0.03036881703882288,-0.02736881703882288,-0.020747754647357786,3.0889554233232044,1,0.0066210623914650935,True,False
2020-08-18,BTCUSDT,reserve,1.0,-0.015941384728853314,0.0,0.0,-0.015941384728853314,-0.015941384728853314,-0.0003952398302938809,3.039713196509731,1,0.015546144898559433,True,False
2020-08-19,BTCUSDT,reserve,1.0,0.008418838938661244,0.0,0.0,0.008418838938661244,0.008418838938661244,0.0370090634441087,3.0653040523308697,1,0.02859022450544746,True,True
2020-08-20,BTCUSDT,reserve,1.0,-0.027182573996819448,0.0,0.0,-0.027182573996819448,-0.027182573996819448,-0.018110991598592974,2.9819811981056352,1,0.009071582398226474,True,False
2020-08-21,BTCUSDT,reserve,1.0,0.01141411145625737,0.0,0.0,0.01141411145625737,0.01141411145625737,0.1428013735767215,3.016017863861277,1,0.13138726212046414,True,True
2020-08-22,BTCUSDT,reserve,1.0,-0.001271546845740712,0.0,0.0,-0.001271546845740712,-0.001271546845740712,0.005646902507888907,3.0121828558597863,1,0.006918449353629619,True,False
2020-08-23,BTCUSDT,reserve,1.0,0.008591078567976362,0.0,0.0,0.008591078567976362,0.008591078567976362,0.04343374881625772,3.038060755435589,1,0.03484267024828136,True,True
2020-08-24,BTCUSDT,reserve,1.0,-0.03658262542346913,0.0,0.0,-0.03658262542346913,-0.03658262542346913,-0.0354379176925782,2.926920516805747,1,0.001144707730890926,True,False
2020-08-25,BTCUSDT,reserve,1.0,0.012635155790295949,0.0,0.0,0.012635155790295949,0.012635155790295949,0.07676178062395511,2.9639026135214013,1,0.06412662483365916,True,True
2020-08-26,BTCUSDT,reserve,1.0,-0.011434000818397072,0.0,0.0,-0.011434000818397072,-0.011434000818397072,0.04111730233019073,2.930013348612748,1,0.0525513031485878,True,True
2020-08-27,BTCUSDT,reserve,1.0,0.017345402360732898,0.0,0.0,0.017345402360732898,0.017345402360732898,0.04112673340953221,2.9808356090667547,1,0.023781331048799315,True,True
2020-08-28,BTCUSDT,reserve,1.0,-0.005298037375150777,0.0,0.0,-0.005298037375150777,-0.005298037375150777,0.08203985265232427,2.965043030600739,1,0.08733789002747505,True,True
2020-08-29,BTCUSDT,reserve,1.0,0.021395728529266078,0.0,0.0,0.021395728529266078,0.021395728529266078,0.10391434088116558,3.0284822863610645,1,0.0825186123518995,True,True
2020-08-30,BTCUSDT,reserve,1.0,-0.005264209523223928,0.0,0.0,-0.005264209523223928,-0.005264209523223928,0.08197329376854601,3.0125397210682876,1,0.08723750329176994,True,True
2020-08-31,BTCUSDT,reserve,1.0,0.023388108169356325,0.0,0.0,0.023388108169356325,0.023388108169356325,0.18820706205005155,3.0829973259291155,1,0.16481895388069523,True,True
2020-09-01,BTCUSDT,reserve,1.0,-0.044743444246210906,0.0,0.0,-0.044743444246210906,-0.044743444246210906,0.0025260294379585435,2.945053406965189,1,0.04726947368416945,True,True
2020-09-02,BTCUSDT,reserve,1.0,-0.1095566244663495,0.0,0.0,-0.1095566244663495,-0.1095566244663495,0.15859669469411442,2.6224032968249604,1,0.2681533191604639,True,True
2020-09-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
2020-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618469691879723,0,0.0,False,False
