ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,kill_day,equity
2023-11-04 12:00:00,TRXUSDT,1,1.0,0.0006165861679170437,0.0,0.0,0.0006165861679170437,0,4.7977020873441445
2023-11-04 16:00:00,TRXUSDT,1,1.0,0.0028756290438534116,0.0,0.0,0.0028756290438534116,0,4.811498498810267
2023-11-04 20:00:00,TRXUSDT,1,1.0,0.0036866359447005337,0.0,0.0,0.0036866359447005337,0,4.829236742123854
2023-11-05 00:00:00,TRXUSDT,1,1.0,0.003264972961942725,0.0,0.0,0.003264972961942725,1,4.845004069513709
2023-11-05 04:00:00,TRXUSDT,1,1.0,0.005898505034068968,0.0,0.0,0.005898505034068968,1,4.87358235040782
2023-11-05 08:00:00,TRXUSDT,1,1.0,-0.00798705894247298,0.0,0.0,-0.00798705894247298,1,4.8346567609141164
2023-11-05 12:00:00,TRXUSDT,1,1.0,0.0011210762331839152,0.0,0.0,0.0011210762331839152,1,4.840076779704379
2023-11-05 16:00:00,TRXUSDT,1,1.0,-0.0015270284027282255,0.0,0.0,-0.0015270284027282255,1,4.832685844990385
2023-11-05 20:00:00,TRXUSDT,1,1.0,0.0004078303425774088,0.0,0.0,0.0004078303425774088,1,4.8346567609141164
2023-11-06 00:00:00,TRXUSDT,1,1.0,-0.00968202201386048,0.0,0.0,-0.00968202201386048,0,4.787847507725487
2023-11-06 04:00:00,TRXUSDT,1,1.0,0.005660183184110323,0.0,0.0,0.005660183184110323,0,4.814947601676799
2023-11-06 08:00:00,TRXUSDT,1,1.0,0.005014326647564404,0.0,0.0,0.005014326647564404,0,4.839091321742513
2023-11-06 12:00:00,TRXUSDT,1,1.0,-0.004174727624478236,0.0,0.0,-0.004174727624478236,0,4.818889433524262
2023-11-06 16:00:00,TRXUSDT,1,1.0,-0.0015337423312883347,0.0,0.0,-0.0015337423312883347,0,4.811498498810268
2023-11-06 20:00:00,TRXUSDT,1,1.0,-0.002355350742447415,0.0,0.0,-0.002355350742447415,0,4.800165732248811
2023-11-07 00:00:00,TRXUSDT,1,1.0,-0.0039006364196264576,0.0,0.0,-0.0039006364196264576,0,4.781442030973358
2023-11-07 04:00:00,TRXUSDT,1,1.0,-0.005976916735366822,0.0,0.0,-0.005976916735366822,0,4.752863750079247
2023-11-07 08:00:00,TRXUSDT,1,1.0,-0.003939456769645466,0.0,0.0,-0.003939456769645466,0,4.734140048803795
2023-11-07 12:00:00,TRXUSDT,1,1.0,0.006765195670274782,0.0,0.0,0.006765195670274782,0,4.766167432564437
2023-11-07 16:00:00,TRXUSDT,1,1.0,-0.001550708156724867,0.0,0.0,-0.001550708156724867,0,4.758776497850443
2023-11-07 20:00:00,TRXUSDT,1,1.0,0.00227790432801811,0.0,0.0,0.00227790432801811,0,4.769616535430967
2023-11-08 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0013492517563514217,1.0,0.0015,-0.00015074824364857834,0,4.768897524115374
2023-11-08 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.004054247015397028,0.0,0.0,0.004054247015397028,0,4.788231812669253
2023-11-08 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.002460076205791417,0.0,0.0,-0.002460076205791417,0,4.776452397519092
2023-11-08 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.009779571730461623,0.0,0.0,0.009779571730461623,0,4.823164056357766
2023-11-08 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.00019091312679020422,0.0,0.0,0.00019091312679020422,0,4.824084861688787
2023-11-08 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.01675890291740656,0.0,0.0,0.01675890291740656,0,4.90493123155116
2023-11-09 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.004619630383226214,0.0,0.0,0.004619630383226214,0,4.927590200896069
2023-11-09 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.003881767432823535,0.0,0.0,0.003881767432823535,0,4.946717960060208
2023-11-09 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0038307642537328546,0.0,0.0,0.0038307642537328546,0,4.965667670394906
2023-11-09 12:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.021403013997961184,0.0,0.0,-0.021403013997961184,0,4.8593874157362205
2023-11-09 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.010524377600812707,0.0,0.0,0.010524377600812707,0,4.910529443808065
2023-11-09 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0039776926731704965,0.0,0.0,0.0039776926731704965,0,4.930062020798089
2023-11-10 00:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.002988040639034073,0.0,0.0,-0.002988040639034073,0,4.915330795126986
2023-11-10 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.048493232806674946,0.0,0.0,0.048493232806674946,0,5.153691075696897
2023-11-10 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.012845207435586758,0.0,0.0,-0.012845207435586758,0,5.087490844770638
2023-11-10 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.005798556669679322,0.0,0.0,0.005798556669679322,0,5.116990948740515
2023-11-10 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0032385828479790657,0.0,0.0,0.0032385828479790657,0,5.1335627478603705
2023-11-10 20:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.007273122590358727,0.0,0.0,-0.007273122590358727,0,5.096225716669883
2023-11-11 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0009697207946058883,0.0,0.0,0.0009697207946058883,0,5.101167632721342
2023-11-11 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.002596104614649819,0.0,0.0,0.002596104614649819,0,5.114410797552753
2023-11-11 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.00902432154539834,0.0,0.0,0.00902432154539834,0,5.160564885105127
2023-11-11 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.003913932589692526,0.0,0.0,0.003913932589692526,0,5.180762988190162
2023-11-11 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0031068882859921487,0.0,0.0,-0.0031068882859921487,0,5.1646669363496525
2023-11-11 20:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.005096275847622511,0.0,0.0,-0.005096275847622511,0,5.138346368980919
2023-11-12 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0053293363598974075,0.0,0.0,0.0053293363598974075,0,5.165730345114876
2023-11-12 04:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.00046665644678756113,0.0,0.0,-0.00046665644678756113,0,5.163319723746962
2023-11-12 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.001765863269305168,0.0,0.0,0.001765863269305168,0,5.172437440394806
2023-11-12 12:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.00035676989261751446,0.0,0.0,-0.00035676989261751446,0,5.170592070444626
2023-11-12 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0003261620125640796,0.0,0.0,0.0003261620125640796,0,5.172278521160471
2023-11-12 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0006935048521313214,0.0,0.0,0.0006935048521313214,0,5.1758655214114695
2023-11-13 00:00:00,TRXUSDT|XRPUSDT|BTCUSDT,3,1.0,0.004828979646803362,0.6666666666666667,0.0010000000000000002,0.0038289796468033623,0,5.195683805147546
2023-11-13 04:00:00,TRXUSDT|XRPUSDT|BTCUSDT,3,1.0,-0.005893306949821153,0.0,0.0,-0.005893306949821153,0,5.165064045669596
2023-11-13 08:00:00,TRXUSDT|XRPUSDT|BTCUSDT,3,1.0,0.00024422099509406137,0.0,0.0,0.00024422099509406137,0,5.166325462750555
2023-11-13 12:00:00,TRXUSDT|XRPUSDT|BTCUSDT,3,1.0,0.0009108027949017439,0.0,0.0,0.0009108027949017439,0,5.171030966421401
2023-11-13 16:00:00,TRXUSDT|XRPUSDT|BTCUSDT,3,1.0,-0.0025427678241653658,0.0,0.0,-0.0025427678241653658,0,5.157882235262221
2023-11-13 20:00:00,TRXUSDT|XRPUSDT|BTCUSDT,3,1.0,-0.008096768482834285,0.0,0.0,-0.008096768482834285,0,5.116120056941579
2023-11-14 00:00:00,TRXUSDT|BTCUSDT,2,1.0,0.007150804695635782,0.6666666666666667,0.0010000000000000002,0.006150804695635782,1,5.147588312211251
2023-11-14 04:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.012483133240948074,0.0,0.0,-0.012483133240948074,1,5.083330281440372
2023-11-14 08:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0005017371355126032,0.0,0.0,-0.0005017371355126032,1,5.080779785866097
2023-11-14 12:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.027616288313509818,0.0,0.0,-0.027616288313509818,1,4.940467506442166
2023-11-14 16:00:00,TRXUSDT|BTCUSDT,2,1.0,0.0034969805781385754,0.0,0.0,0.0034969805781385754,1,4.95774422535912
2023-11-14 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0005209311190313426,0.0,0.0,-0.0005209311190313426,1,4.955161582111932
2023-11-15 00:00:00,TRXUSDT|BTCUSDT,2,1.0,0.009576696861668621,0.0,0.0,0.009576696861668621,1,5.002615662484405
2023-11-15 04:00:00,TRXUSDT|BTCUSDT,2,1.0,0.01164043874301779,0.0,0.0,0.01164043874301779,1,5.060848303658416
2023-11-15 08:00:00,TRXUSDT|BTCUSDT,2,1.0,0.00045719334480093243,0.0,0.0,0.00045719334480093243,1,5.063162089821896
2023-11-15 12:00:00,TRXUSDT|BTCUSDT,2,1.0,0.013490646551161056,0.0,0.0,0.013490646551161056,1,5.1314674200069215
2023-11-15 16:00:00,TRXUSDT|BTCUSDT,2,1.0,0.006125142122868299,0.0,0.0,0.006125142122868299,1,5.162898387253332
2023-11-15 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0034034303652416,0.0,0.0,-0.0034034303652416,1,5.145326822109497
2023-11-16 00:00:00,TRXUSDT|BTCUSDT,2,1.0,-9.308851251554895e-05,0.0,0.0,-9.308851251554895e-05,0,5.14484785128922
2023-11-16 04:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.004257160628400092,0.0,0.0,-0.004257160628400092,0,5.122945407577602
2023-11-16 08:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.016721707649426987,0.0,0.0,-0.016721707649426987,0,5.037281012168115
2023-11-16 12:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.011612308917392733,0.0,0.0,-0.011612308917392733,0,4.978786548951102
2023-11-16 16:00:00,TRXUSDT|BTCUSDT,2,1.0,0.00509148463105924,0.0,0.0,0.00509148463105924,0,5.0041359641464105
2023-11-16 20:00:00,TRXUSDT|BTCUSDT,2,1.0,0.008633077093015307,0.0,0.0,0.008633077093015307,0,5.047337055708816
2023-11-17 00:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.001263549344238224,0.0,0.0,-0.001263549344238224,1,5.040959496281926
2023-11-17 04:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0008179609083054373,0.0,0.0,-0.0008179609083054373,1,5.036836188473616
2023-11-17 08:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.010088005343165451,0.0,0.0,-0.010088005343165451,1,4.986024558091645
2023-11-17 12:00:00,TRXUSDT|BTCUSDT,2,1.0,0.009001862395417115,0.0,0.0,0.009001862395417115,1,5.030908065063757
2023-11-17 16:00:00,TRXUSDT|BTCUSDT,2,1.0,0.0076062302820767425,0.0,0.0,0.0076062302820767425,1,5.069174310334589
2023-11-17 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.006391783149977293,0.0,0.0,-0.006391783149977293,1,5.036773247393495
2023-11-18 00:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0047127569253874735,0.0,0.0,-0.0047127569253874735,0,5.013036159390235
2023-11-18 04:00:00,TRXUSDT|BTCUSDT,2,1.0,0.0007344867622248175,0.0,0.0,0.0007344867622248175,0,5.016718168087861
2023-11-18 08:00:00,TRXUSDT|BTCUSDT,2,1.0,0.006624289504729708,0.0,0.0,0.006624289504729708,0,5.049950361596912
2023-11-18 12:00:00,TRXUSDT|BTCUSDT,2,1.0,0.001176693137390994,0.0,0.0,0.001176693137390994,0,5.055892603531569
2023-11-18 16:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0019015482141696016,0.0,0.0,-0.0019015482141696016,0,5.0462785799802905
2023-11-18 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.003655133508657038,0.0,0.0,-0.003655133508657038,0,5.027833758048587
2023-11-19 00:00:00,TRXUSDT|BTCUSDT,2,1.0,0.0035351178521929594,0.0,0.0,0.0035351178521929594,1,5.045607742924523
2023-11-19 04:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0026914329266397585,0.0,0.0,-0.0026914329266397585,1,5.032027828110308
2023-11-19 08:00:00,TRXUSDT|BTCUSDT,2,1.0,0.004787666966510007,0.0,0.0,0.004787666966510007,1,5.05611950151751
2023-11-19 12:00:00,TRXUSDT|BTCUSDT,2,1.0,0.007286648936144946,0.0,0.0,0.007286648936144946,1,5.092961669304264
2023-11-19 16:00:00,TRXUSDT|BTCUSDT,2,1.0,0.004403386672044318,0.0,0.0,0.004403386672044318,1,5.1153879488401115
2023-11-19 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0043004703326586236,0.0,0.0,-0.0043004703326586236,1,5.093389374726085
2023-11-20 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.003060222231861087,0.0,0.0,0.003060222231861087,0,5.108976278126146
2023-11-20 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.004347640713340262,0.0,0.0,0.004347640713340262,0,5.131188271396417
2023-11-20 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0007377472509477734,0.0,0.0,-0.0007377472509477734,0,5.127402751355099
2023-11-20 12:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.005700941851200236,0.0,0.0,-0.005700941851200236,0,5.09817172642194
2023-11-20 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.007669576776885456,0.0,0.0,-0.007669576776885456,0,5.0590709069444
2023-11-20 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.001650905603674535,0.0,0.0,0.001650905603674535,0,5.06742295545406
2023-11-21 00:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0019251030972674,0.0,0.0,-0.0019251030972674,0,5.057667643827352
2023-11-21 04:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.000618194496748159,0.0,0.0,-0.000618194496748159,0,5.054541021523557
2023-11-21 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.009140971156310296,0.0,0.0,-0.009140971156310296,0,5.008337607837423
2023-11-21 12:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.012855789716201105,0.0,0.0,-0.012855789716201105,0,4.943951472723323
2023-11-21 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.024426361880024172,0.0,0.0,-0.024426361880024172,0,4.8231887249333045
2023-11-21 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.018709500153433534,0.0,0.0,0.018709500153433534,0,4.913428175122483
2023-11-22 00:00:00,BTCUSDT,1,1.0,0.0016440351841671141,1.0,0.0015,0.0001440351841671141,1,4.914135881654579
2023-11-22 04:00:00,BTCUSDT,1,1.0,0.0006619134402732207,0.0,0.0,0.0006619134402732207,1,4.9173886142419745
2023-11-22 08:00:00,BTCUSDT,1,1.0,0.00047197326234438286,0.0,0.0,0.00047197326234438286,1,4.9197094901884535
2023-11-22 12:00:00,BTCUSDT,1,1.0,0.022171456264798772,0.0,0.0,0.022171456264798772,1,5.028786613985682
2023-11-22 16:00:00,BTCUSDT,1,1.0,0.0031740430002911157,0.0,0.0,0.0031740430002911157,1,5.044748198937761
2023-11-22 20:00:00,BTCUSDT,1,1.0,-0.0029044325409787186,0.0,0.0,-0.0029044325409787186,1,5.0300960681077225
2023-11-23 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0011785811859608142,1.0,0.0015,-0.00032141881403918585,0,5.028479300595008
2023-11-23 04:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0007290747710441692,0.0,0.0,-0.0007290747710441692,0,5.024813163200227
2023-11-23 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.006836119948331221,0.0,0.0,-0.006836119948331221,0,4.990462937698636
2023-11-23 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.007634731310833254,0.0,0.0,0.007634731310833254,0,5.028563781344636
2023-11-23 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0023369741357952556,0.0,0.0,0.0023369741357952556,0,5.040315404841835
2023-11-23 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.00018854267945711545,0.0,0.0,0.00018854267945711545,0,5.041265719413572
2023-11-24 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.006256536990834172,0.0,0.0,0.006256536990834172,1,5.072806584867707
2023-11-24 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0016045980200860566,0.0,0.0,0.0016045980200860566,1,5.080946400270065
2023-11-24 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.00873755097342288,0.0,0.0,0.00873755097342288,1,5.125341428435655
2023-11-24 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.002446665591000985,0.0,0.0,0.002446665591000985,1,5.13788142495074
2023-11-24 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0015072855018675169,0.0,0.0,-0.0015072855018675169,1,5.130137170768597
2023-11-24 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0054713430598986035,0.0,0.0,0.0054713430598986035,1,5.1582059111742105
2023-11-25 00:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.00017885256617844458,0.0,0.0,-0.00017885256617844458,0,5.15728335281012
2023-11-25 04:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.003690163954797321,0.0,0.0,-0.003690163954797321,0,5.1382521316769045
2023-11-25 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.007875852485512813,0.0,0.0,0.007875852485512813,0,5.178720247499363
2023-11-25 12:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0007265674379150489,0.0,0.0,-0.0007265674379150489,0,5.174957557997459
2023-11-25 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.013015091384915523,0.0,0.0,0.013015091384915523,0,5.2423101035278545
2023-11-25 20:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0013998337679326789,0.0,0.0,-0.0013998337679326789,0,5.234971740822962
2023-11-26 00:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0003158784753681254,0.0,0.0,-0.0003158784753681254,0,5.233318125930876
2023-11-26 04:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0032580457556335984,0.0,0.0,-0.0032580457556335984,0,5.2162677360228065
2023-11-26 08:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0035375601107597854,0.0,0.0,-0.0035375601107597854,0,5.197814875352809
2023-11-26 12:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.002427089875290389,0.0,0.0,-0.002427089875290389,0,5.185199311495206
2023-11-26 16:00:00,TRXUSDT|BTCUSDT,2,1.0,0.001133076534686417,0.0,0.0,0.001133076534686417,0,5.1910745391627335
2023-11-26 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0072727095646987205,0.0,0.0,-0.0072727095646987205,0,5.1533213617107005
2023-11-27 00:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0031632380849662134,0.0,0.0,-0.0031632380849662134,0,5.137020179315267
2023-11-27 04:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.011946964605908161,0.0,0.0,-0.011946964605908161,0,5.075648381053152
2023-11-27 08:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.008742041291908587,0.0,0.0,-0.008742041291908587,0,5.031276853322776
2023-11-27 12:00:00,TRXUSDT|BTCUSDT,2,1.0,0.004379727957366075,0.0,0.0,0.004379727957366075,0,5.0533124772185225
2023-11-27 16:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0036232466911276795,0.0,0.0,-0.0036232466911276795,0,5.035003079506207
2023-11-27 20:00:00,TRXUSDT|BTCUSDT,2,1.0,-0.0035301395385829992,0.0,0.0,-0.0035301395385829992,0,5.0172288160583545
2023-11-28 00:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0007232635200841164,0.0,0.0,-0.0007232635200841164,1,5.013600037483784
2023-11-28 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.004238911487152053,0.0,0.0,0.004238911487152053,1,5.03485224427466
2023-11-28 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.007586177551430429,0.0,0.0,0.007586177551430429,1,5.073047527344945
2023-11-28 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.011223752871206139,0.0,0.0,0.011223752871206139,1,5.129986159095748
2023-11-28 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.00600292420040166,0.0,0.0,-0.00600292420040166,1,5.099191241033587
2023-11-28 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0018507637994421566,0.0,0.0,0.0018507637994421566,1,5.108628639588924
2023-11-29 00:00:00,BTCUSDT|TRXUSDT,2,1.0,0.005553632487721782,0.0,0.0,0.005553632487721782,0,5.137000085569451
2023-11-29 04:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0008114564787592982,0.0,0.0,-0.0008114564787592982,0,5.132831633568628
2023-11-29 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.002724736302595898,0.0,0.0,-0.002724736302595898,0,5.118846020881531
2023-11-29 12:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.00029353616768801327,0.0,0.0,-0.00029353616768801327,0,5.117343454437576
2023-11-29 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0007411750774133918,0.0,0.0,-0.0007411750774133918,0,5.113550607006583
2023-11-29 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.001347811789985387,0.0,0.0,0.001347811789985387,0,5.120442710803394
2023-11-30 00:00:00,TRXUSDT|ADAUSDT|BTCUSDT|XRPUSDT,4,1.0,-0.006573123067617065,1.0,0.0015,-0.008073123067617064,0,5.079104746638395
2023-11-30 04:00:00,TRXUSDT|ADAUSDT|BTCUSDT|XRPUSDT,4,1.0,0.00351078192838461,0.0,0.0,0.00351078192838461,0,5.0969363757952655
2023-11-30 08:00:00,TRXUSDT|ADAUSDT|BTCUSDT|XRPUSDT,4,1.0,-0.006261835128045623,0.0,0.0,-0.006261835128045623,0,5.0650202005518965
2023-11-30 12:00:00,TRXUSDT|ADAUSDT|BTCUSDT|XRPUSDT,4,1.0,0.0016904796521379217,0.0,0.0,0.0016904796521379217,0,5.0735825141385975
2023-11-30 16:00:00,TRXUSDT|ADAUSDT|BTCUSDT|XRPUSDT,4,1.0,0.0016381818547206717,0.0,0.0,0.0016381818547206717,0,5.081893964951687
2023-11-30 20:00:00,TRXUSDT|ADAUSDT|BTCUSDT|XRPUSDT,4,1.0,0.006271707597873433,0.0,0.0,0.006271707597873433,0,5.113766117943262
2023-12-01 00:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.0009069316351298928,0.0,0.0,0.0009069316351298928,0,5.118403954210281
2023-12-01 04:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.005922635274035248,0.0,0.0,0.005922635274035248,0,5.148718394016248
2023-12-01 08:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,-0.00639854915417476,0.0,0.0,-0.00639854915417476,0,5.115774066291132
2023-12-01 12:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.007708158673266408,0.0,0.0,0.007708158673266408,0,5.155207264530685
2023-12-01 16:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,-0.0008859223761348289,0.0,0.0,-0.0008859223761348289,0,5.150640151061425
2023-12-01 20:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.0024141079643616448,0.0,0.0,0.0024141079643616448,0,5.1630743524716625
2023-12-02 00:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,1.53302998429361e-05,0.0,0.0,1.53302998429361e-05,0,5.163153503949597
2023-12-02 04:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.0006569834257072193,0.0,0.0,0.0006569834257072193,0,5.166545610226074
2023-12-02 08:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.00040541774841040823,0.0,0.0,0.00040541774841040823,0,5.168640219514431
2023-12-02 12:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.009667608531261751,0.0,0.0,0.009667608531261751,0,5.2186086097956315
2023-12-02 16:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,0.00391152869458683,0.0,0.0,0.00391152869458683,0,5.239021347118665
2023-12-02 20:00:00,BTCUSDT|ADAUSDT|TRXUSDT|XRPUSDT,4,1.0,-0.0015186101242534444,0.0,0.0,-0.0015186101242534444,0,5.23106531625975
2023-12-03 00:00:00,ADAUSDT|TRXUSDT,2,1.0,0.0,1.0,0.0015,-0.0015,0,5.223218718285361
2023-12-03 04:00:00,ADAUSDT|TRXUSDT,2,1.0,-0.004128484018688483,0.0,0.0,-0.004128484018688483,0,5.201654743280805
2023-12-03 08:00:00,ADAUSDT|TRXUSDT,2,1.0,-0.00599141126978292,0.0,0.0,-0.00599141126978292,0,5.170489490430393
2023-12-03 12:00:00,ADAUSDT|TRXUSDT,2,1.0,0.0016740001184366582,0.0,0.0,0.0016740001184366582,0,5.1791448904497495
2023-12-03 16:00:00,ADAUSDT|TRXUSDT,2,1.0,0.004749540584829015,0.0,0.0,0.004749540584829015,0,5.20374344930165
2023-12-03 20:00:00,ADAUSDT|TRXUSDT,2,1.0,0.012341519586210548,0.0,0.0,0.012341519586210548,0,5.267965551002822
2023-12-04 00:00:00,BTCUSDT|ADAUSDT|TRXUSDT,3,1.0,0.013030903098212086,0.6666666666666667,0.0010000000000000002,0.012030903098212085,0,5.331343934071656
2023-12-04 04:00:00,BTCUSDT|ADAUSDT|TRXUSDT,3,1.0,-0.005721773700377223,0.0,0.0,-0.005721773700377223,0,5.300839190562019
2023-12-04 08:00:00,BTCUSDT|ADAUSDT|TRXUSDT,3,1.0,-0.01008409340175668,0.0,0.0,-0.01008409340175668,0,5.2473850330567
2023-12-04 12:00:00,BTCUSDT|ADAUSDT|TRXUSDT,3,1.0,0.01022544058001921,0.0,0.0,0.01022544058001921,0,5.301041856912704
2023-12-04 16:00:00,BTCUSDT|ADAUSDT|TRXUSDT,3,1.0,0.007368858568845171,0.0,0.0,0.007368858568845171,0,5.340104484623822
2023-12-04 20:00:00,BTCUSDT|ADAUSDT|TRXUSDT,3,1.0,-0.00425582472580166,0.0,0.0,-0.00425582472580166,0,5.3173779359197955
2023-12-05 00:00:00,DOGEUSDT|BTCUSDT|ADAUSDT|ETHUSDT|TRXUSDT,5,1.0,-0.011623665745693625,0.7999999999999999,0.0012,-0.012823665745693625,0,5.249189658626034
2023-12-05 04:00:00,DOGEUSDT|BTCUSDT|ADAUSDT|ETHUSDT|TRXUSDT,5,1.0,0.0017148204355684985,0.0,0.0,0.0017148204355684985,0,5.258191076322821
2023-12-05 08:00:00,DOGEUSDT|BTCUSDT|ADAUSDT|ETHUSDT|TRXUSDT,5,1.0,0.009802663388283374,0.0,0.0,0.009802663388283374,0,5.309735353475289
2023-12-05 12:00:00,DOGEUSDT|BTCUSDT|ADAUSDT|ETHUSDT|TRXUSDT,5,1.0,0.03263863942381153,0.0,0.0,0.03263863942381153,0,5.483037891113234
