ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-05-20,BTCUSDT,reserve,1.0,-0.04655241115163555,0.0,0.0,-0.04655241115163555,-0.04655241115163555,-0.009119270458363471,1.9584768827170027,1,0.03743314069327208,True,True
2020-05-21,BTCUSDT,reserve,1.0,0.011175864103256883,0.0,0.0,0.011175864103256883,0.011175864103256883,0.07086614173228334,1.980364554207618,1,0.059690277629026456,True,True
2020-05-22,BTCUSDT,reserve,1.0,0.000997818974918241,0.0,0.0,0.000997818974918241,0.000997818974918241,0.008086253369272045,1.982340599537062,1,0.007088434394353804,True,False
2020-05-23,BTCUSDT,reserve,1.0,-0.04998393097400078,0.0,0.0,-0.04998393097400078,-0.04998393097400078,-0.03140776699029124,1.883255423842842,1,0.018576163983709537,True,False
2020-05-24,BTCUSDT,reserve,1.0,0.020642543754027853,0.0,0.0,0.020642543754027853,0.020642543754027853,0.05170731707317078,1.9221306063295283,1,0.031064773319142924,True,True
2020-05-25,BTCUSDT,reserve,1.0,-0.006648053166448564,0.0,0.0,-0.006648053166448564,-0.006648053166448564,-0.004506137670275079,1.9093521798657915,1,0.0021419154961734854,True,False
2020-05-26,BTCUSDT,reserve,1.0,0.04104542606303685,0.0,0.0,0.04104542606303685,0.04104542606303685,0.04104542606303685,1.987722353592771,1,0.0,False,False
2020-05-27,BTCUSDT,reserve,1.0,0.04039734595673439,0.0,0.0,0.04039734595673439,0.04039734595673439,0.17939415925993107,2.0680210611767924,1,0.1389968133031967,True,True
2020-05-28,BTCUSDT,alt_gate_open,1.0,-0.015541114194085326,0.0,0.0,-0.015541114194085326,-0.015541114194085326,0.002893380895758968,2.0358817097092703,1,0.018434495089844294,True,False
2020-05-29,BTCUSDT,alt_gate_open,1.0,0.02870987486037535,0.0,0.0,0.02870987486037535,0.02870987486037535,0.18890091204204684,2.0943316188255503,1,0.1601910371816715,True,True
2020-05-30,LINKUSDT,alt_gate_open,1.0,-0.010846921916529029,2.0,0.003,-0.013846921916529028,-0.010846921916529029,-0.010846921916529029,2.065331572432355,1,0.0,False,False
2020-05-31,ETHUSDT,alt_gate_open,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,2.2077231494934537,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,alt_gate_open,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,2.114159730355271,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,alt_gate_open,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,2.1747269246833154,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,alt_gate_open,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,2.1630759665967165,1,0.043216747898224495,True,True
2020-06-04,LINKUSDT,alt_gate_open,1.0,-0.014985421422597955,2.0,0.003,-0.017985421422597955,-0.014985421422597955,0.009956042701375845,2.124172133768381,1,0.0249414641239738,True,True
2020-06-05,ETHUSDT,alt_gate_open,1.0,0.007957338666000124,2.0,0.003,0.004957338666000124,0.007957338666000124,0.011388986732417505,2.134702374420351,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,alt_gate_open,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,2.1578193464835955,1,0.0572459861813408,True,True
2020-06-07,ETHUSDT,alt_gate_open,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,0.02910387668238812,2.174054166558546,1,0.021580160620889854,True,True
2020-06-08,ETHUSDT,alt_gate_open,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,2.151113659930899,1,0.009572599226911116,True,False
2020-06-09,ETHUSDT,alt_gate_open,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,2.1862302816147587,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,alt_gate_open,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,2.0338523779765034,1,0.019312683696948496,True,False
2020-06-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.0308015994095387,0,0.0,False,False
2020-06-12,ETHUSDT,reserve,1.0,0.0023573984424332117,1.0,0.0015,0.0008573984424332117,0.0023573984424332117,0.014598540145985384,2.0325428055377635,1,0.012241141703552172,True,False
2020-06-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.0294939913294567,0,0.0,False,False
2020-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0294939913294567,0,0.0,False,False
2020-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0294939913294567,0,0.0,False,False
2020-06-16,ETHUSDT,reserve,1.0,-0.006289842753931185,1.0,0.0015,-0.007789842753931185,-0.006289842753931185,0.05350157728706617,2.013684552266952,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,reserve,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,1.9917236609476439,1,0.005048747291287459,True,False
2020-06-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887360754562224,0,0.0,False,False
2020-07-12,ETHUSDT,alt_gate_open,1.0,-0.01355080522262031,1.0,0.0015,-0.01505080522262031,-0.01355080522262031,0.005748822365760686,1.9588039961453325,1,0.019299627588380996,True,False
2020-07-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9558657901511147,0,0.0,False,False
2020-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558657901511147,0,0.0,False,False
2020-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558657901511147,0,0.0,False,False
2020-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558657901511147,0,0.0,False,False
2020-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558657901511147,0,0.0,False,False
2020-07-18,ETHUSDT,alt_gate_open,1.0,0.014596681800823186,1.0,0.0015,0.013096681800823186,0.014596681800823186,0.05041776720483715,1.9814811420498393,1,0.035821085404013964,True,True
2020-07-19,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9785089203367647,0,0.0,False,False
2020-07-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9785089203367647,0,0.0,False,False
2020-07-21,ETHUSDT,alt_gate_open,1.0,0.07390366057249897,1.0,0.0015,0.07240366057249897,0.07390366057249897,0.07390366057249897,2.1217602086444893,1,0.0,False,False
2020-07-22,ETHUSDT,reserve,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,2.2147591773710014,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,reserve,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,2.2457320173015436,1,0.009231256084272,True,False
2020-07-24,ETHUSDT,reserve,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,2.455784186285041,1,0.08396872226473806,True,True
2020-07-25,ETHUSDT,reserve,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,2.501961874908759,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,reserve,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.11059916186210783,2.589892560737546,1,0.07545446732834571,True,True
2020-07-27,ETHUSDT,reserve,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,2.5483809103371304,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,reserve,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,2.555943110216276,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,reserve,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,2.693993482478123,1,0.0,False,False
2020-07-30,ETHUSDT,reserve,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,2.7861879618557897,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,reserve,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,3.1133737800311567,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,reserve,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,2.996079232969518,1,0.03246108014606952,True,True
2020-08-02,BTCUSDT,reserve,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,3.0272665766519813,1,0.10357566535085372,True,True
2020-08-03,BTCUSDT,reserve,1.0,-0.0024813254413399433,0.0,0.0,-0.0024813254413399433,-0.0024813254413399433,0.06686341916931537,3.0197549430776167,1,0.06934474461065532,True,True
2020-08-04,BTCUSDT,reserve,1.0,0.04940506452393989,0.0,0.0,0.04940506452393989,0.04940506452393989,0.04940506452393989,3.168946130886853,1,0.0,False,False
2020-08-05,BTCUSDT,reserve,1.0,0.0014942643238644582,0.0,0.0,0.0014942643238644582,0.0014942643238644582,0.07443335118054017,3.1736813740344854,1,0.07293908685667572,True,True
2020-08-06,BTCUSDT,reserve,1.0,-0.014302280305310222,0.0,0.0,-0.014302280305310222,-0.014302280305310222,-0.010328014617511538,3.128290493423302,1,0.003974265687798684,True,False
2020-08-07,BTCUSDT,reserve,1.0,0.014419241295023477,0.0,0.0,0.014419241295023477,0.014419241295023477,0.25479335742353326,3.1733980688889005,1,0.24037411612850978,True,True
2020-08-08,BTCUSDT,reserve,1.0,-0.006778949122596689,0.0,0.0,-0.006778949122596689,-0.006778949122596689,0.08663734430692482,3.151885764834156,1,0.09341629342952151,True,True
2020-08-09,BTCUSDT,reserve,1.0,0.018083015456680895,0.0,0.0,0.018083015456680895,0.018083015456680895,0.04938875305623469,3.2088813638373446,1,0.031305737599553796,True,True
2020-08-10,BNBUSDT,alt_gate_open,1.0,-0.0594913614496686,2.0,0.003,-0.0624913614496686,-0.0594913614496686,-0.029926756694895862,3.0083539986806795,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,alt_gate_open,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,3.036854670423261,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,alt_gate_open,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,3.075684539510327,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,alt_gate_open,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,3.2647470025325043,1,0.04264076953550289,True,True
2020-08-14,BTCUSDT,alt_gate_open,1.0,0.007810865827589497,2.0,0.003,0.004810865827589497,0.007810865827589497,0.1339297297934825,3.2804532623227134,1,0.126118863965893,True,True
2020-08-15,BTCUSDT,alt_gate_open,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,3.2966723032909653,1,0.11302893363509736,True,True
2020-08-16,BNBUSDT,alt_gate_open,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0.07507082152974509,3.282172633664093,1,0.07646909599954843,True,True
2020-08-17,BNBUSDT,alt_gate_open,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,-0.020747754647357786,3.208751515425158,1,0.001621915212746572,True,False
2020-08-18,BNBUSDT,alt_gate_open,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,-0.0003952398302938809,3.1257197180864535,1,0.025481428069838885,True,True
2020-08-19,BNBUSDT,alt_gate_open,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,0.0370090634441087,3.225276854633046,1,0.005158115334295221,True,False
2020-08-20,BNBUSDT,alt_gate_open,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,-0.018110991598592974,3.086983652470668,1,0.02476694055898987,True,True
2020-08-21,BTCUSDT,alt_gate_open,1.0,0.01141411145625737,2.0,0.003,0.00841411145625737,0.01141411145625737,0.1428013735767215,3.112957876986201,1,0.13138726212046414,True,True
2020-08-22,ETHUSDT,alt_gate_open,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,0.005646902507888907,3.067940177369139,1,0.0171082930554044,True,False
2020-08-23,ETHUSDT,alt_gate_open,1.0,0.04343374881625772,0.0,0.0,0.04343374881625772,0.04343374881625772,0.04343374881625772,3.2011923204162955,1,0.0,False,False
2020-08-24,ETHUSDT,alt_gate_open,1.0,-0.06070937990580849,0.0,0.0,-0.06070937990580849,-0.06070937990580849,-0.0354379176925782,3.006849919684586,1,0.02527146221323029,True,True
2020-08-25,ETHUSDT,alt_gate_open,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,0.07676178062395511,3.029464308133367,1,0.06924082379111351,True,True
2020-08-26,ETHUSDT,alt_gate_open,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,0.04111730233019073,3.0095196738764565,1,0.0477008538192657,True,True
2020-08-27,ETHUSDT,reserve,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,0.04112673340953221,3.102489937499222,1,0.010234672982157189,True,False
2020-08-28,ETHUSDT,reserve,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0.08203985265232427,3.130286789967515,1,0.07308032239492768,True,True
2020-08-29,ETHUSDT,reserve,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0.10391434088116558,3.368130479590282,1,0.02793290353010569,True,True
2020-08-30,ETHUSDT,reserve,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0.08197329376854601,3.4062137379154858,1,0.07066635107259778,True,True
2020-08-31,ETHUSDT,reserve,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0.18820706205005155,3.732944537691099,1,0.09228507214710313,True,True
2020-09-01,ETHUSDT,reserve,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0.0025260294379585435,3.451049903902478,1,0.07804138492807211,True,True
2020-09-02,ETHUSDT,reserve,1.0,-0.13219567690557454,0.0,0.0,-0.13219567690557454,-0.13219567690557454,0.15859669469411442,2.994836025821172,1,0.29079237159968896,True,True
2020-09-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9903437717824404,0,0.0,False,False
2020-09-24,BTCUSDT,reserve,1.0,-0.004624489583022862,1.0,0.0015,-0.006124489583022861,-0.004624489583022862,0.17433971407802273,2.972029442502502,1,0.1789642036610456,True,True
2020-09-25,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.967571398338748,0,0.0,False,False
2020-09-26,BTCUSDT,reserve,1.0,0.004254982010700292,1.0,0.0015,0.0027549820107002922,0.004254982010700292,0.06106630355085363,2.97574700415664,1,0.05681132154015334,True,True
2020-09-27,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.9712833836504053,0,0.0,False,False
2020-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9712833836504053,0,0.0,False,False
2020-09-29,BTCUSDT,reserve,1.0,-0.005893650465662037,1.0,0.0015,-0.007393650465662037,-0.005893650465662037,0.012839769368670817,2.9493147528772647,1,0.018733419834332854,True,False
2020-09-30,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.944890780747949,0,0.0,False,False
2020-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944890780747949,0,0.0,False,False
2020-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944890780747949,0,0.0,False,False
2020-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944890780747949,0,0.0,False,False
2020-10-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944890780747949,0,0.0,False,False
2020-10-05,BTCUSDT,alt_gate_open,1.0,-0.0178415727640584,1.0,0.0015,-0.0193415727640584,-0.0178415727640584,-0.007552870090634434,2.8879319614299077,1,0.010288702673423966,True,False
2020-10-06,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.883600063487763,0,0.0,False,False
2020-10-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883600063487763,0,0.0,False,False
2020-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883600063487763,0,0.0,False,False
2020-10-09,BTCUSDT,reserve,1.0,0.021951669767542814,1.0,0.0015,0.020451669767542813,0.021951669767542814,0.035936420179681905,2.94257449972788,1,0.013984750412139091,True,False
2020-10-10,BTCUSDT,reserve,1.0,0.006711991796848116,0.0,0.0,0.006711991796848116,0.006711991796848116,0.03273322422258573,2.962325035631668,1,0.026021232425737617,True,True
2020-10-11,BTCUSDT,reserve,1.0,0.014005604704715013,0.0,0.0,0.014005604704715013,0.014005604704715013,0.07442747422626206,3.0038141890876062,1,0.060421869521547045,True,True
2020-10-12,ETHUSDT,reserve,1.0,-0.014152285839952317,2.0,0.003,-0.017152285839952316,-0.014152285839952317,0.002456745937233773,2.952291909506271,1,0.01660903177718609,True,False
2020-10-13,ETHUSDT,reserve,1.0,-0.006167331513751928,0.0,0.0,-0.006167331513751928,-0.006167331513751928,0.0036581873096050987,2.9340841465749783,1,0.009825518823357027,True,False
2020-10-14,ETHUSDT,reserve,1.0,-0.002772716469935821,0.0,0.0,-0.002772716469935821,-0.002772716469935821,0.015811660937804062,2.9259487631375922,1,0.018584377407739883,True,False
2020-10-15,ETHUSDT,reserve,1.0,-0.03214701832432998,0.0,0.0,-0.03214701832432998,-0.03214701832432998,0.003352213616922839,2.8318882346329572,1,0.03549923194125282,True,True
2020-10-16,ETHUSDT,reserve,1.0,0.0077154582763336865,0.0,0.0,0.0077154582763336865,0.0077154582763336865,0.017668523141924464,2.853737550150508,1,0.009953064865590777,True,False
2020-10-17,ETHUSDT,reserve,1.0,0.026580147697654377,0.0,0.0,0.026580147697654377,0.026580147697654377,0.029567033980445467,2.9295903157238508,1,0.0029868862827910903,True,False
2020-10-18,ETHUSDT,reserve,1.0,0.003147232286900614,0.0,0.0,0.003147232286900614,0.003147232286900614,0.021588018575797507,2.9388104169528884,1,0.018440786288896893,True,False
2020-10-19,ETHUSDT,reserve,1.0,-0.028420775112048546,0.0,0.0,-0.028420775112048546,-0.028420775112048546,0.013489376222719507,2.8552871469957246,1,0.04191015133476805,True,True
2020-10-20,ETHUSDT,reserve,1.0,0.05931835449907741,0.0,0.0,0.05931835449907741,0.05931835449907741,0.13011945392491464,3.024658082177876,1,0.07080109942583723,True,True
2020-10-21,ETHUSDT,reserve,1.0,0.06045391669655209,0.0,0.0,0.06045391669655209,0.06045391669655209,0.10824842624440256,3.2075105099134102,1,0.04779450954785047,True,True
2020-10-22,ETHUSDT,reserve,1.0,-0.01176385332624763,0.0,0.0,-0.01176385332624763,-0.01176385332624763,0.01968721251149952,3.1697778267323913,1,0.03145106583774715,True,True
2020-10-23,ETHUSDT,reserve,1.0,0.007406321038351482,0.0,0.0,0.007406321038351482,0.007406321038351482,0.06874774449657162,3.1932542189374193,1,0.061341423458220135,True,True
2020-10-24,ETHUSDT,reserve,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0.006182438839370308,3.1445968779976248,1,0.021419979480899798,True,True
2020-10-25,ETHUSDT,reserve,1.0,-0.032868476814665204,0.0,0.0,-0.032868476814665204,-0.032868476814665204,0.030493228890069002,3.041238768421691,1,0.0633617057047342,True,True
2020-10-26,ETHUSDT,reserve,1.0,0.027845714868032223,0.0,0.0,0.027845714868032223,0.027845714868032223,0.04474191687371998,3.125924236012767,1,0.016896202005687755,True,False
2020-10-27,BTCUSDT,reserve,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,-0.0048130322102923895,3.031781239290182,1,0.022303819515668843,True,True
2020-10-28,BTCUSDT,reserve,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,3.075042123071587,1,0.0,False,False
2020-10-29,BTCUSDT,reserve,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,3.0989007404343907,1,0.0,False,False
2020-10-30,BTCUSDT,reserve,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,3.1516685062300924,1,0.014632905530546525,True,False
2020-10-31,BTCUSDT,reserve,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,3.1449268471093768,1,0.05880574287578855,True,True
2020-11-01,BTCUSDT,reserve,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,3.096448604760991,1,0.0,False,False
2020-11-02,BTCUSDT,reserve,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,0.034994985006682855,3.2048087772585663,1,0.0,False,False
2020-11-03,BTCUSDT,reserve,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0.03766628854284826,3.232342170169203,1,0.029075013735435418,True,True
2020-11-04,BTCUSDT,reserve,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0.1022347976281126,3.562800017801266,1,0.0,False,False
2020-11-05,BTCUSDT,reserve,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0.11874487284659563,3.560491856542987,1,0.11939272320214367,True,True
2020-11-06,BTCUSDT,reserve,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,-0.03155603917301408,3.3864382152033476,1,0.01732867910538538,True,False
2020-11-07,BTCUSDT,reserve,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0.08043319335588839,3.53653725623677,1,0.0361096204764082,True,True
