ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255705805807174,0,0.0,False,False
2020-02-09,LINKUSDT,1.0,-0.030991558162827282,1.0,0.0015,-0.03249155816282728,-0.030991558162827282,0.03143970467596402,1.2825007269628463,1,0.0624312628387913,True,True
2020-02-10,LINKUSDT,1.0,0.17922745260173656,0.0,0.0,0.17922745260173656,0.17922745260173656,0.17922745260173656,1.5123600652162725,1,0.0,False,False
2020-02-11,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5100915251184481,0,0.0,False,False
2020-02-12,ETHUSDT,1.0,0.009708737864077666,1.0,0.0015,0.008208737864077666,0.009708737864077666,0.07499917836132375,1.5224874705989107,1,0.06529044049724608,True,True
2020-02-13,ETHUSDT,1.0,0.06272361359570655,0.0,0.0,0.06272361359570655,0.06272361359570655,0.14175158003353538,1.6179833864090614,1,0.07902796643782883,True,True
2020-02-14,ETHUSDT,1.0,-0.07108539365246358,0.0,0.0,-0.07108539365246358,-0.07108539365246358,-0.023023045639403605,1.502968400463027,1,0.048062348013059975,True,True
2020-02-15,ETHUSDT,1.0,-0.022765025672002337,0.0,0.0,-0.022765025672002337,-0.022765025672002337,0.030642214564880588,1.4687532862422779,1,0.053407240236882925,True,True
2020-02-16,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-02-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665501563129144,0,0.0,False,False
2020-05-30,LINKUSDT,1.0,-0.010846921916529029,1.0,0.0015,-0.012346921916529028,-0.010846921916529029,-0.010846921916529029,1.4484427760462455,1,0.0,False,False
2020-05-31,ETHUSDT,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,1.548303763946161,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,1.4826865718391893,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,1.5251631001898052,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,1.5169921380548115,1,0.043216747898224495,True,True
2020-06-04,ETHUSDT,1.0,-0.013075120266436424,0.0,0.0,-0.013075120266436424,-0.013075120266436424,0.009956042701375845,1.4971572834065063,1,0.02303116296781227,True,True
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.0,0.0,0.007957338666000124,0.007957338666000124,0.011388986732417505,1.5090706709468407,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,1.525412595216828,1,0.0572459861813408,True,True
2020-06-07,ETHUSDT,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,0.02910387668238812,1.5368893664598726,1,0.021580160620889854,True,True
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.004332651341918292,1.5206721897033968,1,0.0062192967100297425,True,False
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,1.545496944892156,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,1.4377774669751024,1,0.019312683696948496,True,False
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,1.481688591731099,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,1.485181522109417,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,1.445636560326318,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,1.4399605484615514,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,1.4676544964610718,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,1.4584231804612315,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,1.4425178724885341,1,0.005048747291287459,True,False
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,-0.0071617497456765156,1.4230389178199394,1,0.0033416910366487196,True,False
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,0.01915568570034165,1.4502982040690524,1,0.0,False,False
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,0.0011253441877168147,1.4519302887234578,1,0.0,False,False
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,0.07244331770783519,1.55711293591908,1,0.0,False,False
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.5547772665152015,0,0.0,False,False
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5547772665152015,0,0.0,False,False
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0.022496016994158374,1.538659028851631,1,0.031362928069271434,True,True
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,0.017473435655253944,1.5197318683246819,1,0.02977451092407124,True,True
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,-0.023227228415207857,1.4621562401482984,1,0.014658157406077565,True,False
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,0.037477384337037956,1.4885616144498814,1,0.019418182743845103,True,False
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,0.04534130543099146,1.5084152793382894,1,0.03200382265857349,True,True
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0.01050030883261277,1.4929955996082922,1,0.0207227455456388,True,True
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0.1665260874804193,1.5286660175244657,1,0.14263424350878795,True,True
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0.019737820553678898,1.5542525550122974,1,0.0,False,False
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,0.03917769884834765,1.5320054613942158,1,0.05349139165608163,True,True
2020-07-03,LINKUSDT,1.0,0.01883362573717484,0.0,0.0,0.01883362573717484,0.01883362573717484,0.03625064733298822,1.5608586788814223,1,0.017417021595813376,True,False
2020-07-04,LINKUSDT,1.0,-0.015788381742738666,0.0,0.0,-0.015788381742738666,-0.015788381742738666,0.00356718192627814,1.5362152462127756,1,0.019355563669016806,True,False
2020-07-05,ADAUSDT,1.0,0.07123203913176401,2.0,0.003,0.06823203913176401,0.07123203913176401,0.13739198402014852,1.6410343450071783,1,0.0661599448883845,True,True
2020-07-06,LINKUSDT,1.0,0.06772105861946764,2.0,0.003,0.06472105861946764,0.06772105861946764,0.19726644523345915,1.7472438250469473,1,0.1295453866139915,True,True
2020-07-07,LINKUSDT,1.0,0.13518376187814418,0.0,0.0,0.13518376187814418,0.13518376187814418,0.5196747448979593,1.9834428182351516,1,0.3844909830198151,True,True
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,0.0,0.0,-0.0641205164109746,-0.0641205164109746,0.03629257398101626,1.8562634404582747,1,0.10041309039199087,True,True
2020-07-09,ETHUSDT,1.0,-0.0029754525167369206,2.0,0.003,-0.005975452516736921,-0.0029754525167369206,0.02881609755517789,1.8451714264112615,1,0.03179155007191481,True,True
2020-07-10,ETHUSDT,1.0,-0.00857995523501609,0.0,0.0,-0.00857995523501609,-0.00857995523501609,0.07725200351145478,1.8293399381717221,1,0.08583195874647087,True,True
2020-07-11,ETHUSDT,1.0,0.015050796437978242,0.0,0.0,0.015050796437978242,0.015050796437978242,0.20249532740925336,1.8568729611970085,1,0.18744453097127511,True,True
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,0.0,0.0,-0.01355080522262031,-0.01355080522262031,0.005748822365760686,1.8317108373766777,1,0.019299627588380996,True,False
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,0.13529247521987986,1.8389000156110578,1,0.13136763179608035,True,True
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0.06361210511430015,1.8249040622398707,1,0.07122315152920611,True,True
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,-0.014045940875209162,1.78635783000447,1,0.007076392639731588,True,False
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,0.024154589371980784,1.7794745742481484,1,0.028007823948339117,True,True
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,0.12978249475890968,1.8024187601025536,1,0.1168886966757876,True,True
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,0.05041776720483715,1.828728093215605,1,0.035821085404013964,True,True
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,-0.012964744259964078,1.8050191011660528,1,0.0,False,False
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0.04672500212386388,1.8782875346611199,1,0.006133501763709637,True,False
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0.07390366057249897,2.0170998590802713,1,0.0,False,False
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,2.1055114552392458,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,2.134956493752399,1,0.009231256084272,True,False
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,2.334647391305239,1,0.08396872226473806,True,True
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,2.378547266906667,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.10769230769230775,2.462140584036217,1,0.07254761315854563,True,True
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,2.42267658436664,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,2.4298657626010205,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,2.561106505688218,1,0.0,False,False
