ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.9048863649110204
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,3.004298070175392
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,3.3570968531685867
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,3.2306201810259565
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,3.2642489518489826
2020-08-03,BNBUSDT,0.5,0.0052470703479302605,1.5,0.0022500000000000003,0.0029970703479302602,0.010494140695860521,1,3.2740321355908315
2020-08-04,BNBUSDT,0.5,0.022237880243068275,0.0,0.0,0.022237880243068275,0.04447576048613655,1,3.3468396701340577
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.5,0.00075,-0.023269851500464095,-0.022519851500464094,0,3.268959208014176
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,3.2091230585103756
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,3.2940633754452855
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,3.2618508972901967
2020-08-09,BNBUSDT,0.5,0.004792168406029806,1.5,0.0022500000000000003,0.002542168406029806,0.009584336812059613,1,3.270143071586468
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.5,0.00075,-0.0602413614496686,-0.0594913614496686,0,3.0731452008188977
2020-08-11,BTCUSDT,0.5,0.007560076825303241,1.5,0.0022500000000000003,0.005310076825303241,0.015120153650606483,1,3.0894638379305577
2020-08-12,BTCUSDT,0.5,0.0093247944325352,0.0,0.0,0.0093247944325352,0.0186495888650704,1,3.1182724531260115
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.5,0.00075,-0.0024019524617996104,-0.0016519524617996106,1,3.1107825109306635
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,3.135080415742355
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,3.1505807120842353
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,3.1367235933732203
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,3.066556122147061
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,2.9872038677771426
2020-08-19,BNBUSDT,0.5,0.01592547405490674,0.5,0.00075,0.01517547405490674,0.03185094810981348,1,3.032536102569312
2020-08-20,BNBUSDT,0.5,-0.02143896607879142,0.0,0.0,-0.02143896607879142,-0.04287793215758284,1,2.967521663933618
2020-08-21,BTCUSDT,0.5,0.005707055728128685,1.0,0.0015,0.004207055728128685,0.01141411145625737,1,2.9800061929482156
2020-08-22,ETHUSDT,0.5,-0.0057306952737577466,1.0,0.0015,-0.007230695273757746,-0.011461390547515493,1,2.958458676253096
2020-08-23,BTCUSDT,0.5,0.004295539283988181,1.0,0.0015,0.002795539283988181,0.008591078567976362,1,2.966729163702617
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,1.5,0.0022500000000000003,-0.0629593799058085,-0.06070937990580849,0,2.7799457352074226
2020-08-25,ETHUSDT,0.5,0.0037604784164207983,0.5,0.00075,0.0030104784164207985,0.0075209568328415966,1,2.788314701842086
2020-08-26,ETHUSDT,0.5,-0.003291775744537484,0.0,0.0,-0.003291775744537484,-0.006583551489074968,1,2.7791361951384252
2020-08-27,ETHUSDT,0.5,0.015446030213687512,0.0,0.0,0.015446030213687512,0.030892060427375023,1,2.8220628167764854
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.5,0.00075,0.008209530257396597,0.008959530257396597,0,2.845230626859086
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.0614153394830965
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.096030587295129
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.3930080020288718
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.1367837965748615
2020-09-02,BNBUSDT,0.5,-0.08895546977209956,1.5,0.0022500000000000003,-0.09120546977209956,-0.17791093954419912,1,2.8506919568347415
2020-09-03,BTCUSDT,0.5,0.015057909346849585,1.0,0.0015,0.013557909346849585,0.03011581869369917,1,2.8893413799613
2020-09-04,BTCUSDT,0.5,-0.01338087830561202,0.0,0.0,-0.01338087830561202,-0.02676175661122404,1,2.8506794545726692
2020-09-05,BTCUSDT,0.5,0.004402121044312368,0.0,0.0,0.004402121044312368,0.008804242088624736,1,2.8632284905902323
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.5,0.00075,0.010681134338253823,0.011431134338253823,0,2.8938110187393424
2020-09-07,BTCUSDT,0.5,-0.011895282567788545,0.5,0.00075,-0.012645282567788546,-0.02379056513557709,1,2.8572179607096033
2020-09-08,BTCUSDT,0.5,0.004569625690628243,0.0,0.0,0.004569625690628243,0.009139251381256486,1,2.870274377306586
2020-09-09,BTCUSDT,0.5,0.005757299984343156,0.0,0.0,0.005757299984343156,0.011514599968686312,1,2.886799407934114
2020-09-10,BTCUSDT,0.5,0.002467865030710392,0.0,0.0,0.002467865030710392,0.004935730061420784,1,2.89392363924363
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.5,0.00075,0.004354982821342974,0.005104982821342974,0,2.906526626978814
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.8764367054862503
2020-09-13,BTCUSDT,0.5,0.01640112147398154,0.5,0.00075,0.01565112147398154,0.03280224294796308,1,2.921456165776035
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.5,0.00075,0.009889284767194112,0.010639284767194113,0,2.950347277734269
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.9964955651505583
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.992660360707308
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.9908549149636947
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,3.031138239237095
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.9872686431911544
2020-09-20,BTCUSDT,0.5,-0.02303329218664729,0.5,0.00075,-0.023783292186647292,-0.04606658437329458,1,2.9162215602101296
2020-09-21,BTCUSDT,0.5,0.0053944334476953015,0.0,0.0,0.0053944334476953015,0.010788866895390603,1,2.931952923335418
2020-09-22,BTCUSDT,0.5,-0.013682842954297503,0.0,0.0,-0.013682842954297503,-0.027365685908595005,1,2.8918354719360257
2020-09-23,BTCUSDT,0.5,0.024159641301142676,0.0,0.0,0.024159641301142676,0.04831928260228535,1,2.961701179639921
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.5,0.00075,-0.005374489583022861,-0.004624489583022862,0,2.9457835475019194
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.95734156362357
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.9699249987762846
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.948388442621156
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.988181316633115
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.9705700204248573
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.927166127781999
2020-10-01,BTCUSDT,0.5,-0.0022944440834606894,0.5,0.00075,-0.003044444083460689,-0.004588888166921379,1,2.9182545341829664
2020-10-02,BTCUSDT,0.5,-0.0013405358359191988,0.0,0.0,-0.0013405358359191988,-0.0026810716718383976,1,2.9143425094015605
2020-10-03,BTCUSDT,0.5,0.0059082380483510555,0.0,0.0,0.0059082380483510555,0.011816476096702111,1,2.9315611387015337
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.5,0.00075,0.011023165470256197,0.011773165470256197,0,2.9638762222196133
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.959430407886284
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.959430407886284
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.959430407886284
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.959430407886284
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.959430407886284
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.959430407886284
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.175254192681827
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,3.183054985519383
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,3.1946991968731853
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.245212697372419
2020-10-15,BNBUSDT,0.5,-0.020334806037234754,0.5,0.00075,-0.021084806037234755,-0.04066961207446951,1,3.17678801709875
2020-10-16,BNBUSDT,0.5,0.003157901742336433,0.0,0.0,0.003157901742336433,0.006315803484672866,1,3.18682000151298
2020-10-17,BNBUSDT,0.5,0.006909402342484161,0.0,0.0,0.006909402342484161,0.013818804684968322,1,3.208839023096509
2020-10-18,BNBUSDT,0.5,-0.012208367444788426,0.0,0.0,-0.012208367444788426,-0.024416734889576852,1,3.169664337231371
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.5,0.00075,-0.0371249427462412,-0.0363749427462412,0,3.0519907301868536
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.2238738260574147
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.3125137180234834
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,3.312308304895889
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,3.3269033986652583
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,3.276209572917654
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,3.3662831525977146
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,3.4135462377635246
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,3.3107409718610876
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,3.3579823686208194
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,3.384036260970085
2020-10-30,BTCUSDT,0.5,0.008513949012175392,0.5,0.00075,0.007763949012175393,0.017027898024350785,1,3.41030974595561
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.5,0.00075,-0.002889076209121904,-0.002139076209121904,0,3.400457101202833
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,3.3480399253950974
2020-11-02,BTCUSDT,0.5,0.017497492503341427,0.5,0.00075,0.016747492503341427,0.034994985006682855,1,3.40411119894654
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.5,0.00075,0.00784127480741284,0.008591274807412841,0,3.430803770332471
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,3.781551299494177
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,3.7791014201402766
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,3.59436111187122
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.7536760385684134
2020-11-08,BTCUSDT,0.5,-0.004739549340553539,0.5,0.00075,-0.005489549340553539,-0.009479098681107079,1,3.7330700487462383
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.5,0.00075,-0.0027854361606976788,-0.002035436160697679,1,3.722671820442043
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.816857993911956
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,3.964726124867666
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,3.971744519418146
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,3.910844615248325
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,3.883235847503805
2020-11-15,BTCUSDT,0.5,0.02370652378266591,0.5,0.00075,0.02295652378266591,0.04741304756533182,1,3.9723814435907268
2020-11-16,BTCUSDT,1.0,0.05658934626175016,0.5,0.00075,0.05583934626175016,0.05658934626175016,0,4.19419662650314
2020-11-17,BTCUSDT,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0,4.221922997087948
2020-11-18,BTCUSDT,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0,4.228264389023998
2020-11-19,BTCUSDT,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0,4.430820797737849
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,4.442251928594856
2020-11-21,ETHUSDT,1.0,0.013904227392051993,2.0,0.003,0.010904227392051994,0.013904227392051993,0,4.490691253757036
2020-11-22,ETHUSDT,1.0,0.08669178436869474,0.0,0.0,0.08669178436869474,0.08669178436869474,0,4.879997291594124
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,4.851049921942386
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,4.566627982455641
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,4.168341043230757
2020-11-26,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,4.162088531665911
2020-11-27,BTCUSDT,0.5,0.016929587292992987,0.5,0.00075,0.016179587292992986,0.033859174585985974,1,4.229429406385165
2020-11-28,BTCUSDT,1.0,0.02624965786956457,0.5,0.00075,0.025499657869564568,0.02624965786956457,1,4.3372784092314625
2020-11-29,BTCUSDT,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0,4.69763644093451
2020-11-30,BTCUSDT,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,0,4.475606302675558
2020-12-01,BTCUSDT,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0,4.580342630154749
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,4.632292211117658
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,4.448311366513786
2020-12-04,BTCUSDT,0.5,0.013327778528427037,0.5,0.00075,0.012577778528427036,0.026655557056854073,1,4.504261241707281
2020-12-05,BTCUSDT,0.5,0.005529135152807174,0.0,0.0,0.005529135152807174,0.011058270305614348,1,4.529165910876232
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.5,0.00075,-0.0106934899841937,-0.009943489984193699,1,4.480733320571526
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,4.2837104720543175
2020-12-08,BTCUSDT,0.5,0.005925799397624165,0.5,0.00075,0.005175799397624165,0.01185159879524833,1,4.305882098135173
2020-12-09,BTCUSDT,0.5,-0.007730048842366832,0.0,0.0,-0.007730048842366832,-0.015460097684733665,1,4.272597419207115
2020-12-10,BTCUSDT,0.5,-0.005973826914048741,0.0,0.0,-0.005973826914048741,-0.011947653828097482,1,4.247073661751361
2020-12-11,BTCUSDT,0.5,0.02140544772192876,0.0,0.0,0.02140544772192876,0.04281089544385752,1,4.33798417498916
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.5,0.00075,0.018725040526480302,0.019475040526480303,0,4.419213104469062
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,4.441833495207395
2020-12-14,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,4.4351707449645845
2020-12-15,BTCUSDT,1.0,0.098272816981813,1.0,0.0015,0.096772816981813,0.098272816981813,0,4.864374711750133
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,5.197620147234361
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,5.2683507864138255
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,5.431188800515483
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,5.347722405591684
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,5.17996199681548
2020-12-21,BTCUSDT,0.5,0.024011750149979916,0.5,0.00075,0.023261750149979915,0.04802350029995983,1,5.300456978571793
2020-12-22,BTCUSDT,0.5,-0.012137984501984223,0.0,0.0,-0.012137984501984223,-0.024275969003968445,1,5.236120113912454
2020-12-23,BTCUSDT,0.5,0.010684051313748388,0.0,0.0,0.010684051313748388,0.021368102627496777,1,5.2920630898944445
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.5,0.00075,0.040687132309559476,0.04143713230955948,0,5.5073819610235155
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,5.904274974228023
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,5.857089161453844
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,6.034874464153513
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,6.102977768010602
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,6.435157153890847
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,6.445874415196804
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,6.536814021112977
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,7.171211707201337
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,7.354338926172661
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,7.343307417783402
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.343307417783402
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.343307417783402
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,8.066760997410817
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,8.054660855914701
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.054660855914701
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.054660855914701
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.054660855914701
