ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-02-23,BTCUSDT,reserve,1.0,-0.028206392657300516,0.0,0.0,-0.028206392657300516,-0.028206392657300516,-0.028206392657300516,2.850874511251026,1,0.0,False,False
2020-02-24,BTCUSDT,reserve,1.0,-0.03524082629376357,0.0,0.0,-0.03524082629376357,-0.03524082629376357,-0.03524082629376357,2.7504073378147105,1,0.0,False,False
2020-02-25,BTCUSDT,reserve,1.0,-0.056955679788403435,0.0,0.0,-0.056955679788403435,-0.056955679788403435,0.021286348660650267,2.5937560181944606,1,0.0782420284490537,True,True
2020-02-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-02-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-02-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-02-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-03-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-04-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589865384167169,0,0.0,False,False
2020-04-02,BTCUSDT,reserve,1.0,-0.008829732900211718,1.0,0.0015,-0.010329732900211717,-0.008829732900211718,0.026496934683404305,2.563112766501218,1,0.03532666758361602,True,True
2020-04-03,BTCUSDT,reserve,1.0,0.018248912252565308,0.0,0.0,0.018248912252565308,0.018248912252565308,0.029869400890618625,2.6098867864705286,1,0.011620488638053317,True,False
2020-04-04,BTCUSDT,reserve,1.0,-0.012280898761701575,0.0,0.0,-0.012280898761701575,-0.012280898761701575,0.05012531328320802,2.5778350310663813,1,0.06240621204490959,True,True
2020-04-05,BTCUSDT,reserve,1.0,0.08225868845584827,0.0,0.0,0.08225868845584827,0.08225868845584827,0.20072890384076247,2.7898843597774428,1,0.1184702153849142,True,True
2020-04-06,BTCUSDT,alt_gate_open,1.0,-0.018087559175432144,0.0,0.0,-0.018087559175432144,-0.018087559175432144,0.06840148698884763,2.7394221613273557,1,0.08648904616427977,True,True
2020-04-07,BTCUSDT,alt_gate_open,1.0,0.022780701705634954,0.0,0.0,0.022780701705634954,0.022780701705634954,0.16078819177379766,2.80182812043036,1,0.1380074900681627,True,True
2020-04-08,BTCUSDT,alt_gate_open,1.0,-0.010560663362893408,0.0,0.0,-0.010560663362893408,-0.010560663362893408,0.04436310857287107,2.7722389568498067,1,0.054923771935764476,True,True
2020-04-09,BTCUSDT,alt_gate_open,1.0,-0.05829857459422205,0.0,0.0,-0.05829857459422205,-0.05829857459422205,-0.02486228971266935,2.6106213772308897,1,0.0334362848815527,True,True
2020-04-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.6067054451650433,0,0.0,False,False
2020-04-11,BTCUSDT,reserve,1.0,0.003920411003325741,1.0,0.0015,0.002420411003325741,0.003920411003325741,0.039179331306990806,2.61301474370695,1,0.035258920303665064,True,True
2020-04-12,BTCUSDT,reserve,1.0,-0.00954258458035373,0.0,0.0,-0.00954258458035373,-0.00954258458035373,0.052300991541090136,2.588079829505415,1,0.061843576121443866,True,True
2020-04-13,BTCUSDT,alt_gate_open,1.0,0.0045028378554266,0.0,0.0,0.0045028378554266,0.0045028378554266,0.03906785469499674,2.599733533334578,1,0.03456501683957014,True,True
2020-04-14,BTCUSDT,alt_gate_open,1.0,-0.03602719583036096,0.0,0.0,-0.03602719583036096,-0.03602719583036096,-0.0208835341365462,2.506072424222377,1,0.015143661693814758,True,False
2020-04-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.5023133155860435,0,0.0,False,False
2020-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5023133155860435,0,0.0,False,False
2020-04-17,BTCUSDT,alt_gate_open,1.0,0.03145477442351896,1.0,0.0015,0.02995477442351896,0.03145477442351896,0.09789677192571333,2.577269546491391,1,0.06644199750219437,True,True
2020-04-18,BTCUSDT,alt_gate_open,1.0,-0.01763926827249407,0.0,0.0,-0.01763926827249407,-0.01763926827249407,-0.0064563462949375205,2.5318083975503,1,0.011182921977556548,True,False
2020-04-19,BTCUSDT,alt_gate_open,1.0,-0.04127520454334799,0.0,0.0,-0.04127520454334799,-0.04127520454334799,-0.025894747206222757,2.4273074880768455,1,0.01538045733712523,True,False
2020-04-20,BTCUSDT,alt_gate_open,1.0,0.002129831854609021,0.0,0.0,0.002129831854609021,0.002129831854609021,0.018578590386316707,2.4324772448858827,1,0.016448758531707686,True,False
2020-04-21,BTCUSDT,alt_gate_open,1.0,0.04147853427018289,0.0,0.0,0.04147853427018289,0.04147853427018289,0.07004802623872552,2.5333728356493217,1,0.028569491968542637,True,True
2020-04-22,BTCUSDT,alt_gate_open,1.0,0.050139365682639214,0.0,0.0,0.050139365682639214,0.050139365682639214,0.11572052401746724,2.6603945426664075,1,0.06558115833482803,True,True
2020-04-23,BTCUSDT,reserve,1.0,0.0030217617632868343,0.0,0.0,0.0030217617632868343,0.0030217617632868343,0.03606328524895308,2.668433621170694,1,0.033041523485666247,True,True
2020-04-24,BTCUSDT,reserve,1.0,0.004486342438374535,0.0,0.0,0.004486342438374535,0.004486342438374535,0.035289727597419995,2.6804051281693373,1,0.03080338515904546,True,True
2020-04-25,BTCUSDT,reserve,1.0,0.020485045770673116,0.0,0.0,0.020485045770673116,0.020485045770673116,0.13325488350200043,2.735313349903833,1,0.11276983773132732,True,True
2020-04-26,BTCUSDT,reserve,1.0,0.010596508559618245,0.0,0.0,0.010596508559618245,0.010596508559618245,0.018232819074333717,2.764298121229327,1,0.007636310514715472,True,False
2020-04-27,BTCUSDT,reserve,1.0,-0.004584146877918194,0.0,0.0,-0.004584146877918194,-0.004584146877918194,0.08451916746847621,2.7516261726272586,1,0.0891033143463944,True,True
2020-04-28,BTCUSDT,reserve,1.0,0.13433165610971987,0.0,0.0,0.13433165610971987,0.13433165610971987,0.13433165610971987,3.121256673391128,1,0.0,False,False
2020-04-29,BTCUSDT,reserve,1.0,-0.018063306438292348,0.0,0.0,-0.018063306438292348,-0.018063306438292348,-0.018063306438292348,3.0648764576270993,1,0.0,False,False
2020-04-30,BTCUSDT,reserve,1.0,0.024009280742459227,0.0,0.0,0.024009280742459227,0.024009280742459227,0.07133838383838387,3.138461936939222,1,0.04732910309592464,True,True
2020-05-01,BTCUSDT,reserve,1.0,0.016437142572301333,0.0,0.0,0.016437142572301333,0.016437142572301333,0.04525175270873172,3.190049283254433,1,0.028814610136430385,True,True
2020-05-02,BTCUSDT,reserve,1.0,-0.008681405030065537,0.0,0.0,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,3.162355173360631,1,0.0,False,False
2020-05-03,BTCUSDT,reserve,1.0,-0.0024960198602229644,0.0,0.0,-0.0024960198602229644,-0.0024960198602229644,0.015009380863039379,3.154461872042844,1,0.017505400723262343,True,False
2020-05-04,BTCUSDT,reserve,1.0,0.016892546855486357,0.0,0.0,0.016892546855486357,0.016892546855486357,0.016892546855486357,3.207748767020173,1,0.0,False,False
2020-05-05,BTCUSDT,reserve,1.0,0.013421888907239499,0.0,0.0,0.013421888907239499,0.013421888907239499,0.013421888907239499,3.2508028146134524,1,0.0,False,False
2020-05-06,BTCUSDT,reserve,1.0,0.09225499074693855,0.0,0.0,0.09225499074693855,0.09225499074693855,0.09225499074693855,3.5507055981957385,1,0.0,False,False
2020-05-07,BTCUSDT,reserve,1.0,-0.018664383561643794,0.0,0.0,-0.018664383561643794,-0.018664383561643794,0.015225453835643332,3.4844338669965373,1,0.033889837397287126,True,True
2020-05-08,BTCUSDT,reserve,1.0,-0.02659283000731638,0.0,0.0,-0.02659283000731638,-0.02659283000731638,0.056300973428045076,3.391772909499762,1,0.08289380343536146,True,True
2020-05-09,BTCUSDT,reserve,1.0,-0.0856060129567896,0.0,0.0,-0.0856060129567896,-0.0856060129567896,-0.05649089165867682,3.1014167538626376,1,0.02911512129811278,True,True
2020-05-10,BTCUSDT,reserve,1.0,-0.018486100172307673,0.0,0.0,-0.018486100172307673,-0.018486100172307673,0.0050473186119872615,3.04408365307466,1,0.023533418784294935,True,True
2020-05-11,BTCUSDT,reserve,1.0,0.029115157121632596,0.0,0.0,0.029115157121632596,0.029115157121632596,0.05524168236032656,3.132712626925322,1,0.026126525238693965,True,True
2020-05-12,BTCUSDT,reserve,1.0,0.0565874342709336,0.0,0.0,0.0565874342709336,0.0565874342709336,0.0565874342709336,3.3099847967911824,1,0.0,False,False
2020-05-13,BTCUSDT,reserve,1.0,0.051841316866769516,0.0,0.0,0.051841316866769516,0.051841316866769516,0.051841316866769516,3.4815787674658236,1,0.0,False,False
2020-05-14,BTCUSDT,reserve,1.0,-0.048566275666412695,0.0,0.0,-0.048566275666412695,-0.048566275666412695,-0.014123185562965879,3.312491453290749,1,0.034443090103446816,True,True
2020-05-15,BTCUSDT,reserve,1.0,0.006960828300999866,0.0,0.0,0.006960828300999866,0.006960828300999866,0.02868726265010757,3.3355491375456356,1,0.021726434349107704,True,True
2020-05-16,BTCUSDT,reserve,1.0,0.031847500391738004,0.0,0.0,0.031847500391738004,0.031847500391738004,0.032676477924669545,3.4417780400102815,1,0.0008289775329315408,True,False
2020-05-17,BTCUSDT,reserve,1.0,0.005567125755678637,0.0,0.0,0.005567125755678637,0.005567125755678637,0.059465782803665324,3.460938851182152,1,0.05389865704798669,True,True
2020-05-18,BTCUSDT,reserve,1.0,0.00427371061842452,0.0,0.0,0.00427371061842452,0.00427371061842452,0.04471843945528153,3.475729902300167,1,0.040444728836857013,True,True
2020-05-19,BTCUSDT,reserve,1.0,-0.027016437983413688,0.0,0.0,-0.027016437983413688,-0.027016437983413688,0.0353686344058779,3.3818280609475777,1,0.062385072389291585,True,True
2020-05-20,BTCUSDT,reserve,1.0,-0.04655241115163555,0.0,0.0,-0.04655241115163555,-0.04655241115163555,-0.009119270458363471,3.2243958106102077,1,0.03743314069327208,True,True
2020-05-21,BTCUSDT,reserve,1.0,0.011175864103256883,0.0,0.0,0.011175864103256883,0.011175864103256883,0.07086614173228334,3.260431220004698,1,0.059690277629026456,True,True
2020-05-22,BTCUSDT,reserve,1.0,0.000997818974918241,0.0,0.0,0.000997818974918241,0.000997818974918241,0.008086253369272045,3.263684540142435,1,0.007088434394353804,True,False
2020-05-23,BTCUSDT,reserve,1.0,-0.04998393097400078,0.0,0.0,-0.04998393097400078,-0.04998393097400078,-0.03140776699029124,3.100552757367042,1,0.018576163983709537,True,False
2020-05-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,3.0959019282309916,0,0.0,False,False
2020-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0959019282309916,0,0.0,False,False
2020-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0959019282309916,0,0.0,False,False
2020-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0959019282309916,0,0.0,False,False
2020-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0959019282309916,0,0.0,False,False
2020-05-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0959019282309916,0,0.0,False,False
2020-05-30,LINKUSDT,alt_gate_open,1.0,-0.010846921916529029,1.0,0.0015,-0.012346921916529028,-0.010846921916529029,-0.010846921916529029,3.057677068861892,1,0.0,False,False
2020-05-31,ETHUSDT,alt_gate_open,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,3.2684846049448484,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,alt_gate_open,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,3.1299660614810456,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,alt_gate_open,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,3.219634434198584,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,alt_gate_open,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,3.2023854520752395,1,0.043216747898224495,True,True
2020-06-04,LINKUSDT,alt_gate_open,1.0,-0.014985421422597955,2.0,0.003,-0.017985421422597955,-0.014985421422597955,0.009956042701375845,3.1447892001620694,1,0.0249414641239738,True,True
2020-06-05,ETHUSDT,alt_gate_open,1.0,0.007957338666000124,2.0,0.003,0.004957338666000124,0.007957338666000124,0.011388986732417505,3.160378985260453,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,alt_gate_open,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,3.194603143900539,1,0.0572459861813408,True,True
2020-06-07,ETHUSDT,reserve,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,0.02910387668238812,3.218638430884416,1,0.021580160620889854,True,True
2020-06-08,ETHUSDT,reserve,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,3.18467552536372,1,0.009572599226911116,True,False
2020-06-09,ETHUSDT,reserve,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,3.236664896122324,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,reserve,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,3.0110728275290857,1,0.019312683696948496,True,False
2020-06-11,ETHUSDT,reserve,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,0.05593197821177087,3.103033925554355,1,0.025391003850571803,True,True
2020-06-12,ETHUSDT,reserve,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,0.014598540145985384,3.110349012897274,1,0.012241141703552172,True,False
2020-06-13,ETHUSDT,reserve,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,-0.01065726397527822,3.027531774050654,1,0.01596908519107343,True,False
2020-06-14,ETHUSDT,reserve,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0.023815755037948305,3.0156447571184106,1,0.027742061289835918,True,True
2020-06-15,ETHUSDT,reserve,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,0.0312675052197382,3.0736429496229833,1,0.012035069977600177,True,False
2020-06-16,ETHUSDT,reserve,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0.05350157728706617,3.0543102187881255,1,0.059791420040997356,True,True
2020-06-17,ETHUSDT,reserve,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,-0.005857077702297264,3.0210004460659046,1,0.005048747291287459,True,False
2020-06-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,3.016468945396806,0,0.0,False,False
2020-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016468945396806,0,0.0,False,False
2020-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016468945396806,0,0.0,False,False
2020-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016468945396806,0,0.0,False,False
2020-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016468945396806,0,0.0,False,False
2020-06-23,BTCUSDT,reserve,1.0,-0.03411987046085718,1.0,0.0015,-0.035619870460857184,-0.03411987046085718,-0.0026582890285161698,2.909022712312573,1,0.03146158143234101,True,True
2020-06-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9046591782441045,0,0.0,False,False
2020-07-12,ETHUSDT,alt_gate_open,1.0,-0.01355080522262031,1.0,0.0015,-0.01505080522262031,-0.01355080522262031,0.005748822365760686,2.860941718714256,1,0.019299627588380996,True,False
2020-07-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856650306136185,0,0.0,False,False
2020-07-21,ETHUSDT,alt_gate_open,1.0,0.07390366057249897,1.0,0.0015,0.07240366057249897,0.07390366057249897,0.07390366057249897,3.063482245275994,1,0.0,False,False
2020-07-22,ETHUSDT,reserve,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0.05749173238361749,3.197757875652086,1,0.01366068665676523,True,False
2020-07-23,ETHUSDT,reserve,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0.023216000000000125,3.2424777006475836,1,0.009231256084272,True,False
2020-07-24,ETHUSDT,reserve,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0.17750266458965314,3.5457594228897777,1,0.08396872226473806,True,True
2020-07-25,ETHUSDT,reserve,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0.03390892633337983,3.612432616519429,1,0.015105283537075076,True,False
2020-07-26,ETHUSDT,reserve,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0.11059916186210783,3.739390457350803,1,0.07545446732834571,True,True
2020-07-27,ETHUSDT,reserve,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0.07540226567573427,3.6794542763178764,1,0.09143059481560945,True,True
2020-07-28,ETHUSDT,reserve,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0.056363715315471685,3.690372882940154,1,0.05339626258951902,True,True
2020-07-29,ETHUSDT,reserve,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0.054011519939567654,3.889695531491516,1,0.0,False,False
2020-07-30,ETHUSDT,reserve,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0.06272533595542451,4.02280960797162,1,0.028503100461053643,True,True
2020-07-31,ETHUSDT,reserve,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0.15210918114143923,4.4952135774695146,1,0.034677829540365135,True,True
2020-08-01,ETHUSDT,reserve,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,-0.005213338458581629,4.325859019434617,1,0.03246108014606952,True,True
2020-08-02,BTCUSDT,reserve,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,0.1169850508368151,4.370888553525835,1,0.10357566535085372,True,True
2020-08-03,BTCUSDT,reserve,1.0,-0.0024813254413399433,0.0,0.0,-0.0024813254413399433,-0.0024813254413399433,0.06686341916931537,4.360042956556709,1,0.06934474461065532,True,True
2020-08-04,BTCUSDT,reserve,1.0,0.04940506452393989,0.0,0.0,0.04940506452393989,0.04940506452393989,0.04940506452393989,4.575451160152543,1,0.0,False,False
2020-08-05,BTCUSDT,reserve,1.0,0.0014942643238644582,0.0,0.0,0.0014942643238644582,0.0014942643238644582,0.07443335118054017,4.582288093586743,1,0.07293908685667572,True,True
2020-08-06,BTCUSDT,reserve,1.0,-0.014302280305310222,0.0,0.0,-0.014302280305310222,-0.014302280305310222,-0.010328014617511538,4.5167509248325795,1,0.003974265687798684,True,False
2020-08-07,BTCUSDT,reserve,1.0,0.014419241295023477,0.0,0.0,0.014419241295023477,0.014419241295023477,0.25479335742353326,4.581879046287261,1,0.24037411612850978,True,True
2020-08-08,BTCUSDT,reserve,1.0,-0.006778949122596689,0.0,0.0,-0.006778949122596689,-0.006778949122596689,0.08663734430692482,4.550818721346587,1,0.09341629342952151,True,True
2020-08-09,BTCUSDT,reserve,1.0,0.018083015456680895,0.0,0.0,0.018083015456680895,0.018083015456680895,0.04938875305623469,4.63311124662525,1,0.031305737599553796,True,True
2020-08-10,BNBUSDT,alt_gate_open,1.0,-0.0594913614496686,2.0,0.003,-0.0624913614496686,-0.0594913614496686,-0.029926756694895862,4.343581817075867,1,0.02956460475477274,True,True
2020-08-11,BNBUSDT,alt_gate_open,1.0,0.009473842425153478,0.0,0.0,0.009473842425153478,0.009473842425153478,0.26670564972186095,4.384732226771606,1,0.25723180729670747,True,True
2020-08-12,BNBUSDT,alt_gate_open,1.0,0.01278621248005063,0.0,0.0,0.01278621248005063,0.01278621248005063,0.10846953937592874,4.440796344691233,1,0.0956833268958781,True,True
2020-08-13,BNBUSDT,alt_gate_open,1.0,0.061470043690591725,0.0,0.0,0.061470043690591725,0.061470043690591725,0.10411081322609461,4.713772290020422,1,0.04264076953550289,True,True
2020-08-14,BTCUSDT,alt_gate_open,1.0,0.007810865827589497,2.0,0.003,0.004810865827589497,0.007810865827589497,0.1339297297934825,4.73644961604952,1,0.126118863965893,True,True
2020-08-15,BTCUSDT,alt_gate_open,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0.1179730799683294,4.75986731605125,1,0.11302893363509736,True,True
2020-08-16,BNBUSDT,alt_gate_open,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0.07507082152974509,4.7389321131554105,1,0.07646909599954843,True,True
