ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4751059598314171
2020-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4751059598314171
2020-05-31,ETHUSDT,1.0,0.07194368873342838,1.0,0.0015,0.07044368873342838,0.07194368873342838,1,1.5790178649146065
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0,1.5120990076495635
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,1,1.5554181538449006
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0,1.5470851022272953
2020-06-04,ETHUSDT,1.0,-0.013075120266436424,0.0,0.0,-0.013075120266436424,-0.013075120266436424,1,1.5268567784532614
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.0,0.0,0.007957338666000124,0.007957338666000124,0,1.539006494933892
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0,1.5556725981691024
2020-06-07,ETHUSDT,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,1,1.56737703708238
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,0,1.5508381560092706
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0,1.5761553662673382
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,0,1.4662990292932605
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,1,1.511081230352757
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,1,1.5146434508915807
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,1,1.4743140255056137
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0,1.4685254171300255
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,1,1.4967687371164125
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0,1.4873542971209501
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,0,1.4711334714530928
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,1,1.4512681077384295
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,1,1.4790681434771964
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,1,1.4807326042156956
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,1,1.5880017867032434
2020-06-22,ETHUSDT,1.0,4.113025953200733e-05,2.0,0.003,-0.0029588697404679927,4.113025953200733e-05,0,1.5833030962687582
2020-06-23,ETHUSDT,1.0,-0.035206054125195285,0.0,0.0,-0.035206054125195285,-0.035206054125195285,0,1.527561241764931
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,0.0,0.0,-0.00886691107511306,-0.00886691107511306,0,1.514016492072412
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,1,1.4953924612451985
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,1,1.4387389408966826
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,1,1.4647214174703127
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,1,1.4842571141422147
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0,1.4690843897270374
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0,1.504183524747555
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0,1.52936027866458
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,1,1.5074694854434247
2020-07-03,ADAUSDT,1.0,0.03625064733298822,2.0,0.003,0.033250647332988215,0.03625064733298822,1,1.5575938216691454
2020-07-04,ADAUSDT,1.0,-0.019190404797601257,0.0,0.0,-0.019190404797601257,-0.019190404797601257,1,1.5277029657210717
2020-07-05,ADAUSDT,1.0,0.07123203913176401,0.0,0.0,0.07123203913176401,0.07123203913176401,1,1.636524363157027
2020-07-06,ADAUSDT,1.0,0.11910197869101968,0.0,0.0,0.11910197869101968,0.11910197869101968,0,1.8314376529850898
2020-07-07,ADAUSDT,1.0,0.10447126827609643,0.0,0.0,0.10447126827609643,0.10447126827609643,0,2.0227702673610395
2020-07-08,ADAUSDT,1.0,-0.04540906642038012,0.0,0.0,-0.04540906642038012,-0.04540906642038012,0,1.930918157937272
2020-07-09,ADAUSDT,1.0,-0.04490848988148033,0.0,0.0,-0.04490848988148033,-0.04490848988148033,1,1.8442035393795795
2020-07-10,LINKUSDT,1.0,-0.008034087952120683,2.0,0.003,-0.011034087952120682,-0.008034087952120683,0,1.823854435324453
2020-07-11,LINKUSDT,1.0,0.20249532740925336,0.0,0.0,0.20249532740925336,0.20249532740925336,1,2.193176436352297
2020-07-12,LINKUSDT,1.0,-0.023382643670325165,0.0,0.0,-0.023382643670325165,-0.023382643670325165,0,2.1418941732349177
2020-07-13,ETHUSDT,1.0,0.003924843423799507,2.0,0.003,0.0009248434237995066,0.003924843423799507,1,2.143875089975509
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0,2.1275579571579444
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,1,2.0826189684144882
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,1,2.074594148996014
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,1,2.101343547057595
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,1,2.132016190168208
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,0,2.1043751455045743
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0,2.189794889981223
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,2.351628748253788
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,2.4547030954510802
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,2.4890314896301087
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,2.7218404174260686
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,2.7730209323838935
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,2.8704779059882535
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,2.8244689413223343
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,2.83285041938163
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,2.9858569762938734
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,3.0880396768891125
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,3.4506723499439453
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,3.320670275364662
2020-08-02,ETHUSDT,1.0,0.036303098652059385,0.0,0.0,0.036303098652059385,0.036303098652059385,1,3.4412208959621866
2020-08-03,ETHUSDT,1.0,0.00950925014250914,0.0,0.0,0.00950925014250914,0.00950925014250914,1,3.4739443262575205
2020-08-04,ETHUSDT,1.0,0.028515695182361966,0.0,0.0,0.028515695182361966,0.028515695182361966,1,3.573006263745576
2020-08-05,ETHUSDT,1.0,-0.014848273108404975,0.0,0.0,-0.014848273108404975,-0.014848273108404975,0,3.51995329092344
2020-08-06,ETHUSDT,1.0,-0.03908605010512456,0.0,0.0,-0.03908605010512456,-0.03908605010512456,0,3.3823722202267086
2020-08-07,ETHUSDT,1.0,0.046633626825539176,0.0,0.0,0.046633626825539176,0.046633626825539176,0,3.540104504129831
2020-08-08,ETHUSDT,1.0,-0.01735385235372644,0.0,0.0,-0.01735385235372644,-0.01735385235372644,0,3.4786700532484
2020-08-09,ETHUSDT,1.0,0.013584866970830944,0.0,0.0,0.013584866970830944,0.013584866970830944,1,3.525927323157193
2020-08-10,ETHUSDT,1.0,-0.041573942949625686,0.0,0.0,-0.041573942949625686,-0.041573942949625686,0,3.3793406217797295
2020-08-11,ETHUSDT,1.0,0.021583113456464353,0.0,0.0,0.021583113456464353,0.021583113456464353,1,3.4522773138276404
2020-08-12,ETHUSDT,1.0,0.09649258742703659,0.0,0.0,0.09649258742703659,0.09649258742703659,1,3.785396484354529
2020-08-13,TRXUSDT,1.0,0.10411081322609461,2.0,0.003,0.10111081322609461,0.10411081322609461,1,4.168141001270815
2020-08-14,TRXUSDT,1.0,0.022258195062727637,0.0,0.0,0.022258195062727637,0.022258195062727637,0,4.260916296726053
2020-08-15,ETHUSDT,1.0,0.0030070318282753306,2.0,0.003,7.0318282753304914e-06,0.0030070318282753306,0,4.260946258757748
2020-08-16,ETHUSDT,1.0,-0.006295835062958388,0.0,0.0,-0.006295835062958388,-0.006295835062958388,0,4.23412004390048
2020-08-17,ETHUSDT,1.0,-0.020747754647357786,0.0,0.0,-0.020747754647357786,-0.020747754647357786,0,4.146271560082172
2020-08-18,ETHUSDT,1.0,-0.034340561677923986,0.0,0.0,-0.034340561677923986,-0.034340561677923986,0,4.003886265839748
2020-08-19,ETHUSDT,1.0,0.020811858832768815,0.0,0.0,0.020811858832768815,0.020811858832768815,1,4.087214581586867
2020-08-20,ETHUSDT,1.0,-0.06724527576092698,0.0,0.0,-0.06724527576092698,-0.06724527576092698,1,3.8123687099539763
2020-08-21,ETHUSDT,1.0,0.018738562259968505,0.0,0.0,0.018738562259968505,0.018738562259968505,1,3.8838070183834046
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,0.0,0.0,-0.011461390547515493,-0.011461390547515493,1,3.839293189334531
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,1,3.8607589792015973
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,0,3.6147924186708815
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,3.641979116411388
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,3.618001959376358
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,3.7297694945317734
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,3.763186477171146
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,4.049118794726681
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,4.094901948907743
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,4.487693092304435
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,4.148803353108539
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,3.3982394405135494
2020-09-03,ETHUSDT,1.0,0.010120608285264954,2.0,0.003,0.007120608285264954,0.010120608285264954,1,3.4224369724289847
2020-09-04,ETHUSDT,1.0,-0.1304313969786638,0.0,0.0,-0.1304313969786638,-0.1304313969786638,1,2.9760437370436437
2020-09-05,BTCUSDT,1.0,0.008804242088624736,2.0,0.003,0.005804242088624736,0.008804242088624736,1,2.9933174153597806
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,3.027534428851793
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,2.9555076738219923
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,2.9825188014122843
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,3.0168613123096324
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,3.0317517253799364
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,3.0472287658565778
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,3.0156822204083378
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,3.114603361256025
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,3.1477405133532876
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,3.1969763558652513
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,3.192884556742443
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,3.1909583174977545
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,3.23393680100879
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,3.187132105907169
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,3.04031181584156
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,3.073113335343158
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,2.9890154810466423
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,1,3.133442564777941
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0,3.118951992278125
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,3.1311894485705176
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,3.14451260334628
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,3.121710016651202
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,3.1638421223122983
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,3.1451955427148515
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,3.099240144007479
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,3.0850180775841953
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,3.0767469230092748
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,3.1131032294806156
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,3.14975430892728
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,3.145029677463889
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.145029677463889
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,3.145029677463889
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.145029677463889
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.145029677463889
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,3.145029677463889
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,3.374388748207966
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,3.382678764055773
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,3.3950532365829127
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.448734667225556
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,3.3084759661617182
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,3.329371650197759
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,3.3753795867555123
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,3.2929638382340136
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,3.1731824671528086
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,3.351890882228177
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.44405058254936
2020-10-22,LINKUSDT,1.0,0.017124118488526685,2.0,0.003,0.014124118488526686,0.017124118488526685,0,3.492694761057767
2020-10-23,LINKUSDT,1.0,0.04453637754346729,0.0,0.0,0.04453637754346729,0.04453637754346729,0,3.648246733580326
2020-10-24,LINKUSDT,1.0,-0.043464224691144304,0.0,0.0,-0.043464224691144304,-0.043464224691144304,0,3.4896785178232577
2020-10-25,LINKUSDT,1.0,-0.03609617964949252,0.0,0.0,-0.03609617964949252,-0.03609617964949252,0,3.3637144551249345
2020-10-26,LINKUSDT,1.0,0.018173122907699568,0.0,0.0,0.018173122907699568,0.018173122907699568,0,3.4248436513443257
2020-10-27,LINKUSDT,1.0,-0.0404364892974568,0.0,0.0,-0.0404364892974568,-0.0404364892974568,0,3.286354997691278
2020-10-28,BTCUSDT,1.0,0.014269131037809801,2.0,0.003,0.011269131037809802,0.014269131037809801,0,3.3233893627970224
