ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-01-13,BTCUSDT,reserve,1.0,0.08626888638454133,0.0,0.0,0.08626888638454133,0.08626888638454133,0.1772177419354839,1.7499871178352993,1,0.09094885555094256,True,True
2020-01-14,BTCUSDT,reserve,1.0,0.0012939826402011967,0.0,0.0,0.0012939826402011967,0.0012939826402011967,0.061813657428277935,1.752251570786354,1,0.06051967478807674,True,True
2020-01-15,BTCUSDT,reserve,1.0,-0.011494761041602186,0.0,0.0,-0.011494761041602186,-0.011494761041602186,0.04057946812507818,1.7321098576953928,1,0.052074229166680364,True,True
2020-01-16,BTCUSDT,reserve,1.0,0.02216396540829657,0.0,0.0,0.02216396540829657,0.02216396540829657,0.0834904714142426,1.770500280664723,1,0.061326506005946024,True,True
2020-01-17,BTCUSDT,alt_gate_open,1.0,0.00030067494794261407,0.0,0.0,0.00030067494794261407,0.00030067494794261407,0.02603125231430048,1.7710326257444442,1,0.025730577366357865,True,True
2020-01-18,BTCUSDT,alt_gate_open,1.0,-0.024031063396426022,0.0,0.0,-0.024031063396426022,-0.024031063396426022,-0.023628767800188633,1.7284728284380406,1,0.00040229559623738975,True,False
2020-01-19,BTCUSDT,alt_gate_open,1.0,-0.006820506337842036,0.0,0.0,-0.006820506337842036,-0.006820506337842036,0.04238095238095241,1.7166837685568912,1,0.049201458718794444,True,True
2020-01-20,BTCUSDT,alt_gate_open,1.0,0.010839644309707408,0.0,0.0,0.010839644309707408,0.010839644309707408,0.051164915486523466,1.735292010000296,1,0.04032527117681606,True,True
2020-01-21,BTCUSDT,alt_gate_open,1.0,-0.006143522858781392,0.0,0.0,-0.006143522858781392,-0.006143522858781392,0.013201320132013139,1.7246312038701985,1,0.01934484299079453,True,False
2020-01-22,BTCUSDT,alt_gate_open,1.0,-0.03200051598874043,0.0,0.0,-0.03200051598874043,-0.03200051598874043,-0.0312964836080204,1.6694421154560697,1,0.0007040323807200322,True,False
2020-01-23,BTCUSDT,alt_gate_open,1.0,0.0041025543398076625,0.0,0.0,0.0041025543398076625,0.0041025543398076625,0.04099119962945785,1.6762910924518917,1,0.03688864528965019,True,True
2020-01-24,BTCUSDT,alt_gate_open,1.0,-0.011662519255836057,0.0,0.0,-0.011662519255836057,-0.011662519255836057,-0.009307733657419215,1.656741315307785,1,0.002354785598416842,True,False
2020-01-25,BTCUSDT,alt_gate_open,1.0,0.032901788604629445,0.0,0.0,0.032901788604629445,0.032901788604629445,0.056150234741784155,1.7112510678365975,1,0.02324844613715471,True,True
2020-01-26,BTCUSDT,alt_gate_open,1.0,0.0339605339524085,0.0,0.0,0.0339605339524085,0.0339605339524085,0.07125307125307145,1.7693660678269576,1,0.037292537300662953,True,True
2020-01-27,BTCUSDT,alt_gate_open,1.0,0.05238690237629329,0.0,0.0,0.05238690237629329,0.05238690237629329,0.10300250208507089,1.8620576752901343,1,0.0506155997087776,True,True
2020-01-28,BTCUSDT,reserve,1.0,-0.007753186668529755,0.0,0.0,-0.007753186668529755,-0.007753186668529755,0.0457489268770237,1.8476207945460414,1,0.053502113545553454,True,True
2020-01-29,BTCUSDT,reserve,1.0,0.022757546339150503,0.0,0.0,0.022757546339150503,0.022757546339150503,0.13678929765886294,1.889668110395101,1,0.11403175131971244,True,True
2020-01-30,BTCUSDT,reserve,1.0,-0.01685235582942035,0.0,0.0,-0.01685235582942035,-0.01685235582942035,0.0002942041776992088,1.8578227509992142,1,0.01714656000711956,True,False
2020-01-31,BTCUSDT,reserve,1.0,0.0033914650979538497,0.0,0.0,0.0033914650979538497,0.0033914650979538497,0.04081632653061207,1.8641234920174126,1,0.03742486143265822,True,True
2020-02-01,BTCUSDT,reserve,1.0,-0.005658199967819688,0.0,0.0,-0.005658199967819688,-0.005658199967819688,0.03943498612319285,1.8535759085348678,1,0.04509318609101254,True,True
2020-02-02,BTCUSDT,reserve,1.0,-0.004208322125786812,0.0,0.0,-0.004208322125786812,-0.004208322125786812,0.022621184919209947,1.845775464027155,1,0.02682950704499676,True,True
2020-02-03,BTCUSDT,reserve,1.0,-0.01024726007937804,0.0,0.0,-0.01024726007937804,-0.01024726007937804,0.05044591993085312,1.8268613227991342,1,0.06069318001023116,True,True
2020-02-04,BTCUSDT,reserve,1.0,0.04512548629882285,0.0,0.0,0.04512548629882285,0.04512548629882285,0.07871473188290734,1.9092993283909558,1,0.03358924558408449,True,True
2020-02-05,BTCUSDT,reserve,1.0,0.016641628624100457,0.0,0.0,0.016641628624100457,0.016641628624100457,0.0939306358381502,1.9410731787462825,1,0.07728900721404974,True,True
2020-02-06,BTCUSDT,alt_gate_open,1.0,0.004270364306180774,0.0,0.0,0.004270364306180774,0.004270364306180774,0.14435986159169545,1.9493622683644856,1,0.14008949728551467,True,True
2020-02-07,BTCUSDT,alt_gate_open,1.0,0.008286349838440676,0.0,0.0,0.008286349838440676,0.008286349838440676,0.033230527334300985,1.96551536608201,1,0.02494417749586031,True,True
2020-02-08,BTCUSDT,alt_gate_open,1.0,0.025942264061323606,0.0,0.0,0.025942264061323606,0.025942264061323606,0.11892348362461447,2.0165052847254987,1,0.09298121956329086,True,True
2020-02-09,LINKUSDT,alt_gate_open,1.0,-0.030991558162827282,2.0,0.003,-0.033991558162827284,-0.030991558162827282,0.03143970467596402,1.9479611280541034,1,0.0624312628387913,True,True
2020-02-10,LINKUSDT,alt_gate_open,1.0,0.17922745260173656,0.0,0.0,0.17922745260173656,0.17922745260173656,0.17922745260173656,2.2970892388024455,1,0.0,False,False
2020-02-11,BTCUSDT,alt_gate_open,1.0,0.01011241230627169,2.0,0.003,0.00711241230627169,0.01011241230627169,0.12273437830073086,2.3134270845731084,1,0.11262196599445917,True,True
2020-02-12,ETHUSDT,alt_gate_open,1.0,0.009708737864077666,2.0,0.003,0.0067087378640776655,0.009708737864077666,0.07499917836132375,2.328947260451167,1,0.06529044049724608,True,True
2020-02-13,ETHUSDT,alt_gate_open,1.0,0.06272361359570655,0.0,0.0,0.06272361359570655,0.06272361359570655,0.14175158003353538,2.4750272485004854,1,0.07902796643782883,True,True
2020-02-14,ETHUSDT,alt_gate_open,1.0,-0.07108539365246358,0.0,0.0,-0.07108539365246358,-0.07108539365246358,-0.023023045639403605,2.2990889622402544,1,0.048062348013059975,True,True
2020-02-15,ETHUSDT,alt_gate_open,1.0,-0.022765025672002337,0.0,0.0,-0.022765025672002337,-0.022765025672002337,0.030642214564880588,2.2467501429926378,1,0.053407240236882925,True,True
2020-02-16,BTCUSDT,alt_gate_open,1.0,-0.021303241718739208,2.0,0.003,-0.024303241718739207,-0.021303241718739208,0.03476917133474977,2.192146831185876,1,0.05607241305348898,True,True
2020-02-17,BTCUSDT,alt_gate_open,1.0,0.04726045744900054,0.0,0.0,0.04726045744900054,0.04726045744900054,0.056022084067922195,2.2957486932230973,1,0.008761626618921659,True,False
2020-02-18,BTCUSDT,alt_gate_open,1.0,-0.0561668753953628,0.0,0.0,-0.0561668753953628,-0.0561668753953628,-0.036245414405904675,2.1668036624317684,1,0.01992146098945813,True,False
2020-02-19,BTCUSDT,reserve,1.0,0.00027413566484146834,0.0,0.0,0.00027413566484146834,0.00027413566484146834,0.01359595607460351,2.16739766059435,1,0.013321820409762042,True,False
2020-02-20,BTCUSDT,reserve,1.0,0.00840209161333072,0.0,0.0,0.00840209161333072,0.00840209161333072,0.05547550432276638,2.1856083343011825,1,0.04707341270943566,True,True
2020-02-21,BTCUSDT,reserve,1.0,-0.002706403294392312,0.0,0.0,-0.002706403294392312,-0.002706403294392312,0.021023890784983124,2.1796931967049784,1,0.023730294079375436,True,True
2020-02-22,BTCUSDT,reserve,1.0,0.02958700053673957,0.0,0.0,0.02958700053673957,0.02958700053673957,0.06543456543456538,2.244183780485816,1,0.03584756489782581,True,True
2020-02-23,BTCUSDT,reserve,1.0,-0.028206392657300516,0.0,0.0,-0.028206392657300516,-0.028206392657300516,-0.028206392657300516,2.180883451578288,1,0.0,False,False
2020-02-24,BTCUSDT,reserve,1.0,-0.03524082629376357,0.0,0.0,-0.03524082629376357,-0.03524082629376357,-0.03524082629376357,2.104027316694274,1,0.0,False,False
2020-02-25,BTCUSDT,reserve,1.0,-0.056955679788403435,0.0,0.0,-0.056955679788403435,-0.056955679788403435,0.021286348660650267,1.984191010578581,1,0.0782420284490537,True,True
2020-02-26,BTCUSDT,reserve,1.0,0.00432087874562459,0.0,0.0,0.00432087874562459,0.00432087874562459,0.11027266606822272,1.9927644593434493,1,0.10595178732259813,True,True
2020-02-27,BTCUSDT,reserve,1.0,-0.014767867930152279,0.0,0.0,-0.014767867930152279,-0.014767867930152279,0.05128982541246607,1.9633355769919638,1,0.06605769334261835,True,True
2020-02-28,BTCUSDT,reserve,1.0,-0.01947564164359228,0.0,0.0,-0.01947564164359228,-0.01947564164359228,0.012968952475268525,1.9250983568683528,1,0.0324445941188608,True,True
2020-02-29,BTCUSDT,reserve,1.0,0.0009702461750360492,0.0,0.0,0.0009702461750360492,0.0009702461750360492,0.002762303761336904,1.9269661761856725,1,0.0017920575863008548,True,False
2020-03-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-03-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-04-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924075726921394,0,0.0,False,False
2020-04-02,BTCUSDT,reserve,1.0,-0.008829732900211718,1.0,0.0015,-0.010329732900211717,-0.008829732900211718,0.026496934683404305,1.9042005385825154,1,0.03532666758361602,True,True
2020-04-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9013442377746417,0,0.0,False,False
2020-04-04,BTCUSDT,reserve,1.0,-0.012280898761701575,1.0,0.0015,-0.013780898761701575,-0.012280898761701575,0.05012531328320802,1.8751420053227248,1,0.06240621204490959,True,True
2020-04-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8723292923147408,0,0.0,False,False
2020-04-06,BTCUSDT,alt_gate_open,1.0,-0.018087559175432144,1.0,0.0015,-0.019587559175432145,-0.018087559175432144,0.06840148698884763,1.8356549315056307,1,0.08648904616427977,True,True
2020-04-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8329014491083724,0,0.0,False,False
2020-04-08,BTCUSDT,alt_gate_open,1.0,-0.010560663362893408,1.0,0.0015,-0.012060663362893407,-0.010560663362893408,0.04436310857287107,1.810795441753317,1,0.054923771935764476,True,True
2020-04-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8080792485906871,0,0.0,False,False
2020-04-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8080792485906871,0,0.0,False,False
2020-04-11,BTCUSDT,reserve,1.0,0.003920411003325741,1.0,0.0015,0.002420411003325741,0.003920411003325741,0.039179331306990806,1.812455543498861,1,0.035258920303665064,True,True
2020-04-12,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.8097368601836128,0,0.0,False,False
2020-04-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097368601836128,0,0.0,False,False
2020-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097368601836128,0,0.0,False,False
2020-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097368601836128,0,0.0,False,False
2020-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097368601836128,0,0.0,False,False
2020-04-17,BTCUSDT,alt_gate_open,1.0,0.03145477442351896,1.0,0.0015,0.02995477442351896,0.03145477442351896,0.09789677192571333,1.8639471195963402,1,0.06644199750219437,True,True
2020-04-18,BTCUSDT,alt_gate_open,1.0,-0.01763926827249407,0.0,0.0,-0.01763926827249407,-0.01763926827249407,-0.0064563462949375205,1.8310684563080377,1,0.011182921977556548,True,False
2020-04-19,BTCUSDT,alt_gate_open,1.0,-0.04127520454334799,0.0,0.0,-0.04127520454334799,-0.04127520454334799,-0.025894747206222757,1.755490731241051,1,0.01538045733712523,True,False
2020-04-20,BTCUSDT,alt_gate_open,1.0,0.002129831854609021,0.0,0.0,0.002129831854609021,0.002129831854609021,0.018578590386316707,1.759229631320919,1,0.016448758531707686,True,False
2020-04-21,BTCUSDT,alt_gate_open,1.0,0.04147853427018289,0.0,0.0,0.04147853427018289,0.04147853427018289,0.07004802623872552,1.832199897872785,1,0.028569491968542637,True,True
2020-04-22,BTCUSDT,alt_gate_open,1.0,0.050139365682639214,0.0,0.0,0.050139365682639214,0.050139365682639214,0.11572052401746724,1.9240652385559227,1,0.06558115833482803,True,True
2020-04-23,BTCUSDT,reserve,1.0,0.0030217617632868343,0.0,0.0,0.0030217617632868343,0.0030217617632868343,0.03606328524895308,1.9298793053238603,1,0.033041523485666247,True,True
2020-04-24,BTCUSDT,reserve,1.0,0.004486342438374535,0.0,0.0,0.004486342438374535,0.004486342438374535,0.035289727597419995,1.9385374047522754,1,0.03080338515904546,True,True
2020-04-25,BTCUSDT,reserve,1.0,0.020485045770673116,0.0,0.0,0.020485045770673116,0.020485045770673116,0.13325488350200043,1.9782484322167877,1,0.11276983773132732,True,True
2020-04-26,BTCUSDT,reserve,1.0,0.010596508559618245,0.0,0.0,0.010596508559618245,0.010596508559618245,0.018232819074333717,1.9992109586618243,1,0.007636310514715472,True,False
2020-04-27,BTCUSDT,reserve,1.0,-0.004584146877918194,0.0,0.0,-0.004584146877918194,-0.004584146877918194,0.08451916746847621,1.9900462819873748,1,0.0891033143463944,True,True
2020-04-28,BTCUSDT,reserve,1.0,0.13433165610971987,0.0,0.0,0.13433165610971987,0.13433165610971987,0.13433165610971987,2.2573724947817295,1,0.0,False,False
2020-04-29,BTCUSDT,reserve,1.0,-0.018063306438292348,0.0,0.0,-0.018063306438292348,-0.018063306438292348,-0.018063306438292348,2.2165968836631147,1,0.0,False,False
2020-04-30,BTCUSDT,reserve,1.0,0.024009280742459227,0.0,0.0,0.024009280742459227,0.024009280742459227,0.07133838383838387,2.2698157805358425,1,0.04732910309592464,True,True
2020-05-01,BTCUSDT,reserve,1.0,0.016437142572301333,0.0,0.0,0.016437142572301333,0.016437142572301333,0.04525175270873172,2.3071250661333695,1,0.028814610136430385,True,True
2020-05-02,BTCUSDT,reserve,1.0,-0.008681405030065537,0.0,0.0,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,2.287095978979249,1,0.0,False,False
2020-05-03,BTCUSDT,reserve,1.0,-0.0024960198602229644,0.0,0.0,-0.0024960198602229644,-0.0024960198602229644,0.015009380863039379,2.2813873419934807,1,0.017505400723262343,True,False
2020-05-04,BTCUSDT,reserve,1.0,0.016892546855486357,0.0,0.0,0.016892546855486357,0.016892546855486357,0.016892546855486357,2.319925784563619,1,0.0,False,False
2020-05-05,BTCUSDT,reserve,1.0,0.013421888907239499,0.0,0.0,0.013421888907239499,0.013421888907239499,0.013421888907239499,2.351063570717072,1,0.0,False,False
2020-05-06,BTCUSDT,reserve,1.0,0.09225499074693855,0.0,0.0,0.09225499074693855,0.09225499074693855,0.09225499074693855,2.5679609186790398,1,0.0,False,False
2020-05-07,BTCUSDT,reserve,1.0,-0.018664383561643794,0.0,0.0,-0.018664383561643794,-0.018664383561643794,0.015225453835643332,2.520031511121503,1,0.033889837397287126,True,True
2020-05-08,BTCUSDT,reserve,1.0,-0.02659283000731638,0.0,0.0,-0.02659283000731638,-0.02659283000731638,0.056300973428045076,2.453016741533168,1,0.08289380343536146,True,True
2020-05-09,BTCUSDT,reserve,1.0,-0.0856060129567896,0.0,0.0,-0.0856060129567896,-0.0856060129567896,-0.05649089165867682,2.243023758574258,1,0.02911512129811278,True,True
2020-05-10,BTCUSDT,reserve,1.0,-0.018486100172307673,0.0,0.0,-0.018486100172307673,-0.018486100172307673,0.0050473186119872615,2.2015589966843883,1,0.023533418784294935,True,True
2020-05-11,BTCUSDT,reserve,1.0,0.029115157121632596,0.0,0.0,0.029115157121632596,0.029115157121632596,0.05524168236032656,2.265657732785398,1,0.026126525238693965,True,True
2020-05-12,BTCUSDT,reserve,1.0,0.0565874342709336,0.0,0.0,0.0565874342709336,0.0565874342709336,0.0565874342709336,2.3938654908198242,1,0.0,False,False
2020-05-13,BTCUSDT,reserve,1.0,0.051841316866769516,0.0,0.0,0.051841316866769516,0.051841316866769516,0.051841316866769516,2.5179666302658394,1,0.0,False,False
2020-05-14,BTCUSDT,reserve,1.0,-0.048566275666412695,0.0,0.0,-0.048566275666412695,-0.048566275666412695,-0.014123185562965879,2.3956783687815206,1,0.034443090103446816,True,True
2020-05-15,BTCUSDT,reserve,1.0,0.006960828300999866,0.0,0.0,0.006960828300999866,0.006960828300999866,0.02868726265010757,2.4123542745710282,1,0.021726434349107704,True,True
2020-05-16,BTCUSDT,reserve,1.0,0.031847500391738004,0.0,0.0,0.031847500391738004,0.031847500391738004,0.032676477924669545,2.48918172827544,1,0.0008289775329315408,True,False
2020-05-17,BTCUSDT,reserve,1.0,0.005567125755678637,0.0,0.0,0.005567125755678637,0.005567125755678637,0.059465782803665324,2.503039315985487,1,0.05389865704798669,True,True
2020-05-18,BTCUSDT,reserve,1.0,0.00427371061842452,0.0,0.0,0.00427371061842452,0.00427371061842452,0.04471843945528153,2.513736581688548,1,0.040444728836857013,True,True
2020-05-19,BTCUSDT,reserve,1.0,-0.027016437983413688,0.0,0.0,-0.027016437983413688,-0.027016437983413688,0.0353686344058779,2.445824373222721,1,0.062385072389291585,True,True
2020-05-20,BTCUSDT,reserve,1.0,-0.04655241115163555,0.0,0.0,-0.04655241115163555,-0.04655241115163555,-0.009119270458363471,2.3319653513957657,1,0.03743314069327208,True,True
2020-05-21,BTCUSDT,reserve,1.0,0.011175864103256883,0.0,0.0,0.011175864103256883,0.011175864103256883,0.07086614173228334,2.3580270792564684,1,0.059690277629026456,True,True
2020-05-22,BTCUSDT,reserve,1.0,0.000997818974918241,0.0,0.0,0.000997818974918241,0.000997818974918241,0.008086253369272045,2.3603799634195215,1,0.007088434394353804,True,False
2020-05-23,BTCUSDT,reserve,1.0,-0.04998393097400078,0.0,0.0,-0.04998393097400078,-0.04998393097400078,-0.03140776699029124,2.2423988942555457,1,0.018576163983709537,True,False
2020-05-24,BTCUSDT,reserve,1.0,0.020642543754027853,0.0,0.0,0.020642543754027853,0.020642543754027853,0.05170731707317078,2.2886877115441995,1,0.031064773319142924,True,True
2020-05-25,BTCUSDT,reserve,1.0,-0.006648053166448564,0.0,0.0,-0.006648053166448564,-0.006648053166448564,-0.004506137670275079,2.2734723939564563,1,0.0021419154961734854,True,False
2020-05-26,BTCUSDT,reserve,1.0,0.04104542606303685,0.0,0.0,0.04104542606303685,0.04104542606303685,0.04104542606303685,2.3667880370089516,1,0.0,False,False
2020-05-27,BTCUSDT,reserve,1.0,0.04039734595673439,0.0,0.0,0.04039734595673439,0.04039734595673439,0.17939415925993107,2.4623999921462625,1,0.1389968133031967,True,True
2020-05-28,BTCUSDT,alt_gate_open,1.0,-0.015541114194085326,0.0,0.0,-0.015541114194085326,-0.015541114194085326,0.002893380895758968,2.4241315526768026,1,0.018434495089844294,True,False
2020-05-29,BTCUSDT,alt_gate_open,1.0,0.02870987486037535,0.0,0.0,0.02870987486037535,0.02870987486037535,0.18890091204204684,2.493728066199241,1,0.1601910371816715,True,True
2020-05-30,LINKUSDT,alt_gate_open,1.0,-0.010846921916529029,2.0,0.003,-0.013846921916529028,-0.010846921916529029,-0.010846921916529029,2.4591976083855234,1,0.0,False,False
2020-05-31,ETHUSDT,alt_gate_open,1.0,0.07194368873342838,2.0,0.003,0.06894368873342838,0.07194368873342838,0.09512855209742899,2.6287437628320465,1,0.023184863364000607,True,True
2020-06-01,ETHUSDT,alt_gate_open,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0.004362224506109458,2.5173374687298304,1,0.0467422752654858,True,True
2020-06-02,ETHUSDT,alt_gate_open,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,0.08714430894308944,2.589455041242767,1,0.05849595590787837,True,True
2020-06-03,ETHUSDT,alt_gate_open,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0.037859312923580246,2.575582204239544,1,0.043216747898224495,True,True
2020-06-04,LINKUSDT,alt_gate_open,1.0,-0.014985421422597955,2.0,0.003,-0.017985421422597955,-0.014985421422597955,0.009956042701375845,2.529259272887752,1,0.0249414641239738,True,True
2020-06-05,ETHUSDT,alt_gate_open,1.0,0.007957338666000124,2.0,0.003,0.004957338666000124,0.007957338666000124,0.011388986732417505,2.541797667677578,1,0.003431648066417381,True,False
2020-06-06,ETHUSDT,alt_gate_open,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0.068075117370892,2.5693231280781537,1,0.0572459861813408,True,True
2020-06-07,ETHUSDT,reserve,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,0.02910387668238812,2.5886539857640543,1,0.021580160620889854,True,True
2020-06-08,ETHUSDT,reserve,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,-0.0009793488250369187,2.561338643381804,1,0.009572599226911116,True,False
2020-06-09,ETHUSDT,reserve,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0.01656856333115342,2.60315212902848,1,0.00024370689144870283,True,False
2020-06-10,ETHUSDT,reserve,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,-0.05038624277007875,2.4217152202048386,1,0.019312683696948496,True,False
2020-06-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4180826473745314,0,0.0,False,False
2020-06-23,BTCUSDT,reserve,1.0,-0.03411987046085718,1.0,0.0015,-0.035619870460857184,-0.03411987046085718,-0.0026582890285161698,2.331950856711404,1,0.03146158143234101,True,True
2020-06-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.328452930426337,0,0.0,False,False
2020-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328452930426337,0,0.0,False,False
2020-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328452930426337,0,0.0,False,False
2020-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328452930426337,0,0.0,False,False
2020-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328452930426337,0,0.0,False,False
2020-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328452930426337,0,0.0,False,False
2020-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328452930426337,0,0.0,False,False
