ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.5,0.00075,0.008209530257396597,0.008959530257396597,0,2.2187913892188282
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,2.3873783481538298
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,2.4143722983299525
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,2.6459636935523165
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,2.4461528046197794
2020-09-02,BNBUSDT,0.5,-0.08895546977209956,1.5,0.0022500000000000003,-0.09120546977209956,-0.17791093954419912,1,2.2230502889400934
2020-09-03,ETHUSDT,0.5,0.005060304142632477,1.0,0.0015,0.003560304142632477,0.010120608285264954,1,2.230965024093087
2020-09-04,ETHUSDT,0.5,-0.0652156984893319,0.0,0.0,-0.0652156984893319,-0.1304313969786638,1,2.085471081741587
2020-09-05,BTCUSDT,0.5,0.004402121044312368,1.0,0.0015,0.002902121044312368,0.008804242088624736,1,2.091523371255214
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.5,0.00075,0.010681134338253823,0.011431134338253823,0,2.1138632133551885
2020-09-07,BTCUSDT,0.5,-0.011895282567788545,0.5,0.00075,-0.012645282567788546,-0.02379056513557709,1,2.0871328157126587
2020-09-08,BTCUSDT,0.5,0.004569625690628243,0.0,0.0,0.004569625690628243,0.009139251381256486,1,2.0966702314470926
2020-09-09,BTCUSDT,0.5,0.005757299984343156,0.0,0.0,0.005757299984343156,0.011514599968686312,1,2.1087413909377757
2020-09-10,BTCUSDT,0.5,0.002467865030710392,0.0,0.0,0.002467865030710392,0.004935730061420784,1,2.113945480075283
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.5,0.00075,0.004354982821342974,0.005104982821342974,0,2.123151676326266
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.101171672198842
2020-09-13,BTCUSDT,0.5,0.01640112147398154,0.5,0.00075,0.01565112147398154,0.03280224294796308,1,2.134057365278115
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.5,0.00075,0.009889284767194112,0.010639284767194113,0,2.1551616662728783
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.188871941925617
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.186070412200357
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.184751575097167
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,2.2141776284025747
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.1821318850331046
2020-09-20,BTCUSDT,0.5,-0.02303329218664729,0.5,0.00075,-0.023783292186647292,-0.04606658437329458,1,2.1302336048215627
2020-09-21,BTCUSDT,0.5,0.0053944334476953015,0.0,0.0,0.0053944334476953015,0.010788866895390603,1,2.141725008230817
2020-09-22,BTCUSDT,0.5,-0.013682842954297503,0.0,0.0,-0.013682842954297503,-0.027365685908595005,1,2.1124201212919034
2020-09-23,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,2.1108358062009343
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,1.0,0.0015,-0.006124489583022861,-0.004624489583022862,0,2.097908014294385
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.106139323302651
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.1151009082353323
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.0997631507152796
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.128102568040184
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.115560275349077
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.084649187430128
2020-10-01,BTCUSDT,0.5,-0.0022944440834606894,0.5,0.00075,-0.003044444083460689,-0.004588888166921379,1,2.0783025895453653
2020-10-02,BTCUSDT,0.5,-0.0013405358359191988,0.0,0.0,-0.0013405358359191988,-0.0026810716718383976,1,2.075516550446196
2020-10-03,BTCUSDT,0.5,0.0059082380483510555,0.0,0.0,0.0059082380483510555,0.011816476096702111,1,2.0877791962995245
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.5,0.00075,0.011023165470256197,0.011773165470256197,0,2.1107931318456927
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.1076269421479243
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1076269421479243
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.1076269421479243
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1076269421479243
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1076269421479243
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1076269421479243
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,2.2613308516499924
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,2.2668863670325248
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,2.27517906197272
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,2.3111534218734238
2020-10-15,BNBUSDT,0.5,-0.020334806037234754,0.5,0.00075,-0.021084806037234755,-0.04066961207446951,1,2.2624232002509315
2020-10-16,BNBUSDT,0.5,0.003157901742336433,0.0,0.0,0.003157901742336433,0.006315803484672866,1,2.269567710416906
2020-10-17,BNBUSDT,0.5,0.006909402342484161,0.0,0.0,0.006909402342484161,0.013818804684968322,1,2.2852490668716867
2020-10-18,BNBUSDT,0.5,-0.012208367444788426,0.0,0.0,-0.012208367444788426,-0.024416734889576852,1,2.2573499065604574
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.5,0.00075,-0.0371249427462412,-0.0363749427462412,0,2.1735459205211676
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,2.295956450193102
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,2.359083403257763
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,2.3589371135390267
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,2.369331347770562
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,2.3332285650656583
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,2.397376552057856
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,2.4310360533588646
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,2.3578209009993896
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,2.3914649563994366
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,2.410019839567767
2020-10-30,BTCUSDT,0.5,0.008513949012175392,0.5,0.00075,0.007763949012175393,0.017027898024350785,1,2.4287311107205025
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.5,0.00075,-0.002889076209121904,-0.002139076209121904,0,2.4217143214501657
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,2.3843842150657437
2020-11-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,2.3808076387431454
2020-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.3808076387431454
2020-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.3808076387431454
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,1.0,0.0015,-0.002147850355548041,-0.0006478503555480408,0,2.3756940202097794
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,2.259558887316146
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,2.3597106103335803
2020-11-08,BTCUSDT,0.5,-0.004739549340553539,0.5,0.00075,-0.005489549340553539,-0.009479098681107079,1,2.3467568625087263
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.5,0.00075,-0.0027854361606976788,-0.002035436160697679,1,2.340220121083529
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,2.399429309782838
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,2.49238512002358
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,2.496797163023058
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,2.4585130520445753
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,2.4411570784561283
2020-11-15,BTCUSDT,0.5,0.02370652378266591,0.5,0.00075,0.02295652378266591,0.04741304756533182,1,2.4971975589849293
2020-11-16,LTCUSDT,1.0,0.03358613217768136,1.5,0.0022500000000000003,0.03133613217768136,0.03358613217768136,0,2.5754500717670643
2020-11-17,LTCUSDT,1.0,-0.03799790356394117,0.0,0.0,-0.03799790356394117,-0.03799790356394117,0,2.4775883683063142
2020-11-18,LTCUSDT,1.0,0.11046036502315437,0.0,0.0,0.11046036502315437,0.11046036502315437,0,2.751263683846551
2020-11-19,BTCUSDT,1.0,0.04790533185192003,2.0,0.003,0.04490533185192003,0.04790533185192003,0,2.874810092581817
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,2.8822268516559197
2020-11-21,XRPUSDT,1.0,-0.0361255752652162,2.0,0.003,-0.039125575265216206,-0.0361255752652162,0,2.769458068040029
2020-11-22,ETHUSDT,1.0,0.08669178436869474,2.0,0.003,0.08369178436869473,0.08669178436869474,0,3.0012389554885774
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,2.983436082194493
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,2.8085142218783803
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,2.5635644389096375
2020-11-26,ETHUSDT,0.5,-0.0011061308504704548,0.5,0.00075,-0.0018561308504704548,-0.0022122617009409096,1,2.5588061278674084
2020-11-27,ETHUSDT,0.5,0.01816148685123775,0.0,0.0,0.01816148685123775,0.0363229737024755,1,2.6052778517135384
2020-11-28,ETHUSDT,1.0,0.07214615270129476,0.5,0.00075,0.07139615270129476,0.07214615270129476,1,2.7912846670437794
2020-11-29,ETHUSDT,1.0,0.07003296893978828,0.0,0.0,0.07003296893978828,0.07003296893978828,0,2.986766619432964
2020-11-30,ETHUSDT,1.0,-0.05091946939966918,0.0,0.0,-0.05091946939966918,-0.05091946939966918,0,2.8346820479507935
2020-12-01,BTCUSDT,1.0,0.023401595313818913,2.0,0.003,0.020401595313818913,0.023401595313818913,0,2.892514083936433
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,2.925320558631261
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,2.809135542102652
2020-12-04,BTCUSDT,0.5,0.013327778528427037,0.5,0.00075,0.012577778528427036,0.026655557056854073,1,2.8444682268075523
2020-12-05,BTCUSDT,0.5,0.005529135152807174,0.0,0.0,0.005529135152807174,0.011058270305614348,1,2.8601956760714375
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.5,0.00075,-0.0106934899841937,-0.009943489984193699,1,2.8296102022565335
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,2.70518908134706
2020-12-08,BTCUSDT,0.5,0.005925799397624165,0.5,0.00075,0.005175799397624165,0.01185159879524833,1,2.7191905973647557
2020-12-09,BTCUSDT,0.5,-0.007730048842366832,0.0,0.0,-0.007730048842366832,-0.015460097684733665,1,2.6981711212354216
2020-12-10,BTCUSDT,0.5,-0.005973826914048741,0.0,0.0,-0.005973826914048741,-0.011947653828097482,1,2.682052713972676
2020-12-11,BTCUSDT,0.5,0.02140544772192876,0.0,0.0,0.02140544772192876,0.04281089544385752,1,2.7394632531290757
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.5,0.00075,0.018725040526480302,0.019475040526480303,0,2.790759813564721
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,2.8050447271788284
2020-12-14,ETHUSDT,1.0,0.004008255300278041,2.0,0.003,0.0010082553002780407,0.004008255300278041,0,2.807872928392524
2020-12-15,BTCUSDT,1.0,0.098272816981813,2.0,0.003,0.095272816981813,0.098272816981813,0,3.075386892007452
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,3.2860735074184553
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,3.3307912961345245
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,3.433741813675675
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,3.380972141912577
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,3.2749095557179118
2020-12-21,BTCUSDT,0.5,0.024011750149979916,0.5,0.00075,0.023261750149979915,0.04802350029995983,1,3.3510896835668036
2020-12-22,BTCUSDT,0.5,-0.012137984501984223,0.0,0.0,-0.012137984501984223,-0.024275969003968445,1,3.3104142089229107
2020-12-23,BTCUSDT,0.5,0.010684051313748388,0.0,0.0,0.010684051313748388,0.021368102627496777,1,3.3457828442008046
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.5,0.00075,0.040687132309559476,0.04143713230955948,0,3.481913153461857
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,3.732839458006214
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,3.703007333901158
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,3.8154079242984027
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,3.8584646418408584
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,4.0684772723776295
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,4.075253009628903
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,4.132747443872086
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,4.533830510808361
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,4.64960840255543
2021-01-03,BTCUSDT,1.0,-0.03064662023239373,0.0,0.0,-0.03064662023239373,-0.03064662023239373,0,4.507113619612967
2021-01-04,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,4.500352949183547
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.500352949183547
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.500352949183547
2021-02-18,BTCUSDT,1.0,0.08444578934913083,1.0,0.0015,0.08294578934913083,0.08444578934913083,0,4.873638276903265
2021-02-19,BTCUSDT,1.0,-0.0011592673416090937,0.0,0.0,-0.0011592673416090937,-0.0011592673416090937,0,4.867988427214035
2021-02-20,BTCUSDT,1.0,0.02806852790923675,0.0,0.0,0.02806852790923675,0.02806852790923675,0,5.004625696245134
2021-02-21,BTCUSDT,1.0,-0.05784676399359889,0.0,0.0,-0.05784676399359889,-0.05784676399359889,0,4.715124294718142
2021-02-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,4.708051608276064
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,4.708051608276064
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,4.708051608276064
2021-03-17,BTCUSDT,0.5,-0.010734563203993963,0.5,0.00075,-0.011484563203993964,-0.021469126407987926,1,4.6539816920131525
2021-03-18,BTCUSDT,1.0,0.0066238020432916045,0.5,0.00075,0.005873802043291605,0.0066238020432916045,0,4.681318259185141
2021-03-19,TRXUSDT,1.0,0.038894575230296935,2.0,0.003,0.03589457523029693,0.038894575230296935,0,4.849352189616425
2021-03-20,BTCUSDT,1.0,-0.012920663354346829,2.0,0.003,-0.015920663354346828,-0.012920663354346829,1,4.772147285918877
2021-03-21,BTCUSDT,0.5,-0.02849364515978292,0.5,0.00075,-0.02924364515978292,-0.05698729031956584,1,4.632592304039244
2021-03-22,ETHUSDT,0.5,-0.0038340957899308248,1.0,0.0015,-0.005334095789930824,-0.0076681915798616496,1,4.607881612933802
2021-03-23,BTCUSDT,0.5,-0.01874500031191978,1.0,0.0015,-0.02024500031191978,-0.03749000062383956,1,4.514595048242668
2021-03-24,BTCUSDT,0.5,-0.009653915166532356,0.0,0.0,-0.009653915166532356,-0.019307830333064713,1,4.471011530635686
2021-03-25,BTCUSDT,0.5,0.03637682775572393,0.0,0.0,0.03637682775572393,0.07275365551144786,1,4.633652746979476
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.5,0.00075,0.013635125175395696,0.014385125175395697,0,4.696833182203857
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,4.693508542513811
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,4.8498398156536675
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,4.943335314504857
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,4.942828750826445
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,4.941136558870818
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,4.960454137550746
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,4.8007376390317305
2021-04-03,BTCUSDT,0.5,0.010079148929904913,0.5,0.00075,0.009329148929904912,0.020158297859809826,1,4.845524435439658
2021-04-04,BTCUSDT,0.5,0.007972061445987833,0.0,0.0,0.007972061445987833,0.015944122891975665,1,4.8841532539770185
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.5,0.0022500000000000003,4.1945448851251135e-05,0.0022919454488512514,0,4.884358121977514
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,4.540405850629999
2021-04-07,ETHUSDT,0.5,0.02979164438468629,0.5,0.00075,0.029041644384686288,0.05958328876937258,1,4.672266702706145
2021-04-08,ETHUSDT,0.5,-0.0032661046114801917,0.0,0.0,-0.0032661046114801917,-0.006532209222960383,1,4.6570065908823715
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.5,0.00075,0.03148231262730608,0.03223231262730608,0,4.803619928283955
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,4.843854796091367
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,4.81307636056102
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,5.176698696929064
2021-04-13,LTCUSDT,1.0,0.042116671026570573,2.0,0.003,0.03911667102657057,0.042116671026570573,0,5.379193916860515
2021-04-14,ETHUSDT,1.0,0.03347858258653291,2.0,0.003,0.030478582586532913,0.03347858258653291,0,5.543144122904525
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,5.341684687688782
2021-04-16,ETHUSDT,0.5,-0.02168475277276727,0.5,0.00075,-0.02243475277276727,-0.04336950554553454,1,5.221845312330408
2021-04-17,ETHUSDT,0.5,-0.017682084915429774,0.0,0.0,-0.017682084915429774,-0.03536416983085955,1,5.129512200102543
2021-04-18,BTCUSDT,0.5,-0.004602581548961482,1.0,0.0015,-0.0061025815489614815,-0.009205163097922964,1,5.098208933595024
