ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2019-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958239587234211,0,0.0,False,False
2019-10-25,BTCUSDT,reserve,1.0,0.0664331220494001,1.0,0.0015,0.0649331220494001,0.0664331220494001,0.0664331220494001,2.085394197354057,1,0.0,False,False
2019-10-26,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.082266106058026,0,0.0,False,False
2019-10-27,BTCUSDT,reserve,1.0,-0.03408104781462207,1.0,0.0015,-0.03558104781462207,-0.03408104781462207,0.04607329842931951,2.0081768961756086,1,0.08015434624394158,True,True
2019-10-28,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.005164630831345,0,0.0,False,False
2019-10-29,BTCUSDT,reserve,1.0,-0.026882463364804376,1.0,0.0015,-0.028382463364804378,-0.026882463364804376,-0.01979714500375651,1.9482531191563728,1,0.007085318361047865,True,False
2019-10-30,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9453307394776382,0,0.0,False,False
2019-10-31,BTCUSDT,reserve,1.0,0.009929054737797927,1.0,0.0015,0.008429054737797927,0.009929054737797927,0.02060106640814352,1.961728038763816,1,0.010672011670345594,True,False
2019-11-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9587854467056705,0,0.0,False,False
2019-11-02,BTCUSDT,reserve,1.0,-0.010206124751332868,1.0,0.0015,-0.011706124751332867,-0.010206124751332868,0.0006866952789699177,1.9358556599054386,1,0.010892820030302786,True,False
2019-11-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9329518764155806,0,0.0,False,False
2019-11-04,BTCUSDT,reserve,1.0,-0.009015952775101588,1.0,0.0015,-0.010515952775101587,-0.009015952775101588,0.02985805188448354,1.9126250457666505,1,0.038874004659585126,True,True
2019-11-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9097561081980006,0,0.0,False,False
2019-11-06,BTCUSDT,reserve,1.0,-0.013154442903721364,1.0,0.0015,-0.014654442903721364,-0.013154442903721364,-0.013154442903721364,1.88176969635038,1,0.0,False,False
2019-11-07,BTCUSDT,reserve,1.0,-0.04801002582409253,0.0,0.0,-0.04801002582409253,-0.04801002582409253,0.012819075382142886,1.7914258846336035,1,0.060829101206235414,True,True
2019-11-08,BTCUSDT,reserve,1.0,0.004066685434815032,0.0,0.0,0.004066685434815032,0.004066685434815032,0.03354243542435431,1.7987110501861936,1,0.02947574998953928,True,True
2019-11-09,BTCUSDT,reserve,1.0,0.026115256299797496,0.0,0.0,0.026115256299797496,0.026115256299797496,0.03722861537368205,1.8456848502710839,1,0.011113359073884554,True,False
2019-11-10,BTCUSDT,reserve,1.0,-0.03387366737209141,0.0,0.0,-0.03387366737209141,-0.03387366737209141,-0.011883327331652871,1.7831647355792928,1,0.02199034004043854,True,True
2019-11-11,BTCUSDT,reserve,1.0,0.010153127064661982,0.0,0.0,0.010153127064661982,0.010153127064661982,0.04435307235872732,1.8012694337168538,1,0.03419994529406534,True,True
2019-11-12,BTCUSDT,reserve,1.0,-0.005080515170132638,0.0,0.0,-0.005080515170132638,-0.005080515170132638,0.07274793975561233,1.792118057033359,1,0.07782845492574497,True,True
2019-11-13,BTCUSDT,reserve,1.0,-0.014861366826476208,0.0,0.0,-0.014861366826476208,-0.014861366826476208,0.006291390728476953,1.7654847331914345,1,0.02115275755495316,True,True
2019-11-14,BTCUSDT,reserve,1.0,-0.020233199331998075,0.0,0.0,-0.020233199331998075,-0.020233199331998075,0.025473241411544834,1.7297633286671728,1,0.04570644074354291,True,True
2019-11-15,BTCUSDT,reserve,1.0,0.002276984748097677,0.0,0.0,0.002276984748097677,0.002276984748097677,0.013166666666666771,1.7337019733843666,1,0.010889681918569094,True,False
2019-11-16,BTCUSDT,reserve,1.0,0.0013402394529749007,0.0,0.0,0.0013402394529749007,0.0013402394529749007,0.026219790241678087,1.7360255491687968,1,0.024879550788703186,True,True
2019-11-17,BTCUSDT,reserve,1.0,-0.03707541400075265,0.0,0.0,-0.03707541400075265,-0.03707541400075265,-0.03057338700903056,1.6716616832174798,1,0.006502026991722087,True,False
2019-11-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691541906926537,0,0.0,False,False
2019-12-22,BTCUSDT,reserve,1.0,-0.02457528154594313,1.0,0.0015,-0.02607528154594313,-0.02457528154594313,-0.02457528154594313,1.625630525226752,1,0.0,False,False
2019-12-23,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2019-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2020-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2020-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6231920794389119,0,0.0,False,False
2020-01-03,BTCUSDT,reserve,1.0,0.0012457521892561552,1.0,0.0015,-0.00025424781074384487,0.0012457521892561552,0.013023916646933476,1.6227793864062978,1,0.01177816445767732,True,False
2020-01-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.6203452173266886,0,0.0,False,False
2020-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6203452173266886,0,0.0,False,False
2020-01-06,BTCUSDT,reserve,1.0,0.049920082495488405,1.0,0.0015,0.048420082495488403,0.049920082495488405,0.08563022607618453,1.6988024664208168,1,0.03571014358069613,True,True
2020-01-07,BTCUSDT,reserve,1.0,-0.010963404572955193,0.0,0.0,-0.010963404572955193,-0.010963404572955193,0.04084058384443501,1.6801778076919112,1,0.0518039884173902,True,True
2020-01-08,BTCUSDT,reserve,1.0,-0.02957057986737799,0.0,0.0,-0.02957057986737799,-0.02957057986737799,-0.0002740727206285154,1.6304939756381613,1,0.029296507146749473,True,True
2020-01-09,BTCUSDT,reserve,1.0,0.048512617424940174,0.0,0.0,0.048512617424940174,0.048512617424940174,0.096557890031292,1.7095935060919651,1,0.04804527260635183,True,True
2020-01-10,BTCUSDT,reserve,1.0,-0.02159443309885789,0.0,0.0,-0.02159443309885789,-0.02159443309885789,0.02143145976546723,1.6726758034984204,1,0.04302589286432512,True,True
2020-01-11,BTCUSDT,reserve,1.0,0.02056979978827944,0.0,0.0,0.02056979978827944,0.02056979978827944,0.04320486815415836,1.7070824098870823,1,0.02263506836587892,True,True
2020-01-12,BTCUSDT,reserve,1.0,-0.00911914262466118,0.0,0.0,-0.00911914262466118,-0.00911914262466118,-0.00911914262466118,1.6915152819192716,1,0.0,False,False
2020-01-13,BTCUSDT,reserve,1.0,0.08626888638454133,0.0,0.0,0.08626888638454133,0.08626888638454133,0.1772177419354839,1.8374404215928806,1,0.09094885555094256,True,True
2020-01-14,BTCUSDT,reserve,1.0,0.0012939826402011967,0.0,0.0,0.0012939826402011967,0.0012939826402011967,0.061813657428277935,1.8398180376008257,1,0.06051967478807674,True,True
2020-01-15,BTCUSDT,reserve,1.0,-0.011494761041602186,0.0,0.0,-0.011494761041602186,-0.011494761041602186,0.04057946812507818,1.8186697688985747,1,0.052074229166680364,True,True
2020-01-16,BTCUSDT,reserve,1.0,0.02216396540829657,0.0,0.0,0.02216396540829657,0.02216396540829657,0.0834904714142426,1.8589787027455573,1,0.061326506005946024,True,True
2020-01-17,BTCUSDT,alt_gate_open,1.0,0.00030067494794261407,0.0,0.0,0.00030067494794261407,0.00030067494794261407,0.02603125231430048,1.8595376510702317,1,0.025730577366357865,True,True
2020-01-18,BTCUSDT,alt_gate_open,1.0,-0.024031063396426022,0.0,0.0,-0.024031063396426022,-0.024031063396426022,-0.023628767800188633,1.8148509838893219,1,0.00040229559623738975,True,False
2020-01-19,BTCUSDT,alt_gate_open,1.0,-0.006820506337842036,0.0,0.0,-0.006820506337842036,-0.006820506337842036,0.04238095238095241,1.8024727812514658,1,0.049201458718794444,True,True
2020-01-20,BTCUSDT,alt_gate_open,1.0,0.010839644309707408,0.0,0.0,0.010839644309707408,0.010839644309707408,0.051164915486523466,1.8220109450781607,1,0.04032527117681606,True,True
2020-01-21,BTCUSDT,alt_gate_open,1.0,-0.006143522858781392,0.0,0.0,-0.006143522858781392,-0.006143522858781392,0.013201320132013139,1.8108173791881232,1,0.01934484299079453,True,False
2020-01-22,BTCUSDT,alt_gate_open,1.0,-0.03200051598874043,0.0,0.0,-0.03200051598874043,-0.03200051598874043,-0.0312964836080204,1.7528702886927248,1,0.0007040323807200322,True,False
2020-01-23,BTCUSDT,alt_gate_open,1.0,0.0041025543398076625,0.0,0.0,0.0041025543398076625,0.0041025543398076625,0.04099119962945785,1.760061534302721,1,0.03688864528965019,True,True
2020-01-24,BTCUSDT,alt_gate_open,1.0,-0.011662519255836057,0.0,0.0,-0.011662519255836057,-0.011662519255836057,-0.009307733657419215,1.7395347827674592,1,0.002354785598416842,True,False
2020-01-25,BTCUSDT,alt_gate_open,1.0,0.032901788604629445,0.0,0.0,0.032901788604629445,0.032901788604629445,0.056150234741784155,1.796768588460474,1,0.02324844613715471,True,True
2020-01-26,BTCUSDT,alt_gate_open,1.0,0.0339605339524085,0.0,0.0,0.0339605339524085,0.0339605339524085,0.07125307125307145,1.8577878091135072,1,0.037292537300662953,True,True
2020-01-27,BTCUSDT,alt_gate_open,1.0,0.05238690237629329,0.0,0.0,0.05238690237629329,0.05238690237629329,0.10300250208507089,1.9551115577054043,1,0.0506155997087776,True,True
2020-01-28,BTCUSDT,alt_gate_open,1.0,-0.007753186668529755,0.0,0.0,-0.007753186668529755,-0.007753186668529755,0.0457489268770237,1.9399532128407144,1,0.053502113545553454,True,True
2020-01-29,BTCUSDT,reserve,1.0,0.022757546339150503,0.0,0.0,0.022757546339150503,0.022757546339150503,0.13678929765886294,1.984101787977721,1,0.11403175131971244,True,True
2020-01-30,BTCUSDT,reserve,1.0,-0.01685235582942035,0.0,0.0,-0.01685235582942035,-0.01685235582942035,0.0002942041776992088,1.9506649986449314,1,0.01714656000711956,True,False
2020-01-31,BTCUSDT,reserve,1.0,0.0033914650979538497,0.0,0.0,0.0033914650979538497,0.0033914650979538497,0.04081632653061207,1.9572806109056358,1,0.03742486143265822,True,True
2020-02-01,BTCUSDT,reserve,1.0,-0.005658199967819688,0.0,0.0,-0.005658199967819688,-0.005658199967819688,0.03943498612319285,1.9462059258159954,1,0.04509318609101254,True,True
2020-02-02,BTCUSDT,reserve,1.0,-0.004208322125786812,0.0,0.0,-0.004208322125786812,-0.004208322125786812,0.022621184919209947,1.9380156643570465,1,0.02682950704499676,True,True
2020-02-03,BTCUSDT,reserve,1.0,-0.01024726007937804,0.0,0.0,-0.01024726007937804,-0.01024726007937804,0.05044591993085312,1.9181563138064712,1,0.06069318001023116,True,True
2020-02-04,BTCUSDT,reserve,1.0,0.04512548629882285,0.0,0.0,0.04512548629882285,0.04512548629882285,0.07871473188290734,2.0047140502641456,1,0.03358924558408449,True,True
2020-02-05,BTCUSDT,reserve,1.0,0.016641628624100457,0.0,0.0,0.016641628624100457,0.016641628624100457,0.0939306358381502,2.038075756986158,1,0.07728900721404974,True,True
2020-02-06,BTCUSDT,alt_gate_open,1.0,0.004270364306180774,0.0,0.0,0.004270364306180774,0.004270364306180774,0.14435986159169545,2.0467790829520838,1,0.14008949728551467,True,True
2020-02-07,BTCUSDT,alt_gate_open,1.0,0.008286349838440676,0.0,0.0,0.008286349838440676,0.008286349838440676,0.033230527334300985,2.0637394104754274,1,0.02494417749586031,True,True
2020-02-08,BTCUSDT,alt_gate_open,1.0,0.025942264061323606,0.0,0.0,0.025942264061323606,0.025942264061323606,0.11892348362461447,2.1172774832157413,1,0.09298121956329086,True,True
2020-02-09,LINKUSDT,alt_gate_open,1.0,-0.030991558162827282,2.0,0.003,-0.033991558162827284,-0.030991558162827282,0.03143970467596402,2.0453079224981687,1,0.0624312628387913,True,True
2020-02-10,LINKUSDT,alt_gate_open,1.0,0.17922745260173656,0.0,0.0,0.17922745260173656,0.17922745260173656,0.17922745260173656,2.4118832512336654,1,0.0,False,False
2020-02-11,BTCUSDT,alt_gate_open,1.0,0.01011241230627169,2.0,0.003,0.00711241230627169,0.01011241230627169,0.12273437830073086,2.4290375593510305,1,0.11262196599445917,True,True
2020-02-12,ETHUSDT,alt_gate_open,1.0,0.009708737864077666,2.0,0.003,0.0067087378640776655,0.009708737864077666,0.07499917836132375,2.4453333355987157,1,0.06529044049724608,True,True
2020-02-13,ETHUSDT,alt_gate_open,1.0,0.06272361359570655,0.0,0.0,0.06272361359570655,0.06272361359570655,0.14175158003353538,2.59871347885351,1,0.07902796643782883,True,True
2020-02-14,ETHUSDT,alt_gate_open,1.0,-0.07108539365246358,0.0,0.0,-0.07108539365246358,-0.07108539365246358,-0.023023045639403605,2.413982908219245,1,0.048062348013059975,True,True
2020-02-15,ETHUSDT,alt_gate_open,1.0,-0.022765025672002337,0.0,0.0,-0.022765025672002337,-0.022765025672002337,0.030642214564880588,2.359028525341859,1,0.053407240236882925,True,True
2020-02-16,BTCUSDT,alt_gate_open,1.0,-0.021303241718739208,2.0,0.003,-0.024303241718739207,-0.021303241718739208,0.03476917133474977,2.301696484869075,1,0.05607241305348898,True,True
2020-02-17,BTCUSDT,alt_gate_open,1.0,0.04726045744900054,0.0,0.0,0.04726045744900054,0.04726045744900054,0.056022084067922195,2.410475713652744,1,0.008761626618921659,True,False
2020-02-18,BTCUSDT,alt_gate_open,1.0,-0.0561668753953628,0.0,0.0,-0.0561668753953628,-0.0561668753953628,-0.036245414405904675,2.275086824600462,1,0.01992146098945813,True,False
2020-02-19,BTCUSDT,reserve,1.0,0.00027413566484146834,0.0,0.0,0.00027413566484146834,0.00027413566484146834,0.01359595607460351,2.275710507039696,1,0.013321820409762042,True,False
2020-02-20,BTCUSDT,reserve,1.0,0.00840209161333072,0.0,0.0,0.00840209161333072,0.00840209161333072,0.05547550432276638,2.294831235205263,1,0.04707341270943566,True,True
2020-02-21,BTCUSDT,reserve,1.0,-0.002706403294392312,0.0,0.0,-0.002706403294392312,-0.002706403294392312,0.021023890784983124,2.2886204963902292,1,0.023730294079375436,True,True
2020-02-22,BTCUSDT,reserve,1.0,0.02958700053673957,0.0,0.0,0.02958700053673957,0.02958700053673957,0.06543456543456538,2.35633391224532,1,0.03584756489782581,True,True
2020-02-23,BTCUSDT,reserve,1.0,-0.028206392657300516,0.0,0.0,-0.028206392657300516,-0.028206392657300516,-0.028206392657300516,2.2898702326848155,1,0.0,False,False
2020-02-24,BTCUSDT,reserve,1.0,-0.03524082629376357,0.0,0.0,-0.03524082629376357,-0.03524082629376357,-0.03524082629376357,2.2091733135795097,1,0.0,False,False
2020-02-25,BTCUSDT,reserve,1.0,-0.056955679788403435,0.0,0.0,-0.056955679788403435,-0.056955679788403435,0.021286348660650267,2.083348345734189,1,0.0782420284490537,True,True
2020-02-26,BTCUSDT,reserve,1.0,0.00432087874562459,0.0,0.0,0.00432087874562459,0.00432087874562459,0.11027266606822272,2.092350241321004,1,0.10595178732259813,True,True
2020-02-27,BTCUSDT,reserve,1.0,-0.014767867930152279,0.0,0.0,-0.014767867930152279,-0.014767867930152279,0.05128982541246607,2.061450689293553,1,0.06605769334261835,True,True
2020-02-28,BTCUSDT,reserve,1.0,-0.01947564164359228,0.0,0.0,-0.01947564164359228,-0.01947564164359228,0.012968952475268525,2.0213026144029356,1,0.0324445941188608,True,True
2020-02-29,BTCUSDT,reserve,1.0,0.0009702461750360492,0.0,0.0,0.0009702461750360492,0.0009702461750360492,0.002762303761336904,2.02326377553315,1,0.0017920575863008548,True,False
2020-03-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-03-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-04-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202288798698507,0,0.0,False,False
2020-04-02,BTCUSDT,reserve,1.0,-0.008829732900211718,1.0,0.0015,-0.010329732900211717,-0.008829732900211718,0.026496934683404305,1.9993604551435014,1,0.03532666758361602,True,True
2020-04-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9963614144607862,0,0.0,False,False
2020-04-04,BTCUSDT,reserve,1.0,-0.012280898761701575,1.0,0.0015,-0.013780898761701575,-0.012280898761701575,0.05012531328320802,1.9688497599163348,1,0.06240621204490959,True,True
2020-04-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,1.9658964852764604,0,0.0,False,False
