ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2020-10-13,BTCUSDT,reserve,1.0,-0.00023378888600911196,0.0,0.0,-0.00023378888600911196,-0.00023378888600911196,0.0036581873096050987,2.727706663865945,1,0.0038919761956142107,True,False
2020-10-14,BTCUSDT,reserve,1.0,0.007639765315658353,0.0,0.0,0.007639765315658353,0.007639765315658353,0.015811660937804062,2.748545702627838,1,0.008171895622145708,True,False
2020-10-15,BTCUSDT,reserve,1.0,-0.01614933177576605,0.0,0.0,-0.01614933177576605,-0.01614933177576605,0.003352213616922839,2.704158526175245,1,0.01950154539268889,True,False
2020-10-16,BTCUSDT,reserve,1.0,0.003611524367188146,0.0,0.0,0.003611524367188146,0.003611524367188146,0.017668523141924464,2.7139246605852665,1,0.014056998774736318,True,False
2020-10-17,BTCUSDT,reserve,1.0,0.012582524955546459,0.0,0.0,0.012582524955546459,0.012582524955546459,0.029567033980445467,2.7480726853545536,1,0.01698450902489901,True,False
2020-10-18,BTCUSDT,reserve,1.0,0.021588018575797507,0.0,0.0,0.021588018575797507,0.021588018575797507,0.021588018575797507,2.8073981295336297,1,0.0,False,False
2020-10-19,BTCUSDT,reserve,1.0,0.013489376222719507,0.0,0.0,0.013489376222719507,0.013489376222719507,0.013489376222719507,2.8452681791098677,1,0.0,False,False
2020-10-20,BTCUSDT,reserve,1.0,0.07312936450828245,0.0,0.0,0.07312936450828245,0.07312936450828245,0.13011945392491464,3.0533408329038103,1,0.056990089416632195,True,True
2020-10-21,BTCUSDT,reserve,1.0,0.014674953994066264,0.0,0.0,0.014674953994066264,0.014674953994066264,0.10824842624440256,3.0981484691548777,1,0.0935734722503363,True,True
2020-10-22,BTCUSDT,reserve,1.0,-0.003504640467840603,0.0,0.0,-0.003504640467840603,-0.003504640467840603,0.01968721251149952,3.0872905726544992,1,0.023191852979340122,True,True
2020-10-23,BTCUSDT,reserve,1.0,0.01459869829692173,0.0,0.0,0.01459869829692173,0.01459869829692173,0.06874774449657162,3.132360996279613,1,0.054149046199649886,True,True
2020-10-24,BTCUSDT,reserve,1.0,-0.006322582908586449,0.0,0.0,-0.006322582908586449,-0.006322582908586449,0.006182438839370308,3.1125563841810124,1,0.012505021747956757,True,False
2020-10-25,BTCUSDT,reserve,1.0,0.0017929468724360298,0.0,0.0,0.0017929468724360298,0.0017929468724360298,0.030493228890069002,3.1181370324153104,1,0.028700282017632972,True,True
2020-10-26,BTCUSDT,reserve,1.0,0.04474191687371998,0.0,0.0,0.04474191687371998,0.04474191687371998,0.04474191687371998,3.257648460320504,1,0.0,False,False
2020-10-27,BTCUSDT,reserve,1.0,-0.027116851725961233,0.0,0.0,-0.027116851725961233,-0.027116851725961233,-0.0048130322102923895,3.169311290046687,1,0.022303819515668843,True,True
2020-10-28,BTCUSDT,reserve,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0.014269131037809801,3.2145346081439734,1,0.0,False,False
2020-10-29,BTCUSDT,reserve,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0.007758793671083675,3.2394755189171205,1,0.0,False,False
2020-10-30,BTCUSDT,reserve,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,0.03166080355489731,3.294636977705622,1,0.014632905530546525,True,False
2020-10-31,BTCUSDT,reserve,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0.05666666666666664,3.2875894981289187,1,0.05880574287578855,True,True
2020-11-01,BTCUSDT,reserve,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,-0.015414744032263838,3.2369121475321028,1,0.0,False,False
2020-11-02,BTCUSDT,reserve,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,0.034994985006682855,3.3501878396029383,1,0.0,False,False
2020-11-03,BTCUSDT,reserve,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0.03766628854284826,3.3789702239894197,1,0.029075013735435418,True,True
2020-11-04,BTCUSDT,reserve,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0.1022347976281126,3.7244185610303964,1,0.0,False,False
2020-11-05,BTCUSDT,reserve,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0.11874487284659563,3.7220056951414233,1,0.11939272320214367,True,True
2020-11-06,BTCUSDT,reserve,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,-0.03155603917301408,3.5400564953038365,1,0.01732867910538538,True,False
2020-11-07,BTCUSDT,reserve,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0.08043319335588839,3.696964447370913,1,0.0361096204764082,True,True
2020-11-08,BTCUSDT,reserve,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,-0.00882214922571567,3.66192055655374,1,0.000656949455391409,True,False
2020-11-09,BTCUSDT,reserve,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,0.039246405077253854,3.654466951035328,1,0.04128184123795153,True,True
2020-11-10,BTCUSDT,reserve,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0.028311942088200093,3.7469274941055484,1,0.0030112500012116072,True,False
2020-11-11,BTCUSDT,reserve,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0.03874079968171884,3.892086461576616,1,0.0,False,False
2020-11-12,BTCUSDT,reserve,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0.08629776021080371,3.8989762687288914,1,0.08452755103886145,True,True
2020-11-13,BTCUSDT,reserve,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0.008800300864986621,3.8391921411332977,1,0.024133589265606714,True,True
2020-11-14,BTCUSDT,reserve,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0.007958615200954977,3.8120892069645858,1,0.01501815615967117,True,False
2020-11-15,BTCUSDT,reserve,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,0.18561335902376364,3.992831973857686,1,0.1382003114584318,True,True
2020-11-16,BTCUSDT,reserve,1.0,0.05658934626175016,0.0,0.0,0.05658934626175016,0.05658934626175016,0.06116951744135379,4.218783724991305,1,0.0045801711796036315,True,False
2020-11-17,BTCUSDT,reserve,1.0,0.006610651110061427,0.0,0.0,0.006610651110061427,0.006610651110061427,0.012348444125903413,4.246672632306028,1,0.005737793015841985,True,False
2020-11-18,BTCUSDT,reserve,1.0,0.0015020150629045936,0.0,0.0,0.0015020150629045936,0.0015020150629045936,0.11046036502315437,4.253051198566976,1,0.10895834996024978,True,True
2020-11-19,BTCUSDT,reserve,1.0,0.04790533185192003,0.0,0.0,0.04790533185192003,0.04790533185192003,0.11690273843248344,4.456795027617534,1,0.06899740658056341,True,True
2020-11-20,BTCUSDT,reserve,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0.40289775999515043,4.468293169720135,1,0.4003178472930067,True,True
2020-11-21,BTCUSDT,reserve,1.0,-0.015471187673093079,0.0,0.0,-0.015471187673093079,-0.015471187673093079,0.09487025648717573,4.399163367512995,1,0.11034144416026881,True,True
2020-11-22,BTCUSDT,reserve,1.0,-0.0025213921907981662,0.0,0.0,-0.0025213921907981662,-0.0025213921907981662,0.38035462105758655,4.388071351352102,1,0.3828760132483847,True,True
2020-11-23,ETHUSDT,alt_gate_open,1.0,-0.005931841335568011,2.0,0.003,-0.00893184133556801,-0.005931841335568011,0.15597774460578107,4.348877794272673,1,0.16190958594134908,True,True
2020-11-24,ETHUSDT,alt_gate_open,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,-0.023011470244535204,4.093898712065537,1,0.035619536251654704,True,True
2020-11-25,ETHUSDT,alt_gate_open,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,-0.08385227716488652,3.7368417339649307,1,0.0033645797271238953,True,False
2020-11-26,BTCUSDT,alt_gate_open,1.0,-0.000580192857272066,2.0,0.003,-0.003580192857272066,-0.000580192857272066,0.04801133186714868,3.7234631198802335,1,0.04859152472442074,True,True
2020-11-27,BTCUSDT,alt_gate_open,1.0,0.033859174585985974,0.0,0.0,0.033859174585985974,0.033859174585985974,0.16299901255466231,3.8495365077207384,1,0.12913983796867634,True,True
2020-11-28,BTCUSDT,alt_gate_open,1.0,0.02624965786956457,0.0,0.0,0.02624965786956457,0.02624965786956457,0.08541953232462163,3.950585524004806,1,0.05916987445505706,True,True
2020-11-29,BTCUSDT,alt_gate_open,1.0,0.08308390601259585,0.0,0.0,0.08308390601259585,0.08308390601259585,0.11075909263718176,4.278815600375943,1,0.0276751866245859,True,True
2020-11-30,BTCUSDT,alt_gate_open,1.0,-0.047264223413334916,0.0,0.0,-0.047264223413334916,-0.047264223413334916,-0.02932116371933835,4.076580703895312,1,0.017943059693996566,True,False
2020-12-01,BTCUSDT,alt_gate_open,1.0,0.023401595313818913,0.0,0.0,0.023401595313818913,0.023401595313818913,0.04748952877619694,4.171979195791993,1,0.02408793346237803,True,True
2020-12-02,BTCUSDT,alt_gate_open,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0.03490059955822011,4.219297177984091,1,0.02355874477624398,True,True
2020-12-03,BTCUSDT,alt_gate_open,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,-0.03971702047688441,4.051719265568036,1,0.0,False,False
2020-12-04,BTCUSDT,alt_gate_open,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,0.08199715851430889,4.15972009962974,1,0.055341601457454814,True,True
2020-12-05,BTCUSDT,reserve,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,0.06134969325153383,4.205719408887143,1,0.050291422945919484,True,True
2020-12-06,BTCUSDT,reserve,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,-0.0021543985637342278,4.163899880068545,1,0.007789091420459471,True,False
2020-12-07,BTCUSDT,reserve,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,-0.04397111687335986,3.980808551793082,1,0.0,False,False
2020-12-08,BTCUSDT,reserve,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,0.04787535410764887,4.027987497629627,1,0.03602375531240054,True,True
2020-12-09,BTCUSDT,reserve,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,-0.015460097684733665,3.9657144174433867,1,0.0,False,False
2020-12-10,BTCUSDT,reserve,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,-0.010018361627420092,3.918333434402678,1,0.0019292922006773905,True,False
2020-12-11,BTCUSDT,reserve,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,0.061911357340720174,4.086080797377062,1,0.019100461896862653,True,False
2020-12-12,BTCUSDT,reserve,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0.07317073170731714,4.165657386500453,1,0.053695691180836835,True,True
2020-12-13,BTCUSDT,reserve,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0.030572504219135377,4.1869799150902995,1,0.02545385748190121,True,True
2020-12-14,BTCUSDT,reserve,1.0,0.007953556088940328,0.0,0.0,0.007953556088940328,0.007953556088940328,0.007953556088940328,4.220281294688236,1,0.0,False,False
2020-12-15,BTCUSDT,reserve,1.0,0.098272816981813,0.0,0.0,0.098272816981813,0.098272816981813,0.2168700446648002,4.6350202259729025,1,0.1185972276829872,True,True
2020-12-16,BTCUSDT,reserve,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0.08884533247520698,4.952553192738701,1,0.020337979478889157,True,True
2020-12-17,BTCUSDT,reserve,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0.08246708246708234,5.019948893649838,1,0.0688588084540036,True,True
2020-12-18,BTCUSDT,reserve,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0.09612218767148328,5.175109121560588,1,0.06521346106930093,True,True
2020-12-19,BTCUSDT,reserve,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0.18044844875416777,5.095578153741363,1,0.19581642766071528,True,True
2020-12-20,BTCUSDT,reserve,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0.03024945559604153,4.935727621273763,1,0.0616198963281166,True,True
2020-12-21,BTCUSDT,reserve,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,0.09449497367161319,5.172758538174524,1,0.04647147337165336,True,True
2020-12-22,BTCUSDT,reserve,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,-0.024275969003968445,5.047184812236786,1,0.0,False,False
2020-12-23,BTCUSDT,reserve,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,0.299923224568138,5.155033575284604,1,0.27855512194064125,True,True
2020-12-24,BTCUSDT,reserve,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0.149824529829929,5.368643383603894,1,0.10838739752036952,True,True
2020-12-25,BTCUSDT,reserve,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0.07206564135434457,5.755538112246067,1,0.0,False,False
2020-12-26,BTCUSDT,reserve,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0.10684005864728752,5.70954097543172,1,0.11483186339556617,True,True
2020-12-27,BTCUSDT,reserve,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0.139652162668908,5.882847620185158,1,0.10929829613231945,True,True
2020-12-28,BTCUSDT,reserve,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0.08666518316597571,5.949235307518538,1,0.07538022533269939,True,True
2020-12-29,BTCUSDT,reserve,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0.05442906700748584,6.273046634714765,1,0.0,False,False
2020-12-30,BTCUSDT,reserve,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0.03884000378465324,6.28349391336872,1,0.037174580384779166,True,True
2020-12-31,BTCUSDT,reserve,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0.21603973538290266,6.372142624691927,1,0.20193154771766153,True,True
2021-01-01,BTCUSDT,reserve,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0.8532394366197182,6.990558954646084,1,0.7561894541604735,True,True
2021-01-02,BTCUSDT,reserve,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0.26301384011567874,7.169072945403585,1,0.23747739990886862,True,True
2021-01-03,BTCUSDT,reserve,1.0,-0.03064662023239373,0.0,0.0,-0.03064662023239373,-0.03064662023239373,0.0927965073975261,6.949365089427473,1,0.12344312762991982,True,True
2021-01-04,BTCUSDT,reserve,1.0,0.061297251436522426,0.0,0.0,0.061297251436522426,0.061297251436522426,0.14848188920454541,7.375342068638299,1,0.08718463776802299,True,True
2021-01-05,BTCUSDT,reserve,1.0,0.08305947092640165,0.0,0.0,0.08305947092640165,0.08305947092640165,0.2874038573029798,7.987934078760629,1,0.20434438637657815,True,True
2021-01-06,BTCUSDT,reserve,1.0,0.0724222559217782,0.0,0.0,0.0724222559217782,0.0724222559217782,0.3031705158123441,8.566438284898926,1,0.2307482598905659,True,True
2021-01-07,BTCUSDT,reserve,1.0,0.029177364331963496,0.0,0.0,0.029177364331963496,0.029177364331963496,0.029177364331963496,8.816384375764702,1,0.0,False,False
2021-01-08,BTCUSDT,reserve,1.0,-0.012187179744330034,0.0,0.0,-0.012187179744330034,-0.012187179744330034,0.1517249525859523,8.708937514682155,1,0.16391213233028235,True,True
2021-01-09,BTCUSDT,reserve,1.0,-0.04834836767509265,0.0,0.0,-0.04834836767509265,-0.04834836767509265,-0.017045454545454586,8.287874601662894,1,0.031302913129638066,True,True
2021-01-10,BTCUSDT,reserve,1.0,-0.07196719687171849,0.0,0.0,-0.07196719687171849,-0.07196719687171849,-0.07196719687171849,7.691419498556905,1,0.0,False,False
2021-01-11,BTCUSDT,reserve,1.0,-0.03822200981966406,0.0,0.0,-0.03822200981966406,-0.03822200981966406,0.04780558578164684,7.397437986955907,1,0.0860275956013109,True,True
2021-01-12,BTCUSDT,reserve,1.0,0.09750423185763579,0.0,0.0,0.09750423185763579,0.09750423185763579,0.14106906304822608,8.118719495588538,1,0.04356483119059029,True,True
2021-01-13,BTCUSDT,reserve,1.0,0.04744593322483692,0.0,0.0,0.04744593322483692,0.04744593322483692,0.12831647380707345,8.503919718647413,1,0.08087054058223653,True,True
2021-01-14,BTCUSDT,reserve,1.0,-0.06136954105940806,0.0,0.0,-0.06136954105940806,-0.06136954105940806,0.15333919156414777,7.982038068307971,1,0.21470873262355583,True,True
2021-01-15,BTCUSDT,reserve,1.0,-0.020337366658846334,0.0,0.0,-0.020337366658846334,-0.020337366658846334,0.1617530144428252,7.819704433427923,1,0.18209038110167153,True,True
2021-01-16,BTCUSDT,reserve,1.0,-0.004622033405769388,0.0,0.0,-0.004622033405769388,-0.004622033405769388,0.1579923801565748,7.783561498313376,1,0.16261441356234418,True,True
2021-01-17,BTCUSDT,reserve,1.0,0.02240276695076915,0.0,0.0,0.02240276695076915,0.02240276695076915,0.06414565826330532,7.95793481260707,1,0.04174289131253617,True,True
2021-01-18,BTCUSDT,reserve,1.0,-0.02019531400358221,0.0,0.0,-0.02019531400358221,-0.02019531400358221,0.08495371290079046,7.797221820246432,1,0.10514902690437267,True,True
2021-01-19,BTCUSDT,reserve,1.0,-0.011792767589197228,0.0,0.0,-0.011792767589197228,-0.011792767589197228,0.06287793653341889,7.705270995478848,1,0.07467070412261612,True,True
2021-01-20,BTCUSDT,reserve,1.0,-0.13020384721763678,0.0,0.0,-0.13020384721763678,-0.13020384721763678,-0.09265716510376121,6.702015068013032,1,0.037546682113875574,True,True
2021-01-21,BTCUSDT,alt_gate_open,1.0,0.06791024867642359,0.0,0.0,0.06791024867642359,0.06791024867642359,0.1705418778072878,7.157150577914935,1,0.10263162913086421,True,True
2021-01-22,BTCUSDT,alt_gate_open,1.0,-0.026321612545936124,0.0,0.0,-0.026321612545936124,-0.026321612545936124,0.1509240484597647,6.9687628334701355,1,0.17724566100570083,True,True
2021-01-23,BTCUSDT,alt_gate_open,1.0,0.005670553026996705,0.0,0.0,0.005670553026996705,0.005670553026996705,0.1288180933852141,7.008279572649892,1,0.1231475403582174,True,True
2021-01-24,BTCUSDT,alt_gate_open,1.0,-0.00017668994634212343,0.0,0.0,-0.00017668994634212343,-0.00017668994634212343,0.00020083057788977676,7.00704128010825,1,0.0003775205242319002,True,False
2021-01-25,BTCUSDT,alt_gate_open,1.0,0.0066214632512975324,0.0,0.0,0.0066214632512975324,0.0066214632512975324,0.036490424014326006,7.053438146444811,1,0.029868960763028474,True,True
2021-01-26,BTCUSDT,alt_gate_open,1.0,-0.06472942243954538,0.0,0.0,-0.06472942243954538,-0.06472942243954538,-0.0228730676201494,6.5968731690123805,1,0.04185635481939598,True,True
2021-01-27,BTCUSDT,alt_gate_open,1.0,0.09875173507342883,0.0,0.0,0.09875173507342883,0.09875173507342883,3.9241136474016507,7.248325840511702,1,3.825361912328222,True,True
2021-01-28,BTCUSDT,alt_gate_open,1.0,0.0265950464051099,0.0,0.0,0.0265950464051099,0.0265950464051099,0.2577131193577995,7.441095402599468,1,0.2311180729526896,True,True
2021-01-29,BTCUSDT,alt_gate_open,1.0,0.00031180478918146903,0.0,0.0,0.00031180478918146903,0.00031180478918146903,0.568469423824673,7.443415571782755,1,0.5681576190354916,True,True
2021-01-30,BTCUSDT,alt_gate_open,1.0,-0.03414482378597461,0.0,0.0,-0.03414482378597461,-0.03414482378597461,0.3092710544939843,7.189261458718454,1,0.3434158782799589,True,True
2021-01-31,BTCUSDT,alt_gate_open,1.0,0.013096130961913977,0.0,0.0,0.013096130961913977,0.013096130961913977,0.18567077592458303,7.283412968301271,1,0.17257464496266905,True,True
2021-02-01,BTCUSDT,alt_gate_open,1.0,0.057861021041049066,0.0,0.0,0.057861021041049066,0.057861021041049066,0.10020594249619763,7.704838679310801,1,0.042344921455148565,True,True
2021-02-02,BTCUSDT,alt_gate_open,1.0,0.06069518505485805,0.0,0.0,0.06069518505485805,0.06069518505485805,0.18854888050298424,8.172485288769398,1,0.1278536954481262,True,True
2021-02-03,BTCUSDT,alt_gate_open,1.0,-0.018134781826248392,0.0,0.0,-0.018134781826248392,-0.018134781826248392,0.4199819107507574,8.02427905107934,1,0.4381166925770058,True,True
2021-02-04,BTCUSDT,alt_gate_open,1.0,0.03664597719447271,0.0,0.0,0.03664597719447271,0.03664597719447271,0.22722720444302835,8.318336598187278,1,0.19058122724855564,True,True
2021-02-05,BTCUSDT,alt_gate_open,1.0,0.023418500380253615,0.0,0.0,0.023418500380253615,0.023418500380253615,0.23409169229847215,8.513139566975005,1,0.21067319191821854,True,True
2021-02-06,BTCUSDT,alt_gate_open,1.0,-0.009984193713517775,0.0,0.0,-0.009984193713517775,-0.009984193713517775,0.3515477167124266,8.428142732428114,1,0.36153191042594435,True,True
2021-02-07,BTCUSDT,reserve,1.0,0.1953613919484356,0.0,0.0,0.1953613919484356,0.1953613919484356,0.1953613919484356,10.074676428175362,1,0.0,False,False
2021-02-08,BTCUSDT,reserve,1.0,0.0009822129959609072,0.0,0.0,0.0009822129959609072,0.0009822129959609072,0.34456908666865416,10.084571906293217,1,0.34358687367269325,True,True
2021-02-09,BTCUSDT,reserve,1.0,-0.03474419231881132,0.0,0.0,-0.03474419231881132,-0.03474419231881132,0.33167994104475507,9.734191600528083,1,0.3664241333635664,True,True
2021-02-10,BTCUSDT,reserve,1.0,0.07056685498301851,0.0,0.0,0.07056685498301851,0.07056685498301851,0.22726290775545488,10.421102887579465,1,0.15669605277243637,True,True
2021-02-11,BTCUSDT,reserve,1.0,-0.014215488129855847,0.0,0.0,-0.014215488129855847,-0.014215488129855847,0.15327803658675143,10.272961823181072,1,0.16749352471660728,True,True
2021-02-12,BTCUSDT,reserve,1.0,-0.0028318206041328953,0.0,0.0,-0.0028318206041328953,-0.0028318206041328953,0.14779602420051852,10.243870638224717,1,0.1506278448046514,True,True
2021-02-13,BTCUSDT,alt_gate_open,1.0,0.03020124193885998,0.0,0.0,0.03020124193885998,0.03020124193885998,0.03020124193885998,10.553248253760126,1,0.0,False,False
2021-02-14,BTCUSDT,alt_gate_open,1.0,-0.013724173125208128,0.0,0.0,-0.013724173125208128,-0.013724173125208128,0.021087193589682807,10.408413647692221,1,0.034811366714890934,True,True
2021-02-15,BTCUSDT,alt_gate_open,1.0,0.025512876974229215,0.0,0.0,0.025512876974229215,0.025512876974229215,0.025512876974229215,10.67396222458268,1,0.0,False,False
2021-02-16,BTCUSDT,alt_gate_open,1.0,0.060778553103842725,0.0,0.0,0.060778553103842725,0.060778553103842725,0.26993002158499957,11.322710204477891,1,0.20915146848115684,True,True
2021-02-17,BTCUSDT,reserve,1.0,-0.01088091242257494,0.0,0.0,-0.01088091242257494,-0.01088091242257494,0.1874120281832925,11.199508786356771,1,0.19829294060586744,True,True
2021-02-18,BTCUSDT,reserve,1.0,0.08444578934913083,0.0,0.0,0.08444578934913083,0.08444578934913083,0.703021472392638,12.145260146143196,1,0.6185756830435072,True,True
2021-02-19,BTCUSDT,reserve,1.0,-0.0011592673416090937,0.0,0.0,-0.0011592673416090937,-0.0011592673416090937,0.20508527667663978,12.131180542700426,1,0.20624454401824888,True,True
2021-02-20,BTCUSDT,reserve,1.0,0.02806852790923675,0.0,0.0,0.02806852790923675,0.02806852790923675,0.16703438735177878,12.471684922335202,1,0.13896585944254203,True,True
2021-02-21,BTCUSDT,reserve,1.0,-0.05784676399359889,0.0,0.0,-0.05784676399359889,-0.05784676399359889,0.039986781229345514,11.750238308030351,1,0.0978335452229444,True,True
2021-02-22,BTCUSDT,reserve,1.0,-0.09607864417158285,0.0,0.0,-0.09607864417158285,-0.09607864417158285,-0.09607864417158285,10.6212913427018,1,0.0,False,False
2021-02-23,BTCUSDT,reserve,1.0,0.016060215581599868,0.0,0.0,0.016060215581599868,0.016060215581599868,0.19168334865138204,10.791871571420572,1,0.17562313306978217,True,True
2021-02-24,BTCUSDT,reserve,1.0,-0.05238866902057715,0.0,0.0,-0.05238866902057715,-0.05238866902057715,0.02658671903300225,10.226499783552844,1,0.0789753880535794,True,True
2021-02-25,BTCUSDT,reserve,1.0,-0.016927912871998907,0.0,0.0,-0.016927912871998907,-0.016927912871998907,0.15425615882478572,10.053386486231346,1,0.17118407169678462,True,True
2021-02-26,BTCUSDT,reserve,1.0,-0.0036830494370082567,0.0,0.0,-0.0036830494370082567,-0.0036830494370082567,0.057110447857251945,10.016359366793205,1,0.0607934972942602,True,True
2021-02-27,BTCUSDT,reserve,1.0,-0.021054980834560366,0.0,0.0,-0.021054980834560366,-0.021054980834560366,-0.001514436614358905,9.805465112293305,1,0.01954054422020146,True,False
2021-02-28,BTCUSDT,reserve,1.0,0.09862202081458427,0.0,0.0,0.09862202081458427,0.09862202081458427,0.2128780317942971,10.772499896694576,1,0.11425601097971283,True,True
2021-03-01,BTCUSDT,reserve,1.0,-0.02311854531315949,0.0,0.0,-0.02311854531315949,-0.02311854531315949,0.02761659377300485,10.523455369696837,1,0.05073513908616434,True,True
2021-03-02,BTCUSDT,reserve,1.0,0.03940326977445596,0.0,0.0,0.03940326977445596,0.03940326977445596,0.054419618235381106,10.93811392058845,1,0.015016348460925144,True,False
2021-03-03,BTCUSDT,reserve,1.0,-0.0392314739985824,0.0,0.0,-0.0392314739985824,-0.0392314739985824,0.07247023145876996,10.508995588719351,1,0.11170170545735236,True,True
2021-03-04,BTCUSDT,reserve,1.0,0.007806245037374371,0.0,0.0,0.007806245037374371,0.007806245037374371,0.041972689434460975,10.59103138338158,1,0.034166444397086604,True,True
2021-03-05,BTCUSDT,reserve,1.0,0.0026766240609816805,0.0,0.0,0.0026766240609816805,0.0026766240609816805,0.07985290942282641,10.619379592812951,1,0.07717628536184473,True,True
2021-03-06,BTCUSDT,reserve,1.0,0.04274664397265271,0.0,0.0,0.04274664397265271,0.04274664397265271,0.060643674789536695,11.07332243147738,1,0.017897030816883985,True,False
2021-03-07,BTCUSDT,reserve,1.0,0.027533290499148988,0.0,0.0,0.027533290499148988,0.027533290499148988,0.21133511967391905,11.378207434773989,1,0.18380182917477006,True,True
2021-03-08,BTCUSDT,reserve,1.0,0.04791067981259056,0.0,0.0,0.04791067981259056,0.04791067981259056,0.21889047182945465,11.923345088022684,1,0.17097979201686409,True,True
2021-03-09,BTCUSDT,alt_gate_open,1.0,0.017620457506217546,0.0,0.0,0.017620457506217546,0.017620457506217546,0.017620457506217546,12.133439883478156,1,0.0,False,False
2021-03-10,BTCUSDT,reserve,1.0,0.034404929206133694,0.0,0.0,0.034404929206133694,0.034404929206133694,0.041588091789582116,12.5508900236961,1,0.007183162583448421,True,False
2021-03-11,BTCUSDT,reserve,1.0,-0.009544916705265916,0.0,0.0,-0.009544916705265916,-0.009544916705265916,0.09674215335717107,12.431092823842969,1,0.10628707006243698,True,True
2021-03-12,BTCUSDT,reserve,1.0,0.06932105501197783,0.0,0.0,0.06932105501197783,0.06932105501197783,0.13598115539023503,13.29282929334359,1,0.0666601003782572,True,True
