ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098746887023957,0,0.0,False,False
2022-10-04,BTCUSDT,reserve,1.0,-0.00882887153097045,1.0,0.0015,-0.01032887153097045,-0.00882887153097045,0.01968147093098538,20.880820640963424,1,0.02851034246195583,True,True
2022-10-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.84949941000198,0,0.0,False,False
2022-10-06,BTCUSDT,reserve,1.0,-0.02157142019781888,1.0,0.0015,-0.02307142019781888,-0.02157142019781888,0.04925010133765717,20.368471848199647,1,0.07082152153547605,True,True
2022-10-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33791914042735,0,0.0,False,False
2022-10-18,BTCUSDT,reserve,1.0,-0.01052751942316199,1.0,0.0015,-0.01202751942316199,-0.01052751942316199,-0.004027828634200037,20.093304422939163,1,0.006499690788961954,True,False
2022-10-19,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.063164466304755,0,0.0,False,False
2022-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.063164466304755,0,0.0,False,False
2022-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.063164466304755,0,0.0,False,False
2022-10-22,BTCUSDT,reserve,1.0,0.019060785707404992,1.0,0.0015,0.01756078570740499,0.019060785707404992,0.04534094966083546,20.415489398109955,1,0.02628016395343047,True,True
2022-10-23,BTCUSDT,reserve,1.0,-0.012298164575072601,0.0,0.0,-0.012298164575072601,-0.012298164575072601,-0.0068840579710144345,20.164416349611347,1,0.0054141066040581665,True,False
2022-10-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.13416972508693,0,0.0,False,False
2022-10-25,BTCUSDT,reserve,1.0,0.03443812695872084,1.0,0.0015,0.03293812695872084,0.03443812695872084,0.15226011102299775,20.797351563700275,1,0.11782198406427691,True,True
2022-10-26,BTCUSDT,reserve,1.0,-0.022939023926430213,0.0,0.0,-0.022939023926430213,-0.022939023926430213,0.0583620096352373,20.320280618574174,1,0.08130103356166751,True,True
2022-10-27,BTCUSDT,reserve,1.0,0.014620763326732344,0.0,0.0,0.014620763326732344,0.014620763326732344,0.09077903498504347,20.617378632231134,1,0.07615827165831113,True,True
2022-10-28,BTCUSDT,reserve,1.0,0.010578462148112866,0.0,0.0,0.010578462148112866,0.010578462148112866,0.45177059735304637,20.835478791685503,1,0.4411921352049335,True,True
2022-10-29,BTCUSDT,alt_gate_open,1.0,-0.008755064352293895,0.0,0.0,-0.008755064352293895,-0.008755064352293895,0.029894875164257595,20.653062834053443,1,0.03864993951655149,True,True
2022-10-30,BTCUSDT,alt_gate_open,1.0,-0.006629021092251608,0.0,0.0,-0.006629021092251608,-0.006629021092251608,0.0775503270194513,20.516153244906906,1,0.08417934811170291,True,True
2022-10-31,BTCUSDT,alt_gate_open,1.0,-0.000347474029732564,0.0,0.0,-0.000347474029732564,-0.000347474029732564,0.12021125650323183,20.50902441446429,1,0.1205587305329644,True,True
2022-11-01,BTCUSDT,alt_gate_open,1.0,-0.01619733230747289,0.0,0.0,-0.01619733230747289,-0.01619733230747289,0.10617059891107083,20.176832930721137,1,0.12236793121854372,True,True
2022-11-02,BTCUSDT,alt_gate_open,1.0,0.0027779101064715483,0.0,0.0,0.0027779101064715483,0.0027779101064715483,0.0380529783514858,20.232882358835976,1,0.03527506824501425,True,True
2022-11-03,BTCUSDT,alt_gate_open,1.0,0.04655128559141963,0.0,0.0,0.04655128559141963,0.04655128559141963,0.12888601036269431,21.174749043859745,1,0.08233472477127468,True,True
2022-11-04,BTCUSDT,alt_gate_open,1.0,0.007132886840308439,0.0,0.0,0.007132886840308439,0.007132886840308439,0.0936573799644338,21.325786132661527,1,0.08652449312412536,True,True
2022-11-05,BTCUSDT,alt_gate_open,1.0,-0.018488340265463088,0.0,0.0,-0.018488340265463088,-0.018488340265463088,-0.014011266791853272,20.931507742212386,1,0.004477073473609816,True,False
2022-11-06,BTCUSDT,alt_gate_open,1.0,-0.015041438697228293,0.0,0.0,-0.015041438697228293,-0.015041438697228293,0.10554252561412159,20.61666775166734,1,0.12058396431134988,True,True
2022-11-07,BTCUSDT,alt_gate_open,1.0,-0.09926118673428808,0.0,0.0,-0.09926118673428808,-0.09926118673428808,-0.028486646884273048,18.570232844130313,1,0.07077453985001503,True,True
2022-11-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54237749486412,0,0.0,False,False
2022-12-10,BTCUSDT,reserve,1.0,-0.0024778878866665854,1.0,0.0015,-0.003977887886666585,-0.0024778878866665854,0.0018334206390779872,18.468617996037302,1,0.004311308525744573,True,False
2022-12-11,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.440915069043246,0,0.0,False,False
2022-12-12,BTCUSDT,reserve,1.0,0.03282252061757718,1.0,0.0015,0.031322520617577176,0.03282252061757718,0.05846153846153834,19.018531011500343,1,0.025639017843961165,True,True
2022-12-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.990003214983094,0,0.0,False,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,1.0,0.0015,-0.02659724402704028,-0.025097244027040277,0.0034184958618208583,18.484921465399907,1,0.028515739888861136,True,True
2022-12-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45719408320181,0,0.0,False,False
2022-12-23,BTCUSDT,reserve,1.0,0.003434156807819555,1.0,0.0015,0.001934156807819555,0.003434156807819555,0.00921998893601339,18.49289319079108,1,0.005785832128193835,True,False
2022-12-24,BTCUSDT,reserve,1.0,-0.00023817839264617113,0.0,0.0,-0.00023817839264617113,-0.00023817839264617113,0.05155109489051091,18.48848858321552,1,0.05178927328315708,True,True
2022-12-25,BTCUSDT,reserve,1.0,0.005185327329728651,0.0,0.0,0.005185327329728651,0.005185327329728651,0.05814289846687881,18.584357448351444,1,0.05295757113715016,True,True
2022-12-26,BTCUSDT,reserve,1.0,-0.012590879458420079,0.0,0.0,-0.012590879458420079,-0.012590879458420079,0.009823986901350779,18.35036404390706,1,0.022414866359770858,True,True
2022-12-27,BTCUSDT,reserve,1.0,-0.00952032639066791,0.0,0.0,-0.00952032639066791,-0.00952032639066791,0.00018467220683282548,18.17566258882149,1,0.009704998597500736,True,False
2022-12-28,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.148399094938256,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.148399094938256,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.148399094938256,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.148399094938256,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.148399094938256,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.148399094938256,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.148399094938256,0,0.0,False,False
2023-01-04,BTCUSDT,alt_gate_open,1.0,-0.0010984928511914571,1.0,0.0015,-0.002598492851191457,-0.0010984928511914571,0.00522778192681117,18.10124060962949,1,0.006326274778002627,True,False
2023-01-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.074088748715045,0,0.0,False,False
2023-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.074088748715045,0,0.0,False,False
2023-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.074088748715045,0,0.0,False,False
2023-01-08,LTCUSDT,alt_gate_open,1.0,0.03736654804270456,1.0,0.0015,0.03586654804270456,0.03736654804270456,0.12456747404844304,18.722343921148937,1,0.08720092600573848,True,True
2023-01-09,LTCUSDT,alt_gate_open,1.0,-0.009679000245038094,0.0,0.0,-0.009679000245038094,-0.009679000245038094,0.044298605414273995,18.54113034974845,1,0.05397760565931209,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,0.0,0.0,0.04020784362241736,0.04020784362241736,0.24587588373919855,19.28662921943399,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,19.74769159730105,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,19.779805394764427,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,20.149114065593263,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,20.041303459823354,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,19.706402429133846,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,19.961018966164907,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,18.951728188744482,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,19.256099745832234,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,20.71424399960923,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,20.82056035468401,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,20.751409945637178,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,20.942009929975722,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,20.682880949014713,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,21.074050931735687,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,21.027179985786013,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,21.086131920338822,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,21.039014237103,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,21.696706180951352,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,20.859490015387,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,21.13271043691233,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,21.687896745994152,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,21.46517522236664,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,21.413049686063864,1,0.07349669421538663,True,True
2023-02-03,LTCUSDT,alt_gate_open,1.0,-0.013518926497095851,2.0,0.003,-0.01651892649709585,-0.013518926497095851,0.02948455826966545,21.059329092221112,1,0.0430034847667613,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,0.0,0.0,-0.019084356918079526,-0.019084356918079526,0.00422932330827086,20.65742533936987,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,20.50778032501037,1,0.0,False,False
2023-02-06,LTCUSDT,alt_gate_open,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,21.561708783285162,1,0.01744112897226957,True,False
2023-02-07,LTCUSDT,alt_gate_open,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,21.21111189250004,1,0.03420147322957179,True,True
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,19.67831938827483,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,19.464756669888818,1,0.02186681369156729,True,True
2023-02-10,LTCUSDT,alt_gate_open,1.0,0.010070709235054709,2.0,0.003,0.007070709235054709,0.010070709235054709,0.03480855295872698,19.602386304632695,1,0.02473784372367227,True,True
2023-02-11,LTCUSDT,alt_gate_open,1.0,-0.018773865082732266,0.0,0.0,-0.018773865082732266,-0.018773865082732266,0.03267659778952425,19.234373748849922,1,0.05145046287225652,True,True
2023-02-12,LTCUSDT,alt_gate_open,1.0,-0.015782077613231138,0.0,0.0,-0.015782077613231138,-0.015782077613231138,0.026925485284909234,18.930815369503676,1,0.04270756289814037,True,True
2023-02-13,LTCUSDT,alt_gate_open,1.0,0.052388797364085526,0.0,0.0,0.052388797364085526,0.052388797364085526,0.07625939326468134,19.92257801983352,1,0.023870595900595815,True,True
2023-02-14,LTCUSDT,alt_gate_open,1.0,0.07305364224587763,0.0,0.0,0.07305364224587763,0.07305364224587763,0.09922822491730976,21.377994907110022,1,0.026174582671432134,True,True
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,2.0,0.003,-0.03614949607487228,-0.033149496074872276,-0.02213837078785863,20.605191164126808,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,21.52712630080045,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,21.581430448836592,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,21.265847824100568,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,21.765642244974043,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,21.423906364044427,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,21.18738805551979,1,0.02681817608843562,True,True
2023-02-22,BTCUSDT,reserve,1.0,-0.01000777017485166,0.0,0.0,-0.01000777017485166,-0.01000777017485166,0.028249319683814944,20.97534954525475,1,0.038257089858666604,True,True
2023-02-23,BTCUSDT,reserve,1.0,-0.031533153440656325,0.0,0.0,-0.031533153440656325,-0.031533153440656325,-0.019461563412260796,20.313930629572834,1,0.012071590028395529,True,False
2023-02-24,BTCUSDT,reserve,1.0,-0.0012171510470647684,0.0,0.0,-0.0012171510470647684,-0.0012171510470647684,0.017476788640087504,20.28920550763705,1,0.018693939687152272,True,False
2023-02-25,BTCUSDT,reserve,1.0,0.017177475388725716,0.0,0.0,0.017177475388725716,0.017177475388725716,0.039338399642378175,20.637722835901283,1,0.02216092425365246,True,True
