ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,1,2.933054558905973
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,1,2.9494534973889777
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,0,2.7615456440093076
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,2.7823151095898235
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,2.7639975948070075
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,2.8493831755269046
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,2.8749123103029546
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.0933522798980295
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.1283286368652172
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.428404144783707
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.1695069870265864
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,2.596108500111703
2020-09-03,ETHUSDT,1.0,0.010120608285264954,2.0,0.003,0.007120608285264954,0.010120608285264954,1,2.6145943718070455
2020-09-04,ETHUSDT,1.0,-0.1304313969786638,0.0,0.0,-0.1304313969786638,-0.1304313969786638,1,2.2735691753597007
2020-09-05,BTCUSDT,1.0,0.008804242088624736,2.0,0.003,0.005804242088624736,0.008804242088624736,1,2.2867655212587237
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,2.312905845132319
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,2.2578805079712416
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,2.27851584552243
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,2.3047520440059337
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,2.316127677953655
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,2.3279514699616453
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.303851268601214
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,2.379422757629844
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,2.4047381139298105
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.4423521760031273
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.4392262177916995
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.437754654011712
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,2.4705883634421597
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.4348315932305553
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,2.3226672182062367
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,2.347726165665751
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,2.283479028816752
2020-09-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,2.280053810273527
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,1.0,0.0015,-0.006124489583022861,-0.004624489583022862,0,2.2660896444637753
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.274980827478912
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.2846608299745226
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.2680935004020784
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.2987047854024376
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.285157022873531
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.2517679058317146
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,2.24143479473399
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,2.2354253474015557
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,2.261840197585088
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,2.2884692164985343
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.285036512673787
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.285036512673787
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.285036512673787
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.285036512673787
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.285036512673787
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.285036512673787
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,2.451678454057872
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,2.4577016051392824
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,2.466692337961999
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,2.5056948408477333
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,2.4037892036934565
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,2.418971063922563
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,2.4523983525934985
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,2.392518792174588
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,2.3054910580899315
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,2.435332520793893
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,2.5022915964871926
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,2.5021364262488954
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,2.5131616426247017
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,2.474867239956475
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,2.542909331457132
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,2.578612133287348
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,2.5009524540103683
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,2.536638872295974
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,2.5563201299241687
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,1,2.5998488884141127
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0,2.594287613509594
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,2.5542973340012707
2020-11-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,2.550465888000269
2020-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.550465888000269
2020-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.550465888000269
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,1.0,0.0015,-0.002147850355548041,-0.0006478503555480408,0,2.5449878689359147
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,2.4205768539410384
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,2.527865468537077
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,1,2.503903582308251
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,1,2.4988070464139205
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,2.562028594080036
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,2.6612836306221266
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,2.665994659314194
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,2.6251161943284163
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,2.6065840790331656
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,1,2.730170173955402
2020-11-16,LTCUSDT,1.0,0.03358613217768136,2.0,0.003,0.03058613217768136,0.03358613217768136,0,2.8136755197635654
2020-11-17,LTCUSDT,1.0,-0.03799790356394117,0.0,0.0,-0.03799790356394117,-0.03799790356394117,0,2.7067617487033675
2020-11-18,LTCUSDT,1.0,0.11046036502315437,0.0,0.0,0.11046036502315437,0.11046036502315437,0,3.0057516394958532
2020-11-19,BTCUSDT,1.0,0.04790533185192003,2.0,0.003,0.04490533185192003,0.04790533185192003,0,3.1407259143318673
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,3.1488287130122044
2020-11-21,XRPUSDT,1.0,-0.0361255752652162,2.0,0.003,-0.039125575265216206,-0.0361255752652162,0,3.0256289782039714
2020-11-22,ETHUSDT,1.0,0.08669178436869474,2.0,0.003,0.08369178436869473,0.08669178436869474,0,3.2788492662274926
2020-11-23,ETHUSDT,1.0,-0.005931841335568011,0.0,0.0,-0.005931841335568011,-0.005931841335568011,1,3.2593996526169877
2020-11-24,ETHUSDT,1.0,-0.05863100649618991,0.0,0.0,-0.05863100649618991,-0.05863100649618991,0,3.068297770410722
2020-11-25,ETHUSDT,1.0,-0.08721685689201042,0.0,0.0,-0.08721685689201042,-0.08721685689201042,0,2.8006904828667354
2020-11-26,ETHUSDT,1.0,-0.0022122617009409096,0.0,0.0,-0.0022122617009409096,-0.0022122617009409096,1,2.7944946225752996
2020-11-27,ETHUSDT,1.0,0.0363229737024755,0.0,0.0,0.0363229737024755,0.0363229737024755,1,2.895998977262811
2020-11-28,ETHUSDT,1.0,0.07214615270129476,0.0,0.0,0.07214615270129476,0.07214615270129476,1,3.1049341616992074
2020-11-29,ETHUSDT,1.0,0.07003296893978828,0.0,0.0,0.07003296893978828,0.07003296893978828,0,3.3223819194055757
2020-11-30,ETHUSDT,1.0,-0.05091946939966918,0.0,0.0,-0.05091946939966918,-0.05091946939966918,0,3.1532079949263894
2020-12-01,BTCUSDT,1.0,0.023401595313818913,2.0,0.003,0.020401595313818913,0.023401595313818913,0,3.217538468379176
2020-12-02,BTCUSDT,1.0,0.011341854781976135,0.0,0.0,0.011341854781976135,0.011341854781976135,0,3.2540313224429545
2020-12-03,BTCUSDT,1.0,-0.03971702047688441,0.0,0.0,-0.03971702047688441,-0.03971702047688441,1,3.1247908937770643
2020-12-04,BTCUSDT,1.0,0.026655557056854073,0.0,0.0,0.026655557056854073,0.026655557056854073,1,3.2080839357368767
2020-12-05,BTCUSDT,1.0,0.011058270305614348,0.0,0.0,0.011058270305614348,0.011058270305614348,1,3.2435597950613544
2020-12-06,BTCUSDT,1.0,-0.009943489984193699,0.0,0.0,-0.009943489984193699,-0.009943489984193699,1,3.2113074907260284
2020-12-07,BTCUSDT,1.0,-0.04397111687335986,0.0,0.0,-0.04397111687335986,-0.04397111687335986,0,3.070102713735018
2020-12-08,BTCUSDT,1.0,0.01185159879524833,0.0,0.0,0.01185159879524833,0.01185159879524833,1,3.1064883393584086
2020-12-09,BTCUSDT,1.0,-0.015460097684733665,0.0,0.0,-0.015460097684733665,-0.015460097684733665,1,3.0584617261754414
2020-12-10,BTCUSDT,1.0,-0.011947653828097482,0.0,0.0,-0.011947653828097482,-0.011947653828097482,1,3.0219202842246116
2020-12-11,BTCUSDT,1.0,0.04281089544385752,0.0,0.0,0.04281089544385752,0.04281089544385752,1,3.1512913975522236
2020-12-12,BTCUSDT,1.0,0.019475040526480303,0.0,0.0,0.019475040526480303,0.019475040526480303,0,3.212662925230302
2020-12-13,BTCUSDT,1.0,0.005118646737234167,0.0,0.0,0.005118646737234167,0.005118646737234167,0,3.2291074118303653
2020-12-14,ETHUSDT,1.0,0.004008255300278041,2.0,0.003,0.0010082553002780407,0.004008255300278041,0,3.232363176493511
2020-12-15,BTCUSDT,1.0,0.098272816981813,2.0,0.003,0.095272816981813,0.098272816981813,0,3.5403195218263286
2020-12-16,BTCUSDT,1.0,0.06850735299631783,0.0,0.0,0.06850735299631783,0.06850735299631783,0,3.78285744102784
2020-12-17,BTCUSDT,1.0,0.013608274013078736,0.0,0.0,0.013608274013078736,0.013608274013078736,0,3.8343356016377608
2020-12-18,BTCUSDT,1.0,0.030908726602182357,0.0,0.0,0.030908726602182357,0.030908726602182357,0,3.952850032449797
2020-12-19,BTCUSDT,1.0,-0.015367978906547508,0.0,0.0,-0.015367978906547508,-0.015367978906547508,0,3.8921027165303625
2020-12-20,BTCUSDT,1.0,-0.03137044073207507,0.0,0.0,-0.03137044073207507,-0.03137044073207507,0,3.7700057389382984
2020-12-21,BTCUSDT,1.0,0.04802350029995983,0.0,0.0,0.04802350029995983,0.04802350029995983,1,3.951054610673052
2020-12-22,BTCUSDT,1.0,-0.024275969003968445,0.0,0.0,-0.024275969003968445,-0.024275969003968445,1,3.8551389314113664
2020-12-23,BTCUSDT,1.0,0.021368102627496777,0.0,0.0,0.021368102627496777,0.021368102627496777,1,3.9375159357410228
2020-12-24,BTCUSDT,1.0,0.04143713230955948,0.0,0.0,0.04143713230955948,0.04143713230955948,0,4.100675304541323
2020-12-25,BTCUSDT,1.0,0.07206564135434457,0.0,0.0,0.07206564135434457,0.07206564135434457,0,4.396193100349016
2020-12-26,BTCUSDT,1.0,-0.007991804748278653,0.0,0.0,-0.007991804748278653,-0.007991804748278653,0,4.3610595834552965
2020-12-27,BTCUSDT,1.0,0.03035386653658856,0.0,0.0,0.03035386653658856,0.03035386653658856,0,4.493434604009609
2020-12-28,BTCUSDT,1.0,0.011284957833276321,0.0,0.0,0.011284957833276321,0.011284957833276321,0,4.544142824042442
2020-12-29,BTCUSDT,1.0,0.05442906700748584,0.0,0.0,0.05442906700748584,0.05442906700748584,0,4.7914762783038345
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,4.799456115017663
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,4.867167742579421
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,5.339526286622956
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,5.475878780373994
2021-01-03,BTCUSDT,1.0,-0.03064662023239373,0.0,0.0,-0.03064662023239373,-0.03064662023239373,0,5.308061602953249
2021-01-04,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,5.300099510548819
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.300099510548819
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.300099510548819
2021-02-18,BTCUSDT,1.0,0.08444578934913083,1.0,0.0015,0.08294578934913083,0.08444578934913083,0,5.739720448080232
2021-02-19,BTCUSDT,1.0,-0.0011592673416090937,0.0,0.0,-0.0011592673416090937,-0.0011592673416090937,0,5.733066577614807
2021-02-20,BTCUSDT,1.0,0.02806852790923675,0.0,0.0,0.02806852790923675,0.02806852790923675,0,5.8939853168541
2021-02-21,BTCUSDT,1.0,-0.05784676399359889,0.0,0.0,-0.05784676399359889,-0.05784676399359889,0,5.553037339248304
2021-02-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,5.544707783239431
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,5.544707783239431
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,5.544707783239431
2021-03-17,BTCUSDT,1.0,-0.021469126407987926,1.0,0.0015,-0.022969126407987928,-0.021469126407987926,1,5.417350689270851
2021-03-18,BTCUSDT,1.0,0.0066238020432916045,0.0,0.0,0.0066238020432916045,0.0066238020432916045,0,5.45323414783567
2021-03-19,TRXUSDT,1.0,0.038894575230296935,2.0,0.003,0.03589457523029693,0.038894575230296935,0,5.648975671203583
2021-03-20,BTCUSDT,1.0,-0.012920663354346829,2.0,0.003,-0.015920663354346828,-0.012920663354346829,1,5.559040231245455
2021-03-21,BTCUSDT,1.0,-0.05698729031956584,0.0,0.0,-0.05698729031956584,-0.05698729031956584,1,5.242245591689324
2021-03-22,ETHUSDT,1.0,-0.0076681915798616496,2.0,0.003,-0.010668191579861649,-0.0076681915798616496,1,5.186320311408497
2021-03-23,BTCUSDT,1.0,-0.03749000062383956,2.0,0.003,-0.04049000062383956,-0.03749000062383956,1,4.976326198764135
2021-03-24,BTCUSDT,1.0,-0.019307830333064713,0.0,0.0,-0.019307830333064713,-0.019307830333064713,1,4.880244136836413
2021-03-25,BTCUSDT,1.0,0.07275365551144786,0.0,0.0,0.07275365551144786,0.07275365551144786,1,5.235299737579572
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.0,0.0,0.014385125175395697,0.014385125175395697,0,5.31061017963537
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,5.3068510796851145
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,5.48361155175756
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,5.589324939627179
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,5.588752178764093
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,5.586838853023783
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,5.608680831651475
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,5.428092756668406
2021-04-03,BTCUSDT,1.0,0.020158297859809826,0.0,0.0,0.020158297859809826,0.020158297859809826,1,5.537513867268004
2021-04-04,BTCUSDT,1.0,0.015944122891975665,0.0,0.0,0.015944122891975665,0.015944122891975665,1,5.625804668883744
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,2.0,0.003,-0.0007080545511487487,0.0022919454488512514,0,5.621821292284068
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,5.225937502786654
2021-04-07,ETHUSDT,1.0,0.05958328876937258,0.0,0.0,0.05958328876937258,0.05958328876937258,1,5.537316046105885
2021-04-08,ETHUSDT,1.0,-0.006532209222960383,0.0,0.0,-0.006532209222960383,-0.006532209222960383,1,5.501145139159066
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.0,0.0,0.03223231262730608,0.03223231262730608,0,5.678459769092626
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,5.72602224938252
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,5.6896384158311575
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,6.119483998753251
2021-04-13,LTCUSDT,1.0,0.042116671026570573,2.0,0.003,0.03911667102657057,0.042116671026570573,0,6.358857841184846
