ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4518210221083994
2020-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4518210221083994
2020-05-31,ETHUSDT,1.0,0.07194368873342838,1.0,0.0015,0.07044368873342838,0.07194368873342838,1,1.5540926502864512
2020-06-01,ETHUSDT,1.0,-0.04238005075937634,0.0,0.0,-0.04238005075937634,-0.04238005075937634,0,1.4882301248825376
2020-06-02,ETHUSDT,1.0,0.02864835303521107,0.0,0.0,0.02864835303521107,0.02864835303521107,1,1.5308654668978088
2020-06-03,ETHUSDT,1.0,-0.0053574349746442484,0.0,0.0,-0.0053574349746442484,-0.0053574349746442484,0,1.5226639547039753
2020-06-04,ETHUSDT,1.0,-0.013075120266436424,0.0,0.0,-0.013075120266436424,-0.013075120266436424,1,1.502754940370853
2020-06-05,ETHUSDT,1.0,0.007957338666000124,0.0,0.0,0.007957338666000124,0.007957338666000124,0,1.5147128703633888
2020-06-06,ETHUSDT,1.0,0.0108291311895512,0.0,0.0,0.0108291311895512,0.0108291311895512,0,1.5311158947510555
2020-06-07,ETHUSDT,1.0,0.0075237160614982646,0.0,0.0,0.0075237160614982646,0.0075237160614982646,1,1.5426355760004093
2020-06-08,ETHUSDT,1.0,-0.010551948051948035,0.0,0.0,-0.010551948051948035,-0.010551948051948035,0,1.526357765539366
2020-06-09,ETHUSDT,1.0,0.016324856439704716,0.0,0.0,0.016324856439704716,0.016324856439704716,0,1.5512753369374248
2020-06-10,ETHUSDT,1.0,-0.06969892646702724,0.0,0.0,-0.06969892646702724,-0.06969892646702724,0,1.4431531112981104
2020-06-11,ETHUSDT,1.0,0.03054097436119907,0.0,0.0,0.03054097436119907,0.03054097436119907,1,1.4872284134695506
2020-06-12,ETHUSDT,1.0,0.0023573984424332117,0.0,0.0,0.0023573984424332117,0.0023573984424332117,1,1.490734403415006
2020-06-13,ETHUSDT,1.0,-0.02662634916635165,0.0,0.0,-0.02662634916635165,-0.02662634916635165,1,1.4510415886753851
2020-06-14,ETHUSDT,1.0,-0.003926306251887612,0.0,0.0,-0.003926306251887612,-0.003926306251887612,0,1.44534435501402
2020-06-15,ETHUSDT,1.0,0.019232435242138024,0.0,0.0,0.019232435242138024,0.019232435242138024,1,1.4731418467244168
2020-06-16,ETHUSDT,1.0,-0.006289842753931185,0.0,0.0,-0.006289842753931185,-0.006289842753931185,0,1.4638760161542845
2020-06-17,ETHUSDT,1.0,-0.010905824993584723,0.0,0.0,-0.010905824993584723,-0.010905824993584723,0,1.4479112405097998
2020-06-18,LINKUSDT,1.0,-0.010503440782325235,2.0,0.003,-0.013503440782325234,-0.010503440782325235,1,1.4283594568155127
2020-06-19,LINKUSDT,1.0,0.01915568570034165,0.0,0.0,0.01915568570034165,0.01915568570034165,1,1.4557206616373815
2020-06-20,LINKUSDT,1.0,0.0011253441877168147,0.0,0.0,0.0011253441877168147,0.0011253441877168147,1,1.4573588484228943
2020-06-21,LINKUSDT,1.0,0.07244331770783519,0.0,0.0,0.07244331770783519,0.07244331770783519,1,1.562934758493519
2020-06-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,1.5605903563557788
2020-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5605903563557788
2020-06-24,ETHUSDT,1.0,-0.00886691107511306,1.0,0.0015,-0.01036691107511306,-0.00886691107511306,0,1.5444118549067596
2020-06-25,ETHUSDT,1.0,-0.012301075268817296,0.0,0.0,-0.012301075268817296,-0.012301075268817296,1,1.5254139284334978
2020-06-26,ETHUSDT,1.0,-0.03788538582128542,0.0,0.0,-0.03788538582128542,-0.03788538582128542,1,1.467623033217632
2020-06-27,ETHUSDT,1.0,0.018059201593192853,0.0,0.0,0.018059201593192853,0.018059201593192853,1,1.4941271334373225
2020-06-28,ETHUSDT,1.0,0.013337482772417975,0.0,0.0,0.013337482772417975,0.013337482772417975,1,1.514055028339345
2020-06-29,ETHUSDT,1.0,-0.010222436713026029,0.0,0.0,-0.010222436713026029,-0.010222436713026029,0,1.4985776966321072
2020-06-30,ETHUSDT,1.0,0.023891843971631355,0.0,0.0,0.023891843971631355,0.023891843971631355,0,1.534381481139408
2020-07-01,LINKUSDT,1.0,0.019737820553678898,2.0,0.003,0.0167378205536789,0.019737820553678898,0,1.5600636830316077
2020-07-02,LINKUSDT,1.0,-0.01431369280773398,0.0,0.0,-0.01431369280773398,-0.01431369280773398,1,1.5377334107121912
2020-07-03,ADAUSDT,1.0,0.03625064733298822,2.0,0.003,0.033250647332988215,0.03625064733298822,1,1.5888640420439355
2020-07-04,ADAUSDT,1.0,-0.019190404797601257,0.0,0.0,-0.019190404797601257,-0.019190404797601257,1,1.5583730979087593
2020-07-05,ADAUSDT,1.0,0.07123203913176401,0.0,0.0,0.07123203913176401,0.07123203913176401,1,1.6693791914008844
2020-07-06,ADAUSDT,1.0,0.11910197869101968,0.0,0.0,0.11910197869101968,0.11910197869101968,0,1.8682055562823443
2020-07-07,ADAUSDT,1.0,0.10447126827609643,0.0,0.0,0.10447126827609643,0.10447126827609643,0,2.063379360147611
2020-07-08,LINKUSDT,1.0,-0.0641205164109746,2.0,0.003,-0.0671205164109746,-0.0641205164109746,0,1.924884271942757
2020-07-09,LINKUSDT,1.0,0.010983229200920652,0.0,0.0,0.010983229200920652,0.010983229200920652,1,1.9460257170867516
2020-07-10,LINKUSDT,1.0,-0.008034087952120683,0.0,0.0,-0.008034087952120683,-0.008034087952120683,0,1.930391175318588
2020-07-11,LINKUSDT,1.0,0.20249532740925336,0.0,0.0,0.20249532740925336,0.20249532740925336,1,2.321286368392659
2020-07-12,ETHUSDT,1.0,-0.01355080522262031,2.0,0.003,-0.01655080522262031,-0.01355080522262031,0,2.2828672098434684
2020-07-13,ETHUSDT,1.0,0.003924843423799507,0.0,0.0,0.003924843423799507,0.003924843423799507,1,2.29182710619943
2020-07-14,ETHUSDT,1.0,-0.007611046414905953,0.0,0.0,-0.007611046414905953,-0.007611046414905953,0,2.274383903719207
2020-07-15,ETHUSDT,1.0,-0.02112233351494075,0.0,0.0,-0.02112233351494075,-0.02112233351494075,1,2.226343608363837
2020-07-16,ETHUSDT,1.0,-0.003853234576358333,0.0,0.0,-0.003853234576358333,-0.003853234576358333,1,2.217764984193235
2020-07-17,ETHUSDT,1.0,0.012893798083122077,0.0,0.0,0.012893798083122077,0.012893798083122077,1,2.2463603980952414
2020-07-18,ETHUSDT,1.0,0.014596681800823186,0.0,0.0,0.014596681800823186,0.014596681800823186,1,2.279149806036208
2020-07-19,ETHUSDT,1.0,-0.012964744259964078,0.0,0.0,-0.012964744259964078,-0.012964744259964078,0,2.2496012116708015
2020-07-20,ETHUSDT,1.0,0.04059150036015424,0.0,0.0,0.04059150036015424,0.04059150036015424,0,2.34091590006454
2020-07-21,ETHUSDT,1.0,0.07390366057249897,0.0,0.0,0.07390366057249897,0.07390366057249897,0,2.5139181541716757
2020-07-22,ETHUSDT,1.0,0.04383104572685226,0.0,0.0,0.04383104572685226,0.04383104572685226,0,2.6241058157407386
2020-07-23,ETHUSDT,1.0,0.013984743915728126,0.0,0.0,0.013984743915728126,0.013984743915728126,0,2.660803263581646
2020-07-24,ETHUSDT,1.0,0.09353394232491508,0.0,0.0,0.09353394232491508,0.09353394232491508,0,2.9096786825754375
2020-07-25,ETHUSDT,1.0,0.018803642796304754,0.0,0.0,0.018803642796304754,0.018803642796304754,0,2.9643912411746087
2020-07-26,ETHUSDT,1.0,0.03514469453376212,0.0,0.0,0.03514469453376212,0.03514469453376212,0,3.0685738658242503
2020-07-27,ETHUSDT,1.0,-0.016028329139875175,0.0,0.0,-0.016028329139875175,-0.016028329139875175,0,3.0193897539128
2020-07-28,ETHUSDT,1.0,0.0029674527259526684,0.0,0.0,0.0029674527259526684,0.0029674527259526684,0,3.0283496502687623
2020-07-29,ETHUSDT,1.0,0.054011519939567654,0.0,0.0,0.054011519939567654,0.054011519939567654,0,3.1919154177882363
2020-07-30,ETHUSDT,1.0,0.03422223549437087,0.0,0.0,0.03422223549437087,0.03422223549437087,0,3.3011498988938985
2020-07-31,ETHUSDT,1.0,0.1174313516010741,0.0,0.0,0.1174313516010741,0.1174313516010741,0,3.6888083933587583
2020-08-01,ETHUSDT,1.0,-0.03767441860465115,0.0,0.0,-0.03767441860465115,-0.03767441860465115,0,3.54983468179501
2020-08-02,BTCUSDT,1.0,0.013409385485961378,2.0,0.003,0.010409385485961379,0.013409385485961378,1,3.5867862794092495
2020-08-03,BNBUSDT,1.0,0.010494140695860521,2.0,0.003,0.007494140695860521,0.010494140695860521,1,3.613666160433125
2020-08-04,BNBUSDT,1.0,0.04447576048613655,0.0,0.0,0.04447576048613655,0.04447576048613655,1,3.774386711061405
2020-08-05,BNBUSDT,1.0,-0.022519851500464094,0.0,0.0,-0.022519851500464094,-0.022519851500464094,0,3.689388082822977
2020-08-06,BNBUSDT,1.0,-0.018304342665734774,0.0,0.0,-0.018304342665734774,-0.018304342665734774,0,3.621856259128107
2020-08-07,BNBUSDT,1.0,0.026468388835901413,0.0,0.0,0.026468388835901413,0.026468388835901413,0,3.7177209589024534
2020-08-08,BTCUSDT,1.0,-0.006778949122596689,2.0,0.003,-0.009778949122596688,-0.006778949122596689,0,3.681365554793335
2020-08-09,BNBUSDT,1.0,0.009584336812059613,2.0,0.003,0.006584336812059613,0.009584336812059613,1,3.7056049055344094
2020-08-10,BNBUSDT,1.0,-0.0594913614496686,0.0,0.0,-0.0594913614496686,-0.0594913614496686,0,3.4851534247095968
2020-08-11,BTCUSDT,1.0,0.015120153650606483,2.0,0.003,0.012120153650606483,0.015120153650606483,1,3.527394019713015
2020-08-12,BTCUSDT,1.0,0.0186495888650704,0.0,0.0,0.0186495888650704,0.0186495888650704,1,3.5931784679457706
2020-08-13,BTCUSDT,1.0,-0.0016519524617996106,0.0,0.0,-0.0016519524617996106,-0.0016519524617996106,1,3.587242707929962
2020-08-14,BTCUSDT,1.0,0.007810865827589497,0.0,0.0,0.007810865827589497,0.007810865827589497,0,3.6152621794126016
2020-08-15,BTCUSDT,1.0,0.004944146333232036,0.0,0.0,0.004944146333232036,0.004944146333232036,0,3.633136564660617
2020-08-16,BNBUSDT,1.0,-0.00139827446980334,2.0,0.003,-0.00439827446980334,-0.00139827446980334,0,3.617157032862961
2020-08-17,BNBUSDT,1.0,-0.022369669860104358,0.0,0.0,-0.022369669860104358,-0.022369669860104358,0,3.536242424205662
2020-08-18,BNBUSDT,1.0,-0.025876667900132766,0.0,0.0,-0.025876667900132766,-0.025876667900132766,0,3.4447362533801313
2020-08-19,BNBUSDT,1.0,0.03185094810981348,0.0,0.0,0.03185094810981348,0.03185094810981348,1,3.554454369038535
2020-08-20,BNBUSDT,1.0,-0.04287793215758284,0.0,0.0,-0.04287793215758284,-0.04287793215758284,1,3.402046715745677
2020-08-21,BNBUSDT,1.0,0.004778540011222354,0.0,0.0,0.004778540011222354,0.004778540011222354,1,3.4183035320969153
2020-08-22,ETHUSDT,1.0,-0.011461390547515493,2.0,0.003,-0.014461390547515492,-0.011461390547515493,1,3.3688701097093103
2020-08-23,BTCUSDT,1.0,0.008591078567976362,2.0,0.003,0.005591078567976362,0.008591078567976362,1,3.3877057271780027
2020-08-24,ETHUSDT,1.0,-0.06070937990580849,2.0,0.003,-0.0637093799058085,-0.06070937990580849,0,3.171877095996136
2020-08-25,ETHUSDT,1.0,0.0075209568328415966,0.0,0.0,0.0075209568328415966,0.0075209568328415966,1,3.195732646714202
2020-08-26,ETHUSDT,1.0,-0.006583551489074968,0.0,0.0,-0.006583551489074968,-0.006583551489074968,1,3.1746933762892415
2020-08-27,ETHUSDT,1.0,0.030892060427375023,0.0,0.0,0.030892060427375023,0.030892060427375023,1,3.272766195907956
2020-08-28,ETHUSDT,1.0,0.008959530257396597,0.0,0.0,0.008959530257396597,0.008959530257396597,0,3.302088643665578
2020-08-29,ETHUSDT,1.0,0.07598143735105989,0.0,0.0,0.07598143735105989,0.07598143735105989,0,3.5529860850719004
2020-08-30,ETHUSDT,1.0,0.01130694269594823,0.0,0.0,0.01130694269594823,0.01130694269594823,0,3.5931594951353096
2020-08-31,ETHUSDT,1.0,0.09592198990294842,0.0,0.0,0.09592198990294842,0.09592198990294842,0,3.937822503947362
2020-09-01,ETHUSDT,1.0,-0.07551535549011357,0.0,0.0,-0.07551535549011357,-0.07551535549011357,0,3.640456437704808
2020-09-02,BNBUSDT,1.0,-0.17791093954419912,2.0,0.003,-0.18091093954419912,-0.17791093954419912,1,2.9818580431899027
2020-09-03,ETHUSDT,1.0,0.010120608285264954,2.0,0.003,0.007120608285264954,0.010120608285264954,1,3.003090686277725
2020-09-04,ETHUSDT,1.0,-0.1304313969786638,0.0,0.0,-0.1304313969786638,-0.1304313969786638,1,2.6113933728129073
2020-09-05,BTCUSDT,1.0,0.008804242088624736,2.0,0.003,0.005804242088624736,0.008804242088624736,1,2.626550532137344
2020-09-06,BTCUSDT,1.0,0.011431134338253823,0.0,0.0,0.011431134338253823,0.011431134338253823,0,2.656574984116418
2020-09-07,BTCUSDT,1.0,-0.02379056513557709,0.0,0.0,-0.02379056513557709,-0.02379056513557709,1,2.593373563919252
2020-09-08,BTCUSDT,1.0,0.009139251381256486,0.0,0.0,0.009139251381256486,0.009139251381256486,1,2.617075056845415
2020-09-09,BTCUSDT,1.0,0.011514599968686312,0.0,0.0,0.011514599968686312,0.011514599968686312,1,2.647209629213017
2020-09-10,BTCUSDT,1.0,0.004935730061420784,0.0,0.0,0.004935730061420784,0.004935730061420784,1,2.660275541358806
2020-09-11,BTCUSDT,1.0,0.005104982821342974,0.0,0.0,0.005104982821342974,0.005104982821342974,0,2.6738562022974817
2020-09-12,BTCUSDT,1.0,-0.01035253598341912,0.0,0.0,-0.01035253598341912,-0.01035253598341912,0,2.6461750097487085
2020-09-13,BTCUSDT,1.0,0.03280224294796308,0.0,0.0,0.03280224294796308,0.03280224294796308,1,2.732975485301314
2020-09-14,BTCUSDT,1.0,0.010639284767194113,0.0,0.0,0.010639284767194113,0.010639284767194113,0,2.762052389751195
2020-09-15,BTCUSDT,1.0,0.015641645905402957,0.0,0.0,0.015641645905402957,0.015641645905402957,0,2.8052554352038555
2020-09-16,BTCUSDT,1.0,-0.001279896585816509,0.0,0.0,-0.001279896585816509,-0.001279896585816509,0,2.801664998349995
2020-09-17,BTCUSDT,1.0,-0.0006032912278713942,0.0,0.0,-0.0006032912278713942,-0.0006032912278713942,0,2.799974778433056
2020-09-18,BTCUSDT,1.0,0.013468832631050365,0.0,0.0,0.013468832631050365,0.013468832631050365,0,2.837687170094933
2020-09-19,BTCUSDT,1.0,-0.014472977668277487,0.0,0.0,-0.014472977668277487,-0.014472977668277487,0,2.7966173870525917
2020-09-20,BTCUSDT,1.0,-0.04606658437329458,0.0,0.0,-0.04606658437329458,-0.04606658437329458,1,2.667786776232111
2020-09-21,BTCUSDT,1.0,0.010788866895390603,0.0,0.0,0.010788866895390603,0.010788866895390603,1,2.6965691726661625
2020-09-22,BTCUSDT,1.0,-0.027365685908595005,0.0,0.0,-0.027365685908595005,-0.027365685908595005,1,2.62277570765618
2020-09-23,BTCUSDT,1.0,0.04831928260228535,0.0,0.0,0.04831928260228535,0.04831928260228535,1,2.749506348276828
2020-09-24,BTCUSDT,1.0,-0.004624489583022862,0.0,0.0,-0.004624489583022862,-0.004624489583022862,0,2.7367912848107667
2020-09-25,BTCUSDT,1.0,0.003923579562202351,0.0,0.0,0.003923579562202351,0.003923579562202351,0,2.7475293031618637
2020-09-26,BTCUSDT,1.0,0.004254982010700292,0.0,0.0,0.004254982010700292,0.004254982010700292,0,2.7592199909206894
2020-09-27,BTCUSDT,1.0,-0.007251548831705201,0.0,0.0,-0.007251548831705201,-0.007251548831705201,0,2.7392113724191107
2020-09-28,BTCUSDT,1.0,0.013496482836766965,0.0,0.0,0.013496482836766965,0.013496482836766965,0,2.776181091693242
2020-09-29,BTCUSDT,1.0,-0.005893650465662037,0.0,0.0,-0.005893650465662037,-0.005893650465662037,0,2.759819250709422
2020-09-30,BTCUSDT,1.0,-0.01461130097739649,0.0,0.0,-0.01461130097739649,-0.01461130097739649,0,2.7194947009940935
2020-10-01,BTCUSDT,1.0,-0.004588888166921379,0.0,0.0,-0.004588888166921379,-0.004588888166921379,1,2.7070152439406963
2020-10-02,BTCUSDT,1.0,-0.0026810716718383976,0.0,0.0,-0.0026810716718383976,-0.0026810716718383976,1,2.699757542054932
2020-10-03,BTCUSDT,1.0,0.011816476096702111,0.0,0.0,0.011816476096702111,0.011816476096702111,1,2.7316591625175155
2020-10-04,BTCUSDT,1.0,0.011773165470256197,0.0,0.0,0.011773165470256197,0.011773165470256197,0,2.7638194378461756
2020-10-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,2.7596737086894065
2020-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7596737086894065
2020-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,2.7596737086894065
2020-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7596737086894065
2020-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7596737086894065
2020-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7596737086894065
2020-10-11,BNBUSDT,1.0,0.07442747422626206,1.0,0.0015,0.07292747422626206,0.07442747422626206,0,2.960929741952746
2020-10-12,BNBUSDT,1.0,0.002456745937233773,0.0,0.0,0.002456745937233773,0.002456745937233773,0,2.968203994066723
2020-10-13,BNBUSDT,1.0,0.0036581873096050987,0.0,0.0,0.0036581873096050987,0.0036581873096050987,0,2.979062240250137
2020-10-14,BNBUSDT,1.0,0.015811660937804062,0.0,0.0,0.015811660937804062,0.015811660937804062,0,3.026166162305587
2020-10-15,BNBUSDT,1.0,-0.04066961207446951,0.0,0.0,-0.04066961207446951,-0.04066961207446951,1,2.9030931584117328
2020-10-16,BNBUSDT,1.0,0.006315803484672866,0.0,0.0,0.006315803484672866,0.006315803484672866,1,2.9214285242979594
2020-10-17,BNBUSDT,1.0,0.013818804684968322,0.0,0.0,0.013818804684968322,0.013818804684968322,1,2.961799174476328
2020-10-18,BNBUSDT,1.0,-0.024416734889576852,0.0,0.0,-0.024416734889576852,-0.024416734889576852,1,2.8894817092369722
2020-10-19,BNBUSDT,1.0,-0.0363749427462412,0.0,0.0,-0.0363749427462412,-0.0363749427462412,0,2.7843769774971663
2020-10-20,ETHUSDT,1.0,0.05931835449907741,2.0,0.003,0.056318354499077405,0.05931835449907741,0,2.941188507174921
2020-10-21,BNBUSDT,1.0,0.030494839050345002,2.0,0.003,0.027494839050345003,0.030494839050345002,0,3.0220560117964204
2020-10-22,BNBUSDT,1.0,-6.201125341065428e-05,0.0,0.0,-6.201125341065428e-05,-6.201125341065428e-05,0,3.0218686103152517
2020-10-23,ETHUSDT,1.0,0.007406321038351482,2.0,0.003,0.004406321038351482,0.007406321038351482,0,3.035183933548018
2020-10-24,ETHUSDT,1.0,-0.01523754064152949,0.0,0.0,-0.01523754064152949,-0.01523754064152949,0,2.9889351950060625
2020-10-25,BNBUSDT,1.0,0.030493228890069002,2.0,0.003,0.027493228890069003,0.030493228890069002,0,3.0711106744599475
2020-10-26,BNBUSDT,1.0,0.014040139531737772,0.0,0.0,0.014040139531737772,0.014040139531737772,0,3.1142294968467743
2020-10-27,BTCUSDT,1.0,-0.027116851725961233,2.0,0.003,-0.030116851725961232,-0.027116851725961233,0,3.020438708849625
2020-10-28,BTCUSDT,1.0,0.014269131037809801,0.0,0.0,0.014269131037809801,0.014269131037809801,0,3.0635377445778733
2020-10-29,BTCUSDT,1.0,0.007758793671083675,0.0,0.0,0.007758793671083675,0.007758793671083675,0,3.0873071018416303
2020-10-30,BTCUSDT,1.0,0.017027898024350785,0.0,0.0,0.017027898024350785,0.017027898024350785,1,3.1398774523416435
2020-10-31,BTCUSDT,1.0,-0.002139076209121904,0.0,0.0,-0.002139076209121904,-0.002139076209121904,0,3.133161015183781
2020-11-01,BTCUSDT,1.0,-0.015414744032263838,0.0,0.0,-0.015414744032263838,-0.015414744032263838,0,3.084864140122855
2020-11-02,BTCUSDT,1.0,0.034994985006682855,0.0,0.0,0.034994985006682855,0.034994985006682855,1,3.192818914454108
2020-11-03,BTCUSDT,1.0,0.008591274807412841,0.0,0.0,0.008591274807412841,0.008591274807412841,0,3.2202492991584886
2020-11-04,BTCUSDT,1.0,0.1022347976281126,0.0,0.0,0.1022347976281126,0.1022347976281126,0,3.549470834570028
2020-11-05,BTCUSDT,1.0,-0.0006478503555480408,0.0,0.0,-0.0006478503555480408,-0.0006478503555480408,0,3.5471713086278447
2020-11-06,BTCUSDT,1.0,-0.048884718278399464,0.0,0.0,-0.048884718278399464,-0.048884718278399464,0,3.373768838520351
2020-11-07,BTCUSDT,1.0,0.04432357287948019,0.0,0.0,0.04432357287948019,0.04432357287948019,0,3.523306327513027
2020-11-08,BTCUSDT,1.0,-0.009479098681107079,0.0,0.0,-0.009479098681107079,-0.009479098681107079,1,3.4899085591507624
2020-11-09,BTCUSDT,1.0,-0.002035436160697679,0.0,0.0,-0.002035436160697679,-0.002035436160697679,1,3.4828050730719387
2020-11-10,BTCUSDT,1.0,0.025300692086988485,0.0,0.0,0.025300692086988485,0.025300692086988485,0,3.570922451824733
2020-11-11,BTCUSDT,1.0,0.03874079968171884,0.0,0.0,0.03874079968171884,0.03874079968171884,0,3.7092628432098276
2020-11-12,BTCUSDT,1.0,0.0017702091719422608,0.0,0.0,0.0017702091719422608,0.0017702091719422608,0,3.7158290143160224
2020-11-13,BTCUSDT,1.0,-0.015333288400620093,0.0,0.0,-0.015333288400620093,-0.015333288400620093,0,3.658853136392123
2020-11-14,BTCUSDT,1.0,-0.007059540958716193,0.0,0.0,-0.007059540958716193,-0.007059540958716193,0,3.633023312813836
2020-11-15,BTCUSDT,1.0,0.04741304756533182,0.0,0.0,0.04741304756533182,0.04741304756533182,1,3.8052760199502376
2020-11-16,LTCUSDT,1.0,0.03358613217768136,2.0,0.003,0.03058613217768136,0.03358613217768136,0,3.9216646952689973
2020-11-17,LTCUSDT,1.0,-0.03799790356394117,0.0,0.0,-0.03799790356394117,-0.03799790356394117,0,3.7726496583680533
2020-11-18,LTCUSDT,1.0,0.11046036502315437,0.0,0.0,0.11046036502315437,0.11046036502315437,0,4.189377916735867
2020-11-19,BTCUSDT,1.0,0.04790533185192003,2.0,0.003,0.04490533185192003,0.04790533185192003,0,4.377503322339997
2020-11-20,BTCUSDT,1.0,0.0025799127021437496,0.0,0.0,0.0025799127021437496,0.0025799127021437496,0,4.388796898764979
2020-11-21,XRPUSDT,1.0,-0.0361255752652162,2.0,0.003,-0.039125575265216206,-0.0361255752652162,0,4.217082695378602
