date,base_equity,base_ret,kill_signal_raw,kill_active,exec_multiplier,overlay_ret,overlay_equity,ret_removed
2023-12-25,8.094225608715025,-0.010149097950867825,True,True,0.0,-0.0,9.154488699558646,-0.010149097950867825
2023-12-26,8.01291833818966,-0.01004509565903644,True,True,0.0,-0.0,9.154488699558646,-0.01004509565903644
2023-12-27,7.975428470035473,-0.004678678425500737,True,True,0.0,-0.0,9.154488699558646,-0.004678678425500737
2023-12-28,8.807789012951861,0.1043656207366983,False,False,0.0,0.0,9.154488699558646,0.1043656207366983
2023-12-29,8.522175101166823,-0.0324274243360102,True,True,1.0,-0.0324274243360102,8.857632209918847,0.0
2023-12-30,8.65546159333317,0.015639961698052707,True,True,0.0,0.0,8.857632209918847,0.015639961698052707
2023-12-31,8.777867555526754,0.014142049025769765,False,False,0.0,0.0,8.857632209918847,0.014142049025769765
2024-01-01,8.448731523850668,-0.03749612643321942,False,False,1.0,-0.03749612643321942,8.525505312676774,0.0
2024-01-02,8.633700533387643,0.021893110109465486,False,False,1.0,0.021893110109465486,8.71215513922604,0.0
2024-01-03,8.6173797384285,-0.001890359168241651,True,True,1.0,-0.001890359168241651,8.69568603688346,0.0
2024-01-04,8.663621990812745,0.005366161616161769,True,True,0.0,0.0,8.69568603688346,0.005366161616161769
2024-01-05,8.636420665880836,-0.0031397174254317317,False,False,0.0,-0.0,8.69568603688346,-0.0031397174254317317
2024-01-06,8.261042381820502,-0.04346456692913403,True,True,1.0,-0.04346456692913403,8.317731809138603,0.0
2024-01-07,8.405209403959619,0.01745143233454116,True,True,0.0,0.0,8.317731809138603,0.01745143233454116
2024-01-08,8.127755889654157,-0.03300970873786391,False,False,0.0,-0.0,8.317731809138603,-0.03300970873786391
2024-01-09,8.074977102022558,-0.006493648228139026,False,False,1.0,-0.006493648228139026,8.263719384714054,0.0
2024-01-10,7.890883425184394,-0.022798043203373752,True,True,1.0,-0.022798043203373752,8.075322753160787,0.0
2024-01-11,7.950105602078496,0.0075051389943348035,False,False,0.0,0.0,8.075322753160787,0.0075051389943348035
2024-01-12,7.856717242776662,-0.011746807398057557,True,True,1.0,-0.011746807398057557,7.980463492102255,0.0
2024-01-13,7.619946437987865,-0.030136098509397136,True,True,0.0,-0.0,7.980463492102255,-0.030136098509397136
2024-01-14,7.747242569594746,0.016705646508520022,True,True,0.0,0.0,7.980463492102255,0.016705646508520022
2024-01-15,8.017110368601333,0.03483404534998358,True,True,0.0,0.0,7.980463492102255,0.03483404534998358
2024-01-16,8.0552992080834,0.00476341695776461,False,False,0.0,0.0,7.980463492102255,0.00476341695776461
2024-01-17,7.949356788090976,-0.013151891351982359,False,False,1.0,-0.013151891351982359,7.875505303315665,0.0
2024-01-18,7.997696683009782,0.006080981921861239,True,True,1.0,0.006080981921861239,7.92339610869065,0.0
2024-01-19,7.640515309396362,-0.04466053012140525,True,True,0.0,-0.0,7.92339610869065,-0.04466053012140525
2024-01-20,7.6822131457558305,0.005457463884430469,False,False,0.0,0.0,7.92339610869065,0.005457463884430469
2024-01-21,7.787684143606245,0.013729246487867108,True,True,1.0,0.013729246487867108,8.032178366887871,0.0
2024-01-22,7.795042585316742,0.0009448818897641598,True,True,0.0,0.0,8.032178366887871,0.0009448818897641598
2024-01-23,7.5620252644844275,-0.029893014474512536,True,True,0.0,-0.0,8.032178366887871,-0.029893014474512536
2024-01-24,7.191650365056223,-0.04897826792085658,False,False,0.0,-0.0,8.032178366887871,-0.04897826792085658
2024-01-25,7.168954514649666,-0.003155861207718602,False,False,1.0,-0.003155861207718602,8.006829926766333,0.0
2024-01-26,7.343680793667124,0.024372630438707077,False,False,1.0,0.024372630438707077,8.201977433556989,0.0
2024-01-27,7.445928023610673,0.013923158265773505,False,False,1.0,0.013923158265773505,8.316174863456705,0.0
2024-01-28,7.302264194196318,-0.019294281244568,False,False,1.0,-0.019294281244568,8.155720246762165,0.0
2024-01-29,7.333326643799421,0.004253810705423522,False,False,1.0,0.004253810705423522,8.19041313685828,0.0
2024-01-30,7.257611922891854,-0.010324744087539917,False,False,1.0,-0.010324744087539917,8.105849217248993,0.0
2024-01-31,7.241215870085023,-0.0022591525946867863,True,True,1.0,-0.0022591525946867863,8.087536866957706,0.0
2024-02-01,7.042857793708036,-0.027392924052498713,False,False,0.0,-0.0,8.087536866957706,-0.027392924052498713
2024-02-02,7.324920792607314,0.040049509327203525,False,False,1.0,0.040049509327203525,8.411438750145031,0.0
2024-02-03,7.229031826094094,-0.013090785447126718,True,True,1.0,-0.013090785447126718,8.301326410165235,0.0
2024-02-04,7.293788011271855,0.008957795004306934,True,True,0.0,0.0,8.301326410165235,0.008957795004306934
2024-02-05,7.432017560401302,0.01895168174833528,True,True,0.0,0.0,8.301326410165235,0.01895168174833528
2024-02-06,7.483075321791458,0.006869973190348322,False,False,0.0,0.0,8.301326410165235,0.006869973190348322
2024-02-07,7.760779731303774,0.03711100016641744,False,False,1.0,0.03711100016641744,8.609396935954361,0.0
2024-02-08,7.577096321424554,-0.02366816431322205,False,False,1.0,-0.02366816431322205,8.405628314636443,0.0
2024-02-09,7.643505589646121,0.0087644745961315,False,False,1.0,0.0087644745961315,8.479299230464598,0.0
2024-02-10,7.628257552283848,-0.0019949010546846946,False,False,1.0,-0.0019949010546846946,8.462383867486757,0.0
2024-02-11,7.6527812056621825,0.0032148433912004837,False,False,1.0,0.0032148433912004837,8.489589106336949,0.0
2024-02-12,7.446802430038661,-0.02691554483108982,False,False,1.0,-0.02691554483108982,8.261087190147805,0.0
2024-02-13,7.872115046315636,0.05711345510676691,False,False,1.0,0.05711345510676691,8.732906422515399,0.0
2024-02-14,7.644132157410413,-0.028960817717206155,False,False,1.0,-0.028960817717206155,8.479994311471511,0.0
2024-02-15,7.941142965946464,0.03885474536806921,False,False,1.0,0.03885474536806921,8.809482331166413,0.0
2024-02-16,7.657746460613477,-0.03568711790585566,False,False,1.0,-0.03568711790585566,8.495097296524525,0.0
2024-02-17,7.547610104026563,-0.014382345661792861,True,True,1.0,-0.014382345661792861,8.372917870775348,0.0
2024-02-18,7.696654448775205,0.019747223650189438,False,False,0.0,0.0,8.372917870775348,0.019747223650189438
2024-02-19,7.675122902965458,-0.00279752013722967,False,False,1.0,-0.00279752013722967,8.349494464424485,0.0
2024-02-20,7.440449147076253,-0.030575895507618966,False,False,1.0,-0.030575895507618966,8.0942011941388,0.0
2024-02-21,7.035926815632181,-0.05436799895380373,False,False,1.0,-0.05436799895380373,7.654135672083984,0.0
2024-02-22,7.163339842808284,0.018108918770022076,True,True,1.0,0.018108918770022076,7.792743793224481,0.0
2024-02-23,7.019369103931551,-0.020098270085744274,True,True,0.0,-0.0,7.792743793224481,-0.020098270085744274
2024-02-24,7.030977475297429,0.0016537627803867583,False,False,0.0,0.0,7.792743793224481,0.0016537627803867583
2024-02-25,7.047638559362114,0.0023696682464453556,False,False,1.0,0.0023696682464453556,7.811210010743969,0.0
2024-02-26,7.14760506375023,0.01418439716312081,False,False,1.0,0.01418439716312081,7.922007315860907,0.0
2024-02-27,7.330876988461775,0.02564102564102555,False,False,1.0,0.02564102564102555,8.12513570857529,0.0
2024-02-28,7.425487905033597,0.012905811503962195,False,False,1.0,0.012905811503962195,8.229997178474274,0.0
2024-02-29,7.796426207701951,0.04995473797983063,False,False,1.0,0.04995473797983063,8.641124531099702,0.0
2024-03-01,7.565814988988497,-0.029579093365321385,True,True,1.0,-0.029579093365321385,8.385527901812935,0.0
2024-03-02,7.711582501382534,0.019266597531950147,False,False,0.0,0.0,8.385527901812935,0.019266597531950147
2024-03-03,7.627300822794433,-0.0109292325632242,False,False,1.0,-0.0109292325632242,8.293880517208617,0.0
2024-03-04,7.82030114572824,0.025303882384843046,False,False,1.0,0.025303882384843046,8.503747894330004,0.0
2024-03-05,8.257266466271558,0.0558757664699403,False,False,1.0,0.0558757664699403,8.978901325792835,0.0
2024-03-06,8.512696829599909,0.030934009986441247,True,True,1.0,0.030934009986441247,9.256654749072181,0.0
2024-03-07,8.518586880224095,0.0006919135900278484,False,False,0.0,0.0,9.256654749072181,0.0006919135900278484
2024-03-08,8.78597719367485,0.03138904576667523,False,False,1.0,0.03138904576667523,9.54721230863712,0.0
2024-03-09,8.824891993791148,0.004429194301154515,False,False,1.0,0.004429194301154515,9.589498766986447,0.0
2024-03-10,9.098772573097037,0.031035006377254204,False,False,1.0,0.031035006377254204,9.887108922374543,0.0
2024-03-11,9.535918287349464,0.04804447091522723,False,False,1.0,0.04804447091522723,10.36212983943125,0.0
2024-03-12,9.686609277815538,0.01580246242944261,False,False,1.0,0.01580246242944261,10.525877006907868,0.0
2024-03-13,9.636051773441896,-0.005219319054132865,False,False,1.0,-0.005219319054132865,10.470939096484255,0.0
2024-03-14,9.49546197491319,-0.014589979571943301,True,True,1.0,-0.014589979571943301,10.318168308967486,0.0
2024-03-15,8.87616266446562,-0.06522055610182498,True,True,0.0,-0.0,10.318168308967486,-0.06522055610182498
2024-03-16,9.00378549109665,0.01437815320148994,True,True,0.0,0.0,10.318168308967486,0.01437815320148994
2024-03-17,8.535327819972196,-0.05202896843640781,True,True,0.0,-0.0,10.318168308967486,-0.05202896843640781
2024-03-18,8.681968808529842,0.017180475272960738,False,False,0.0,0.0,10.318168308967486,0.017180475272960738
2024-03-19,8.43289326493943,-0.028688831886345856,True,True,1.0,-0.028688831886345856,10.022152112976496,0.0
2024-03-20,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-03-21,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-03-22,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-03-23,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-03-24,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-03-25,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-03-26,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-03-27,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-03-28,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-03-29,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-03-30,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-03-31,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-04-01,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-02,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-04-03,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-04,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-04-05,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-06,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-07,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-08,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-09,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-04-10,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-11,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-04-12,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-04-13,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-14,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-15,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-16,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-17,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-18,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-19,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-04-20,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-21,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-22,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-23,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-04-24,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-04-25,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-26,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-27,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-28,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-04-29,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-04-30,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-05-01,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-05-02,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-05-03,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-05-04,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-05,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-06,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-05-07,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-05-08,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-05-09,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-05-10,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-05-11,8.43289326493943,0.0,True,True,0.0,0.0,10.022152112976496,0.0
2024-05-12,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-05-13,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-14,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-15,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-16,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-17,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-18,8.43289326493943,0.0,False,False,1.0,0.0,10.022152112976496,0.0
2024-05-19,8.43289326493943,0.0,True,True,1.0,0.0,10.022152112976496,0.0
2024-05-20,8.43289326493943,0.0,False,False,0.0,0.0,10.022152112976496,0.0
2024-05-21,8.372248454438258,-0.007191459514056531,False,False,1.0,-0.007191459514056531,9.95007821181231,0.0
2024-05-22,8.328568999472495,-0.005217171373194107,True,True,1.0,-0.005217171373194107,9.8981669486046,0.0
2024-05-23,8.215138602848407,-0.013619434098615435,True,True,0.0,-0.0,9.8981669486046,-0.013619434098615435
2024-05-24,7.951794195724415,-0.03205599075743937,True,True,0.0,-0.0,9.8981669486046,-0.03205599075743937
2024-05-25,7.951794195724415,0.0,False,False,0.0,0.0,9.8981669486046,0.0
2024-05-26,7.970549588754285,0.002358636625675592,True,True,1.0,0.002358636625675592,9.92151312769663,0.0
2024-05-27,7.905025451038874,-0.008220780384813109,False,False,0.0,-0.0,9.92151312769663,-0.008220780384813109
2024-05-28,7.831306602582382,-0.009325567502986853,True,True,1.0,-0.009325567502986853,9.828989387292523,0.0
2024-05-29,8.053387727864838,0.028358119092058542,True,True,0.0,0.0,9.828989387292523,0.028358119092058542
2024-05-30,8.003172639285445,-0.0062352751756440394,True,True,0.0,-0.0,9.828989387292523,-0.0062352751756440394
2024-05-31,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-01,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-02,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-06-03,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-06-04,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-06-05,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-06-06,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-06-07,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-06-08,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-09,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-06-10,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-06-11,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-06-12,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-13,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-14,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-15,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-16,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-06-17,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-06-18,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-06-19,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-20,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-21,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-22,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-23,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-24,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-25,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-26,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-06-27,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-06-28,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-29,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-06-30,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-07-01,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-02,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-07-03,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-04,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-05,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-06,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-07-07,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-07-08,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-09,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-07-10,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-11,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-07-12,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-07-13,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-14,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-15,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-16,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-17,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-07-18,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-19,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-07-20,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-21,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-22,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-23,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-07-24,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-25,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-26,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-07-27,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-28,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-07-29,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-07-30,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-07-31,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-01,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-02,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-03,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-04,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-05,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-06,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-07,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-08-08,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-09,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-10,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-08-11,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-12,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-13,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-08-14,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-08-15,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-16,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-08-17,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-18,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-08-19,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-20,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-08-21,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-22,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-23,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-24,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-25,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-08-26,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-08-27,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-28,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-29,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-08-30,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-08-31,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-09-01,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-09-02,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-09-03,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-04,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-09-05,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-09-06,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-09-07,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-09-08,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-09-09,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-10,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-11,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-12,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-13,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-14,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-15,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-09-16,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-09-17,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-09-18,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-19,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-20,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-21,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-22,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-23,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-09-24,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-09-25,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-09-26,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-09-27,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-28,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-09-29,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-09-30,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-01,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-02,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-03,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-04,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-10-05,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-06,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-07,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-08,8.003172639285445,0.0,True,True,1.0,0.0,9.828989387292523,0.0
2024-10-09,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-10,8.003172639285445,0.0,True,True,0.0,0.0,9.828989387292523,0.0
2024-10-11,8.003172639285445,0.0,False,False,0.0,0.0,9.828989387292523,0.0
2024-10-12,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-13,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-14,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-15,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-16,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-17,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
2024-10-18,8.003172639285445,0.0,False,False,1.0,0.0,9.828989387292523,0.0
