date,open,high,low,close,volume
2021-11-29,199.50000000,209.50000000,194.90000000,205.50000000,810923.68800000
2021-11-30,205.50000000,219.90000000,197.40000000,207.80000000,1032919.45700000
2021-12-01,207.80000000,217.80000000,205.10000000,208.80000000,674057.31400000
2021-12-02,208.70000000,210.10000000,199.90000000,203.50000000,562121.73000000
2021-12-03,203.50000000,208.10000000,179.30000000,188.00000000,825086.40000000
2021-12-04,188.00000000,189.30000000,129.30000000,162.70000000,2758066.76925000
2021-12-05,162.70000000,165.00000000,148.00000000,156.30000000,1075867.59800000
2021-12-06,156.30000000,164.50000000,141.30000000,161.30000000,1097434.11300000
2021-12-07,161.30000000,165.80000000,158.20000000,161.80000000,672241.01000000
2021-12-08,161.80000000,170.30000000,155.80000000,165.10000000,890527.25200000
2021-12-09,165.20000000,167.10000000,151.10000000,151.30000000,648228.98200000
2021-12-10,151.40000000,159.80000000,147.50000000,148.30000000,704610.42800000
2021-12-11,148.40000000,159.50000000,145.70000000,158.00000000,558649.67700000
2021-12-12,158.00000000,162.90000000,153.20000000,159.00000000,382460.66900000
2021-12-13,158.90000000,159.90000000,142.70000000,144.60000000,628722.15900000
2021-12-14,144.60000000,151.90000000,142.90000000,150.40000000,511641.76900000
2021-12-15,150.30000000,155.00000000,141.70000000,153.60000000,611833.27800000
2021-12-16,153.50000000,156.70000000,148.50000000,148.90000000,434853.36100000
2021-12-17,148.90000000,150.30000000,141.20000000,144.10000000,472455.02300000
2021-12-18,144.10000000,150.30000000,142.80000000,148.60000000,300448.21900000
2021-12-19,148.60000000,161.10000000,147.60000000,153.20000000,738406.68200000
2021-12-20,153.20000000,157.40000000,145.20000000,152.60000000,550918.76900000
2021-12-21,152.70000000,156.40000000,149.10000000,154.70000000,375493.20500000
2021-12-22,154.80000000,160.20000000,152.90000000,155.40000000,414964.85000000
2021-12-23,155.40000000,165.20000000,153.00000000,163.60000000,521673.02100000
2021-12-24,163.60000000,166.80000000,160.10000000,161.20000000,410835.44100000
2021-12-25,161.20000000,163.60000000,157.30000000,157.80000000,456068.09400000
2021-12-26,157.80000000,158.40000000,152.60000000,155.70000000,887961.05900000
2021-12-27,155.80000000,161.30000000,154.40000000,155.90000000,463944.98400000
2021-12-28,155.90000000,156.00000000,144.50000000,145.70000000,679901.01400000
2021-12-29,145.60000000,151.00000000,143.90000000,145.50000000,444947.62800000
2021-12-30,145.50000000,150.00000000,142.70000000,148.00000000,318121.04600000
2021-12-31,147.90000000,152.70000000,143.70000000,146.30000000,344892.41000000
2022-01-01,146.20000000,151.00000000,146.10000000,150.80000000,225155.54000000
2022-01-02,150.80000000,153.40000000,147.80000000,151.20000000,228350.08700000
2022-01-03,151.10000000,151.20000000,146.00000000,148.50000000,291038.87300000
2022-01-04,148.40000000,151.70000000,145.20000000,146.50000000,331705.66300000
2022-01-05,146.50000000,150.00000000,129.80000000,135.40000000,601964.05700000
2022-01-06,135.30000000,138.10000000,132.40000000,135.90000000,531427.35700000
2022-01-07,135.90000000,136.50000000,125.90000000,131.40000000,733975.31191000
2022-01-08,131.40000000,134.80000000,124.80000000,129.40000000,450291.35478000
2022-01-09,129.40000000,132.60000000,127.70000000,130.90000000,321828.34300000
2022-01-10,130.80000000,131.50000000,120.70000000,126.50000000,621002.30603000
2022-01-11,126.60000000,133.50000000,125.70000000,131.60000000,396300.22000000
2022-01-12,131.60000000,142.30000000,130.80000000,141.90000000,387745.56700000
2022-01-13,142.00000000,142.40000000,134.60000000,136.70000000,462389.15400000
2022-01-14,136.70000000,146.70000000,135.80000000,144.70000000,588107.75200000
2022-01-15,144.70000000,150.70000000,144.00000000,147.70000000,461786.03600000
2022-01-16,147.60000000,149.00000000,143.20000000,146.40000000,323952.66500000
2022-01-17,146.40000000,153.90000000,144.10000000,151.20000000,809014.89500000
2022-01-18,151.10000000,153.40000000,138.60000000,141.50000000,605404.35900000
2022-01-19,141.40000000,143.00000000,133.20000000,136.20000000,437642.16500000
2022-01-20,136.20000000,142.90000000,128.80000000,129.70000000,404805.36500000
2022-01-21,129.60000000,131.10000000,109.80000000,114.50000000,1024703.15234000
2022-01-22,114.50000000,117.00000000,96.30000000,108.40000000,1345786.19070000
2022-01-23,108.40000000,112.80000000,105.60000000,112.30000000,588082.31700000
2022-01-24,112.30000000,112.30000000,97.50000000,109.50000000,1098206.51900000
2022-01-25,109.60000000,109.90000000,105.10000000,107.80000000,589373.56300000
2022-01-26,107.90000000,116.50000000,104.60000000,106.90000000,774954.38200000
2022-01-27,107.00000000,110.00000000,102.80000000,106.90000000,563991.76600000
2022-01-28,106.80000000,110.00000000,105.20000000,109.40000000,463842.23800000
2022-01-29,109.50000000,112.40000000,107.50000000,110.80000000,345775.89900000
2022-01-30,110.90000000,112.20000000,107.00000000,108.60000000,276376.29100000
2022-01-31,108.50000000,111.30000000,104.30000000,109.50000000,447814.46700000
2022-02-01,109.40000000,116.90000000,108.20000000,115.00000000,597661.67900000
2022-02-02,115.10000000,116.00000000,107.30000000,108.30000000,512026.26700000
2022-02-03,108.30000000,111.10000000,105.40000000,111.00000000,380748.90300000
2022-02-04,110.90000000,121.50000000,108.70000000,121.30000000,649501.13800000
2022-02-05,121.30000000,123.80000000,118.80000000,121.70000000,442597.01500000
2022-02-06,121.80000000,128.00000000,120.50000000,127.60000000,415141.01800000
2022-02-07,127.50000000,139.90000000,125.00000000,137.40000000,694509.79500000
2022-02-08,137.40000000,142.90000000,130.40000000,133.70000000,974024.21000000
2022-02-09,133.60000000,141.00000000,132.00000000,140.10000000,615072.43700000
2022-02-10,140.00000000,143.80000000,134.00000000,134.60000000,722895.22100000
2022-02-11,134.50000000,134.80000000,124.80000000,125.60000000,536508.56300000
2022-02-12,125.60000000,127.60000000,120.80000000,126.70000000,328295.30400000
2022-02-13,126.70000000,128.90000000,123.50000000,125.60000000,261891.16100000
2022-02-14,125.60000000,127.00000000,121.40000000,124.60000000,311463.00100000
2022-02-15,124.60000000,132.60000000,123.90000000,131.50000000,372015.05500000
2022-02-16,131.60000000,131.80000000,125.40000000,127.70000000,325088.11600000
2022-02-17,127.80000000,129.00000000,114.80000000,116.30000000,535445.23600000
2022-02-18,116.30000000,123.60000000,114.10000000,114.90000000,686552.34700000
2022-02-19,114.90000000,117.20000000,113.00000000,115.50000000,361933.43400000
2022-02-20,115.50000000,115.80000000,108.40000000,110.60000000,468241.93100000
2022-02-21,110.60000000,114.50000000,102.00000000,102.80000000,631230.77700000
2022-02-22,102.70000000,107.90000000,100.20000000,107.40000000,537388.74300000
2022-02-23,107.40000000,111.50000000,104.90000000,105.40000000,432495.97000000
2022-02-24,105.30000000,111.00000000,90.00000000,104.10000000,1288797.47718000
2022-02-25,104.20000000,110.70000000,101.50000000,109.20000000,604602.87800000
2022-02-26,109.20000000,115.00000000,106.60000000,108.20000000,456598.44000000
2022-02-27,108.10000000,110.20000000,101.10000000,102.90000000,417924.62600000
2022-02-28,102.90000000,113.90000000,101.20000000,113.70000000,574622.74000000
2022-03-01,113.70000000,116.00000000,109.40000000,112.50000000,601477.27400000
2022-03-02,112.50000000,114.70000000,109.10000000,110.30000000,513465.21700000
2022-03-03,110.30000000,113.00000000,107.90000000,111.70000000,638112.36100000
2022-03-04,111.70000000,112.70000000,99.00000000,101.00000000,635993.78500000
2022-03-05,101.00000000,105.40000000,99.40000000,104.90000000,298763.79800000
2022-03-06,104.90000000,106.00000000,100.60000000,101.10000000,312844.28200000
2022-03-07,101.10000000,103.90000000,96.20000000,98.40000000,518690.84200000
2022-03-08,98.30000000,102.60000000,97.80000000,100.70000000,489539.23100000
2022-03-09,100.80000000,109.30000000,100.40000000,106.90000000,548748.75900000
2022-03-10,106.90000000,107.10000000,99.50000000,102.50000000,544448.84600000
2022-03-11,102.60000000,107.00000000,99.60000000,104.60000000,462322.47300000
2022-03-12,104.60000000,108.00000000,104.50000000,105.60000000,273690.90200000
2022-03-13,105.50000000,107.40000000,101.00000000,101.70000000,267778.84900000
2022-03-14,101.70000000,106.40000000,100.80000000,105.60000000,461259.96100000
2022-03-15,105.50000000,108.60000000,102.40000000,106.80000000,455884.75200000
2022-03-16,106.90000000,112.20000000,105.60000000,111.40000000,627565.50400000
2022-03-17,111.30000000,111.70000000,108.50000000,110.20000000,315598.56500000
2022-03-18,110.20000000,113.00000000,107.70000000,111.90000000,362061.81100000
2022-03-19,111.80000000,117.30000000,111.40000000,116.80000000,455077.79800000
2022-03-20,116.80000000,118.50000000,111.30000000,114.90000000,456736.02900000
2022-03-21,114.90000000,116.80000000,113.10000000,116.00000000,414783.62200000
2022-03-22,116.10000000,123.70000000,115.60000000,122.70000000,613158.76500000
2022-03-23,122.70000000,124.50000000,118.50000000,122.40000000,404116.57500000
2022-03-24,122.50000000,127.70000000,120.00000000,126.50000000,494673.51700000
2022-03-25,126.40000000,127.30000000,121.50000000,123.90000000,388911.11400000
2022-03-26,124.00000000,125.60000000,121.90000000,124.80000000,222339.52100000
2022-03-27,124.80000000,129.80000000,123.20000000,129.70000000,360946.11500000
2022-03-28,129.70000000,132.60000000,126.70000000,127.60000000,485087.18100000
2022-03-29,127.60000000,132.00000000,127.00000000,130.10000000,402240.88800000
2022-03-30,130.00000000,134.10000000,125.80000000,131.10000000,469285.07500000
2022-03-31,131.10000000,132.90000000,121.10000000,123.80000000,925439.97600000
2022-04-01,123.90000000,126.40000000,119.10000000,124.80000000,459214.20100000
2022-04-02,124.80000000,128.30000000,123.50000000,124.80000000,446188.67000000
2022-04-03,124.90000000,129.50000000,123.60000000,128.70000000,304078.01900000
2022-04-04,128.80000000,128.90000000,121.20000000,124.80000000,459946.59100000
2022-04-05,124.80000000,127.30000000,122.50000000,122.70000000,266800.70700000
2022-04-06,122.80000000,123.20000000,111.40000000,111.70000000,609814.44600000
2022-04-07,111.60000000,115.00000000,110.10000000,114.10000000,302722.59800000
2022-04-08,114.00000000,115.30000000,109.60000000,110.70000000,361955.50200000
2022-04-09,110.70000000,113.00000000,110.00000000,112.70000000,192659.62800000
2022-04-10,112.70000000,114.50000000,110.00000000,110.30000000,201089.86500000
2022-04-11,110.30000000,110.70000000,101.80000000,102.40000000,440456.85100000
2022-04-12,102.50000000,105.80000000,101.70000000,104.80000000,298962.75100000
2022-04-13,104.90000000,110.80000000,103.90000000,110.50000000,389766.94500000
2022-04-14,110.60000000,112.40000000,105.90000000,107.30000000,323593.48700000
2022-04-15,107.30000000,112.90000000,107.00000000,111.00000000,303062.02500000
2022-04-16,111.00000000,114.90000000,110.10000000,114.30000000,256441.81800000
2022-04-17,114.30000000,115.10000000,108.20000000,108.80000000,275657.85700000
2022-04-18,108.80000000,111.50000000,105.20000000,111.30000000,433957.57700000
2022-04-19,111.30000000,114.20000000,110.60000000,113.80000000,267982.50300000
2022-04-20,113.80000000,114.20000000,110.70000000,111.90000000,317572.86900000
2022-04-21,111.90000000,114.50000000,105.40000000,106.80000000,374445.22000000
2022-04-22,106.80000000,108.70000000,104.70000000,105.40000000,307003.59500000
2022-04-23,105.40000000,107.20000000,104.40000000,105.10000000,151820.20100000
2022-04-24,105.20000000,105.90000000,103.50000000,104.60000000,188484.10300000
2022-04-25,104.60000000,104.90000000,98.30000000,104.60000000,464513.10800000
2022-04-26,104.60000000,105.40000000,96.30000000,98.60000000,370089.57000000
2022-04-27,98.60000000,102.00000000,97.70000000,100.50000000,295862.61000000
2022-04-28,100.60000000,105.80000000,99.70000000,103.30000000,543891.39100000
2022-04-29,103.30000000,104.50000000,98.40000000,100.40000000,394065.38500000
2022-04-30,100.30000000,101.60000000,93.50000000,95.80000000,343937.91300000
2022-05-01,95.90000000,100.00000000,94.40000000,99.30000000,295463.92500000
2022-05-02,99.30000000,101.90000000,98.30000000,100.70000000,330388.68000000
2022-05-03,100.70000000,101.40000000,97.40000000,99.40000000,307980.66800000
2022-05-04,99.30000000,107.10000000,99.00000000,106.30000000,475753.42100000
2022-05-05,106.30000000,106.90000000,94.80000000,96.80000000,586614.19500000
2022-05-06,96.80000000,98.40000000,92.90000000,96.70000000,494007.71100000
2022-05-07,96.70000000,97.40000000,92.60000000,94.30000000,298037.21500000
2022-05-08,94.30000000,95.80000000,91.50000000,93.90000000,441180.21000000
2022-05-09,93.80000000,94.90000000,75.20000000,76.20000000,1075917.38183000
2022-05-10,76.20000000,85.00000000,73.30000000,80.20000000,1335840.74274000
2022-05-11,80.10000000,82.80000000,64.20000000,66.60000000,2156656.19047000
2022-05-12,66.70000000,69.90000000,54.40000000,64.50000000,2076325.53921000
2022-05-13,64.40000000,73.20000000,63.20000000,67.90000000,1132719.66600000
2022-05-14,67.80000000,70.30000000,64.20000000,68.90000000,556982.00700000
2022-05-15,68.80000000,71.80000000,65.90000000,71.60000000,508046.55500000
2022-05-16,71.50000000,71.60000000,64.90000000,67.30000000,577142.75100000
2022-05-17,67.20000000,73.90000000,67.10000000,73.20000000,639716.30000000
2022-05-18,73.10000000,74.40000000,65.70000000,66.00000000,701726.50100000
2022-05-19,65.90000000,72.70000000,64.60000000,72.10000000,690029.82300000
2022-05-20,72.10000000,73.50000000,66.70000000,68.60000000,755303.03800000
2022-05-21,68.60000000,70.70000000,67.90000000,69.80000000,274675.04000000
2022-05-22,69.80000000,72.60000000,69.40000000,71.70000000,290794.18500000
2022-05-23,71.60000000,74.00000000,68.30000000,69.10000000,613835.76800000
2022-05-24,69.00000000,70.80000000,67.00000000,70.20000000,492877.96200000
2022-05-25,70.30000000,71.70000000,67.90000000,68.20000000,414049.81100000
2022-05-26,68.20000000,68.90000000,60.40000000,63.50000000,730443.12800000
2022-05-27,63.40000000,64.10000000,60.90000000,61.60000000,739704.08500000
2022-05-28,61.60000000,64.00000000,61.30000000,63.00000000,336506.62200000
2022-05-29,63.10000000,64.40000000,61.80000000,63.60000000,315852.35800000
2022-05-30,63.70000000,69.80000000,63.20000000,69.10000000,612046.03900000
2022-05-31,69.10000000,69.80000000,66.70000000,68.40000000,445048.54200000
2022-06-01,68.40000000,70.60000000,61.70000000,62.70000000,634020.20300000
2022-06-02,62.70000000,64.80000000,62.10000000,64.50000000,371742.76000000
2022-06-03,64.40000000,64.90000000,61.40000000,62.60000000,281679.96600000
2022-06-04,62.60000000,64.40000000,61.30000000,63.70000000,187841.04500000
2022-06-05,63.80000000,63.90000000,61.70000000,63.20000000,194186.31300000
2022-06-06,63.20000000,66.70000000,62.90000000,64.50000000,374528.28200000
2022-06-07,64.50000000,65.50000000,60.10000000,63.80000000,493587.56400000
2022-06-08,63.90000000,64.50000000,61.10000000,61.30000000,460948.57700000
2022-06-09,61.40000000,62.40000000,59.20000000,60.30000000,295546.59400000
2022-06-10,60.20000000,60.40000000,55.60000000,56.70000000,505271.34800000
2022-06-11,56.60000000,57.80000000,51.60000000,52.20000000,588679.33839000
2022-06-12,52.20000000,52.60000000,47.30000000,47.90000000,751665.40626000
2022-06-13,47.90000000,48.30000000,41.00000000,43.50000000,1585014.73295000
2022-06-14,43.50000000,46.50000000,40.30000000,46.15000000,1538135.28500000
2022-06-15,46.16000000,50.98000000,41.66000000,50.65000000,2010453.14000000
2022-06-16,50.66000000,51.22000000,44.02000000,44.78000000,1636635.97600000
2022-06-17,44.80000000,48.43000000,44.41000000,47.60000000,1207287.63200000
2022-06-18,47.60000000,48.40000000,41.46000000,47.18000000,1913775.17100000
2022-06-19,47.17000000,56.45000000,44.91000000,54.29000000,2451326.02000000
2022-06-20,54.30000000,54.77000000,51.31000000,52.77000000,1979924.02100000
2022-06-21,52.76000000,55.71000000,51.86000000,53.52000000,1381554.78500000
2022-06-22,53.53000000,53.55000000,50.41000000,52.13000000,927893.84600000
2022-06-23,52.15000000,56.77000000,51.90000000,55.74000000,994973.17200000
2022-06-24,55.72000000,57.34000000,54.40000000,55.84000000,730614.76400000
2022-06-25,55.85000000,59.76000000,54.59000000,58.88000000,618227.01200000
2022-06-26,58.89000000,60.50000000,56.60000000,56.61000000,518719.07700000
2022-06-27,56.60000000,58.62000000,54.82000000,55.86000000,397024.69400000
2022-06-28,55.89000000,57.00000000,52.57000000,52.68000000,428561.79800000
2022-06-29,52.71000000,54.45000000,51.36000000,53.68000000,451898.81300000
2022-06-30,53.68000000,54.00000000,50.15000000,53.84000000,505134.98800000
2022-07-01,53.84000000,56.28000000,50.04000000,51.19000000,606167.18700000
2022-07-02,51.21000000,51.65000000,49.77000000,50.55000000,395349.86100000
2022-07-03,50.55000000,52.22000000,49.11000000,50.95000000,319754.38300000
2022-07-04,50.94000000,52.43000000,49.70000000,52.26000000,428499.12800000
2022-07-05,52.24000000,52.48000000,47.95000000,49.70000000,567147.95500000
2022-07-06,49.70000000,51.20000000,48.96000000,50.34000000,369984.00700000
2022-07-07,50.36000000,52.64000000,49.77000000,52.15000000,478416.35700000
2022-07-08,52.17000000,53.99000000,50.75000000,51.35000000,539059.04800000
2022-07-09,51.35000000,54.80000000,51.33000000,54.09000000,369622.82900000
2022-07-10,54.09000000,55.07000000,50.65000000,52.12000000,793607.19700000
2022-07-11,52.12000000,52.25000000,48.26000000,48.71000000,458088.60100000
2022-07-12,48.70000000,49.37000000,47.28000000,47.33000000,466284.49700000
2022-07-13,47.32000000,49.73000000,46.41000000,49.56000000,601519.05600000
2022-07-14,49.54000000,51.75000000,47.96000000,51.32000000,522186.19100000
2022-07-15,51.32000000,52.78000000,50.61000000,51.78000000,544118.25300000
2022-07-16,51.76000000,55.56000000,51.07000000,55.08000000,437141.03500000
2022-07-17,55.07000000,57.02000000,54.33000000,55.76000000,488379.92600000
2022-07-18,55.76000000,59.56000000,55.23000000,58.60000000,704809.58900000
2022-07-19,58.59000000,59.63000000,55.83000000,57.90000000,648764.40500000
2022-07-20,57.90000000,61.73000000,56.40000000,57.20000000,823588.20500000
2022-07-21,57.20000000,58.65000000,55.15000000,58.02000000,495146.27000000
2022-07-22,58.03000000,59.18000000,55.50000000,56.09000000,504430.42100000
2022-07-23,56.09000000,57.24000000,54.50000000,56.32000000,359887.47900000
2022-07-24,56.32000000,59.78000000,56.32000000,58.39000000,353168.58100000
2022-07-25,58.39000000,59.02000000,53.89000000,54.00000000,480171.67400000
2022-07-26,54.00000000,54.15000000,51.96000000,53.88000000,420584.37200000
2022-07-27,53.89000000,59.07000000,53.01000000,59.01000000,536658.83100000
2022-07-28,59.00000000,64.29000000,58.02000000,63.41000000,793684.14300000
2022-07-29,63.40000000,64.58000000,59.76000000,60.65000000,598391.17000000
2022-07-30,60.65000000,64.07000000,59.91000000,60.42000000,571176.57200000
2022-07-31,60.43000000,63.02000000,59.61000000,59.74000000,362956.29700000
2022-08-01,59.74000000,60.75000000,58.25000000,59.44000000,413407.16300000
2022-08-02,59.46000000,59.85000000,56.63000000,58.05000000,499501.82700000
2022-08-03,58.06000000,60.13000000,56.70000000,57.77000000,497789.61100000
2022-08-04,57.76000000,60.80000000,57.60000000,59.65000000,438458.42400000
2022-08-05,59.64000000,62.57000000,59.61000000,62.47000000,487945.25500000
2022-08-06,62.47000000,62.58000000,60.50000000,60.83000000,221909.18400000
2022-08-07,60.82000000,62.00000000,59.86000000,61.10000000,242432.34100000
2022-08-08,61.11000000,64.09000000,60.80000000,62.61000000,403958.23900000
2022-08-09,62.59000000,62.86000000,58.20000000,59.16000000,467966.92000000
2022-08-10,59.15000000,62.35000000,57.42000000,61.59000000,683606.93100000
2022-08-11,61.58000000,63.48000000,61.48000000,61.84000000,451609.23000000
2022-08-12,61.84000000,63.08000000,60.66000000,62.88000000,361467.84300000
2022-08-13,62.88000000,65.66000000,62.63000000,63.80000000,502527.31400000
2022-08-14,63.81000000,65.84000000,62.37000000,63.14000000,453041.87800000
2022-08-15,63.13000000,65.32000000,59.64000000,60.67000000,521249.36100000
2022-08-16,60.66000000,61.77000000,59.99000000,61.33000000,367330.07800000
2022-08-17,61.32000000,64.74000000,59.67000000,60.52000000,718429.13400000
2022-08-18,60.52000000,61.73000000,59.33000000,60.02000000,422084.30000000
2022-08-19,60.03000000,60.19000000,53.26000000,53.99000000,807381.05300000
2022-08-20,54.01000000,55.62000000,52.64000000,54.10000000,651478.68200000
2022-08-21,54.11000000,56.00000000,53.80000000,55.67000000,377261.07700000
2022-08-22,55.66000000,57.45000000,52.26000000,57.22000000,877776.63200000
2022-08-23,57.23000000,57.75000000,53.88000000,57.08000000,562176.70500000
2022-08-24,57.10000000,57.69000000,55.56000000,56.46000000,437641.06200000
2022-08-25,56.47000000,57.53000000,55.82000000,56.63000000,379154.49900000
2022-08-26,56.62000000,58.31000000,52.08000000,52.68000000,663761.06100000
2022-08-27,52.69000000,53.48000000,51.63000000,53.01000000,342396.43600000
2022-08-28,53.01000000,56.00000000,52.47000000,53.41000000,571920.84400000
2022-08-29,53.42000000,56.70000000,52.52000000,55.80000000,635767.41400000
2022-08-30,55.78000000,56.25000000,51.81000000,53.01000000,505556.58500000
2022-08-31,53.01000000,55.26000000,53.01000000,53.84000000,441087.36600000
2022-09-01,53.83000000,57.82000000,53.19000000,57.58000000,746451.63300000
2022-09-02,57.59000000,62.50000000,56.49000000,60.99000000,970963.36500000
2022-09-03,60.99000000,62.23000000,59.53000000,60.15000000,604642.95000000
2022-09-04,60.15000000,60.99000000,58.61000000,60.90000000,416674.07900000
2022-09-05,60.90000000,61.63000000,59.25000000,60.39000000,550152.84500000
2022-09-06,60.39000000,62.74000000,54.00000000,54.11000000,893919.42300000
2022-09-07,54.09000000,58.29000000,52.86000000,57.31000000,791215.19800000
2022-09-08,57.31000000,58.60000000,56.06000000,57.96000000,526585.07800000
2022-09-09,57.97000000,61.94000000,57.70000000,61.13000000,640028.17700000
2022-09-10,61.14000000,64.69000000,60.54000000,63.28000000,643910.35800000
2022-09-11,63.28000000,64.47000000,61.33000000,62.16000000,491835.13800000
2022-09-12,62.16000000,63.23000000,60.08000000,61.38000000,492838.60400000
2022-09-13,61.39000000,67.48000000,58.33000000,59.10000000,1440002.97700000
2022-09-14,59.09000000,61.18000000,58.13000000,60.18000000,753407.47900000
2022-09-15,60.16000000,60.83000000,55.83000000,56.34000000,696696.51500000
2022-09-16,56.35000000,56.97000000,54.61000000,55.95000000,469333.52400000
2022-09-17,55.93000000,58.44000000,55.81000000,57.83000000,314150.49900000
2022-09-18,57.84000000,57.85000000,52.22000000,52.63000000,524264.69600000
2022-09-19,52.64000000,53.74000000,50.01000000,52.91000000,1189979.55500000
2022-09-20,52.89000000,53.85000000,50.86000000,52.30000000,740261.76900000
2022-09-21,52.32000000,55.52000000,50.23000000,51.09000000,948476.55700000
2022-09-22,51.09000000,54.09000000,50.62000000,53.57000000,615045.09700000
2022-09-23,53.58000000,55.34000000,51.40000000,55.22000000,628774.83800000
2022-09-24,55.23000000,55.96000000,53.18000000,53.43000000,477670.63500000
2022-09-25,53.43000000,54.41000000,52.22000000,52.53000000,388583.25400000
2022-09-26,52.53000000,53.73000000,51.87000000,53.44000000,462703.22700000
2022-09-27,53.44000000,55.66000000,51.80000000,52.65000000,594149.31200000
2022-09-28,52.65000000,53.83000000,51.00000000,53.29000000,486979.88700000
2022-09-29,53.29000000,54.16000000,52.24000000,53.96000000,415487.40200000
2022-09-30,53.97000000,55.10000000,52.86000000,53.48000000,417555.87400000
2022-10-01,53.49000000,53.83000000,52.44000000,52.92000000,227981.29000000
2022-10-02,52.91000000,53.46000000,51.67000000,51.82000000,245935.51700000
2022-10-03,51.82000000,54.34000000,51.50000000,54.17000000,377561.92900000
2022-10-04,54.16000000,55.73000000,53.88000000,55.28000000,379502.09100000
2022-10-05,55.28000000,55.30000000,53.30000000,54.63000000,340455.97900000
2022-10-06,54.62000000,55.05000000,53.34000000,53.53000000,389720.23800000
2022-10-07,53.53000000,53.85000000,52.27000000,52.83000000,353877.82200000
2022-10-08,52.84000000,53.55000000,52.38000000,52.79000000,244809.68100000
2022-10-09,52.79000000,53.99000000,52.69000000,53.90000000,197759.85600000
2022-10-10,53.89000000,54.46000000,52.50000000,52.63000000,393032.72500000
2022-10-11,52.64000000,52.64000000,51.27000000,52.03000000,325528.77000000
2022-10-12,52.02000000,52.98000000,51.60000000,52.23000000,355312.41500000
2022-10-13,52.22000000,52.50000000,48.32000000,51.10000000,598879.56200000
2022-10-14,51.09000000,52.57000000,50.90000000,51.31000000,320840.52900000
2022-10-15,51.30000000,51.67000000,50.26000000,50.39000000,230281.31700000
2022-10-16,50.39000000,51.81000000,50.26000000,51.43000000,231209.54600000
2022-10-17,51.43000000,52.16000000,51.05000000,51.82000000,219445.14500000
2022-10-18,51.85000000,52.20000000,50.75000000,51.86000000,267297.77000000
2022-10-19,51.86000000,52.02000000,50.76000000,50.94000000,232758.43500000
2022-10-20,50.94000000,52.10000000,50.56000000,51.22000000,271491.39200000
2022-10-21,51.22000000,51.81000000,49.54000000,51.63000000,305760.95100000
2022-10-22,51.64000000,52.48000000,51.37000000,52.18000000,187151.43500000
2022-10-23,52.18000000,54.05000000,51.82000000,54.03000000,251178.62500000
2022-10-24,54.04000000,54.20000000,52.11000000,52.54000000,349594.94100000
2022-10-25,52.54000000,56.80000000,52.28000000,55.92000000,560410.00400000
2022-10-26,55.92000000,57.62000000,55.66000000,56.39000000,516629.56800000
2022-10-27,56.38000000,56.69000000,54.50000000,54.75000000,429463.43100000
2022-10-28,54.75000000,55.56000000,53.50000000,54.92000000,434316.14400000
2022-10-29,54.92000000,57.61000000,54.64000000,56.60000000,551803.76100000
2022-10-30,56.59000000,57.50000000,54.72000000,55.35000000,375670.75700000
2022-10-31,55.36000000,56.42000000,54.00000000,55.01000000,474531.79300000
2022-11-01,55.02000000,55.93000000,54.50000000,55.10000000,350582.94400000
2022-11-02,55.10000000,62.94000000,54.70000000,60.95000000,2104437.28600000
2022-11-03,60.95000000,64.74000000,60.10000000,61.84000000,1374836.40700000
2022-11-04,61.84000000,70.47000000,61.66000000,67.58000000,1439948.15400000
2022-11-05,67.59000000,71.92000000,67.11000000,69.23000000,1110640.60100000
2022-11-06,69.26000000,71.08000000,67.53000000,68.26000000,805404.06400000
2022-11-07,68.26000000,73.36000000,66.21000000,67.42000000,1392881.03800000
2022-11-08,67.42000000,68.88000000,54.04000000,57.82000000,2190119.39500000
2022-11-09,57.79000000,59.79000000,47.60000000,50.68000000,2103687.61900000
2022-11-10,50.69000000,61.33000000,49.57000000,60.56000000,2070234.58200000
2022-11-11,60.56000000,64.42000000,58.51000000,61.49000000,1920110.08000000
2022-11-12,61.47000000,61.75000000,58.14000000,59.94000000,768579.23100000
2022-11-13,59.96000000,60.35000000,56.23000000,57.37000000,585950.81400000
2022-11-14,57.37000000,59.31000000,53.24000000,56.70000000,1455419.17100000
2022-11-15,56.70000000,59.54000000,56.48000000,58.01000000,785891.46200000
2022-11-16,58.00000000,60.19000000,56.72000000,57.49000000,708710.34300000
2022-11-17,57.49000000,63.34000000,57.01000000,62.59000000,1125276.94300000
2022-11-18,62.59000000,64.00000000,61.58000000,62.62000000,820500.72700000
2022-11-19,62.63000000,64.61000000,61.33000000,63.98000000,585835.65400000
2022-11-20,63.98000000,64.86000000,60.37000000,62.12000000,738121.30700000
2022-11-21,62.12000000,63.91000000,59.25000000,61.31000000,1219683.80100000
2022-11-22,61.34000000,71.32000000,61.07000000,70.66000000,2212093.04500000
2022-11-23,70.65000000,83.66000000,69.61000000,79.02000000,3062621.76600000
2022-11-24,79.01000000,79.52000000,75.11000000,78.66000000,1698054.06200000
2022-11-25,78.68000000,79.90000000,73.13000000,74.10000000,1546973.40800000
2022-11-26,74.10000000,79.65000000,73.89000000,76.47000000,1274051.02000000
2022-11-27,76.48000000,79.32000000,74.15000000,74.92000000,994997.59100000
2022-11-28,74.92000000,75.34000000,70.53000000,73.97000000,1474228.83100000
2022-11-29,73.96000000,77.98000000,73.40000000,75.80000000,1214848.55900000
