date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2025-02-23,-0.0488803008581105,145.01419128073636,BASE,0.0344088753087,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-24,-0.0015,144.79666999381527,BASE,0.0248965610207121,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-25,0.0,144.79666999381527,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-26,0.0,144.79666999381527,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-27,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-28,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-01,0.0,144.79666999381527,CASH,CASH,,,
2025-03-02,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-03,0.0,144.79666999381527,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-04,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-05,0.0,144.79666999381527,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-06,0.0,144.79666999381527,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-07,0.0,144.79666999381527,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-08,0.0,144.79666999381527,CASH,CASH,,,
2025-03-09,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-10,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-11,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-12,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-13,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-14,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-15,0.0,144.79666999381527,CASH,CASH,,,
2025-03-16,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-17,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-18,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-19,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-20,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-21,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-22,0.0,144.79666999381527,CASH,CASH,,,
2025-03-23,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-24,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-25,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-26,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-27,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-28,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-29,0.0,144.79666999381527,CASH,CASH,,,
2025-03-30,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-31,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-01,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-02,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-03,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-04,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-05,0.0,144.79666999381527,CASH,CASH,,,
2025-04-06,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-07,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-08,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-09,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-10,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-11,0.0,144.79666999381527,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-12,0.0,144.79666999381527,CASH,CASH,,,
2025-04-13,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-14,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-15,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-16,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-17,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-18,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-19,0.0,144.79666999381527,CASH,CASH,,,
2025-04-20,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-21,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-22,0.0,144.79666999381527,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-23,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,PENDLE,XLM"
2025-04-24,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,PENDLE,XLM"
2025-04-25,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,PENDLE,XLM"
2025-04-26,0.0,144.79666999381527,BASE,0.0,,,
2025-04-27,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,XLM"
2025-04-28,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,XLM"
2025-04-29,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,XLM"
2025-04-30,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,XLM"
2025-05-01,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,XLM"
2025-05-02,0.0,144.79666999381527,BASE,0.0,,,"ADA,DOGE,XLM"
2025-05-03,0.0,144.79666999381527,BASE,0.0,,,
2025-05-04,-0.0164704669755035,142.41180122251927,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-05,0.0048374152847727,143.10070624648512,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-06,0.0221709955741191,146.27339137132927,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-07,0.0020290389679165,146.570185782391,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-08,0.0642179520872303,155.98262295038106,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-09,-0.0028046243714991,155.54515028452406,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-10,0.0178450469880206,158.32086080011013,BTC,BTC,,,
2025-05-11,-0.0065979687152494,157.27626471357965,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-12,-0.0127420811002899,155.27223779344857,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-13,0.0127676150087381,157.25469394714057,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-14,-0.0057240990043391,156.3545525100901,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-15,0.0024721803627976,156.74108916443953,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-16,-0.0028893531274085,156.28820880826885,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-17,-0.0032595910264353,155.77877316529978,BTC,BTC,,,
2025-05-18,0.0322672170578604,160.8053206520317,BTC,BTC,,,"ADA,XLM"
2025-05-19,-0.0082713458343516,159.47524423291495,BTC,BTC,,,"ADA,XLM"
2025-05-20,0.0120887069076078,161.40309371946583,BTC,BTC,,,"ADA,XLM"
2025-05-21,0.0261488091856629,165.62359241911182,BTC,BTC,,,"ADA,XLM"
2025-05-22,0.0187171225709681,168.7235894990644,BTC,BTC,,,"ADA,XLM"
2025-05-23,-0.0391947945234668,162.1105030773868,BTC,BTC,,,"ADA,XLM"
2025-05-24,0.0041335913818985,162.78060165582272,BTC,BTC,,,
2025-05-25,0.0115280065099068,164.6571374913976,BTC,BTC,,,
2025-05-26,0.0039503068643507,165.3075837118942,BTC,BTC,,,
2025-05-27,-0.0045380449855114,164.55741046056346,BTC,BTC,,,
2025-05-28,-0.0106151039621833,162.8106164407769,BTC,BTC,,,
2025-05-29,-0.0203376674610494,159.4994282644759,BTC,BTC,,,
2025-05-30,-0.0151934254982136,157.07608558413193,BTC,BTC,,,
2025-05-31,0.0058315834095299,157.99208787885826,BTC,BTC,,,
2025-06-01,0.0,157.99208787885826,BASE,0.0,,,
2025-06-02,0.0,157.99208787885826,BASE,0.0,,,
2025-06-03,0.0,157.99208787885826,BASE,0.0,,,
2025-06-04,0.0,157.99208787885826,BASE,0.0,,,
2025-06-05,0.0,157.99208787885826,BASE,0.0,,,
2025-06-06,0.0,157.99208787885826,BASE,0.0,,,
2025-06-07,0.0,157.99208787885826,BASE,0.0,,,
2025-06-08,0.0,157.99208787885826,BASE,0.0,,,"CAKE,ZEC"
2025-06-09,0.0,157.99208787885826,BASE,0.0,,,"CAKE,ZEC"
2025-06-10,0.0,157.99208787885826,BASE,0.0,,,"CAKE,ZEC"
2025-06-11,0.0,157.99208787885826,BASE,0.0,,,"CAKE,ZEC"
2025-06-12,0.0,157.99208787885826,BASE,0.0,,,"CAKE,ZEC"
2025-06-13,0.0,157.99208787885826,BASE,0.0,,,"CAKE,ZEC"
2025-06-14,0.0,157.99208787885826,BASE,0.0,,,
2025-06-15,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-16,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-17,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-18,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-19,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-20,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-21,0.0,157.99208787885826,BASE,0.0,,,
2025-06-22,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-23,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-24,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-25,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-26,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-27,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-28,0.0,157.99208787885826,BASE,0.0,,,
2025-06-29,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-30,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-01,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-02,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-03,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-04,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-05,0.0,157.99208787885826,BASE,0.0,,,
2025-07-06,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-07,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-08,0.0,157.99208787885826,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-09,0.0414366059780828,164.53874377194916,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-10,0.0130821480906819,166.69126398462856,BASE,0.045067248205312,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-11,-0.0009160396795103,166.5385681725909,BASE,0.0595887325186386,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-12,0.0141938340998126,168.90238898045303,BASE,0.0052364118961937,,,
2025-07-13,0.0109938022159938,170.75926843871298,BASE,0.0250218521746972,,,"BCH,CAKE,QNT,ZEC"
2025-07-14,0.0412361213424383,177.80071835239775,BASE,0.0290582763425901,,,"BCH,CAKE,QNT,ZEC"
2025-07-15,0.0744003135865185,191.0291475537244,BASE,0.017559739428963,,,"BCH,CAKE,QNT,ZEC"
2025-07-16,0.0312990345113974,197.00817543569127,BASE,0.0,,,"BCH,CAKE,QNT,ZEC"
2025-07-17,0.0201474314541527,200.97738414618956,BASE,0.1146522492279047,,,"BCH,CAKE,QNT,ZEC"
2025-07-18,0.0127124378333878,203.53229664806491,BASE,0.0602154385174407,,,"BCH,CAKE,QNT,ZEC"
2025-07-19,0.0458461975328576,212.86347852450828,BASE,0.0996437992648131,,,
2025-07-20,0.0015013216421901,213.18305507164902,BASE,0.0880228328279093,,,"CAKE,QNT,ZEC"
2025-07-21,-0.00428457897101,212.26965543691338,BASE,0.0772618377030118,,,"CAKE,QNT,ZEC"
2025-07-22,-0.0314771462357955,205.58801245130374,BASE,0.0552757909064278,,,"CAKE,QNT,ZEC"
2025-07-23,0.0216768780885761,210.0445187336833,BASE,0.0214864347638883,,,"CAKE,QNT,ZEC"
2025-07-24,0.0048611523250983,211.0655771342997,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-07-25,0.0043329324341736,211.9801100192025,BASE,0.0171388476749017,,,"CAKE,QNT,ZEC"
2025-07-26,0.0350164390152631,219.40289861413868,BASE,0.0344009284571216,,,
2025-07-27,-0.0188786446631028,215.26086925314758,BASE,0.0289072206804348,,,"CAKE,ZEC"
2025-07-28,-0.0013714135298762,214.96565758460088,BASE,0.0266935868325307,,,"CAKE,ZEC"
2025-07-29,0.0042727720827984,215.88415684508877,BASE,0.051309378790422,,,"CAKE,ZEC"
2025-07-30,-0.0292939632545931,209.5600542872199,BASE,0.013972712620482,,,"CAKE,ZEC"
2025-07-31,-0.0568328380727831,197.65016165539072,BASE,0.0219634806644892,,,"CAKE,ZEC"
2025-08-01,-0.0270225331116336,192.3091536175382,BASE,0.0615458176184519,,,"CAKE,ZEC"
2025-08-02,-0.0015,192.0206898871119,BASE,0.0230027433775579,,,
2025-08-03,0.0626311621681909,204.04716885507952,BASE,0.0,,,ZEC
2025-08-04,-0.0292905920198656,198.07050647933676,BASE,0.0339755503963528,,,ZEC
2025-08-05,0.0074853205512284,199.55312771207875,BASE,0.0322953997121733,,,ZEC
2025-08-06,0.0032611918173732,200.20390873930464,BASE,0.0166904964749465,,,ZEC
2025-08-07,-0.0017730496453899,199.84893726990873,BASE,0.1067093846170255,,,ZEC
2025-08-08,0.059631250779399,211.76617936624703,BASE,0.0780717509440913,,,ZEC
2025-08-09,-0.0023588116283547,211.2666628398657,BASE,0.0404356169933513,,,
2025-08-10,-0.0064344311468813,209.9072820441912,BASE,0.0320642534655986,,,ZEC
2025-08-11,0.0869715525120642,228.16324424716225,BASE,0.0262393380342593,,,ZEC
2025-08-12,0.0345886740499985,236.05510833261755,BASE,0.0331043848396206,,,ZEC
2025-08-13,-0.0426294401280187,225.99221122503926,BASE,0.0404321320372682,,,ZEC
2025-08-14,-0.023614202391111,220.65558541035648,BASE,0.066517960366904,,,ZEC
2025-08-15,-0.0039374069427206,219.78677457641166,BASE,0.0461322972887968,,,ZEC
2025-08-16,0.0113840148892241,222.28883049064407,BASE,0.0443785834133088,,,
2025-08-17,-0.0356279612640391,214.36913264849485,BASE,0.1211248190330374,,,ZEC
2025-08-18,-0.0550430211987507,202.56960793576596,BASE,0.0410881796727755,,,ZEC
2025-08-19,0.0639343015367099,215.52075433170432,BASE,0.0476208116640661,,,ZEC
2025-08-20,-0.0255663997638462,210.01066456905428,BASE,0.0587312332680438,,,ZEC
2025-08-21,0.143604004449388,240.1690369782477,BASE,0.0233097001869775,,,ZEC
2025-08-22,-0.0111070410817722,237.50146961796065,BASE,0.0,,,ZEC
2025-08-23,0.0003662313745187,237.58845010762906,BASE,0.0511070410817724,,,
2025-08-24,-0.0845099003169355,217.5098738725781,BASE,0.0086471907867431,,,"LINK,ZEC"
2025-08-25,0.0512890237604486,228.66574296176097,BASE,0.0547142968824155,,,"LINK,ZEC"
2025-08-26,-0.0204145953923702,223.9976243391009,BASE,0.0025522860632289,,,"LINK,ZEC"
2025-08-27,0.0009985111089907,224.22128845539103,BASE,0.0566139214415888,,,"LINK,ZEC"
2025-08-28,-0.0334788227548705,216.71462368132433,BASE,0.0578744914141378,,,"LINK,ZEC"
2025-08-29,0.0031007894169505,217.3866100929338,BASE,0.020690747606325,,,"LINK,ZEC"
2025-08-30,0.0041452317259986,218.28772796589834,BASE,0.0067031321516768,,,
2025-08-31,-0.0176076942868916,214.44418438529465,BASE,0.0017544732887506,,,"LINK,ZEC"
2025-09-01,0.0042367798694542,215.3527371888198,BASE,0.0267633840630366,,,"LINK,ZEC"
2025-09-02,0.0256513347971802,220.87682234993937,BASE,0.0552505503555611,,,"LINK,ZEC"
2025-09-03,-0.043091094558049,211.35899831237674,BASE,0.0016021402641444,,,"LINK,ZEC"
2025-09-04,0.0051403716884144,212.4454621233933,BASE,0.0313642353849593,,,"LINK,ZEC"
2025-09-05,-0.0157356412273801,209.10249655103462,BASE,0.021302233031714,,,"LINK,ZEC"
2025-09-06,0.0309252597921663,215.56904558006593,BASE,0.0283335662750194,,,
2025-09-07,0.0376060092076568,223.6757370930357,BASE,0.0284403340953076,,,"LINK,ZEC"
2025-09-08,0.014478539068703,226.91423499125816,BASE,0.0186513671965919,,,"LINK,ZEC"
2025-09-09,0.0315823396712857,234.08071743700202,BASE,0.0108279061665679,,,"LINK,ZEC"
2025-09-10,0.020797072343464,238.94891105174932,BASE,0.1053247177911129,,,"LINK,ZEC"
2025-09-11,0.0588029554496569,252.99981322306937,BASE,0.0226900486216483,,,"LINK,ZEC"
2025-09-12,0.0008258320257659,253.20874857134177,BASE,0.0172428204359815,,,"LINK,ZEC"
2025-09-13,-0.0108094727287729,250.47169550897314,BASE,0.0495552932010943,,,
2025-09-14,-0.037717225500072,241.02459808807583,BASE,0.0073779600035798,,,"LINK,ZEC"
2025-09-15,0.0061123327494316,242.4978206323882,BASE,0.0472851602826805,,,"LINK,ZEC"
2025-09-16,0.0467123541396552,253.82546470786292,BASE,0.0329990973131988,,,"LINK,ZEC"
2025-09-17,0.1029082338152105,279.94619497827415,BASE,0.0111333905411958,,,"LINK,ZEC"
2025-09-18,-0.0409207161125318,268.49059620678474,BASE,0.0,,,"LINK,ZEC"
2025-09-19,-0.017185185185185,263.87653559049045,BASE,0.0440398549855646,,,"LINK,ZEC"
2025-09-20,-0.0039192041000905,262.8423495902865,BASE,0.0778192670874308,,,
2025-09-21,0.024818401937046,269.36567666849584,BASE,0.0077802079610943,,,"LINK,QNT,ZEC"
2025-09-22,0.0202450397824556,274.81899550867763,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-23,0.0024705210732491,275.497941628411,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-24,-0.07127217743915,255.8626034485503,BASE,0.0332854884144837,,,"LINK,QNT,ZEC"
2025-09-25,0.0162829165411269,260.02879286649846,BASE,0.0526441466881152,,,"LINK,QNT,ZEC"
2025-09-26,0.0049621149042466,261.3190856151146,BASE,0.0452081076365218,,,"LINK,QNT,ZEC"
2025-09-27,0.0253601115184056,267.9461667682017,BASE,0.0,,,
2025-09-28,0.0370389019244519,277.87059856016197,BASE,0.0188291717105435,,,"LINK,QNT,ZEC"
2025-09-29,-0.020664407306344,272.12856733305716,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-30,0.0178381969440062,276.9828503112345,BASE,0.022029002269748,,,"LINK,QNT,ZEC"
2025-10-01,0.0620750121773019,294.17656411720816,BASE,0.059070485690724,,,"LINK,QNT,ZEC"
2025-10-02,0.0909724642732658,320.93853108639297,BASE,0.0,,,"LINK,QNT,ZEC"
2025-10-03,-0.0324953758197411,310.509512903705,BASE,0.0,,,"LINK,QNT,ZEC"
2025-10-04,0.0144514447099719,314.99682396135324,BASE,0.033796180846248,,,
2025-10-05,0.0478079117339682,330.056164317778,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-06,0.0664165011159345,351.9773399235108,BASE,0.0160527559002841,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-07,0.0022768565580366,352.7787418381959,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-08,-0.0398118402937128,338.73397090911675,BASE,0.0388651173474956,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-09,-0.1217827697454891,297.48200972491657,BASE,0.1013632736832577,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-10,-0.0220327613104526,290.9276596104937,BASE,0.0731036364715207,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-11,0.0263994910941474,298.6080017694221,BASE,0.0567503628578411,,,
2025-10-12,0.0,298.6080017694221,BASE,0.1212389805419633,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-13,-0.0182832352029745,293.14848143958153,BASE,0.0593401015228425,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-14,0.0075757575757573,295.3693032686692,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-15,-0.0015,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-16,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-17,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-18,0.0,294.9262493137662,CASH,CASH,,,
2025-10-19,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-20,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-21,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-22,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-23,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-24,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-25,0.0,294.9262493137662,BASE,0.0,,,
2025-10-26,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-27,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-28,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-29,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-30,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-31,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-01,0.0,294.9262493137662,BASE,0.0,,,
2025-11-02,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-03,0.0,294.9262493137662,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-04,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-05,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-06,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-07,0.0,294.9262493137662,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-08,0.0,294.9262493137662,CASH,CASH,,,
2025-11-09,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-10,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-11,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-12,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-13,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-14,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-15,0.0,294.9262493137662,CASH,CASH,,,
2025-11-16,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-17,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-18,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-19,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-20,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-21,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-22,0.0,294.9262493137662,CASH,CASH,,,
2025-11-23,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-24,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-25,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-26,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-27,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-28,0.0,294.9262493137662,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-29,0.0,294.9262493137662,CASH,CASH,,,
2025-11-30,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-01,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-02,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-03,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-04,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-05,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-06,0.0,294.9262493137662,CASH,CASH,,,
2025-12-07,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-08,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-09,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-10,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-11,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-12,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-13,0.0,294.9262493137662,CASH,CASH,,,
2025-12-14,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
2025-12-15,0.0,294.9262493137662,CASH,CASH,,,"LINK,ZEC"
